Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2024-03-29,20.9,11.9,1.2,05:16:00,17:37:00
2024-03-30,22.7,13.2,1.0,05:15:00,17:37:00
2024-03-31,22.4,15.4,2.7,05:14:00,17:38:00
2024-04-01,23.0,16.9,0.3,05:13:00,17:38:00
2024-04-02,23.0,14.6,0.0,05:12:00,17:39:00
2024-04-03,23.6,15.3,0.0,05:11:00,17:39:00
2024-04-04,25.1,15.1,0.0,05:10:00,17:40:00
2024-04-05,26.1,17.8,0.0,05:09:00,17:40:00
2024-04-06,25.2,18.2,0.5,05:08:00,17:41:00
2024-04-07,26.9,17.8,0.0,05:07:00,17:41:00
2024-04-08,26.3,14.3,0.0,05:06:00,17:41:00
2024-04-09,25.0,14.0,0.1,05:05:00,17:42:00
2024-04-10,25.2,13.9,0.0,05:04:00,17:42:00
2024-04-11,25.8,13.4,0.2,05:03:00,17:43:00
2024-04-12,25.3,14.2,4.1,05:02:00,17:43:00
2024-04-13,25.2,13.7,0.0,05:01:00,17:44:00
2024-04-14,25.6,13.9,13.6,05:00:00,17:44:00
2024-04-15,24.2,13.9,2.9,04:59:00,17:45:00
2024-04-16,23.8,15.7,1.3,04:58:00,17:45:00
2024-04-17,24.2,16.7,0.9,04:57:00,17:46:00
2024-04-18,25.7,14.7,1.1,04:56:00,17:46:00
2024-04-19,24.5,14.5,2.7,04:55:00,17:47:00
2024-04-20,25.7,17.0,5.6,04:54:00,17:47:00
2024-04-21,27.8,17.5,0.3,04:53:00,17:48:00
2024-04-22,26.3,18.6,0.2,04:52:00,17:48:00
2024-04-23,27.0,18.3,0.0,04:51:00,17:49:00
2024-04-24,26.6,18.0,0.1,04:51:00,17:49:00
2024-04-25,28.3,17.6,0.0,04:50:00,17:50:00
2024-04-26,28.3,17.4,0.9,04:49:00,17:50:00
2024-04-27,28.5,15.7,0.1,04:48:00,17:51:00
2024-04-28,28.1,18.3,1.1,04:47:00,17:51:00
2024-04-29,28.9,18.5,0.1,04:47:00,17:52:00
2024-04-30,28.2,18.7,0.8,04:46:00,17:52:00
2024-05-01,27.9,18.9,0.0,04:45:00,17:53:00
2024-05-02,27.1,16.3,3.0,04:44:00,17:53:00
2024-05-03,26.1,16.3,0.0,04:44:00,17:54:00
2024-05-04,27.4,14.3,0.0,04:43:00,17:54:00
2024-05-05,22.2,14.9,8.0,04:42:00,17:55:00
2024-05-06,23.5,14.7,2.7,04:41:00,17:55:00
2024-05-07,24.1,14.2,0.3,04:41:00,17:56:00
2024-05-08,22.5,15.0,3.5,04:40:00,17:56:00
2024-05-09,21.1,14.1,3.3,04:40:00,17:57:00
2024-05-10,22.8,14.3,2.0,04:39:00,17:57:00
2024-05-11,22.6,14.7,5.6,04:38:00,17:58:00
2024-05-12,23.2,14.9,10.9,04:38:00,17:58:00
2024-05-13,23.1,15.6,1.9,04:37:00,17:59:00
2024-05-14,25.0,16.1,1.0,04:37:00,17:59:00
2024-05-15,26.1,17.0,1.1,04:36:00,18:00:00
2024-05-16,25.9,16.8,0.8,04:36:00,18:00:00
2024-05-17,26.3,17.3,1.8,04:35:00,18:01:00
2024-05-18,24.7,17.6,2.4,04:35:00,18:01:00
2024-05-19,24.7,16.3,4.5,04:34:00,18:02:00
2024-05-20,25.0,16.4,0.7,04:34:00,18:03:00
2024-05-21,24.9,16.4,7.7,04:34:00,18:03:00
2024-05-22,25.5,16.9,4.2,04:33:00,18:04:00
2024-05-23,25.9,17.0,2.5,04:33:00,18:04:00
2024-05-24,26.3,18.3,2.5,04:33:00,18:05:00
2024-05-25,27.5,18.0,0.9,04:32:00,18:05:00
2024-05-26,27.3,18.6,12.2,04:32:00,18:06:00
2024-05-27,23.5,19.3,71.6,04:32:00,18:06:00
2024-05-28,20.7,18.1,90.3,04:31:00,18:07:00
2024-05-29,24.0,18.6,24.8,04:31:00,18:07:00
2024-05-30,24.6,20.1,2.3,04:31:00,18:08:00
2024-05-31,25.1,18.6,1.7,04:31:00,18:08:00
2024-06-01,25.5,18.3,0.4,04:31:00,18:08:00
2024-06-02,25.6,17.7,3.0,04:31:00,18:09:00
2024-06-03,24.7,17.7,4.2,04:30:00,18:09:00
2024-06-04,24.0,18.6,1.7,04:30:00,18:10:00
2024-06-05,24.1,17.4,3.0,04:30:00,18:10:00
2024-06-06,24.7,16.0,3.0,04:30:00,18:11:00
2024-06-07,25.0,17.4,1.9,04:30:00,18:11:00
2024-06-08,25.7,18.6,1.5,04:30:00,18:11:00
2024-06-09,25.6,18.9,0.6,04:30:00,18:12:00
2024-06-10,25.2,19.0,2.8,04:30:00,18:12:00
2024-06-11,25.3,18.9,8.3,04:30:00,18:13:00
2024-06-12,24.6,19.1,8.2,04:30:00,18:13:00
2024-06-13,24.6,19.3,61.1,04:30:00,18:13:00
2024-06-14,25.0,19.7,0.8,04:30:00,18:14:00
2024-06-15,24.9,19.9,4.9,04:31:00,18:14:00
2024-06-16,24.6,19.2,6.5,04:31:00,18:14:00
2024-06-17,23.4,19.6,53.5,04:31:00,18:15:00
2024-06-18,22.9,18.4,39.0,04:31:00,18:15:00
2024-06-19,22.0,17.6,13.1,04:31:00,18:15:00
2024-06-20,24.5,17.5,4.3,04:31:00,18:15:00
2024-06-21,25.1,18.8,3.2,04:32:00,18:16:00
2024-06-22,25.1,18.7,3.1,04:32:00,18:16:00
2024-06-23,26.2,17.8,2.9,04:32:00,18:16:00
2024-06-24,25.3,20.1,1.6,04:32:00,18:16:00
2024-06-25,24.4,20.0,6.0,04:33:00,18:16:00
2024-06-26,25.4,19.1,11.0,04:33:00,18:16:00
2024-06-27,24.6,18.7,2.6,04:33:00,18:16:00
2024-06-28,24.5,19.9,90.6,04:33:00,18:17:00
2024-06-29,22.5,19.9,16.0,04:34:00,18:17:00
2024-06-30,22.7,19.7,22.8,04:34:00,18:17:00
2024-07-01,21.2,19.5,80.2,04:35:00,18:17:00
2024-07-02,23.4,19.1,35.4,04:35:00,18:17:00
2024-07-03,24.9,19.3,3.2,04:35:00,18:17:00
2024-07-04,24.8,19.0,2.4,04:36:00,18:17:00
2024-07-05,23.6,19.5,6.0,04:36:00,18:17:00
2024-07-06,24.4,19.5,3.4,04:36:00,18:17:00
2024-07-07,24.9,19.0,2.8,04:37:00,18:17:00
2024-07-08,24.3,18.8,9.3,04:37:00,18:16:00
2024-07-09,24.9,18.4,4.6,04:38:00,18:16:00
2024-07-10,24.5,20.2,2.6,04:38:00,18:16:00
2024-07-11,25.2,20.0,21.5,04:39:00,18:16:00
2024-07-12,24.9,19.8,22.5,04:39:00,18:16:00
2024-07-13,25.5,19.6,1.3,04:39:00,18:16:00
2024-07-14,25.6,18.9,4.6,04:40:00,18:15:00
2024-07-15,25.7,19.6,6.1,04:40:00,18:15:00
2024-07-16,24.7,19.8,11.7,04:41:00,18:15:00
2024-07-17,25.7,18.5,4.0,04:41:00,18:14:00
2024-07-18,26.6,19.6,1.2,04:42:00,18:14:00
2024-07-19,26.6,19.1,1.7,04:42:00,18:14:00
2024-07-20,26.0,19.6,0.5,04:43:00,18:13:00
2024-07-21,25.9,19.9,9.2,04:43:00,18:13:00
2024-07-22,24.3,19.8,35.8,04:44:00,18:13:00
2024-07-23,24.7,19.7,3.0,04:44:00,18:12:00
2024-07-24,26.2,20.1,2.5,04:45:00,18:12:00
2024-07-25,25.8,20.1,3.1,04:45:00,18:11:00
2024-07-26,26.8,20.1,3.4,04:46:00,18:11:00
2024-07-27,26.7,19.5,1.9,04:46:00,18:10:00
2024-07-28,27.6,19.6,1.6,04:47:00,18:10:00
2024-07-29,25.1,20.6,0.6,04:47:00,18:09:00
2024-07-30,25.1,20.0,9.3,04:48:00,18:09:00
2024-07-31,26.0,19.2,8.6,04:48:00,18:08:00
2024-08-01,21.9,19.0,8.4,04:49:00,18:07:00
2024-08-02,20.1,18.5,28.1,04:49:00,18:07:00
2024-08-03,23.0,18.7,8.5,04:50:00,18:06:00
2024-08-04,24.0,19.3,3.0,04:50:00,18:06:00
2024-08-05,23.6,19.7,7.5,04:50:00,18:05:00
2024-08-06,22.4,19.0,14.5,04:51:00,18:04:00
2024-08-07,23.4,18.9,5.8,04:51:00,18:03:00
2024-08-08,23.1,19.4,1.8,04:52:00,18:03:00
2024-08-09,23.9,19.2,2.6,04:52:00,18:02:00
2024-08-10,24.5,18.9,6.6,04:53:00,18:01:00
2024-08-11,23.3,19.5,4.4,04:53:00,18:00:00
2024-08-12,22.8,19.4,5.1,04:54:00,18:00:00
2024-08-13,24.3,19.1,10.8,04:54:00,17:59:00
2024-08-14,27.0,18.8,1.8,04:55:00,17:58:00
2024-08-15,25.5,17.8,2.1,04:55:00,17:57:00
2024-08-16,25.3,18.0,2.2,04:56:00,17:56:00
2024-08-17,23.0,17.8,7.1,04:56:00,17:55:00
2024-08-18,24.0,18.6,11.8,04:56:00,17:54:00
2024-08-19,22.6,17.5,21.5,04:57:00,17:54:00
2024-08-20,21.1,17.9,52.2,04:57:00,17:53:00
2024-08-21,22.3,18.7,7.1,04:58:00,17:52:00
2024-08-22,22.3,18.9,21.9,04:58:00,17:51:00
2024-08-23,24.9,18.3,4.2,04:59:00,17:50:00
2024-08-24,24.2,18.1,4.7,04:59:00,17:49:00
2024-08-25,23.7,17.1,3.5,04:59:00,17:48:00
2024-08-26,23.8,17.8,1.2,05:00:00,17:47:00
2024-08-27,24.8,17.1,2.1,05:00:00,17:46:00
2024-08-28,24.7,18.2,2.0,05:01:00,17:45:00
2024-08-29,24.9,18.7,3.8,05:01:00,17:44:00
2024-08-30,27.2,18.8,1.3,05:01:00,17:43:00
2024-08-31,25.0,19.0,4.9,05:02:00,17:42:00
2024-09-01,23.0,18.7,3.1,05:02:00,17:41:00
2024-09-02,25.0,17.9,2.5,05:03:00,17:40:00
2024-09-03,24.7,18.1,0.7,05:03:00,17:39:00
2024-09-04,24.3,18.6,1.9,05:03:00,17:38:00
2024-09-05,24.0,18.8,11.6,05:04:00,17:37:00
2024-09-06,25.2,17.2,1.1,05:04:00,17:36:00
2024-09-07,26.4,18.5,1.7,05:05:00,17:35:00
2024-09-08,26.7,18.7,1.3,05:05:00,17:34:00
2024-09-09,26.1,17.5,1.7,05:05:00,17:32:00
2024-09-10,25.1,18.1,3.6,05:06:00,17:31:00
2024-09-11,22.6,18.9,13.6,05:06:00,17:30:00
2024-09-12,26.3,18.8,3.9,05:07:00,17:29:00
2024-09-13,24.8,18.2,0.5,05:07:00,17:28:00
2024-09-14,24.2,18.5,3.9,05:07:00,17:27:00
2024-09-15,21.9,18.4,6.0,05:08:00,17:26:00
2024-09-16,24.1,17.6,2.0,05:08:00,17:25:00
2024-09-17,25.6,17.5,0.9,05:08:00,17:24:00
2024-09-18,25.7,17.5,1.3,05:09:00,17:23:00
2024-09-19,27.3,18.5,1.1,05:09:00,17:21:00
2024-09-20,27.0,18.5,0.8,05:10:00,17:20:00
2024-09-21,27.6,18.6,0.5,05:10:00,17:19:00
2024-09-22,27.8,20.9,0.4,05:10:00,17:18:00
2024-09-23,27.5,21.0,2.7,05:11:00,17:17:00
2024-09-24,25.6,19.4,11.5,05:11:00,17:16:00
2024-09-25,21.5,18.4,19.4,05:12:00,17:15:00
2024-09-26,21.1,18.1,16.8,05:12:00,17:14:00
2024-09-27,24.2,17.1,1.5,05:12:00,17:13:00
2024-09-28,23.4,18.2,6.4,05:13:00,17:12:00
2024-09-29,24.5,18.4,2.0,05:13:00,17:11:00
2024-09-30,23.8,19.2,2.2,05:14:00,17:10:00
2024-10-01,23.0,18.3,12.2,05:14:00,17:09:00
2024-10-02,23.4,18.2,19.2,05:14:00,17:07:00
2024-10-03,20.7,17.7,22.2,05:15:00,17:06:00
2024-10-04,19.5,17.8,19.7,05:15:00,17:05:00
2024-10-05,19.4,18.0,49.2,05:16:00,17:04:00
2024-10-06,22.7,16.3,2.0,05:16:00,17:03:00
2024-10-07,23.0,15.8,3.8,05:17:00,17:02:00
2024-10-08,22.9,15.0,3.4,05:17:00,17:01:00
2024-10-09,22.8,16.7,0.8,05:18:00,17:00:00
2024-10-10,22.4,16.3,2.4,05:18:00,16:59:00
2024-10-11,23.5,17.0,1.0,05:19:00,16:58:00
2024-10-12,23.2,15.4,0.5,05:19:00,16:57:00
2024-10-13,22.4,14.7,0.9,05:19:00,16:56:00
2024-10-14,22.7,13.6,0.2,05:20:00,16:55:00
2024-10-15,21.7,14.0,1.8,05:20:00,16:54:00
2024-10-16,21.2,12.4,1.3,05:21:00,16:53:00
2024-10-17,21.6,11.3,1.7,05:21:00,16:52:00
2024-10-18,22.0,14.7,0.9,05:22:00,16:52:00
2024-10-19,22.1,13.6,0.9,05:23:00,16:51:00
2024-10-20,22.7,12.3,0.3,05:23:00,16:50:00
2024-10-21,21.8,14.2,6.0,05:24:00,16:49:00
2024-10-22,23.2,15.3,0.1,05:24:00,16:48:00
2024-10-23,20.1,16.3,4.7,05:25:00,16:47:00
2024-10-24,17.9,16.1,37.9,05:25:00,16:47:00
2024-10-25,21.5,15.1,1.5,05:26:00,16:46:00
2024-10-26,22.0,15.8,0.9,05:26:00,16:45:00
2024-10-27,22.6,14.9,0.3,05:27:00,16:44:00
2024-10-28,23.1,13.9,0.4,05:28:00,16:43:00
2024-10-29,22.2,14.4,0.7,05:28:00,16:43:00
2024-10-30,21.8,14.3,2.5,05:29:00,16:42:00
2024-10-31,22.2,13.1,2.1,05:29:00,16:41:00
2024-11-01,21.4,13.3,1.6,05:30:00,16:40:00
2024-11-02,22.0,14.1,0.6,05:31:00,16:40:00
2024-11-03,23.2,13.7,0.0,05:31:00,16:39:00
2024-11-04,22.6,12.6,0.0,05:32:00,16:39:00
2024-11-05,22.0,14.1,2.6,05:33:00,16:38:00
2024-11-06,19.7,13.5,1.3,05:33:00,16:37:00
2024-11-07,19.6,14.2,0.7,05:34:00,16:37:00
2024-11-08,19.4,14.6,0.0,05:35:00,16:36:00
2024-11-09,20.2,12.6,0.0,05:35:00,16:36:00
2024-11-10,21.7,10.7,0.1,05:36:00,16:35:00
2024-11-11,21.8,11.1,0.0,05:37:00,16:35:00
2024-11-12,21.1,10.3,0.0,05:37:00,16:34:00
2024-11-13,21.2,10.4,0.0,05:38:00,16:34:00
2024-11-14,22.1,11.9,0.2,05:39:00,16:34:00
2024-11-15,21.6,11.9,0.0,05:39:00,16:33:00
2024-11-16,21.5,11.7,1.8,05:40:00,16:33:00
2024-11-17,21.2,11.7,0.2,05:41:00,16:33:00
2024-11-18,20.7,9.8,0.0,05:42:00,16:32:00
2024-11-19,20.9,9.7,0.0,05:42:00,16:32:00
2024-11-20,20.4,8.9,0.0,05:43:00,16:32:00
2024-11-21,19.3,8.8,0.0,05:44:00,16:31:00
2024-11-22,18.3,9.0,0.0,05:45:00,16:31:00
2024-11-23,17.7,7.8,0.8,05:45:00,16:31:00
2024-11-24,18.3,7.6,0.1,05:46:00,16:31:00
2024-11-25,18.1,9.6,0.0,05:47:00,16:31:00
2024-11-26,18.2,8.1,0.0,05:47:00,16:31:00
2024-11-27,19.0,8.1,0.0,05:48:00,16:31:00
2024-11-28,20.0,9.6,0.0,05:49:00,16:31:00
2024-11-29,21.3,7.9,0.0,05:50:00,16:31:00
2024-11-30,21.4,9.2,0.0,05:50:00,16:31:00
2024-12-01,20.8,9.0,0.0,05:51:00,16:31:00
2024-12-02,20.6,8.0,0.0,05:52:00,16:31:00
2024-12-03,20.3,8.2,0.0,05:52:00,16:31:00
2024-12-04,19.1,7.3,0.2,05:53:00,16:31:00
2024-12-05,18.7,7.7,0.5,05:54:00,16:31:00
2024-12-06,18.3,7.4,1.6,05:54:00,16:31:00
2024-12-07,18.4,9.1,1.3,05:55:00,16:31:00
2024-12-08,18.7,8.4,0.2,05:56:00,16:32:00
2024-12-09,18.5,7.3,0.1,05:57:00,16:32:00
2024-12-10,17.5,7.1,0.6,05:57:00,16:32:00
2024-12-11,18.0,7.1,0.5,05:58:00,16:32:00
2024-12-12,17.7,6.3,0.0,05:59:00,16:33:00
2024-12-13,18.8,7.2,0.0,05:59:00,16:33:00
2024-12-14,18.5,6.8,0.0,06:00:00,16:33:00
2024-12-15,19.8,8.9,0.0,06:00:00,16:34:00
2024-12-16,21.2,7.8,0.0,06:01:00,16:34:00
2024-12-17,20.9,6.6,0.0,06:01:00,16:34:00
2024-12-18,18.8,7.4,0.0,06:02:00,16:35:00
2024-12-19,19.0,6.6,0.0,06:03:00,16:35:00
2024-12-20,18.1,6.9,0.1,06:03:00,16:36:00
2024-12-21,17.1,6.6,0.0,06:04:00,16:36:00
2024-12-22,17.2,5.0,0.3,06:04:00,16:37:00
2024-12-23,18.2,7.3,0.0,06:04:00,16:37:00
2024-12-24,18.2,6.7,0.1,06:05:00,16:38:00
2024-12-25,18.2,6.4,0.0,06:05:00,16:38:00
2024-12-26,18.8,7.0,0.0,06:06:00,16:39:00
2024-12-27,19.0,8.1,0.0,06:06:00,16:39:00
2024-12-28,20.3,8.2,0.0,06:07:00,16:40:00
2024-12-29,18.2,7.7,0.0,06:07:00,16:41:00
2024-12-30,17.9,7.3,0.3,06:07:00,16:41:00
2024-12-31,17.7,7.7,0.3,06:08:00,16:42:00
