Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2021-02-20,29.1,15.3,0.0,06:59:00,18:37:00
2021-02-21,28.7,17.8,0.2,06:58:00,18:37:00
2021-02-22,29.0,17.2,0.6,06:58:00,18:37:00
2021-02-23,32.4,18.1,0.0,06:57:00,18:38:00
2021-02-24,33.6,19.3,0.0,06:56:00,18:38:00
2021-02-25,33.5,18.9,0.0,06:56:00,18:38:00
2021-02-26,33.1,20.1,0.0,06:55:00,18:39:00
2021-02-27,34.5,18.6,0.0,06:54:00,18:39:00
2021-02-28,34.9,19.8,0.0,06:54:00,18:39:00
2021-03-01,34.4,22.1,0.0,06:53:00,18:40:00
2021-03-02,34.6,20.2,0.0,06:52:00,18:40:00
2021-03-03,34.9,19.1,0.0,06:51:00,18:40:00
2021-03-04,35.1,18.1,0.0,06:51:00,18:41:00
2021-03-05,34.8,20.1,0.0,06:50:00,18:41:00
2021-03-06,35.0,19.3,0.0,06:49:00,18:41:00
2021-03-07,34.7,18.8,0.0,06:48:00,18:42:00
2021-03-08,34.9,19.5,0.0,06:48:00,18:42:00
2021-03-09,35.2,21.6,0.0,06:47:00,18:42:00
2021-03-10,35.2,20.4,0.0,06:46:00,18:42:00
2021-03-11,35.2,21.5,0.0,06:45:00,18:43:00
2021-03-12,35.2,20.2,0.0,06:45:00,18:43:00
2021-03-13,34.9,21.2,0.0,06:44:00,18:43:00
2021-03-14,36.0,21.7,0.0,06:43:00,18:44:00
2021-03-15,36.7,20.6,0.0,06:42:00,18:44:00
2021-03-16,35.0,20.5,0.0,06:41:00,18:44:00
2021-03-17,35.0,21.7,0.0,06:41:00,18:44:00
2021-03-18,35.2,22.4,0.0,06:40:00,18:44:00
2021-03-19,34.9,22.6,0.0,06:39:00,18:45:00
2021-03-20,34.5,20.3,0.0,06:38:00,18:45:00
2021-03-21,34.0,20.3,0.1,06:37:00,18:45:00
2021-03-22,33.3,20.5,0.0,06:36:00,18:45:00
2021-03-23,34.3,22.2,1.6,06:35:00,18:46:00
2021-03-24,34.5,20.8,0.0,06:35:00,18:46:00
2021-03-25,36.6,22.1,0.0,06:34:00,18:46:00
2021-03-26,36.7,23.0,0.0,06:33:00,18:46:00
2021-03-27,37.4,21.1,0.0,06:32:00,18:47:00
2021-03-28,37.4,23.3,0.0,06:31:00,18:47:00
2021-03-29,38.5,21.2,0.0,06:31:00,18:47:00
2021-03-30,36.2,22.3,0.0,06:30:00,18:47:00
2021-03-31,37.6,19.7,0.0,06:29:00,18:47:00
2021-04-01,36.1,20.5,0.0,06:28:00,18:48:00
2021-04-02,36.5,19.3,0.0,06:27:00,18:48:00
2021-04-03,36.8,19.2,0.0,06:27:00,18:48:00
2021-04-04,37.1,20.2,0.0,06:26:00,18:48:00
2021-04-05,38.7,21.8,0.0,06:25:00,18:49:00
2021-04-06,38.4,22.5,0.0,06:24:00,18:49:00
2021-04-07,38.6,24.7,0.0,06:23:00,18:49:00
2021-04-08,37.3,24.2,0.0,06:22:00,18:49:00
2021-04-09,37.0,22.2,0.0,06:22:00,18:50:00
2021-04-10,36.1,22.8,0.1,06:21:00,18:50:00
2021-04-11,36.6,26.2,0.0,06:20:00,18:50:00
2021-04-12,35.7,22.8,0.0,06:19:00,18:50:00
2021-04-13,35.7,24.2,0.0,06:19:00,18:50:00
2021-04-14,34.6,22.6,0.1,06:18:00,18:51:00
2021-04-15,35.2,21.2,0.0,06:17:00,18:51:00
2021-04-16,38.0,22.3,0.0,06:16:00,18:51:00
2021-04-17,37.6,21.5,0.0,06:16:00,18:52:00
2021-04-18,37.7,22.1,0.0,06:15:00,18:52:00
2021-04-19,36.7,23.6,0.0,06:14:00,18:52:00
2021-04-20,36.2,21.7,0.0,06:14:00,18:52:00
2021-04-21,35.8,21.7,0.0,06:13:00,18:53:00
2021-04-22,37.2,21.6,0.0,06:12:00,18:53:00
2021-04-23,36.9,22.4,0.0,06:12:00,18:53:00
2021-04-24,37.1,22.0,0.0,06:11:00,18:54:00
2021-04-25,38.2,22.1,0.0,06:10:00,18:54:00
2021-04-26,37.9,23.1,0.1,06:10:00,18:54:00
2021-04-27,37.1,22.7,0.1,06:09:00,18:54:00
2021-04-28,36.9,22.7,0.1,06:08:00,18:55:00
2021-04-29,36.4,23.4,0.1,06:08:00,18:55:00
2021-04-30,37.2,24.1,0.1,06:07:00,18:55:00
2021-05-01,36.4,23.6,0.2,06:07:00,18:56:00
2021-05-02,36.2,23.8,2.8,06:06:00,18:56:00
2021-05-03,35.1,22.2,0.0,06:06:00,18:56:00
2021-05-04,35.0,24.1,0.0,06:05:00,18:57:00
2021-05-05,37.1,23.3,0.0,06:04:00,18:57:00
2021-05-06,36.9,24.4,0.0,06:04:00,18:57:00
2021-05-07,36.0,24.1,0.1,06:04:00,18:58:00
2021-05-08,36.1,24.6,0.6,06:03:00,18:58:00
2021-05-09,36.3,25.6,0.3,06:03:00,18:58:00
2021-05-10,37.1,23.2,0.0,06:02:00,18:59:00
2021-05-11,35.3,23.5,0.0,06:02:00,18:59:00
2021-05-12,35.7,22.3,0.1,06:01:00,18:59:00
2021-05-13,35.7,22.3,0.0,06:01:00,19:00:00
2021-05-14,36.5,23.2,0.4,06:01:00,19:00:00
2021-05-15,37.9,25.3,0.7,06:00:00,19:01:00
2021-05-16,30.5,23.6,20.1,06:00:00,19:01:00
2021-05-17,27.1,22.8,33.6,06:00:00,19:01:00
2021-05-18,29.4,23.8,0.6,05:59:00,19:02:00
2021-05-19,28.7,23.4,3.5,05:59:00,19:02:00
2021-05-20,31.1,21.7,0.5,05:59:00,19:02:00
2021-05-21,31.7,21.1,0.4,05:58:00,19:03:00
2021-05-22,30.4,22.9,0.2,05:58:00,19:03:00
2021-05-23,31.9,22.8,2.8,05:58:00,19:04:00
2021-05-24,33.1,22.7,0.2,05:58:00,19:04:00
2021-05-25,32.4,22.0,0.6,05:58:00,19:04:00
2021-05-26,32.3,22.9,0.0,05:57:00,19:05:00
2021-05-27,32.2,22.8,0.0,05:57:00,19:05:00
2021-05-28,33.3,23.2,0.0,05:57:00,19:05:00
2021-05-29,34.7,23.4,1.0,05:57:00,19:06:00
2021-05-30,30.9,23.6,5.5,05:57:00,19:06:00
2021-05-31,30.1,23.5,0.3,05:57:00,19:07:00
2021-06-01,32.3,23.1,10.9,05:57:00,19:07:00
2021-06-02,31.9,23.1,16.2,05:57:00,19:07:00
2021-06-03,31.4,23.9,18.6,05:57:00,19:08:00
2021-06-04,30.7,22.6,7.1,05:57:00,19:08:00
2021-06-05,26.0,22.6,20.0,05:57:00,19:08:00
2021-06-06,29.8,22.7,0.2,05:57:00,19:09:00
2021-06-07,29.2,22.6,0.4,05:57:00,19:09:00
2021-06-08,29.0,22.9,6.4,05:57:00,19:09:00
2021-06-09,27.8,22.8,9.3,05:57:00,19:10:00
2021-06-10,27.3,22.6,6.1,05:57:00,19:10:00
2021-06-11,27.9,23.3,2.3,05:57:00,19:10:00
2021-06-12,29.0,23.0,8.5,05:57:00,19:11:00
2021-06-13,29.4,22.9,1.9,05:57:00,19:11:00
2021-06-14,30.1,23.3,0.8,05:57:00,19:11:00
2021-06-15,28.1,23.4,0.9,05:57:00,19:12:00
2021-06-16,25.2,22.0,3.6,05:58:00,19:12:00
2021-06-17,25.8,22.0,3.5,05:58:00,19:12:00
2021-06-18,27.0,22.2,12.2,05:58:00,19:12:00
2021-06-19,26.3,21.7,9.7,05:58:00,19:13:00
2021-06-20,27.4,22.3,3.3,05:58:00,19:13:00
2021-06-21,28.0,22.2,2.2,05:59:00,19:13:00
2021-06-22,28.7,22.6,1.4,05:59:00,19:13:00
2021-06-23,28.1,22.9,2.1,05:59:00,19:13:00
2021-06-24,24.9,22.8,6.0,05:59:00,19:14:00
2021-06-25,26.9,22.4,2.7,05:59:00,19:14:00
2021-06-26,27.8,22.2,0.6,06:00:00,19:14:00
2021-06-27,24.7,22.0,17.0,06:00:00,19:14:00
2021-06-28,28.4,21.8,8.7,06:00:00,19:14:00
2021-06-29,30.3,21.9,1.9,06:01:00,19:14:00
2021-06-30,29.5,22.6,1.4,06:01:00,19:15:00
2021-07-01,29.3,22.7,0.1,06:01:00,19:15:00
2021-07-02,29.7,22.8,0.1,06:02:00,19:15:00
2021-07-03,30.1,22.2,0.3,06:02:00,19:15:00
2021-07-04,30.4,22.6,0.4,06:02:00,19:15:00
2021-07-05,30.6,21.9,0.6,06:02:00,19:15:00
2021-07-06,31.3,22.5,4.2,06:03:00,19:15:00
2021-07-07,29.7,22.9,3.1,06:03:00,19:15:00
2021-07-08,30.2,23.5,5.6,06:03:00,19:15:00
2021-07-09,27.6,23.1,7.5,06:04:00,19:15:00
2021-07-10,27.5,22.7,12.8,06:04:00,19:15:00
2021-07-11,30.0,22.3,2.3,06:04:00,19:15:00
2021-07-12,27.9,22.6,4.0,06:05:00,19:14:00
2021-07-13,26.0,23.2,7.7,06:05:00,19:14:00
2021-07-14,26.1,22.9,15.3,06:05:00,19:14:00
2021-07-15,28.1,22.9,13.4,06:06:00,19:14:00
2021-07-16,27.1,23.1,3.9,06:06:00,19:14:00
2021-07-17,28.3,23.2,2.9,06:07:00,19:14:00
2021-07-18,26.5,23.1,13.6,06:07:00,19:14:00
2021-07-19,26.5,22.9,9.4,06:07:00,19:13:00
2021-07-20,25.6,22.6,17.1,06:08:00,19:13:00
2021-07-21,25.1,22.4,39.0,06:08:00,19:13:00
2021-07-22,24.9,23.1,43.0,06:08:00,19:13:00
2021-07-23,23.6,22.3,19.1,06:09:00,19:12:00
2021-07-24,27.4,22.1,3.9,06:09:00,19:12:00
2021-07-25,27.1,23.0,3.8,06:09:00,19:12:00
2021-07-26,26.7,22.8,6.4,06:10:00,19:11:00
2021-07-27,27.0,22.7,4.6,06:10:00,19:11:00
2021-07-28,26.2,22.2,6.4,06:10:00,19:11:00
2021-07-29,24.7,22.6,4.0,06:11:00,19:10:00
2021-07-30,24.7,22.7,5.3,06:11:00,19:10:00
2021-07-31,27.2,22.6,1.4,06:11:00,19:09:00
2021-08-01,25.5,22.5,0.4,06:12:00,19:09:00
2021-08-02,26.9,22.4,1.6,06:12:00,19:09:00
2021-08-03,26.8,22.4,4.8,06:12:00,19:08:00
2021-08-04,27.0,22.6,2.1,06:13:00,19:08:00
2021-08-05,27.3,22.6,1.3,06:13:00,19:07:00
2021-08-06,27.8,22.4,0.2,06:13:00,19:07:00
2021-08-07,27.8,22.3,1.1,06:14:00,19:06:00
2021-08-08,28.2,22.3,1.7,06:14:00,19:05:00
2021-08-09,28.6,22.3,1.7,06:14:00,19:05:00
2021-08-10,28.1,21.7,1.3,06:14:00,19:04:00
2021-08-11,27.6,22.1,0.9,06:15:00,19:04:00
2021-08-12,27.4,21.9,1.4,06:15:00,19:03:00
2021-08-13,27.8,21.9,1.6,06:15:00,19:02:00
2021-08-14,27.0,21.8,2.1,06:16:00,19:02:00
2021-08-15,27.6,22.0,2.3,06:16:00,19:01:00
2021-08-16,26.8,22.1,0.9,06:16:00,19:01:00
2021-08-17,24.6,22.0,9.8,06:16:00,19:00:00
2021-08-18,25.1,21.8,5.7,06:17:00,18:59:00
2021-08-19,23.4,21.7,19.8,06:17:00,18:59:00
2021-08-20,25.9,21.7,4.5,06:17:00,18:58:00
2021-08-21,26.9,21.8,2.9,06:17:00,18:57:00
2021-08-22,27.8,21.5,4.0,06:17:00,18:56:00
2021-08-23,29.3,20.5,0.6,06:18:00,18:56:00
2021-08-24,29.8,21.1,0.9,06:18:00,18:55:00
2021-08-25,28.5,21.4,1.4,06:18:00,18:54:00
2021-08-26,27.7,21.6,1.8,06:18:00,18:53:00
2021-08-27,28.9,21.7,1.6,06:18:00,18:53:00
2021-08-28,27.8,21.2,0.6,06:19:00,18:52:00
2021-08-29,27.4,21.0,0.5,06:19:00,18:51:00
2021-08-30,25.9,21.8,8.9,06:19:00,18:50:00
2021-08-31,24.0,21.9,22.3,06:19:00,18:49:00
2021-09-01,26.8,22.0,5.2,06:19:00,18:49:00
2021-09-02,27.2,22.0,0.9,06:20:00,18:48:00
2021-09-03,27.8,21.6,3.9,06:20:00,18:47:00
2021-09-04,27.6,22.5,9.7,06:20:00,18:46:00
2021-09-05,25.1,22.3,6.9,06:20:00,18:45:00
2021-09-06,26.8,22.0,9.3,06:20:00,18:44:00
2021-09-07,26.5,22.3,12.2,06:20:00,18:44:00
2021-09-08,25.7,22.2,11.9,06:21:00,18:43:00
2021-09-09,27.0,22.6,6.2,06:21:00,18:42:00
2021-09-10,27.3,22.6,3.0,06:21:00,18:41:00
2021-09-11,26.9,22.5,5.0,06:21:00,18:40:00
2021-09-12,26.7,22.8,7.2,06:21:00,18:39:00
2021-09-13,27.0,22.8,4.9,06:21:00,18:38:00
2021-09-14,27.2,22.6,1.8,06:22:00,18:38:00
2021-09-15,26.7,22.1,0.0,06:22:00,18:37:00
2021-09-16,27.5,21.8,0.0,06:22:00,18:36:00
2021-09-17,27.3,21.1,0.1,06:22:00,18:35:00
2021-09-18,27.4,21.0,0.3,06:22:00,18:34:00
2021-09-19,27.6,21.6,2.7,06:22:00,18:33:00
2021-09-20,27.4,22.1,4.5,06:23:00,18:32:00
2021-09-21,25.8,22.2,5.0,06:23:00,18:31:00
2021-09-22,26.0,22.3,3.9,06:23:00,18:30:00
2021-09-23,27.5,22.0,2.1,06:23:00,18:30:00
2021-09-24,28.5,22.0,0.5,06:23:00,18:29:00
2021-09-25,28.0,21.1,0.9,06:23:00,18:28:00
2021-09-26,27.1,21.0,1.9,06:24:00,18:27:00
2021-09-27,25.0,21.8,7.4,06:24:00,18:26:00
2021-09-28,24.8,21.6,9.2,06:24:00,18:25:00
2021-09-29,27.4,22.2,1.2,06:24:00,18:25:00
2021-09-30,28.5,21.5,1.3,06:24:00,18:24:00
2021-10-01,29.6,21.3,4.9,06:25:00,18:23:00
2021-10-02,29.0,22.0,5.4,06:25:00,18:22:00
2021-10-03,29.9,21.7,3.5,06:25:00,18:21:00
2021-10-04,29.8,22.3,2.0,06:25:00,18:20:00
2021-10-05,30.2,22.3,3.1,06:25:00,18:19:00
2021-10-06,29.7,21.6,13.7,06:26:00,18:19:00
2021-10-07,30.1,21.9,1.3,06:26:00,18:18:00
2021-10-08,28.7,22.2,6.5,06:26:00,18:17:00
2021-10-09,28.8,22.1,5.3,06:26:00,18:16:00
2021-10-10,28.4,22.3,10.0,06:27:00,18:15:00
2021-10-11,28.8,21.5,1.1,06:27:00,18:15:00
2021-10-12,29.3,21.0,0.0,06:27:00,18:14:00
2021-10-13,30.0,21.3,0.0,06:27:00,18:13:00
2021-10-14,30.0,20.5,0.0,06:28:00,18:12:00
2021-10-15,30.3,21.5,0.0,06:28:00,18:12:00
2021-10-16,30.0,18.6,0.0,06:28:00,18:11:00
2021-10-17,30.4,21.1,0.3,06:28:00,18:10:00
2021-10-18,28.9,20.5,0.0,06:29:00,18:10:00
2021-10-19,29.2,20.1,0.0,06:29:00,18:09:00
2021-10-20,30.2,19.0,0.0,06:29:00,18:08:00
2021-10-21,30.2,19.7,0.0,06:30:00,18:08:00
2021-10-22,30.1,19.4,0.0,06:30:00,18:07:00
2021-10-23,30.6,17.4,0.0,06:30:00,18:06:00
2021-10-24,29.8,19.1,0.0,06:31:00,18:06:00
2021-10-25,30.4,17.7,0.0,06:31:00,18:05:00
2021-10-26,30.7,19.9,0.0,06:31:00,18:05:00
2021-10-27,30.9,17.9,0.0,06:32:00,18:04:00
2021-10-28,30.9,17.2,0.0,06:32:00,18:03:00
2021-10-29,30.5,16.9,0.0,06:33:00,18:03:00
2021-10-30,30.9,18.1,0.0,06:33:00,18:02:00
2021-10-31,31.4,19.0,0.0,06:33:00,18:02:00
2021-11-01,31.6,19.5,0.0,06:34:00,18:01:00
2021-11-02,31.9,19.1,0.0,06:34:00,18:01:00
2021-11-03,30.6,20.1,1.4,06:35:00,18:00:00
2021-11-04,30.1,21.2,0.1,06:35:00,18:00:00
2021-11-05,30.2,20.6,1.3,06:36:00,18:00:00
2021-11-06,31.3,20.6,1.8,06:36:00,17:59:00
2021-11-07,30.7,20.8,0.0,06:37:00,17:59:00
2021-11-08,30.4,18.8,0.0,06:37:00,17:58:00
2021-11-09,30.1,16.8,0.0,06:38:00,17:58:00
2021-11-10,29.7,15.8,0.0,06:38:00,17:58:00
2021-11-11,30.0,17.4,0.0,06:39:00,17:58:00
2021-11-12,30.6,17.4,0.0,06:39:00,17:57:00
2021-11-13,31.5,19.7,0.0,06:40:00,17:57:00
2021-11-14,31.5,22.6,0.7,06:40:00,17:57:00
2021-11-15,31.8,21.8,0.2,06:41:00,17:57:00
2021-11-16,32.3,22.8,1.9,06:41:00,17:56:00
2021-11-17,30.1,22.0,16.7,06:42:00,17:56:00
2021-11-18,29.3,21.1,2.3,06:42:00,17:56:00
2021-11-19,29.8,19.9,0.0,06:43:00,17:56:00
2021-11-20,30.6,21.6,2.1,06:44:00,17:56:00
2021-11-21,29.4,21.7,8.1,06:44:00,17:56:00
2021-11-22,29.1,21.4,0.2,06:45:00,17:56:00
2021-11-23,30.2,21.0,0.6,06:45:00,17:56:00
2021-11-24,30.6,21.2,0.1,06:46:00,17:56:00
2021-11-25,30.3,20.0,0.0,06:46:00,17:56:00
2021-11-26,30.1,18.4,0.0,06:47:00,17:56:00
2021-11-27,29.8,18.0,0.0,06:48:00,17:56:00
2021-11-28,29.0,16.6,0.0,06:48:00,17:56:00
2021-11-29,28.0,15.2,0.0,06:49:00,17:56:00
2021-11-30,28.8,19.2,0.2,06:49:00,17:56:00
2021-12-01,21.3,18.0,36.1,06:50:00,17:56:00
2021-12-02,24.4,16.9,28.6,06:51:00,17:56:00
2021-12-03,23.7,18.8,9.7,06:51:00,17:56:00
2021-12-04,25.5,19.1,1.3,06:52:00,17:57:00
2021-12-05,26.7,17.8,0.0,06:53:00,17:57:00
2021-12-06,27.0,17.0,0.0,06:53:00,17:57:00
2021-12-07,27.1,16.5,0.0,06:54:00,17:57:00
2021-12-08,27.0,17.4,0.0,06:54:00,17:58:00
2021-12-09,27.4,16.0,0.0,06:55:00,17:58:00
2021-12-10,27.7,16.5,0.0,06:56:00,17:58:00
2021-12-11,27.5,16.2,0.0,06:56:00,17:58:00
2021-12-12,27.3,15.4,0.0,06:57:00,17:59:00
2021-12-13,27.7,15.5,0.0,06:57:00,17:59:00
2021-12-14,27.3,15.5,0.0,06:58:00,17:59:00
2021-12-15,27.5,17.6,0.2,06:58:00,18:00:00
2021-12-16,27.5,17.5,0.1,06:59:00,18:00:00
2021-12-17,27.3,16.1,0.0,06:59:00,18:01:00
2021-12-18,26.9,13.8,0.0,07:00:00,18:01:00
2021-12-19,26.3,13.7,0.0,07:01:00,18:02:00
2021-12-20,26.6,13.2,0.0,07:01:00,18:02:00
2021-12-21,27.3,13.9,0.0,07:02:00,18:03:00
2021-12-22,27.9,14.6,0.0,07:02:00,18:03:00
2021-12-23,29.1,14.8,0.0,07:03:00,18:04:00
2021-12-24,29.7,14.2,0.0,07:03:00,18:04:00
2021-12-25,28.8,13.9,0.0,07:04:00,18:05:00
2021-12-26,28.9,14.0,0.0,07:04:00,18:05:00
2021-12-27,28.8,16.3,0.0,07:04:00,18:06:00
2021-12-28,29.1,15.6,0.0,07:05:00,18:06:00
2021-12-29,26.5,13.3,0.0,07:05:00,18:07:00
2021-12-30,27.1,14.8,0.0,07:06:00,18:08:00
2021-12-31,27.6,16.0,0.0,07:06:00,18:08:00
2022-01-01,27.9,14.7,0.0,07:06:00,18:09:00
2022-01-02,27.6,16.6,0.4,07:07:00,18:09:00
2022-01-03,28.5,16.7,0.0,07:07:00,18:10:00
2022-01-04,28.3,17.3,0.0,07:07:00,18:10:00
2022-01-05,28.1,15.5,0.0,07:07:00,18:11:00
2022-01-06,28.4,15.8,0.0,07:08:00,18:12:00
2022-01-07,28.7,15.8,0.0,07:08:00,18:12:00
2022-01-08,26.5,15.4,0.0,07:08:00,18:13:00
2022-01-09,25.5,16.1,2.6,07:08:00,18:13:00
2022-01-10,26.5,13.5,0.0,07:09:00,18:14:00
2022-01-11,25.9,12.3,0.0,07:09:00,18:15:00
2022-01-12,24.8,13.0,0.0,07:09:00,18:15:00
2022-01-13,25.4,12.5,0.1,07:09:00,18:16:00
2022-01-14,25.4,13.8,0.0,07:09:00,18:17:00
2022-01-15,26.5,13.9,0.0,07:09:00,18:17:00
2022-01-16,27.7,14.2,0.0,07:09:00,18:18:00
2022-01-17,27.3,16.0,0.2,07:09:00,18:19:00
2022-01-18,27.7,16.0,0.0,07:09:00,18:19:00
2022-01-19,28.5,16.0,0.0,07:09:00,18:20:00
2022-01-20,29.4,16.0,0.0,07:09:00,18:21:00
2022-01-21,29.6,14.6,0.0,07:09:00,18:21:00
2022-01-22,26.8,16.2,0.5,07:09:00,18:22:00
2022-01-23,23.4,13.5,1.2,07:09:00,18:22:00
2022-01-24,22.9,10.0,0.0,07:09:00,18:23:00
2022-01-25,25.5,10.8,0.0,07:09:00,18:24:00
2022-01-26,26.4,10.4,0.0,07:09:00,18:24:00
2022-01-27,26.8,12.5,0.0,07:09:00,18:25:00
2022-01-28,27.2,12.8,0.0,07:08:00,18:25:00
2022-01-29,28.0,12.7,0.0,07:08:00,18:26:00
2022-01-30,29.3,12.4,0.0,07:08:00,18:26:00
2022-01-31,30.2,14.6,0.0,07:08:00,18:27:00
2022-02-01,30.6,13.9,0.0,07:07:00,18:28:00
2022-02-02,32.0,14.1,0.0,07:07:00,18:28:00
2022-02-03,29.0,15.3,0.0,07:07:00,18:29:00
2022-02-04,27.0,14.9,0.0,07:06:00,18:29:00
2022-02-05,29.8,13.4,0.0,07:06:00,18:30:00
2022-02-06,30.8,13.3,0.0,07:06:00,18:30:00
2022-02-07,30.8,15.3,0.0,07:05:00,18:31:00
2022-02-08,30.3,15.2,0.0,07:05:00,18:31:00
2022-02-09,29.4,14.1,0.0,07:05:00,18:32:00
2022-02-10,29.7,14.5,0.0,07:04:00,18:32:00
2022-02-11,29.8,15.2,0.0,07:04:00,18:33:00
2022-02-12,30.4,16.9,0.0,07:03:00,18:33:00
2022-02-13,30.7,16.6,0.0,07:03:00,18:34:00
2022-02-14,30.3,15.8,0.0,07:02:00,18:34:00
2022-02-15,29.9,14.6,0.0,07:02:00,18:34:00
2022-02-16,30.0,14.4,0.0,07:01:00,18:35:00
2022-02-17,30.3,15.5,0.0,07:01:00,18:35:00
2022-02-18,31.3,15.4,0.0,07:00:00,18:36:00
2022-02-19,32.8,18.0,0.0,07:00:00,18:36:00
2022-02-20,33.0,18.5,0.0,06:59:00,18:36:00
2022-02-21,33.1,16.3,0.0,06:58:00,18:37:00
2022-02-22,34.6,17.7,0.0,06:58:00,18:37:00
2022-02-23,35.0,17.0,0.0,06:57:00,18:38:00
2022-02-24,34.0,19.1,0.0,06:56:00,18:38:00
2022-02-25,33.8,20.8,0.0,06:56:00,18:38:00
2022-02-26,34.6,18.5,0.0,06:55:00,18:39:00
2022-02-27,33.6,19.0,0.0,06:54:00,18:39:00
2022-02-28,34.0,18.3,0.0,06:54:00,18:39:00
2022-03-01,33.6,19.6,0.0,06:53:00,18:40:00
2022-03-02,35.1,19.0,0.0,06:52:00,18:40:00
2022-03-03,34.7,19.4,0.0,06:52:00,18:40:00
2022-03-04,34.3,20.8,0.0,06:51:00,18:41:00
2022-03-05,35.0,20.0,0.0,06:50:00,18:41:00
2022-03-06,34.3,21.0,0.0,06:49:00,18:41:00
2022-03-07,34.0,21.4,0.0,06:49:00,18:42:00
2022-03-08,33.8,22.3,0.0,06:48:00,18:42:00
2022-03-09,33.6,20.9,0.0,06:47:00,18:42:00
2022-03-10,33.1,19.6,0.1,06:46:00,18:42:00
2022-03-11,33.7,19.8,0.0,06:46:00,18:43:00
2022-03-12,33.5,19.4,0.0,06:45:00,18:43:00
2022-03-13,35.3,20.3,0.0,06:44:00,18:43:00
2022-03-14,35.5,21.2,0.0,06:43:00,18:43:00
2022-03-15,36.9,21.7,0.0,06:42:00,18:44:00
2022-03-16,37.7,19.9,0.0,06:41:00,18:44:00
2022-03-17,38.2,22.6,0.0,06:41:00,18:44:00
2022-03-18,38.7,21.9,0.0,06:40:00,18:44:00
2022-03-19,38.3,22.0,0.0,06:39:00,18:45:00
2022-03-20,36.9,22.6,0.0,06:38:00,18:45:00
2022-03-21,37.4,21.6,0.0,06:37:00,18:45:00
2022-03-22,37.9,22.0,0.0,06:37:00,18:45:00
2022-03-23,37.1,24.1,0.0,06:36:00,18:46:00
2022-03-24,37.7,24.4,0.0,06:35:00,18:46:00
2022-03-25,36.4,22.8,0.0,06:34:00,18:46:00
2022-03-26,37.7,23.5,0.0,06:33:00,18:46:00
2022-03-27,39.3,21.5,0.0,06:32:00,18:46:00
2022-03-28,39.1,22.5,0.0,06:32:00,18:47:00
2022-03-29,39.8,22.8,0.0,06:31:00,18:47:00
2022-03-30,39.2,21.8,0.0,06:30:00,18:47:00
2022-03-31,38.4,22.9,0.0,06:29:00,18:47:00
2022-04-01,38.9,20.3,0.0,06:28:00,18:48:00
2022-04-02,38.9,21.8,0.0,06:27:00,18:48:00
2022-04-03,40.2,21.4,0.0,06:27:00,18:48:00
2022-04-04,42.3,22.0,0.0,06:26:00,18:48:00
2022-04-05,40.3,23.1,0.0,06:25:00,18:49:00
2022-04-06,40.6,23.2,0.0,06:24:00,18:49:00
2022-04-07,39.5,23.1,0.0,06:23:00,18:49:00
2022-04-08,40.6,23.4,0.0,06:23:00,18:49:00
2022-04-09,39.8,23.7,0.0,06:22:00,18:49:00
2022-04-10,39.5,23.4,0.0,06:21:00,18:50:00
2022-04-11,39.5,22.7,0.0,06:20:00,18:50:00
2022-04-12,40.0,24.3,0.0,06:20:00,18:50:00
2022-04-13,39.6,24.7,0.0,06:19:00,18:50:00
2022-04-14,39.5,25.4,0.0,06:18:00,18:51:00
2022-04-15,38.2,22.4,0.0,06:17:00,18:51:00
2022-04-16,39.2,21.4,0.0,06:17:00,18:51:00
2022-04-17,38.9,20.9,0.0,06:16:00,18:51:00
2022-04-18,39.9,21.9,0.0,06:15:00,18:52:00
2022-04-19,39.1,22.3,0.0,06:14:00,18:52:00
2022-04-20,39.4,22.8,0.0,06:14:00,18:52:00
2022-04-21,39.6,25.2,0.0,06:13:00,18:53:00
2022-04-22,38.8,24.8,0.2,06:12:00,18:53:00
2022-04-23,36.9,25.5,0.1,06:12:00,18:53:00
2022-04-24,39.3,25.7,0.0,06:11:00,18:53:00
2022-04-25,39.2,24.6,0.0,06:10:00,18:54:00
2022-04-26,40.3,24.4,0.0,06:10:00,18:54:00
2022-04-27,40.8,24.9,0.0,06:09:00,18:54:00
2022-04-28,41.4,25.3,0.0,06:08:00,18:55:00
2022-04-29,40.5,24.3,0.0,06:08:00,18:55:00
2022-04-30,38.3,24.8,0.0,06:07:00,18:55:00
2022-05-01,38.8,22.9,0.0,06:07:00,18:56:00
2022-05-02,37.4,22.1,0.0,06:06:00,18:56:00
2022-05-03,37.4,21.8,0.0,06:06:00,18:56:00
2022-05-04,39.3,22.0,0.0,06:05:00,18:57:00
2022-05-05,40.0,22.3,0.0,06:05:00,18:57:00
2022-05-06,38.8,22.6,0.0,06:04:00,18:57:00
2022-05-07,39.3,22.7,0.0,06:04:00,18:58:00
2022-05-08,40.7,24.2,0.0,06:03:00,18:58:00
2022-05-09,37.8,25.2,0.2,06:03:00,18:58:00
2022-05-10,37.2,24.1,0.0,06:02:00,18:59:00
2022-05-11,36.1,23.7,0.4,06:02:00,18:59:00
2022-05-12,33.7,24.8,0.0,06:01:00,18:59:00
2022-05-13,35.2,24.3,0.0,06:01:00,19:00:00
2022-05-14,37.0,22.5,0.0,06:01:00,19:00:00
2022-05-15,37.5,22.5,0.0,06:00:00,19:00:00
