Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2015-01-01,26.4,18.4,4.8,06:41:00,18:04:00
2015-01-02,26.2,18.8,0.8,06:42:00,18:04:00
2015-01-03,26.5,18.1,0.0,06:42:00,18:05:00
2015-01-04,27.1,16.5,0.0,06:42:00,18:05:00
2015-01-05,26.7,17.7,0.0,06:43:00,18:06:00
2015-01-06,25.7,16.0,0.0,06:43:00,18:07:00
2015-01-07,26.1,17.1,0.0,06:43:00,18:07:00
2015-01-08,26.3,16.8,0.0,06:44:00,18:08:00
2015-01-09,25.7,17.1,0.0,06:44:00,18:08:00
2015-01-10,27.0,15.7,0.0,06:44:00,18:09:00
2015-01-11,26.3,10.8,0.0,06:44:00,18:09:00
2015-01-12,26.1,12.2,0.0,06:45:00,18:10:00
2015-01-13,26.4,12.2,0.0,06:45:00,18:11:00
2015-01-14,26.4,12.2,0.0,06:45:00,18:11:00
2015-01-15,26.7,12.9,0.0,06:45:00,18:12:00
2015-01-16,26.6,14.6,0.0,06:45:00,18:12:00
2015-01-17,26.9,15.5,0.0,06:46:00,18:13:00
2015-01-18,27.7,14.7,0.0,06:46:00,18:13:00
2015-01-19,28.0,14.5,0.0,06:46:00,18:14:00
2015-01-20,26.9,14.8,0.0,06:46:00,18:14:00
2015-01-21,26.8,14.3,0.0,06:46:00,18:15:00
2015-01-22,27.6,14.2,0.0,06:46:00,18:15:00
2015-01-23,27.3,16.8,0.0,06:46:00,18:16:00
2015-01-24,26.2,17.5,0.4,06:46:00,18:16:00
2015-01-25,28.4,17.6,0.0,06:46:00,18:17:00
2015-01-26,26.9,13.2,0.0,06:46:00,18:17:00
2015-01-27,27.1,13.5,0.0,06:46:00,18:18:00
2015-01-28,27.0,16.0,0.0,06:46:00,18:18:00
2015-01-29,28.2,16.5,0.0,06:46:00,18:19:00
2015-01-30,28.5,17.4,0.0,06:46:00,18:19:00
2015-01-31,28.3,15.8,0.0,06:46:00,18:20:00
2015-02-01,27.7,14.8,0.0,06:45:00,18:20:00
2015-02-02,27.2,15.8,0.0,06:45:00,18:20:00
2015-02-03,27.2,13.6,0.0,06:45:00,18:21:00
2015-02-04,27.3,14.4,0.0,06:45:00,18:21:00
2015-02-05,27.8,14.6,0.0,06:45:00,18:22:00
2015-02-06,28.5,13.8,0.0,06:44:00,18:22:00
2015-02-07,28.7,15.6,0.0,06:44:00,18:22:00
2015-02-08,29.1,15.1,0.0,06:44:00,18:23:00
2015-02-09,29.1,15.0,0.0,06:44:00,18:23:00
2015-02-10,27.7,14.1,0.0,06:43:00,18:23:00
2015-02-11,28.4,14.6,0.0,06:43:00,18:24:00
2015-02-12,28.7,17.3,0.0,06:43:00,18:24:00
2015-02-13,29.3,16.6,0.0,06:43:00,18:24:00
2015-02-14,30.8,16.6,0.0,06:42:00,18:25:00
2015-02-15,30.6,16.4,0.0,06:42:00,18:25:00
2015-02-16,30.6,16.5,0.0,06:41:00,18:25:00
2015-02-17,30.8,15.6,0.0,06:41:00,18:25:00
2015-02-18,30.9,15.3,0.0,06:41:00,18:26:00
2015-02-19,30.4,15.9,0.0,06:40:00,18:26:00
2015-02-20,29.8,15.7,0.0,06:40:00,18:26:00
2015-02-21,29.5,15.4,0.0,06:39:00,18:26:00
2015-02-22,29.6,15.2,0.0,06:39:00,18:27:00
2015-02-23,29.7,15.3,0.0,06:38:00,18:27:00
2015-02-24,30.1,13.8,0.0,06:38:00,18:27:00
2015-02-25,30.4,14.3,0.0,06:37:00,18:27:00
2015-02-26,31.2,16.0,0.0,06:37:00,18:27:00
2015-02-27,31.1,19.2,0.0,06:36:00,18:28:00
2015-02-28,30.0,19.6,0.6,06:36:00,18:28:00
2015-03-01,29.5,19.6,1.6,06:35:00,18:28:00
2015-03-02,29.9,19.8,0.0,06:35:00,18:28:00
2015-03-03,29.6,20.1,0.3,06:34:00,18:28:00
2015-03-04,28.8,18.5,1.1,06:34:00,18:28:00
2015-03-05,29.8,19.0,1.9,06:33:00,18:29:00
2015-03-06,29.6,19.7,3.0,06:33:00,18:29:00
2015-03-07,28.7,19.5,3.4,06:32:00,18:29:00
2015-03-08,29.0,19.3,0.0,06:31:00,18:29:00
2015-03-09,29.7,17.7,0.0,06:31:00,18:29:00
2015-03-10,30.7,18.1,0.0,06:30:00,18:29:00
2015-03-11,30.1,13.8,0.0,06:29:00,18:29:00
2015-03-12,30.0,16.5,0.0,06:29:00,18:29:00
2015-03-13,30.7,17.3,0.0,06:28:00,18:29:00
2015-03-14,30.8,15.9,0.0,06:28:00,18:30:00
2015-03-15,30.2,19.8,0.1,06:27:00,18:30:00
2015-03-16,31.3,21.2,0.0,06:26:00,18:30:00
2015-03-17,33.4,17.9,0.0,06:26:00,18:30:00
2015-03-18,33.8,17.1,0.0,06:25:00,18:30:00
2015-03-19,33.8,17.7,0.0,06:24:00,18:30:00
2015-03-20,33.7,17.4,0.0,06:24:00,18:30:00
2015-03-21,33.8,18.0,0.0,06:23:00,18:30:00
2015-03-22,34.7,18.1,0.0,06:22:00,18:30:00
2015-03-23,34.0,19.5,0.0,06:22:00,18:30:00
2015-03-24,35.0,20.7,0.0,06:21:00,18:30:00
2015-03-25,33.7,19.9,0.0,06:20:00,18:30:00
2015-03-26,33.8,19.3,0.0,06:20:00,18:30:00
2015-03-27,33.2,18.0,0.0,06:19:00,18:31:00
2015-03-28,33.2,17.6,0.0,06:18:00,18:31:00
2015-03-29,33.6,18.9,0.0,06:18:00,18:31:00
2015-03-30,33.4,19.5,0.0,06:17:00,18:31:00
2015-03-31,32.0,20.2,0.0,06:16:00,18:31:00
2015-04-01,30.9,20.9,1.9,06:16:00,18:31:00
2015-04-02,32.4,21.4,0.1,06:15:00,18:31:00
2015-04-03,32.4,22.1,0.0,06:14:00,18:31:00
2015-04-04,34.0,21.6,0.0,06:14:00,18:31:00
2015-04-05,34.4,23.5,0.2,06:13:00,18:31:00
2015-04-06,33.3,23.1,0.5,06:12:00,18:31:00
2015-04-07,33.7,22.3,0.1,06:12:00,18:31:00
2015-04-08,33.4,22.3,0.0,06:11:00,18:31:00
2015-04-09,33.6,22.3,0.0,06:11:00,18:31:00
2015-04-10,33.0,22.2,0.0,06:10:00,18:31:00
2015-04-11,32.8,21.8,0.1,06:09:00,18:32:00
2015-04-12,30.4,20.4,22.7,06:09:00,18:32:00
2015-04-13,26.6,19.3,16.1,06:08:00,18:32:00
2015-04-14,27.0,18.6,9.8,06:08:00,18:32:00
2015-04-15,26.2,18.1,1.0,06:07:00,18:32:00
2015-04-16,27.7,19.2,1.5,06:06:00,18:32:00
2015-04-17,28.0,19.1,0.0,06:06:00,18:32:00
2015-04-18,28.5,19.4,0.4,06:05:00,18:32:00
2015-04-19,29.8,19.4,0.0,06:05:00,18:32:00
2015-04-20,30.2,19.9,0.0,06:04:00,18:32:00
2015-04-21,30.5,20.2,0.8,06:04:00,18:33:00
2015-04-22,31.3,20.8,2.2,06:03:00,18:33:00
2015-04-23,29.5,21.5,4.8,06:02:00,18:33:00
2015-04-24,30.5,20.2,4.3,06:02:00,18:33:00
2015-04-25,30.0,20.1,0.3,06:01:00,18:33:00
2015-04-26,29.5,20.1,4.1,06:01:00,18:33:00
2015-04-27,29.7,19.6,0.0,06:00:00,18:33:00
2015-04-28,31.4,19.6,0.0,06:00:00,18:34:00
2015-04-29,31.3,19.8,0.4,06:00:00,18:34:00
2015-04-30,32.1,20.7,7.8,05:59:00,18:34:00
2015-05-01,31.8,20.7,0.0,05:59:00,18:34:00
2015-05-02,32.3,21.4,2.8,05:58:00,18:34:00
2015-05-03,31.0,21.2,6.7,05:58:00,18:34:00
2015-05-04,30.8,20.3,1.8,05:58:00,18:35:00
2015-05-05,30.7,20.0,0.0,05:57:00,18:35:00
2015-05-06,30.0,21.2,3.8,05:57:00,18:35:00
2015-05-07,30.7,20.0,1.1,05:56:00,18:35:00
2015-05-08,32.0,20.9,0.0,05:56:00,18:36:00
2015-05-09,33.2,21.7,0.0,05:56:00,18:36:00
2015-05-10,32.7,22.0,0.5,05:55:00,18:36:00
2015-05-11,32.0,22.0,1.1,05:55:00,18:36:00
2015-05-12,30.2,21.4,0.0,05:55:00,18:36:00
2015-05-13,29.6,20.7,2.0,05:55:00,18:37:00
2015-05-14,28.6,21.3,6.2,05:54:00,18:37:00
2015-05-15,27.0,21.4,3.6,05:54:00,18:37:00
2015-05-16,28.1,20.8,20.4,05:54:00,18:37:00
2015-05-17,28.3,20.5,13.6,05:54:00,18:38:00
2015-05-18,29.3,20.0,15.9,05:53:00,18:38:00
2015-05-19,29.6,20.1,7.8,05:53:00,18:38:00
2015-05-20,31.3,21.3,0.5,05:53:00,18:39:00
2015-05-21,30.9,21.4,0.8,05:53:00,18:39:00
2015-05-22,31.6,21.9,2.5,05:53:00,18:39:00
2015-05-23,30.9,21.5,5.7,05:52:00,18:39:00
2015-05-24,31.5,21.2,0.3,05:52:00,18:40:00
2015-05-25,31.3,21.0,0.0,05:52:00,18:40:00
2015-05-26,31.3,20.2,0.0,05:52:00,18:40:00
2015-05-27,30.8,21.1,0.8,05:52:00,18:41:00
2015-05-28,29.6,21.4,0.0,05:52:00,18:41:00
2015-05-29,30.2,21.9,11.9,05:52:00,18:41:00
2015-05-30,31.6,21.1,4.5,05:52:00,18:42:00
2015-05-31,31.2,21.1,43.3,05:52:00,18:42:00
2015-06-01,29.3,21.0,17.6,05:52:00,18:42:00
2015-06-02,28.2,20.7,8.0,05:52:00,18:42:00
2015-06-03,28.8,20.6,5.4,05:52:00,18:43:00
2015-06-04,28.3,20.6,10.8,05:52:00,18:43:00
2015-06-05,28.6,20.2,5.9,05:52:00,18:43:00
2015-06-06,29.0,20.3,0.0,05:52:00,18:44:00
2015-06-07,29.4,21.1,0.9,05:52:00,18:44:00
2015-06-08,28.2,20.5,2.2,05:52:00,18:44:00
2015-06-09,28.0,20.1,0.6,05:52:00,18:44:00
2015-06-10,29.1,21.2,0.0,05:52:00,18:45:00
2015-06-11,28.9,20.7,8.2,05:52:00,18:45:00
2015-06-12,26.9,20.0,6.8,05:53:00,18:45:00
2015-06-13,26.9,19.9,2.7,05:53:00,18:46:00
2015-06-14,26.7,19.9,8.3,05:53:00,18:46:00
2015-06-15,26.2,19.3,0.4,05:53:00,18:46:00
2015-06-16,26.6,20.6,2.8,05:53:00,18:46:00
2015-06-17,26.0,20.3,1.4,05:53:00,18:47:00
2015-06-18,24.2,20.1,5.0,05:54:00,18:47:00
2015-06-19,24.3,20.3,3.3,05:54:00,18:47:00
2015-06-20,24.3,20.3,5.0,05:54:00,18:47:00
2015-06-21,24.9,21.0,1.6,05:54:00,18:48:00
2015-06-22,26.0,21.0,0.5,05:55:00,18:48:00
2015-06-23,26.4,20.8,1.2,05:55:00,18:48:00
2015-06-24,26.6,20.7,0.4,05:55:00,18:48:00
2015-06-25,26.8,21.0,0.3,05:55:00,18:48:00
2015-06-26,26.9,21.5,0.4,05:55:00,18:49:00
2015-06-27,27.0,21.4,0.2,05:56:00,18:49:00
2015-06-28,27.6,21.5,0.6,05:56:00,18:49:00
2015-06-29,28.4,19.9,2.0,05:56:00,18:49:00
2015-06-30,27.9,20.0,0.2,05:56:00,18:49:00
2015-07-01,28.0,19.9,0.1,05:57:00,18:49:00
2015-07-02,27.9,19.7,0.3,05:57:00,18:49:00
2015-07-03,28.0,19.7,3.5,05:57:00,18:49:00
2015-07-04,28.5,20.6,0.1,05:57:00,18:50:00
2015-07-05,29.0,19.7,0.0,05:58:00,18:50:00
2015-07-06,29.5,18.9,0.0,05:58:00,18:50:00
2015-07-07,28.6,18.2,0.0,05:58:00,18:50:00
2015-07-08,28.3,20.5,1.4,05:59:00,18:50:00
2015-07-09,27.9,21.1,2.5,05:59:00,18:50:00
2015-07-10,26.9,21.6,2.4,05:59:00,18:50:00
2015-07-11,27.4,21.0,0.8,05:59:00,18:50:00
2015-07-12,28.3,20.9,0.3,06:00:00,18:50:00
2015-07-13,28.8,20.2,0.3,06:00:00,18:50:00
2015-07-14,27.9,20.6,0.6,06:00:00,18:50:00
2015-07-15,27.4,20.6,8.0,06:01:00,18:50:00
2015-07-16,26.6,20.9,0.4,06:01:00,18:50:00
2015-07-17,28.2,20.1,2.1,06:01:00,18:50:00
2015-07-18,27.6,21.0,4.0,06:01:00,18:49:00
2015-07-19,24.2,20.4,6.7,06:02:00,18:49:00
2015-07-20,27.6,19.3,3.0,06:02:00,18:49:00
2015-07-21,26.9,20.4,7.6,06:02:00,18:49:00
2015-07-22,25.9,20.0,17.1,06:02:00,18:49:00
2015-07-23,25.8,20.1,2.1,06:03:00,18:49:00
2015-07-24,25.9,20.0,1.0,06:03:00,18:49:00
2015-07-25,25.9,18.9,7.0,06:03:00,18:48:00
2015-07-26,25.5,19.8,1.5,06:03:00,18:48:00
2015-07-27,25.7,19.6,9.6,06:04:00,18:48:00
2015-07-28,27.3,19.3,2.3,06:04:00,18:48:00
2015-07-29,27.5,18.4,0.0,06:04:00,18:47:00
2015-07-30,26.9,18.5,0.0,06:04:00,18:47:00
2015-07-31,26.9,19.6,8.0,06:05:00,18:47:00
2015-08-01,27.0,19.0,5.3,06:05:00,18:46:00
2015-08-02,26.8,19.7,2.4,06:05:00,18:46:00
2015-08-03,26.8,19.2,2.3,06:05:00,18:46:00
2015-08-04,26.6,19.9,1.9,06:05:00,18:45:00
2015-08-05,26.9,20.0,1.7,06:06:00,18:45:00
2015-08-06,26.6,20.5,0.7,06:06:00,18:45:00
2015-08-07,26.9,20.8,0.6,06:06:00,18:44:00
2015-08-08,27.0,20.3,0.4,06:06:00,18:44:00
2015-08-09,27.3,20.8,9.5,06:06:00,18:43:00
2015-08-10,27.0,20.4,8.9,06:06:00,18:43:00
2015-08-11,27.2,20.4,6.4,06:06:00,18:43:00
2015-08-12,24.6,19.9,4.7,06:07:00,18:42:00
2015-08-13,26.1,20.5,0.6,06:07:00,18:42:00
2015-08-14,27.4,20.7,1.0,06:07:00,18:41:00
2015-08-15,27.8,19.8,0.3,06:07:00,18:41:00
2015-08-16,27.5,20.1,8.2,06:07:00,18:40:00
2015-08-17,27.2,19.8,21.4,06:07:00,18:40:00
2015-08-18,27.9,19.6,4.3,06:07:00,18:39:00
2015-08-19,28.4,20.7,2.7,06:07:00,18:38:00
2015-08-20,28.0,19.4,4.2,06:07:00,18:38:00
2015-08-21,27.1,20.2,12.6,06:08:00,18:37:00
2015-08-22,23.8,20.1,13.9,06:08:00,18:37:00
2015-08-23,26.5,19.3,4.2,06:08:00,18:36:00
2015-08-24,26.5,18.6,0.0,06:08:00,18:36:00
2015-08-25,26.6,18.0,0.0,06:08:00,18:35:00
2015-08-26,26.4,18.8,1.3,06:08:00,18:34:00
2015-08-27,26.4,19.8,8.6,06:08:00,18:34:00
2015-08-28,26.9,18.6,0.0,06:08:00,18:33:00
2015-08-29,26.6,17.9,0.0,06:08:00,18:33:00
2015-08-30,27.0,18.6,0.0,06:08:00,18:32:00
2015-08-31,28.2,18.8,0.0,06:08:00,18:31:00
2015-09-01,28.2,18.8,0.0,06:08:00,18:31:00
2015-09-02,28.4,18.6,0.0,06:08:00,18:30:00
2015-09-03,28.3,19.3,0.3,06:08:00,18:29:00
2015-09-04,28.8,20.1,25.7,06:08:00,18:29:00
2015-09-05,27.9,20.1,8.3,06:08:00,18:28:00
2015-09-06,27.6,19.6,6.9,06:08:00,18:27:00
2015-09-07,25.6,20.0,23.0,06:08:00,18:27:00
2015-09-08,24.6,18.7,3.9,06:08:00,18:26:00
2015-09-09,25.9,18.9,3.7,06:08:00,18:25:00
2015-09-10,25.7,18.8,0.3,06:08:00,18:24:00
2015-09-11,26.4,18.8,0.0,06:08:00,18:24:00
2015-09-12,27.3,18.3,0.0,06:08:00,18:23:00
2015-09-13,26.9,17.8,0.0,06:08:00,18:22:00
2015-09-14,26.0,19.2,0.5,06:08:00,18:22:00
2015-09-15,24.9,19.6,0.6,06:08:00,18:21:00
2015-09-16,25.7,20.2,2.6,06:08:00,18:20:00
2015-09-17,27.2,19.8,0.0,06:08:00,18:20:00
2015-09-18,26.9,18.6,0.0,06:08:00,18:19:00
2015-09-19,27.0,19.7,0.5,06:08:00,18:18:00
2015-09-20,26.5,19.4,2.1,06:08:00,18:17:00
2015-09-21,26.9,18.4,0.0,06:08:00,18:17:00
2015-09-22,28.3,17.4,0.0,06:08:00,18:16:00
2015-09-23,28.3,17.8,0.0,06:08:00,18:15:00
2015-09-24,28.9,20.3,13.3,06:08:00,18:15:00
2015-09-25,28.2,18.9,15.6,06:08:00,18:14:00
2015-09-26,26.8,19.6,6.1,06:08:00,18:13:00
2015-09-27,27.6,19.1,14.2,06:08:00,18:12:00
2015-09-28,27.1,19.7,3.1,06:08:00,18:12:00
2015-09-29,26.5,18.7,1.3,06:08:00,18:11:00
2015-09-30,26.3,19.9,4.9,06:08:00,18:10:00
2015-10-01,26.4,19.2,3.9,06:08:00,18:10:00
2015-10-02,26.9,20.1,0.8,06:08:00,18:09:00
2015-10-03,26.5,19.3,0.0,06:09:00,18:08:00
2015-10-04,26.4,20.5,22.8,06:09:00,18:08:00
2015-10-05,25.8,19.5,12.4,06:09:00,18:07:00
2015-10-06,26.6,19.4,6.2,06:09:00,18:06:00
2015-10-07,27.1,19.9,0.0,06:09:00,18:06:00
2015-10-08,26.6,19.0,0.6,06:09:00,18:05:00
2015-10-09,26.2,19.5,4.3,06:09:00,18:04:00
2015-10-10,27.0,19.3,4.8,06:09:00,18:04:00
2015-10-11,26.7,19.4,9.1,06:09:00,18:03:00
2015-10-12,27.6,19.8,1.9,06:09:00,18:03:00
2015-10-13,28.0,18.2,0.0,06:09:00,18:02:00
2015-10-14,27.9,16.3,0.0,06:09:00,18:01:00
2015-10-15,28.2,15.9,0.0,06:10:00,18:01:00
2015-10-16,28.2,17.6,0.0,06:10:00,18:00:00
2015-10-17,28.1,17.7,0.0,06:10:00,18:00:00
2015-10-18,27.9,18.6,0.0,06:10:00,17:59:00
2015-10-19,28.8,19.0,0.0,06:10:00,17:59:00
2015-10-20,28.3,19.9,0.0,06:10:00,17:58:00
2015-10-21,28.7,18.4,0.0,06:10:00,17:58:00
2015-10-22,29.0,17.0,0.0,06:11:00,17:57:00
2015-10-23,28.4,16.1,0.0,06:11:00,17:57:00
2015-10-24,28.6,17.6,0.0,06:11:00,17:56:00
2015-10-25,28.0,15.0,0.0,06:11:00,17:56:00
2015-10-26,26.8,17.8,0.0,06:11:00,17:55:00
2015-10-27,27.3,17.8,0.0,06:12:00,17:55:00
2015-10-28,27.9,18.8,0.1,06:12:00,17:54:00
2015-10-29,28.3,19.7,0.0,06:12:00,17:54:00
2015-10-30,28.6,19.1,0.0,06:12:00,17:54:00
2015-10-31,27.6,19.4,0.6,06:13:00,17:53:00
2015-11-01,26.0,19.9,18.0,06:13:00,17:53:00
2015-11-02,24.8,19.9,9.7,06:13:00,17:53:00
2015-11-03,26.4,19.5,16.3,06:13:00,17:52:00
2015-11-04,26.2,19.3,22.6,06:14:00,17:52:00
2015-11-05,26.3,18.2,0.0,06:14:00,17:52:00
2015-11-06,26.9,17.1,0.0,06:14:00,17:51:00
2015-11-07,26.7,19.0,0.0,06:15:00,17:51:00
2015-11-08,26.2,18.5,0.0,06:15:00,17:51:00
2015-11-09,20.8,17.9,32.0,06:15:00,17:51:00
2015-11-10,20.8,16.9,9.9,06:16:00,17:51:00
2015-11-11,22.7,18.7,4.7,06:16:00,17:50:00
2015-11-12,25.9,19.5,5.9,06:17:00,17:50:00
2015-11-13,24.8,18.5,5.3,06:17:00,17:50:00
2015-11-14,24.2,17.0,0.0,06:17:00,17:50:00
2015-11-15,21.9,16.6,24.4,06:18:00,17:50:00
2015-11-16,18.3,16.5,126.6,06:18:00,17:50:00
2015-11-17,20.1,17.1,17.6,06:19:00,17:50:00
2015-11-18,22.4,18.0,1.1,06:19:00,17:50:00
2015-11-19,23.6,18.8,13.8,06:19:00,17:50:00
2015-11-20,24.7,19.3,4.3,06:20:00,17:50:00
2015-11-21,25.2,19.1,2.3,06:20:00,17:50:00
2015-11-22,24.1,19.8,4.1,06:21:00,17:50:00
2015-11-23,23.7,19.4,14.5,06:21:00,17:50:00
2015-11-24,25.5,18.5,3.7,06:22:00,17:50:00
2015-11-25,25.3,16.6,0.0,06:22:00,17:50:00
2015-11-26,25.6,14.8,0.0,06:23:00,17:50:00
2015-11-27,26.5,17.2,0.0,06:23:00,17:50:00
2015-11-28,25.8,14.7,0.0,06:24:00,17:50:00
2015-11-29,23.6,17.4,4.0,06:24:00,17:50:00
2015-11-30,24.6,19.0,14.5,06:25:00,17:51:00
2015-12-01,23.1,19.4,4.8,06:26:00,17:51:00
2015-12-02,21.1,18.8,19.1,06:26:00,17:51:00
2015-12-03,23.0,18.4,9.9,06:27:00,17:51:00
2015-12-04,25.3,16.8,0.0,06:27:00,17:51:00
2015-12-05,24.6,17.0,0.0,06:28:00,17:52:00
2015-12-06,23.8,17.0,0.0,06:28:00,17:52:00
2015-12-07,25.0,16.7,0.0,06:29:00,17:52:00
2015-12-08,24.1,15.9,0.0,06:29:00,17:52:00
2015-12-09,24.6,16.3,0.0,06:30:00,17:53:00
2015-12-10,25.4,19.5,1.2,06:30:00,17:53:00
2015-12-11,25.1,18.9,0.0,06:31:00,17:54:00
2015-12-12,24.9,17.4,0.3,06:31:00,17:54:00
2015-12-13,26.5,16.6,0.0,06:32:00,17:54:00
2015-12-14,26.8,17.6,3.7,06:33:00,17:55:00
2015-12-15,26.6,18.5,0.0,06:33:00,17:55:00
2015-12-16,26.7,16.8,0.0,06:34:00,17:56:00
2015-12-17,25.6,15.1,0.0,06:34:00,17:56:00
2015-12-18,26.2,14.6,0.0,06:35:00,17:57:00
2015-12-19,25.9,18.1,0.0,06:35:00,17:57:00
2015-12-20,25.8,17.4,0.0,06:36:00,17:57:00
2015-12-21,26.3,16.8,0.0,06:36:00,17:58:00
2015-12-22,26.8,14.5,0.0,06:37:00,17:58:00
2015-12-23,25.5,15.5,0.0,06:37:00,17:59:00
2015-12-24,26.4,13.4,0.0,06:38:00,17:59:00
2015-12-25,25.7,15.6,0.0,06:38:00,18:00:00
2015-12-26,25.4,16.4,0.0,06:39:00,18:00:00
2015-12-27,25.6,16.0,0.0,06:39:00,18:01:00
2015-12-28,25.7,15.7,0.0,06:39:00,18:01:00
2015-12-29,26.6,13.6,0.0,06:40:00,18:02:00
2015-12-30,26.7,12.5,0.0,06:40:00,18:03:00
2015-12-31,26.5,12.9,0.0,06:41:00,18:03:00
2016-01-01,25.6,13.5,0.0,06:41:00,18:04:00
2016-01-02,26.1,12.8,0.0,06:42:00,18:04:00
2016-01-03,26.5,11.8,0.0,06:42:00,18:05:00
2016-01-04,26.2,11.7,0.0,06:42:00,18:05:00
2016-01-05,25.7,12.2,0.0,06:43:00,18:06:00
2016-01-06,26.2,13.2,0.0,06:43:00,18:07:00
2016-01-07,26.1,14.7,0.0,06:43:00,18:07:00
2016-01-08,26.2,14.5,0.0,06:44:00,18:08:00
2016-01-09,26.2,13.6,0.0,06:44:00,18:08:00
2016-01-10,26.2,13.1,0.0,06:44:00,18:09:00
2016-01-11,25.9,12.9,0.0,06:44:00,18:09:00
2016-01-12,26.6,13.1,0.0,06:45:00,18:10:00
2016-01-13,26.0,13.7,0.0,06:45:00,18:10:00
2016-01-14,26.7,13.7,0.0,06:45:00,18:11:00
2016-01-15,26.1,13.6,0.0,06:45:00,18:12:00
2016-01-16,26.0,13.8,0.0,06:45:00,18:12:00
2016-01-17,26.0,14.4,0.0,06:46:00,18:13:00
2016-01-18,25.8,15.0,0.0,06:46:00,18:13:00
2016-01-19,24.4,17.0,0.0,06:46:00,18:14:00
2016-01-20,23.4,18.8,0.6,06:46:00,18:14:00
2016-01-21,25.4,18.3,1.2,06:46:00,18:15:00
2016-01-22,26.0,18.5,0.6,06:46:00,18:15:00
2016-01-23,25.1,18.1,0.1,06:46:00,18:16:00
2016-01-24,25.3,18.1,0.0,06:46:00,18:16:00
2016-01-25,27.3,18.6,0.0,06:46:00,18:17:00
2016-01-26,27.4,17.8,0.0,06:46:00,18:17:00
2016-01-27,28.3,17.4,0.0,06:46:00,18:18:00
2016-01-28,29.2,16.4,0.0,06:46:00,18:18:00
2016-01-29,28.7,15.8,0.0,06:46:00,18:19:00
2016-01-30,28.1,14.6,0.0,06:46:00,18:19:00
2016-01-31,29.0,14.4,0.0,06:46:00,18:19:00
2016-02-01,29.6,12.6,0.0,06:45:00,18:20:00
2016-02-02,30.0,12.3,0.0,06:45:00,18:20:00
2016-02-03,29.6,12.9,0.0,06:45:00,18:21:00
2016-02-04,29.2,15.3,0.0,06:45:00,18:21:00
2016-02-05,27.8,14.5,0.0,06:45:00,18:22:00
2016-02-06,28.5,15.3,0.0,06:45:00,18:22:00
2016-02-07,29.5,16.2,0.0,06:44:00,18:22:00
2016-02-08,29.9,18.1,0.0,06:44:00,18:23:00
2016-02-09,29.8,17.3,0.0,06:44:00,18:23:00
2016-02-10,29.7,16.7,0.0,06:44:00,18:23:00
2016-02-11,30.0,19.0,0.0,06:43:00,18:24:00
2016-02-12,29.7,18.9,0.0,06:43:00,18:24:00
2016-02-13,29.4,18.1,0.0,06:43:00,18:24:00
2016-02-14,29.8,17.5,0.0,06:42:00,18:25:00
2016-02-15,28.8,15.2,0.0,06:42:00,18:25:00
2016-02-16,29.6,18.0,0.0,06:41:00,18:25:00
2016-02-17,28.7,16.1,0.0,06:41:00,18:25:00
2016-02-18,28.6,17.8,0.0,06:41:00,18:26:00
2016-02-19,29.8,16.7,0.0,06:40:00,18:26:00
2016-02-20,31.4,17.0,0.0,06:40:00,18:26:00
2016-02-21,32.4,18.2,0.0,06:39:00,18:26:00
2016-02-22,33.1,18.9,0.0,06:39:00,18:27:00
2016-02-23,32.7,17.1,0.0,06:39:00,18:27:00
2016-02-24,31.5,16.9,0.0,06:38:00,18:27:00
2016-02-25,31.7,18.4,0.0,06:38:00,18:27:00
2016-02-26,30.7,19.8,0.0,06:37:00,18:27:00
2016-02-27,30.4,18.3,0.0,06:37:00,18:28:00
2016-02-28,30.4,19.2,0.0,06:36:00,18:28:00
2016-02-29,29.3,19.1,0.0,06:36:00,18:28:00
2016-03-01,30.3,18.2,0.0,06:35:00,18:28:00
2016-03-02,30.5,17.9,0.0,06:34:00,18:28:00
2016-03-03,31.5,17.4,0.0,06:34:00,18:28:00
2016-03-04,31.9,16.1,0.0,06:33:00,18:29:00
2016-03-05,31.9,17.6,0.0,06:33:00,18:29:00
2016-03-06,31.9,17.2,0.0,06:32:00,18:29:00
2016-03-07,31.7,18.0,0.0,06:31:00,18:29:00
2016-03-08,32.3,17.0,0.0,06:31:00,18:29:00
2016-03-09,32.7,17.2,0.0,06:30:00,18:29:00
2016-03-10,32.6,19.2,0.0,06:30:00,18:29:00
2016-03-11,33.4,18.4,0.0,06:29:00,18:29:00
2016-03-12,33.3,18.9,0.0,06:28:00,18:29:00
2016-03-13,33.1,21.1,0.1,06:28:00,18:30:00
2016-03-14,31.6,21.9,0.0,06:27:00,18:30:00
2016-03-15,31.0,21.8,1.0,06:26:00,18:30:00
2016-03-16,32.1,20.5,0.0,06:26:00,18:30:00
2016-03-17,31.5,21.1,0.0,06:25:00,18:30:00
2016-03-18,33.9,21.9,0.0,06:25:00,18:30:00
2016-03-19,34.0,21.3,0.0,06:24:00,18:30:00
2016-03-20,35.0,20.9,0.0,06:23:00,18:30:00
2016-03-21,34.9,22.3,0.0,06:23:00,18:30:00
2016-03-22,34.1,23.0,0.0,06:22:00,18:30:00
2016-03-23,32.8,22.0,0.0,06:21:00,18:30:00
2016-03-24,33.9,21.8,0.0,06:21:00,18:30:00
2016-03-25,34.1,20.5,0.0,06:20:00,18:30:00
