Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2016-03-26,32.2,19.3,0.3,06:18:00,18:37:00
2016-03-27,30.7,16.0,0.0,06:17:00,18:38:00
2016-03-28,31.4,15.5,0.0,06:16:00,18:39:00
2016-03-29,32.5,16.9,0.0,06:14:00,18:39:00
2016-03-30,34.1,16.5,0.0,06:13:00,18:40:00
2016-03-31,34.2,16.5,0.1,06:12:00,18:41:00
2016-04-01,35.9,20.1,0.0,06:11:00,18:41:00
2016-04-02,37.9,19.6,0.0,06:10:00,18:42:00
2016-04-03,37.8,22.2,0.2,06:08:00,18:42:00
2016-04-04,35.0,23.1,0.1,06:07:00,18:43:00
2016-04-05,34.3,19.9,0.0,06:06:00,18:44:00
2016-04-06,32.8,20.9,0.2,06:05:00,18:44:00
2016-04-07,33.6,18.3,2.1,06:04:00,18:45:00
2016-04-08,33.0,16.2,0.0,06:02:00,18:46:00
2016-04-09,34.2,18.5,0.1,06:01:00,18:46:00
2016-04-10,35.0,19.6,0.0,06:00:00,18:47:00
2016-04-11,33.3,18.2,0.4,05:59:00,18:48:00
2016-04-12,33.8,18.8,0.0,05:58:00,18:48:00
2016-04-13,35.3,19.5,0.0,05:57:00,18:49:00
2016-04-14,37.2,19.3,0.0,05:55:00,18:49:00
2016-04-15,38.8,19.6,0.0,05:54:00,18:50:00
2016-04-16,39.9,22.9,0.5,05:53:00,18:51:00
2016-04-17,39.6,23.4,0.0,05:52:00,18:51:00
2016-04-18,37.3,23.2,3.5,05:51:00,18:52:00
2016-04-19,36.5,24.3,0.0,05:50:00,18:53:00
2016-04-20,37.8,21.8,0.0,05:49:00,18:53:00
2016-04-21,37.6,21.8,0.0,05:48:00,18:54:00
2016-04-22,37.0,22.5,1.5,05:47:00,18:55:00
2016-04-23,34.2,18.5,0.0,05:46:00,18:55:00
2016-04-24,34.9,17.6,0.0,05:45:00,18:56:00
2016-04-25,36.4,17.8,0.0,05:44:00,18:57:00
2016-04-26,38.1,19.1,0.0,05:43:00,18:57:00
2016-04-27,38.7,19.5,0.0,05:42:00,18:58:00
2016-04-28,37.8,19.2,0.0,05:41:00,18:59:00
2016-04-29,37.9,20.3,0.0,05:40:00,18:59:00
2016-04-30,39.2,19.2,0.0,05:39:00,19:00:00
2016-05-01,40.6,21.1,0.0,05:38:00,19:01:00
2016-05-02,42.1,21.9,0.0,05:37:00,19:01:00
2016-05-03,36.7,23.7,0.3,05:36:00,19:02:00
2016-05-04,37.1,22.8,3.0,05:35:00,19:03:00
2016-05-05,33.9,22.4,1.2,05:34:00,19:03:00
2016-05-06,35.0,22.2,0.0,05:34:00,19:04:00
2016-05-07,35.8,22.2,0.0,05:33:00,19:05:00
2016-05-08,34.9,24.4,0.0,05:32:00,19:05:00
2016-05-09,36.4,26.0,0.0,05:31:00,19:06:00
2016-05-10,36.5,26.6,3.7,05:31:00,19:07:00
2016-05-11,35.8,24.5,0.6,05:30:00,19:07:00
2016-05-12,37.2,23.4,0.0,05:29:00,19:08:00
2016-05-13,39.5,23.1,0.5,05:28:00,19:09:00
2016-05-14,40.9,23.2,0.0,05:28:00,19:09:00
2016-05-15,41.0,24.4,0.0,05:27:00,19:10:00
2016-05-16,41.2,22.6,0.2,05:27:00,19:11:00
2016-05-17,41.6,23.3,0.0,05:26:00,19:11:00
2016-05-18,42.7,24.9,0.0,05:25:00,19:12:00
2016-05-19,41.5,27.0,0.5,05:25:00,19:13:00
2016-05-20,41.3,27.0,0.0,05:24:00,19:13:00
2016-05-21,41.1,26.8,0.0,05:24:00,19:14:00
2016-05-22,40.1,28.2,1.4,05:23:00,19:15:00
2016-05-23,38.2,24.7,7.3,05:23:00,19:15:00
2016-05-24,34.3,25.4,4.7,05:22:00,19:16:00
2016-05-25,36.1,23.6,0.0,05:22:00,19:16:00
2016-05-26,37.4,21.2,0.0,05:22:00,19:17:00
2016-05-27,39.5,23.3,0.0,05:21:00,19:18:00
2016-05-28,39.3,24.8,4.7,05:21:00,19:18:00
2016-05-29,35.1,24.7,0.4,05:21:00,19:19:00
2016-05-30,32.7,25.5,0.0,05:20:00,19:19:00
2016-05-31,37.0,24.3,0.0,05:20:00,19:20:00
2016-06-01,39.5,23.7,0.0,05:20:00,19:20:00
2016-06-02,40.8,25.4,0.0,05:20:00,19:21:00
2016-06-03,40.8,25.0,0.0,05:19:00,19:21:00
2016-06-04,42.3,25.4,0.0,05:19:00,19:22:00
2016-06-05,40.1,29.0,2.8,05:19:00,19:22:00
2016-06-06,38.2,27.9,1.0,05:19:00,19:23:00
2016-06-07,38.0,26.6,0.5,05:19:00,19:23:00
2016-06-08,39.0,27.0,0.9,05:19:00,19:24:00
2016-06-09,37.5,27.1,0.0,05:19:00,19:24:00
2016-06-10,39.9,26.5,0.3,05:19:00,19:25:00
2016-06-11,37.8,27.3,0.5,05:19:00,19:25:00
2016-06-12,38.7,27.9,0.0,05:19:00,19:25:00
2016-06-13,40.0,29.2,0.3,05:19:00,19:26:00
2016-06-14,37.5,27.8,2.0,05:19:00,19:26:00
2016-06-15,32.1,25.0,11.5,05:19:00,19:27:00
2016-06-16,34.2,25.7,0.8,05:19:00,19:27:00
2016-06-17,35.4,26.2,0.5,05:19:00,19:27:00
2016-06-18,35.5,27.3,0.3,05:19:00,19:28:00
2016-06-19,35.6,28.0,0.9,05:20:00,19:28:00
2016-06-20,36.0,28.2,0.2,05:20:00,19:28:00
2016-06-21,35.4,25.4,9.2,05:20:00,19:28:00
2016-06-22,34.1,27.1,0.4,05:20:00,19:28:00
2016-06-23,35.6,26.2,0.0,05:20:00,19:29:00
2016-06-24,38.0,25.8,0.0,05:21:00,19:29:00
2016-06-25,36.9,28.4,0.4,05:21:00,19:29:00
2016-06-26,36.5,27.9,0.2,05:21:00,19:29:00
2016-06-27,34.7,25.9,8.0,05:21:00,19:29:00
2016-06-28,33.2,25.5,4.2,05:22:00,19:29:00
2016-06-29,35.2,27.6,0.4,05:22:00,19:29:00
2016-06-30,35.3,27.2,3.1,05:23:00,19:29:00
2016-07-01,31.6,25.8,14.6,05:23:00,19:29:00
2016-07-02,26.5,24.0,43.5,05:23:00,19:29:00
2016-07-03,28.9,23.8,2.2,05:24:00,19:29:00
2016-07-04,31.6,24.9,1.3,05:24:00,19:29:00
2016-07-05,33.7,25.5,0.3,05:25:00,19:29:00
2016-07-06,33.2,26.3,2.4,05:25:00,19:29:00
2016-07-07,33.4,26.6,1.3,05:26:00,19:29:00
2016-07-08,34.9,26.9,0.0,05:26:00,19:28:00
2016-07-09,32.7,26.3,9.9,05:27:00,19:28:00
2016-07-10,33.5,25.5,2.3,05:27:00,19:28:00
2016-07-11,32.1,26.1,2.4,05:28:00,19:28:00
2016-07-12,31.8,26.6,0.0,05:28:00,19:28:00
2016-07-13,32.9,26.8,0.1,05:29:00,19:27:00
2016-07-14,31.8,26.2,5.3,05:29:00,19:27:00
2016-07-15,31.2,25.5,9.8,05:30:00,19:27:00
2016-07-16,27.7,24.9,7.8,05:30:00,19:26:00
2016-07-17,30.4,24.4,1.6,05:31:00,19:26:00
2016-07-18,31.2,25.0,0.4,05:31:00,19:25:00
2016-07-19,32.6,25.0,0.7,05:32:00,19:25:00
2016-07-20,33.9,24.3,0.0,05:33:00,19:24:00
2016-07-21,34.1,26.0,2.0,05:33:00,19:24:00
2016-07-22,33.7,25.2,7.6,05:34:00,19:23:00
2016-07-23,30.1,24.1,8.1,05:34:00,19:23:00
2016-07-24,31.8,24.8,0.3,05:35:00,19:22:00
2016-07-25,33.2,26.1,0.8,05:36:00,19:22:00
2016-07-26,31.9,25.5,1.0,05:36:00,19:21:00
2016-07-27,29.5,24.5,60.6,05:37:00,19:20:00
2016-07-28,30.3,25.2,0.7,05:38:00,19:20:00
2016-07-29,28.7,24.6,8.9,05:38:00,19:19:00
2016-07-30,29.2,24.4,0.5,05:39:00,19:18:00
2016-07-31,30.4,24.8,6.0,05:39:00,19:18:00
2016-08-01,28.6,25.0,0.6,05:40:00,19:17:00
2016-08-02,31.0,25.7,0.0,05:41:00,19:16:00
2016-08-03,32.7,25.8,0.0,05:41:00,19:15:00
2016-08-04,33.5,25.6,0.3,05:42:00,19:15:00
2016-08-05,32.8,26.2,6.7,05:43:00,19:14:00
2016-08-06,27.6,24.9,45.1,05:43:00,19:13:00
2016-08-07,28.4,24.4,4.9,05:44:00,19:12:00
2016-08-08,30.3,24.7,2.3,05:44:00,19:11:00
2016-08-09,31.3,25.5,20.9,05:45:00,19:10:00
2016-08-10,29.1,25.4,0.4,05:46:00,19:09:00
2016-08-11,29.4,24.7,1.0,05:46:00,19:08:00
2016-08-12,28.8,24.2,45.1,05:47:00,19:07:00
2016-08-13,31.1,24.6,0.1,05:47:00,19:06:00
2016-08-14,30.9,24.9,3.6,05:48:00,19:05:00
2016-08-15,32.1,25.2,2.3,05:49:00,19:04:00
2016-08-16,32.4,23.8,1.0,05:49:00,19:03:00
2016-08-17,30.9,23.8,1.5,05:50:00,19:02:00
2016-08-18,31.3,24.6,0.4,05:51:00,19:01:00
2016-08-19,32.2,25.5,0.0,05:51:00,19:00:00
2016-08-20,30.4,24.7,7.3,05:52:00,18:59:00
2016-08-21,31.8,25.0,1.4,05:52:00,18:58:00
2016-08-22,31.5,25.6,14.6,05:53:00,18:57:00
2016-08-23,30.9,25.0,4.1,05:54:00,18:56:00
2016-08-24,29.3,25.0,1.4,05:54:00,18:55:00
2016-08-25,31.7,24.5,0.6,05:55:00,18:54:00
2016-08-26,32.9,24.7,1.6,05:55:00,18:53:00
2016-08-27,31.2,24.9,0.2,05:56:00,18:51:00
2016-08-28,32.4,23.7,0.1,05:56:00,18:50:00
2016-08-29,29.9,25.1,1.6,05:57:00,18:49:00
2016-08-30,30.7,24.0,3.0,05:58:00,18:48:00
2016-08-31,30.1,24.3,9.5,05:58:00,18:47:00
2016-09-01,29.9,23.3,2.1,05:59:00,18:45:00
2016-09-02,30.1,23.6,0.0,05:59:00,18:44:00
2016-09-03,30.4,23.4,0.0,06:00:00,18:43:00
2016-09-04,31.3,22.5,0.0,06:00:00,18:42:00
2016-09-05,31.1,23.8,0.4,06:01:00,18:40:00
2016-09-06,31.2,23.2,0.8,06:02:00,18:39:00
2016-09-07,31.9,23.5,0.2,06:02:00,18:38:00
2016-09-08,32.0,24.1,0.7,06:03:00,18:37:00
2016-09-09,32.5,24.3,2.0,06:03:00,18:36:00
2016-09-10,32.1,24.8,0.4,06:04:00,18:34:00
2016-09-11,31.7,24.7,0.8,06:04:00,18:33:00
2016-09-12,32.1,24.5,1.1,06:05:00,18:32:00
2016-09-13,32.6,24.0,0.2,06:06:00,18:31:00
2016-09-14,32.1,21.9,0.0,06:06:00,18:29:00
2016-09-15,33.1,22.0,0.0,06:07:00,18:28:00
2016-09-16,33.6,21.3,0.0,06:07:00,18:27:00
2016-09-17,33.6,21.9,0.0,06:08:00,18:25:00
2016-09-18,33.2,24.0,0.0,06:08:00,18:24:00
2016-09-19,33.4,24.3,0.6,06:09:00,18:23:00
2016-09-20,33.6,24.0,0.0,06:10:00,18:22:00
2016-09-21,32.8,24.9,1.2,06:10:00,18:20:00
2016-09-22,30.0,23.7,2.1,06:11:00,18:19:00
2016-09-23,32.4,23.0,0.3,06:11:00,18:18:00
2016-09-24,32.3,22.0,0.1,06:12:00,18:16:00
2016-09-25,32.3,21.6,0.0,06:12:00,18:15:00
2016-09-26,31.8,22.4,0.0,06:13:00,18:14:00
2016-09-27,32.0,22.6,0.4,06:14:00,18:13:00
2016-09-28,32.0,21.6,0.0,06:14:00,18:11:00
2016-09-29,32.6,23.3,0.0,06:15:00,18:10:00
2016-09-30,33.1,22.9,0.0,06:15:00,18:09:00
2016-10-01,33.2,24.1,0.0,06:16:00,18:08:00
2016-10-02,32.4,24.4,0.6,06:17:00,18:06:00
2016-10-03,33.6,24.2,0.0,06:17:00,18:05:00
2016-10-04,33.1,23.8,0.0,06:18:00,18:04:00
2016-10-05,32.3,24.7,2.4,06:18:00,18:03:00
2016-10-06,32.9,21.4,0.0,06:19:00,18:02:00
2016-10-07,33.3,21.9,0.0,06:20:00,18:00:00
2016-10-08,34.1,20.0,0.0,06:20:00,17:59:00
2016-10-09,33.4,19.8,0.0,06:21:00,17:58:00
2016-10-10,33.3,18.6,0.0,06:22:00,17:57:00
2016-10-11,33.2,17.3,0.0,06:22:00,17:56:00
2016-10-12,32.9,18.0,0.2,06:23:00,17:54:00
2016-10-13,33.5,18.4,0.0,06:24:00,17:53:00
2016-10-14,33.2,17.2,0.0,06:24:00,17:52:00
2016-10-15,33.3,18.2,0.0,06:25:00,17:51:00
2016-10-16,33.1,17.9,0.0,06:26:00,17:50:00
2016-10-17,32.6,18.0,0.0,06:26:00,17:49:00
2016-10-18,32.5,17.5,0.0,06:27:00,17:48:00
2016-10-19,32.9,17.6,0.0,06:28:00,17:47:00
2016-10-20,33.0,17.8,0.0,06:28:00,17:46:00
2016-10-21,32.5,17.3,0.0,06:29:00,17:45:00
2016-10-22,32.8,16.6,0.0,06:30:00,17:44:00
2016-10-23,32.1,16.5,0.0,06:30:00,17:43:00
2016-10-24,31.6,16.5,0.0,06:31:00,17:42:00
2016-10-25,31.5,16.2,0.0,06:32:00,17:41:00
2016-10-26,31.8,14.6,0.0,06:33:00,17:40:00
2016-10-27,31.0,15.2,0.0,06:33:00,17:39:00
2016-10-28,30.4,15.2,0.0,06:34:00,17:38:00
2016-10-29,29.8,15.0,0.0,06:35:00,17:37:00
2016-10-30,28.6,15.0,0.0,06:36:00,17:36:00
2016-10-31,29.0,14.6,0.0,06:37:00,17:35:00
2016-11-01,29.5,14.4,0.0,06:37:00,17:34:00
2016-11-02,29.2,14.7,0.0,06:38:00,17:33:00
2016-11-03,29.8,14.2,0.0,06:39:00,17:33:00
2016-11-04,28.9,14.1,0.0,06:40:00,17:32:00
2016-11-05,28.8,14.0,0.0,06:41:00,17:31:00
2016-11-06,28.4,13.7,0.0,06:41:00,17:30:00
2016-11-07,28.3,13.8,0.0,06:42:00,17:30:00
2016-11-08,28.2,15.7,0.0,06:43:00,17:29:00
2016-11-09,29.4,13.5,0.0,06:44:00,17:28:00
2016-11-10,27.5,12.0,0.0,06:45:00,17:28:00
2016-11-11,27.0,11.6,0.0,06:45:00,17:27:00
2016-11-12,27.6,12.2,0.0,06:46:00,17:26:00
2016-11-13,27.9,14.3,0.0,06:47:00,17:26:00
2016-11-14,27.0,12.2,0.0,06:48:00,17:25:00
2016-11-15,25.9,12.2,0.0,06:49:00,17:25:00
2016-11-16,26.8,11.8,0.0,06:50:00,17:24:00
2016-11-17,26.9,12.0,0.0,06:51:00,17:24:00
2016-11-18,26.2,11.3,0.0,06:51:00,17:23:00
2016-11-19,25.6,11.4,0.0,06:52:00,17:23:00
2016-11-20,25.8,11.8,0.0,06:53:00,17:23:00
2016-11-21,27.1,11.9,0.0,06:54:00,17:22:00
2016-11-22,28.5,13.4,0.0,06:55:00,17:22:00
2016-11-23,25.9,12.6,0.0,06:56:00,17:22:00
2016-11-24,26.5,12.7,0.0,06:57:00,17:21:00
2016-11-25,29.1,13.7,0.0,06:57:00,17:21:00
2016-11-26,29.1,16.1,0.0,06:58:00,17:21:00
2016-11-27,27.7,13.5,0.0,06:59:00,17:21:00
2016-11-28,26.5,13.5,0.0,07:00:00,17:21:00
2016-11-29,24.7,11.7,0.0,07:01:00,17:20:00
2016-11-30,24.7,11.1,0.0,07:01:00,17:20:00
2016-12-01,24.9,12.5,0.0,07:02:00,17:20:00
2016-12-02,24.1,11.8,0.0,07:03:00,17:20:00
2016-12-03,23.9,11.2,0.0,07:04:00,17:20:00
2016-12-04,23.6,11.9,0.0,07:05:00,17:20:00
2016-12-05,24.1,10.4,0.0,07:05:00,17:20:00
2016-12-06,23.3,11.5,0.0,07:06:00,17:20:00
2016-12-07,22.9,11.5,0.0,07:07:00,17:21:00
2016-12-08,22.6,10.1,0.0,07:08:00,17:21:00
2016-12-09,23.5,12.3,0.0,07:08:00,17:21:00
2016-12-10,24.6,9.9,0.0,07:09:00,17:21:00
2016-12-11,25.2,12.9,0.0,07:10:00,17:21:00
2016-12-12,23.0,10.5,0.0,07:11:00,17:22:00
2016-12-13,22.4,9.4,0.0,07:11:00,17:22:00
2016-12-14,21.6,9.2,0.0,07:12:00,17:22:00
2016-12-15,20.5,8.7,0.0,07:13:00,17:23:00
2016-12-16,20.6,7.8,0.0,07:13:00,17:23:00
2016-12-17,21.0,7.6,0.0,07:14:00,17:23:00
2016-12-18,21.6,8.0,0.0,07:14:00,17:24:00
2016-12-19,23.2,7.3,0.0,07:15:00,17:24:00
2016-12-20,24.0,10.3,0.0,07:15:00,17:24:00
2016-12-21,23.8,9.4,0.0,07:16:00,17:25:00
2016-12-22,23.5,8.2,0.0,07:16:00,17:25:00
2016-12-23,21.8,9.4,0.0,07:17:00,17:26:00
2016-12-24,21.8,7.6,0.0,07:17:00,17:26:00
2016-12-25,19.9,10.7,7.1,07:18:00,17:27:00
2016-12-26,20.2,7.9,0.0,07:18:00,17:28:00
2016-12-27,21.2,6.6,0.0,07:18:00,17:28:00
2016-12-28,21.6,7.6,0.0,07:19:00,17:29:00
2016-12-29,19.9,8.7,0.0,07:19:00,17:30:00
2016-12-30,20.7,10.4,0.0,07:19:00,17:30:00
2016-12-31,21.0,9.0,0.0,07:20:00,17:31:00
2017-01-01,21.0,9.8,0.5,07:20:00,17:32:00
2017-01-02,22.3,9.8,0.0,07:20:00,17:32:00
2017-01-03,21.2,9.4,0.0,07:20:00,17:33:00
2017-01-04,20.9,9.4,0.0,07:20:00,17:34:00
2017-01-05,20.9,11.7,0.0,07:21:00,17:35:00
2017-01-06,17.7,11.3,11.2,07:21:00,17:35:00
2017-01-07,14.1,10.5,10.6,07:21:00,17:36:00
2017-01-08,16.4,7.9,0.1,07:21:00,17:37:00
2017-01-09,16.7,6.8,0.0,07:21:00,17:38:00
2017-01-10,15.0,6.0,0.0,07:21:00,17:39:00
2017-01-11,15.0,3.5,0.0,07:21:00,17:39:00
2017-01-12,15.4,3.7,0.0,07:21:00,17:40:00
2017-01-13,16.3,4.7,0.0,07:21:00,17:41:00
2017-01-14,16.3,4.0,0.0,07:20:00,17:42:00
2017-01-15,18.5,7.1,0.1,07:20:00,17:43:00
2017-01-16,16.6,9.0,4.1,07:20:00,17:44:00
2017-01-17,16.4,7.9,0.2,07:20:00,17:45:00
2017-01-18,17.9,7.4,0.0,07:20:00,17:45:00
2017-01-19,18.5,8.4,0.0,07:19:00,17:46:00
2017-01-20,19.7,7.6,0.0,07:19:00,17:47:00
2017-01-21,17.9,8.0,0.0,07:19:00,17:48:00
2017-01-22,20.5,10.4,0.1,07:18:00,17:49:00
2017-01-23,21.3,9.3,0.0,07:18:00,17:50:00
2017-01-24,19.7,10.3,0.1,07:18:00,17:51:00
2017-01-25,21.1,13.1,20.3,07:17:00,17:52:00
2017-01-26,17.7,13.2,24.3,07:17:00,17:53:00
2017-01-27,18.6,11.6,7.4,07:16:00,17:53:00
2017-01-28,18.9,8.7,0.0,07:16:00,17:54:00
2017-01-29,19.6,10.8,0.0,07:15:00,17:55:00
2017-01-30,18.4,10.1,0.1,07:15:00,17:56:00
2017-01-31,19.7,10.2,0.1,07:14:00,17:57:00
2017-02-01,20.1,8.6,0.0,07:14:00,17:58:00
2017-02-02,20.0,9.3,0.0,07:13:00,17:59:00
2017-02-03,20.6,10.0,0.0,07:12:00,18:00:00
2017-02-04,21.5,11.1,0.0,07:12:00,18:00:00
2017-02-05,21.8,12.9,8.5,07:11:00,18:01:00
2017-02-06,19.9,11.5,1.2,07:10:00,18:02:00
2017-02-07,20.3,10.3,0.0,07:09:00,18:03:00
2017-02-08,19.4,10.4,0.0,07:09:00,18:04:00
2017-02-09,18.3,8.3,0.0,07:08:00,18:05:00
2017-02-10,20.3,10.8,0.0,07:07:00,18:06:00
2017-02-11,20.7,8.3,0.0,07:06:00,18:06:00
2017-02-12,21.2,10.0,0.0,07:05:00,18:07:00
2017-02-13,22.5,10.7,0.0,07:05:00,18:08:00
2017-02-14,22.9,9.6,0.0,07:04:00,18:09:00
2017-02-15,23.7,11.5,0.0,07:03:00,18:10:00
2017-02-16,25.5,15.9,0.0,07:02:00,18:11:00
2017-02-17,25.9,15.9,0.0,07:01:00,18:11:00
2017-02-18,27.3,15.5,0.0,07:00:00,18:12:00
2017-02-19,25.3,15.4,0.0,06:59:00,18:13:00
2017-02-20,26.9,16.1,0.8,06:58:00,18:14:00
2017-02-21,21.0,13.6,0.5,06:57:00,18:14:00
2017-02-22,23.1,10.6,0.0,06:56:00,18:15:00
2017-02-23,22.6,12.6,0.0,06:55:00,18:16:00
2017-02-24,23.1,12.3,0.0,06:54:00,18:17:00
2017-02-25,24.3,13.7,0.0,06:53:00,18:18:00
2017-02-26,24.6,14.3,0.0,06:52:00,18:18:00
2017-02-27,25.3,15.0,0.0,06:51:00,18:19:00
2017-02-28,27.6,12.3,0.0,06:50:00,18:20:00
2017-03-01,26.4,13.9,0.8,06:48:00,18:20:00
2017-03-02,25.1,12.3,0.0,06:47:00,18:21:00
2017-03-03,24.2,12.6,0.0,06:46:00,18:22:00
2017-03-04,25.5,13.2,0.0,06:45:00,18:23:00
2017-03-05,25.6,14.3,0.0,06:44:00,18:23:00
2017-03-06,25.6,15.1,0.0,06:43:00,18:24:00
2017-03-07,26.6,12.5,0.7,06:42:00,18:25:00
2017-03-08,23.0,14.0,8.6,06:40:00,18:25:00
2017-03-09,22.0,11.6,4.6,06:39:00,18:26:00
2017-03-10,20.4,12.2,2.2,06:38:00,18:27:00
2017-03-11,16.7,9.3,5.0,06:37:00,18:27:00
2017-03-12,19.7,7.9,0.0,06:36:00,18:28:00
2017-03-13,21.3,10.2,0.0,06:35:00,18:29:00
2017-03-14,23.5,9.2,0.0,06:33:00,18:29:00
2017-03-15,25.7,9.4,0.2,06:32:00,18:30:00
2017-03-16,26.4,13.6,0.4,06:31:00,18:31:00
2017-03-17,24.8,12.0,0.8,06:30:00,18:31:00
2017-03-18,26.4,13.0,0.0,06:28:00,18:32:00
2017-03-19,27.7,12.7,0.0,06:27:00,18:33:00
2017-03-20,29.0,15.9,0.0,06:26:00,18:33:00
2017-03-21,30.5,18.0,0.0,06:25:00,18:34:00
2017-03-22,32.7,20.2,0.0,06:23:00,18:35:00
2017-03-23,33.6,21.4,1.3,06:22:00,18:35:00
2017-03-24,32.1,16.6,0.0,06:21:00,18:36:00
2017-03-25,31.4,18.6,0.0,06:20:00,18:37:00
2017-03-26,32.4,20.9,0.0,06:18:00,18:37:00
2017-03-27,35.0,21.4,0.0,06:17:00,18:38:00
2017-03-28,35.9,23.1,0.0,06:16:00,18:39:00
2017-03-29,36.5,23.3,0.0,06:15:00,18:39:00
2017-03-30,35.3,22.7,0.0,06:14:00,18:40:00
2017-03-31,37.0,23.9,0.0,06:12:00,18:40:00
2017-04-01,36.8,22.3,0.0,06:11:00,18:41:00
2017-04-02,35.0,21.5,0.0,06:10:00,18:42:00
2017-04-03,35.9,20.7,0.0,06:09:00,18:42:00
2017-04-04,35.9,24.9,0.7,06:08:00,18:43:00
2017-04-05,32.3,23.6,1.6,06:06:00,18:44:00
2017-04-06,31.1,19.4,1.0,06:05:00,18:44:00
2017-04-07,30.3,17.3,0.0,06:04:00,18:45:00
2017-04-08,30.0,16.5,0.0,06:03:00,18:45:00
2017-04-09,28.8,18.1,0.0,06:01:00,18:46:00
2017-04-10,30.0,16.5,0.0,06:00:00,18:47:00
2017-04-11,33.4,20.2,0.0,05:59:00,18:47:00
2017-04-12,35.8,22.1,0.0,05:58:00,18:48:00
2017-04-13,36.5,18.9,0.0,05:57:00,18:49:00
2017-04-14,36.8,21.0,0.0,05:56:00,18:49:00
2017-04-15,38.2,20.5,0.0,05:54:00,18:50:00
2017-04-16,38.7,22.8,0.0,05:53:00,18:51:00
2017-04-17,38.5,24.7,0.0,05:52:00,18:51:00
2017-04-18,39.3,24.1,0.0,05:51:00,18:52:00
2017-04-19,40.1,24.7,0.0,05:50:00,18:53:00
2017-04-20,40.1,24.5,0.4,05:49:00,18:53:00
2017-04-21,37.6,26.2,1.9,05:48:00,18:54:00
2017-04-22,38.7,22.9,2.2,05:47:00,18:54:00
2017-04-23,36.2,24.4,1.6,05:46:00,18:55:00
2017-04-24,34.5,22.6,0.4,05:45:00,18:56:00
2017-04-25,35.6,21.5,1.2,05:44:00,18:56:00
2017-04-26,34.7,19.7,0.2,05:43:00,18:57:00
2017-04-27,35.7,19.9,0.4,05:42:00,18:58:00
2017-04-28,36.8,19.9,0.0,05:41:00,18:58:00
2017-04-29,37.8,21.4,0.0,05:40:00,18:59:00
2017-04-30,33.5,21.2,1.8,05:39:00,19:00:00
2017-05-01,35.4,19.4,0.1,05:38:00,19:00:00
2017-05-02,37.8,21.5,0.0,05:37:00,19:01:00
2017-05-03,36.4,28.7,0.7,05:36:00,19:02:00
2017-05-04,34.9,21.1,0.5,05:35:00,19:03:00
2017-05-05,37.7,22.5,0.0,05:35:00,19:03:00
2017-05-06,39.1,25.4,0.0,05:34:00,19:04:00
2017-05-07,41.0,26.0,0.0,05:33:00,19:05:00
2017-05-08,40.7,24.5,0.0,05:32:00,19:05:00
2017-05-09,38.6,26.5,1.8,05:31:00,19:06:00
2017-05-10,38.5,28.6,0.0,05:31:00,19:06:00
2017-05-11,37.6,26.4,0.2,05:30:00,19:07:00
2017-05-12,37.2,24.9,1.7,05:29:00,19:08:00
2017-05-13,39.8,24.4,0.0,05:29:00,19:08:00
2017-05-14,39.3,25.1,0.5,05:28:00,19:09:00
2017-05-15,41.0,24.8,0.0,05:27:00,19:10:00
2017-05-16,39.1,26.1,0.1,05:27:00,19:10:00
2017-05-17,35.6,23.8,4.2,05:26:00,19:11:00
2017-05-18,35.8,24.0,0.2,05:26:00,19:12:00
2017-05-19,38.3,24.8,0.0,05:25:00,19:12:00
2017-05-20,39.3,24.9,0.0,05:24:00,19:13:00
2017-05-21,39.0,24.9,0.0,05:24:00,19:14:00
2017-05-22,34.5,24.1,0.5,05:23:00,19:14:00
2017-05-23,35.4,24.0,0.0,05:23:00,19:15:00
2017-05-24,37.5,25.4,0.0,05:23:00,19:16:00
2017-05-25,38.9,25.0,0.0,05:22:00,19:16:00
2017-05-26,40.3,26.8,0.0,05:22:00,19:17:00
2017-05-27,39.0,27.7,0.0,05:21:00,19:17:00
2017-05-28,36.8,28.0,0.0,05:21:00,19:18:00
2017-05-29,33.9,27.0,0.4,05:21:00,19:19:00
2017-05-30,36.2,24.8,1.5,05:20:00,19:19:00
2017-05-31,34.9,24.5,2.3,05:20:00,19:20:00
2017-06-01,35.7,23.5,2.8,05:20:00,19:20:00
2017-06-02,38.9,23.8,0.0,05:20:00,19:21:00
2017-06-03,41.3,26.4,0.0,05:19:00,19:21:00
2017-06-04,43.9,28.4,0.0,05:19:00,19:22:00
2017-06-05,42.1,29.2,0.2,05:19:00,19:22:00
2017-06-06,39.2,29.9,0.3,05:19:00,19:23:00
2017-06-07,30.6,23.9,81.0,05:19:00,19:23:00
2017-06-08,34.7,24.4,1.4,05:19:00,19:24:00
2017-06-09,33.5,23.8,0.1,05:19:00,19:24:00
2017-06-10,35.7,24.2,0.2,05:19:00,19:25:00
2017-06-11,36.1,23.6,0.0,05:19:00,19:25:00
2017-06-12,37.1,23.2,0.0,05:19:00,19:25:00
2017-06-13,39.0,24.5,0.0,05:19:00,19:26:00
2017-06-14,39.1,24.3,0.2,05:19:00,19:26:00
2017-06-15,37.4,26.2,0.0,05:19:00,19:27:00
2017-06-16,35.9,26.1,0.0,05:19:00,19:27:00
2017-06-17,35.1,26.5,1.0,05:19:00,19:27:00
2017-06-18,36.0,25.9,0.3,05:19:00,19:27:00
