Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-02-03,29.9,15.1,0.0,06:47:00,18:12:00
2023-02-04,30.3,17.0,0.0,06:47:00,18:12:00
2023-02-05,30.2,16.3,0.0,06:46:00,18:13:00
2023-02-06,30.7,16.1,0.0,06:46:00,18:13:00
2023-02-07,31.2,17.9,0.0,06:46:00,18:14:00
2023-02-08,32.3,18.5,0.0,06:45:00,18:14:00
2023-02-09,32.2,17.5,0.0,06:45:00,18:15:00
2023-02-10,33.0,17.0,0.0,06:45:00,18:15:00
2023-02-11,33.5,16.9,0.0,06:44:00,18:15:00
2023-02-12,33.4,16.6,0.0,06:44:00,18:16:00
2023-02-13,31.8,16.9,0.0,06:43:00,18:16:00
2023-02-14,31.7,16.1,0.0,06:43:00,18:17:00
2023-02-15,33.0,17.0,0.0,06:42:00,18:17:00
2023-02-16,33.5,16.8,0.0,06:42:00,18:17:00
2023-02-17,32.7,16.6,0.0,06:41:00,18:18:00
2023-02-18,31.7,17.0,0.0,06:41:00,18:18:00
2023-02-19,31.8,18.8,0.0,06:40:00,18:19:00
2023-02-20,32.8,16.8,0.0,06:40:00,18:19:00
2023-02-21,34.2,17.1,0.0,06:39:00,18:19:00
2023-02-22,34.7,17.3,0.0,06:38:00,18:20:00
2023-02-23,34.3,17.6,0.0,06:38:00,18:20:00
2023-02-24,34.4,20.2,0.0,06:37:00,18:20:00
2023-02-25,34.7,19.5,0.0,06:37:00,18:21:00
2023-02-26,33.8,18.6,0.0,06:36:00,18:21:00
2023-02-27,33.4,19.3,0.0,06:35:00,18:21:00
2023-02-28,33.1,19.8,0.0,06:35:00,18:22:00
2023-03-01,32.9,20.7,0.0,06:34:00,18:22:00
2023-03-02,33.3,19.8,0.0,06:33:00,18:22:00
2023-03-03,34.0,18.7,0.0,06:33:00,18:22:00
2023-03-04,34.1,20.5,0.0,06:32:00,18:23:00
2023-03-05,34.3,18.8,0.0,06:31:00,18:23:00
2023-03-06,34.5,18.7,0.0,06:31:00,18:23:00
2023-03-07,32.3,18.9,0.0,06:30:00,18:24:00
2023-03-08,33.3,18.9,0.0,06:29:00,18:24:00
2023-03-09,33.8,19.6,0.0,06:28:00,18:24:00
2023-03-10,33.9,20.9,0.0,06:28:00,18:24:00
2023-03-11,33.4,19.5,0.0,06:27:00,18:24:00
2023-03-12,33.7,20.0,0.0,06:26:00,18:25:00
2023-03-13,33.8,19.1,0.0,06:25:00,18:25:00
2023-03-14,34.6,21.3,0.0,06:25:00,18:25:00
2023-03-15,34.9,18.5,0.0,06:24:00,18:25:00
2023-03-16,31.2,20.5,14.2,06:23:00,18:26:00
2023-03-17,27.6,19.3,17.4,06:22:00,18:26:00
2023-03-18,27.0,19.8,13.8,06:22:00,18:26:00
2023-03-19,29.3,17.8,1.2,06:21:00,18:26:00
2023-03-20,29.7,18.6,0.0,06:20:00,18:26:00
2023-03-21,30.2,17.2,0.0,06:19:00,18:27:00
2023-03-22,31.4,18.8,0.0,06:18:00,18:27:00
2023-03-23,31.9,19.0,0.0,06:18:00,18:27:00
2023-03-24,32.6,19.9,0.0,06:17:00,18:27:00
2023-03-25,31.3,21.5,1.4,06:16:00,18:27:00
2023-03-26,33.6,21.7,0.0,06:15:00,18:28:00
2023-03-27,33.9,21.2,0.0,06:15:00,18:28:00
2023-03-28,34.8,21.1,0.0,06:14:00,18:28:00
2023-03-29,35.1,21.1,0.0,06:13:00,18:28:00
2023-03-30,35.3,22.0,0.0,06:12:00,18:28:00
2023-03-31,34.0,21.9,0.0,06:11:00,18:29:00
2023-04-01,33.7,21.7,0.0,06:10:00,18:29:00
2023-04-02,33.8,21.3,0.4,06:10:00,18:29:00
2023-04-03,34.7,22.2,0.0,06:09:00,18:29:00
2023-04-04,35.5,23.1,0.0,06:08:00,18:29:00
2023-04-05,34.7,21.8,0.1,06:07:00,18:29:00
2023-04-06,33.8,23.8,4.2,06:07:00,18:30:00
2023-04-07,34.9,23.5,0.4,06:06:00,18:30:00
2023-04-08,33.3,22.2,0.1,06:05:00,18:30:00
2023-04-09,34.9,22.7,0.0,06:04:00,18:30:00
2023-04-10,36.2,21.5,0.0,06:04:00,18:30:00
2023-04-11,36.9,22.7,0.0,06:03:00,18:31:00
2023-04-12,37.3,22.8,0.0,06:02:00,18:31:00
2023-04-13,37.8,23.6,0.0,06:01:00,18:31:00
2023-04-14,37.3,24.8,0.0,06:01:00,18:31:00
2023-04-15,36.5,24.3,0.0,06:00:00,18:32:00
2023-04-16,36.5,23.3,0.0,05:59:00,18:32:00
2023-04-17,37.2,24.3,0.0,05:59:00,18:32:00
2023-04-18,38.8,22.3,0.0,05:58:00,18:32:00
2023-04-19,38.4,22.8,0.0,05:57:00,18:32:00
2023-04-20,38.2,24.2,0.0,05:57:00,18:33:00
2023-04-21,35.2,23.3,3.4,05:56:00,18:33:00
2023-04-22,35.4,23.3,0.1,05:55:00,18:33:00
2023-04-23,35.4,22.0,0.0,05:55:00,18:33:00
2023-04-24,33.5,24.0,2.6,05:54:00,18:34:00
2023-04-25,34.4,24.4,16.4,05:53:00,18:34:00
2023-04-26,32.5,21.9,2.7,05:53:00,18:34:00
2023-04-27,30.9,23.3,17.6,05:52:00,18:34:00
2023-04-28,31.3,22.6,0.6,05:52:00,18:35:00
2023-04-29,30.6,21.7,18.3,05:51:00,18:35:00
2023-04-30,30.1,22.0,19.3,05:51:00,18:35:00
2023-05-01,30.7,20.5,7.7,05:50:00,18:36:00
2023-05-02,30.3,22.4,5.9,05:49:00,18:36:00
2023-05-03,30.6,22.6,0.5,05:49:00,18:36:00
2023-05-04,31.7,21.7,0.4,05:48:00,18:37:00
2023-05-05,30.1,21.8,6.6,05:48:00,18:37:00
2023-05-06,32.4,22.2,1.6,05:47:00,18:37:00
2023-05-07,32.9,24.6,0.4,05:47:00,18:37:00
2023-05-08,34.3,23.8,0.6,05:47:00,18:38:00
2023-05-09,32.3,24.7,7.6,05:46:00,18:38:00
2023-05-10,33.9,24.5,13.4,05:46:00,18:38:00
2023-05-11,36.2,24.0,0.1,05:45:00,18:39:00
2023-05-12,37.6,22.8,0.0,05:45:00,18:39:00
2023-05-13,38.7,22.7,0.0,05:45:00,18:39:00
2023-05-14,38.2,23.4,0.0,05:44:00,18:40:00
2023-05-15,37.7,25.2,0.0,05:44:00,18:40:00
2023-05-16,37.1,23.8,0.0,05:44:00,18:40:00
2023-05-17,37.0,22.0,0.0,05:43:00,18:41:00
2023-05-18,37.3,23.9,0.0,05:43:00,18:41:00
2023-05-19,37.9,25.1,0.0,05:43:00,18:42:00
2023-05-20,36.9,25.1,0.0,05:42:00,18:42:00
2023-05-21,37.2,25.1,0.0,05:42:00,18:42:00
2023-05-22,36.5,22.3,16.3,05:42:00,18:43:00
2023-05-23,36.7,24.2,0.0,05:42:00,18:43:00
2023-05-24,36.3,23.9,5.5,05:42:00,18:43:00
2023-05-25,35.8,26.0,2.9,05:41:00,18:44:00
2023-05-26,36.5,25.7,0.0,05:41:00,18:44:00
2023-05-27,36.3,25.2,0.0,05:41:00,18:44:00
2023-05-28,37.1,24.9,0.0,05:41:00,18:45:00
2023-05-29,36.2,24.9,5.7,05:41:00,18:45:00
2023-05-30,33.7,22.3,13.2,05:41:00,18:46:00
2023-05-31,37.4,25.6,0.0,05:41:00,18:46:00
2023-06-01,38.2,25.8,0.0,05:41:00,18:46:00
2023-06-02,38.4,26.4,0.0,05:41:00,18:47:00
2023-06-03,37.8,26.0,0.0,05:41:00,18:47:00
2023-06-04,34.5,24.7,3.2,05:41:00,18:47:00
2023-06-05,35.3,24.4,0.0,05:41:00,18:48:00
2023-06-06,35.2,25.0,2.4,05:41:00,18:48:00
2023-06-07,37.6,27.4,0.0,05:41:00,18:48:00
2023-06-08,37.0,27.8,0.0,05:41:00,18:49:00
2023-06-09,37.4,27.2,0.0,05:41:00,18:49:00
2023-06-10,36.9,27.4,0.0,05:41:00,18:49:00
2023-06-11,35.2,26.8,0.0,05:41:00,18:50:00
2023-06-12,36.4,27.1,0.0,05:41:00,18:50:00
2023-06-13,37.1,27.1,0.0,05:41:00,18:50:00
2023-06-14,36.9,27.1,0.0,05:41:00,18:50:00
2023-06-15,36.4,27.2,0.0,05:41:00,18:51:00
2023-06-16,37.1,27.4,0.0,05:41:00,18:51:00
2023-06-17,37.1,27.6,0.0,05:42:00,18:51:00
2023-06-18,36.9,28.2,0.2,05:42:00,18:52:00
2023-06-19,37.0,28.2,1.3,05:42:00,18:52:00
2023-06-20,36.8,27.6,0.5,05:42:00,18:52:00
2023-06-21,35.6,24.6,13.4,05:42:00,18:52:00
2023-06-22,34.3,24.5,4.0,05:43:00,18:53:00
2023-06-23,33.6,24.6,8.2,05:43:00,18:53:00
2023-06-24,30.0,23.7,15.8,05:43:00,18:53:00
2023-06-25,31.7,23.6,2.2,05:43:00,18:53:00
2023-06-26,30.3,24.2,3.3,05:44:00,18:53:00
2023-06-27,32.0,24.4,0.4,05:44:00,18:53:00
2023-06-28,31.9,24.0,0.6,05:44:00,18:54:00
2023-06-29,32.5,24.2,1.7,05:44:00,18:54:00
2023-06-30,32.5,24.0,0.3,05:45:00,18:54:00
2023-07-01,33.5,24.8,0.2,05:45:00,18:54:00
2023-07-02,33.3,24.5,1.9,05:45:00,18:54:00
2023-07-03,33.1,24.0,0.9,05:46:00,18:54:00
2023-07-04,33.2,25.2,0.4,05:46:00,18:54:00
2023-07-05,30.6,23.8,2.6,05:46:00,18:54:00
2023-07-06,27.6,23.8,7.2,05:47:00,18:54:00
2023-07-07,30.4,23.4,1.3,05:47:00,18:54:00
2023-07-08,31.1,24.0,1.2,05:47:00,18:54:00
2023-07-09,31.7,24.0,0.5,05:48:00,18:54:00
2023-07-10,30.7,25.1,0.0,05:48:00,18:54:00
2023-07-11,29.9,24.9,0.0,05:48:00,18:54:00
2023-07-12,31.5,23.8,1.2,05:49:00,18:54:00
2023-07-13,32.1,23.6,4.0,05:49:00,18:54:00
2023-07-14,32.1,23.4,1.5,05:49:00,18:54:00
2023-07-15,31.0,24.1,0.7,05:50:00,18:54:00
2023-07-16,28.0,24.0,6.6,05:50:00,18:54:00
2023-07-17,29.4,23.4,6.0,05:50:00,18:53:00
2023-07-18,26.1,22.9,25.2,05:50:00,18:53:00
2023-07-19,27.5,22.5,27.6,05:51:00,18:53:00
2023-07-20,24.1,22.7,28.8,05:51:00,18:53:00
2023-07-21,27.7,22.8,17.8,05:51:00,18:53:00
2023-07-22,29.2,23.3,3.2,05:52:00,18:52:00
2023-07-23,28.6,23.4,11.5,05:52:00,18:52:00
2023-07-24,28.1,23.1,8.5,05:52:00,18:52:00
2023-07-25,27.7,22.8,14.9,05:53:00,18:52:00
2023-07-26,26.8,23.1,24.1,05:53:00,18:51:00
2023-07-27,24.4,22.7,84.5,05:53:00,18:51:00
2023-07-28,29.7,23.0,0.4,05:54:00,18:51:00
2023-07-29,30.2,23.5,0.6,05:54:00,18:50:00
2023-07-30,30.5,23.2,2.0,05:54:00,18:50:00
2023-07-31,28.5,23.8,0.8,05:55:00,18:49:00
2023-08-01,29.0,23.7,1.1,05:55:00,18:49:00
2023-08-02,29.1,23.6,0.2,05:55:00,18:49:00
2023-08-03,29.8,23.3,1.2,05:56:00,18:48:00
2023-08-04,30.3,23.0,2.0,05:56:00,18:48:00
2023-08-05,31.1,23.2,0.5,05:56:00,18:47:00
2023-08-06,30.8,23.2,0.4,05:56:00,18:47:00
2023-08-07,30.4,23.4,0.6,05:57:00,18:46:00
2023-08-08,30.4,23.2,0.0,05:57:00,18:46:00
2023-08-09,30.9,23.5,0.7,05:57:00,18:45:00
2023-08-10,31.2,23.8,0.3,05:57:00,18:45:00
2023-08-11,31.2,23.4,0.5,05:58:00,18:44:00
2023-08-12,31.7,24.0,0.3,05:58:00,18:44:00
2023-08-13,31.0,23.9,0.0,05:58:00,18:43:00
2023-08-14,31.2,23.9,0.0,05:58:00,18:42:00
2023-08-15,30.4,23.7,2.6,05:59:00,18:42:00
2023-08-16,29.9,23.7,3.7,05:59:00,18:41:00
2023-08-17,29.9,24.0,2.1,05:59:00,18:41:00
2023-08-18,28.7,23.7,1.9,05:59:00,18:40:00
2023-08-19,27.8,22.6,6.2,05:59:00,18:39:00
2023-08-20,30.2,22.3,1.9,06:00:00,18:39:00
2023-08-21,30.9,23.1,0.1,06:00:00,18:38:00
2023-08-22,30.1,22.9,7.3,06:00:00,18:37:00
2023-08-23,31.2,23.6,0.1,06:00:00,18:36:00
2023-08-24,31.5,23.9,0.4,06:00:00,18:36:00
2023-08-25,31.6,24.4,0.3,06:01:00,18:35:00
2023-08-26,31.2,23.0,0.6,06:01:00,18:34:00
2023-08-27,32.0,23.7,0.0,06:01:00,18:34:00
2023-08-28,31.5,23.8,0.7,06:01:00,18:33:00
2023-08-29,31.1,23.0,1.0,06:01:00,18:32:00
2023-08-30,31.9,22.3,0.0,06:01:00,18:31:00
2023-08-31,32.2,22.5,0.0,06:02:00,18:31:00
2023-09-01,32.9,23.1,6.9,06:02:00,18:30:00
2023-09-02,31.6,23.2,24.4,06:02:00,18:29:00
2023-09-03,29.5,22.9,21.4,06:02:00,18:28:00
2023-09-04,25.5,22.8,28.0,06:02:00,18:27:00
2023-09-05,26.4,22.3,26.1,06:02:00,18:27:00
2023-09-06,28.1,22.9,8.6,06:02:00,18:26:00
2023-09-07,29.7,23.0,2.3,06:03:00,18:25:00
2023-09-08,29.3,23.5,6.2,06:03:00,18:24:00
2023-09-09,29.7,23.4,3.2,06:03:00,18:23:00
2023-09-10,29.8,23.1,14.3,06:03:00,18:22:00
2023-09-11,29.9,23.5,0.1,06:03:00,18:22:00
2023-09-12,30.0,23.0,0.2,06:03:00,18:21:00
2023-09-13,30.2,23.3,0.0,06:03:00,18:20:00
2023-09-14,28.9,24.1,0.3,06:03:00,18:19:00
2023-09-15,30.3,23.9,0.0,06:04:00,18:18:00
2023-09-16,30.1,23.9,1.5,06:04:00,18:18:00
2023-09-17,30.1,23.1,0.2,06:04:00,18:17:00
2023-09-18,31.1,23.5,1.1,06:04:00,18:16:00
2023-09-19,32.0,23.7,0.2,06:04:00,18:15:00
2023-09-20,31.4,24.3,3.8,06:04:00,18:14:00
2023-09-21,30.3,23.5,2.5,06:04:00,18:13:00
2023-09-22,29.5,23.1,2.1,06:05:00,18:13:00
2023-09-23,29.9,23.0,5.3,06:05:00,18:12:00
2023-09-24,28.9,22.4,4.5,06:05:00,18:11:00
2023-09-25,29.6,22.9,2.1,06:05:00,18:10:00
2023-09-26,30.6,22.7,3.4,06:05:00,18:09:00
2023-09-27,30.4,22.3,12.6,06:05:00,18:08:00
2023-09-28,31.4,22.2,16.4,06:05:00,18:07:00
2023-09-29,30.7,22.5,25.8,06:05:00,18:07:00
2023-09-30,30.6,22.2,1.6,06:06:00,18:06:00
2023-10-01,30.6,23.0,7.6,06:06:00,18:05:00
2023-10-02,30.7,23.0,1.4,06:06:00,18:04:00
2023-10-03,31.7,24.8,0.0,06:06:00,18:03:00
2023-10-04,31.8,23.1,0.0,06:06:00,18:03:00
2023-10-05,31.9,21.7,0.0,06:06:00,18:02:00
2023-10-06,32.0,21.1,0.0,06:07:00,18:01:00
2023-10-07,32.2,21.1,0.0,06:07:00,18:00:00
2023-10-08,32.3,20.4,0.0,06:07:00,18:00:00
2023-10-09,32.8,21.5,0.0,06:07:00,17:59:00
2023-10-10,32.5,22.1,30.0,06:07:00,17:58:00
2023-10-11,33.7,21.3,0.0,06:08:00,17:57:00
2023-10-12,32.9,21.6,0.0,06:08:00,17:57:00
2023-10-13,32.6,21.1,0.0,06:08:00,17:56:00
2023-10-14,32.5,22.2,0.0,06:08:00,17:55:00
2023-10-15,32.9,22.7,0.0,06:09:00,17:54:00
2023-10-16,31.4,23.1,1.7,06:09:00,17:54:00
2023-10-17,31.9,22.1,0.1,06:09:00,17:53:00
2023-10-18,31.9,22.1,0.0,06:09:00,17:52:00
2023-10-19,33.2,20.8,0.0,06:10:00,17:52:00
2023-10-20,32.9,20.6,0.0,06:10:00,17:51:00
2023-10-21,31.7,21.4,0.0,06:10:00,17:50:00
2023-10-22,31.9,19.8,0.0,06:10:00,17:50:00
2023-10-23,31.1,18.4,0.0,06:11:00,17:49:00
2023-10-24,31.2,17.1,0.0,06:11:00,17:49:00
2023-10-25,31.3,17.4,0.0,06:11:00,17:48:00
2023-10-26,30.7,17.4,0.0,06:12:00,17:48:00
2023-10-27,31.1,17.4,0.0,06:12:00,17:47:00
2023-10-28,31.4,18.3,0.1,06:12:00,17:47:00
2023-10-29,31.6,20.7,3.3,06:13:00,17:46:00
2023-10-30,29.5,20.5,1.0,06:13:00,17:46:00
2023-10-31,30.4,20.1,0.0,06:14:00,17:45:00
2023-11-01,31.1,20.2,0.0,06:14:00,17:45:00
2023-11-02,30.9,20.4,7.1,06:14:00,17:44:00
2023-11-03,30.8,20.6,1.2,06:15:00,17:44:00
2023-11-04,30.3,20.7,1.3,06:15:00,17:43:00
2023-11-05,30.5,20.2,0.0,06:16:00,17:43:00
2023-11-06,30.7,21.6,6.5,06:16:00,17:42:00
2023-11-07,30.0,21.3,13.3,06:16:00,17:42:00
2023-11-08,29.9,21.3,10.0,06:17:00,17:42:00
2023-11-09,29.4,20.9,0.0,06:17:00,17:41:00
2023-11-10,29.8,21.2,0.0,06:18:00,17:41:00
2023-11-11,30.0,20.0,0.0,06:18:00,17:41:00
2023-11-12,31.0,19.2,0.0,06:19:00,17:41:00
2023-11-13,30.4,19.1,0.0,06:19:00,17:40:00
2023-11-14,29.9,19.3,0.0,06:20:00,17:40:00
2023-11-15,29.8,19.4,0.0,06:20:00,17:40:00
2023-11-16,29.9,18.3,0.0,06:21:00,17:40:00
2023-11-17,30.1,18.7,0.0,06:21:00,17:40:00
2023-11-18,30.1,18.6,0.0,06:22:00,17:40:00
2023-11-19,30.1,19.0,0.0,06:22:00,17:39:00
2023-11-20,30.4,18.4,0.0,06:23:00,17:39:00
2023-11-21,29.1,19.6,1.1,06:24:00,17:39:00
2023-11-22,28.9,19.9,1.5,06:24:00,17:39:00
2023-11-23,27.8,20.2,1.7,06:25:00,17:39:00
2023-11-24,27.5,20.8,2.8,06:25:00,17:39:00
2023-11-25,28.8,20.1,0.0,06:26:00,17:39:00
2023-11-26,28.7,20.8,0.0,06:26:00,17:39:00
2023-11-27,29.5,20.0,0.0,06:27:00,17:39:00
2023-11-28,29.8,20.3,6.4,06:28:00,17:39:00
2023-11-29,29.3,20.3,0.6,06:28:00,17:39:00
2023-11-30,29.8,20.8,0.0,06:29:00,17:40:00
2023-12-01,29.7,19.4,0.0,06:29:00,17:40:00
2023-12-02,30.0,18.3,0.0,06:30:00,17:40:00
2023-12-03,30.6,19.7,0.0,06:31:00,17:40:00
2023-12-04,28.2,20.8,0.6,06:31:00,17:40:00
2023-12-05,26.0,20.9,8.0,06:32:00,17:40:00
2023-12-06,29.0,19.8,4.1,06:32:00,17:41:00
2023-12-07,28.5,18.9,0.0,06:33:00,17:41:00
2023-12-08,28.6,17.4,0.0,06:33:00,17:41:00
2023-12-09,28.9,17.3,0.0,06:34:00,17:41:00
2023-12-10,28.8,16.8,0.0,06:35:00,17:42:00
2023-12-11,27.7,16.1,0.0,06:35:00,17:42:00
2023-12-12,27.9,15.6,0.0,06:36:00,17:42:00
2023-12-13,27.7,15.9,0.0,06:36:00,17:43:00
2023-12-14,26.7,15.2,0.0,06:37:00,17:43:00
2023-12-15,27.0,15.1,0.0,06:38:00,17:44:00
2023-12-16,26.6,17.3,0.0,06:38:00,17:44:00
2023-12-17,27.5,17.9,0.0,06:39:00,17:44:00
2023-12-18,27.5,17.2,0.0,06:39:00,17:45:00
2023-12-19,27.2,16.5,0.0,06:40:00,17:45:00
2023-12-20,27.1,15.3,0.0,06:40:00,17:46:00
2023-12-21,28.1,15.2,0.0,06:41:00,17:46:00
2023-12-22,28.3,13.5,0.0,06:41:00,17:47:00
2023-12-23,28.4,15.3,0.0,06:42:00,17:47:00
2023-12-24,28.7,15.6,0.0,06:42:00,17:48:00
2023-12-25,28.7,16.9,0.0,06:43:00,17:48:00
2023-12-26,29.6,16.4,0.0,06:43:00,17:49:00
2023-12-27,28.6,16.7,0.0,06:43:00,17:49:00
2023-12-28,27.8,15.7,0.0,06:44:00,17:50:00
2023-12-29,27.8,14.8,0.0,06:44:00,17:50:00
2023-12-30,28.2,15.0,0.0,06:45:00,17:51:00
2023-12-31,28.2,15.3,0.0,06:45:00,17:52:00
2024-01-01,28.1,15.2,0.0,06:45:00,17:52:00
2024-01-02,27.7,15.5,0.0,06:46:00,17:53:00
2024-01-03,27.4,17.5,0.0,06:46:00,17:53:00
2024-01-04,28.0,18.5,0.0,06:46:00,17:54:00
2024-01-05,28.0,17.4,0.0,06:47:00,17:55:00
2024-01-06,28.3,17.3,0.0,06:47:00,17:55:00
2024-01-07,27.3,18.0,0.0,06:47:00,17:56:00
2024-01-08,27.8,17.3,0.0,06:48:00,17:56:00
2024-01-09,28.6,17.4,0.0,06:48:00,17:57:00
2024-01-10,26.1,17.9,0.0,06:48:00,17:58:00
2024-01-11,29.9,18.4,0.0,06:48:00,17:58:00
2024-01-12,30.5,19.4,0.0,06:48:00,17:59:00
2024-01-13,30.5,18.2,0.0,06:49:00,17:59:00
2024-01-14,30.6,17.6,0.0,06:49:00,18:00:00
2024-01-15,29.8,17.6,0.0,06:49:00,18:01:00
2024-01-16,30.3,18.2,0.0,06:49:00,18:01:00
2024-01-17,30.0,17.7,0.0,06:49:00,18:02:00
2024-01-18,29.0,18.6,0.0,06:49:00,18:02:00
2024-01-19,30.2,17.3,0.0,06:49:00,18:03:00
2024-01-20,29.2,19.6,0.0,06:49:00,18:04:00
2024-01-21,30.5,19.3,0.0,06:49:00,18:04:00
2024-01-22,31.4,20.5,0.0,06:49:00,18:05:00
2024-01-23,31.0,19.3,0.0,06:49:00,18:05:00
2024-01-24,30.5,19.8,0.2,06:49:00,18:06:00
2024-01-25,29.0,18.6,0.0,06:49:00,18:07:00
2024-01-26,29.9,17.8,0.0,06:49:00,18:07:00
2024-01-27,29.4,17.7,0.0,06:49:00,18:08:00
2024-01-28,29.4,16.3,0.0,06:48:00,18:08:00
2024-01-29,29.6,16.5,0.0,06:48:00,18:09:00
2024-01-30,29.6,17.1,0.0,06:48:00,18:09:00
2024-01-31,31.1,17.6,0.0,06:48:00,18:10:00
2024-02-01,31.5,19.0,0.0,06:48:00,18:11:00
2024-02-02,31.1,17.2,0.0,06:47:00,18:11:00
2024-02-03,30.1,19.6,0.4,06:47:00,18:12:00
2024-02-04,31.5,20.5,0.0,06:47:00,18:12:00
2024-02-05,32.8,19.4,0.0,06:46:00,18:13:00
2024-02-06,33.2,20.5,0.0,06:46:00,18:13:00
2024-02-07,33.7,20.5,0.0,06:46:00,18:13:00
2024-02-08,33.4,21.1,0.0,06:45:00,18:14:00
2024-02-09,32.8,19.5,0.0,06:45:00,18:14:00
2024-02-10,32.7,20.7,0.0,06:45:00,18:15:00
2024-02-11,33.2,20.1,0.0,06:44:00,18:15:00
2024-02-12,32.3,19.3,0.0,06:44:00,18:16:00
2024-02-13,32.5,18.2,0.0,06:43:00,18:16:00
2024-02-14,33.0,19.2,0.0,06:43:00,18:17:00
2024-02-15,32.5,18.4,0.0,06:42:00,18:17:00
2024-02-16,32.2,17.1,0.0,06:42:00,18:17:00
2024-02-17,33.4,17.4,0.0,06:41:00,18:18:00
2024-02-18,34.0,18.8,0.0,06:41:00,18:18:00
2024-02-19,34.0,18.3,0.0,06:40:00,18:19:00
2024-02-20,33.7,20.3,0.0,06:40:00,18:19:00
2024-02-21,33.8,20.3,0.0,06:39:00,18:19:00
2024-02-22,33.4,18.8,0.0,06:39:00,18:20:00
2024-02-23,32.8,19.6,0.0,06:38:00,18:20:00
2024-02-24,34.1,19.0,0.1,06:38:00,18:20:00
2024-02-25,32.3,22.7,0.4,06:37:00,18:21:00
2024-02-26,32.7,21.1,0.0,06:36:00,18:21:00
2024-02-27,33.7,19.9,0.0,06:36:00,18:21:00
2024-02-28,33.4,20.5,0.0,06:35:00,18:22:00
2024-02-29,34.0,19.9,0.0,06:34:00,18:22:00
2024-03-01,34.7,20.3,0.0,06:34:00,18:22:00
2024-03-02,35.8,22.4,0.0,06:33:00,18:22:00
2024-03-03,35.5,21.7,0.0,06:32:00,18:23:00
2024-03-04,35.2,20.9,0.1,06:32:00,18:23:00
2024-03-05,35.0,21.2,0.0,06:31:00,18:23:00
2024-03-06,36.7,23.5,0.0,06:30:00,18:23:00
2024-03-07,36.7,22.9,0.0,06:29:00,18:24:00
2024-03-08,36.1,21.0,0.0,06:29:00,18:24:00
2024-03-09,36.5,22.2,0.0,06:28:00,18:24:00
2024-03-10,34.8,23.1,0.3,06:27:00,18:24:00
2024-03-11,35.8,23.2,0.0,06:26:00,18:25:00
2024-03-12,36.7,23.4,0.0,06:26:00,18:25:00
2024-03-13,37.4,26.8,0.0,06:25:00,18:25:00
2024-03-14,35.6,24.2,0.0,06:24:00,18:25:00
2024-03-15,37.6,22.3,0.0,06:23:00,18:26:00
2024-03-16,35.4,22.4,0.6,06:23:00,18:26:00
2024-03-17,35.4,23.2,0.7,06:22:00,18:26:00
2024-03-18,34.8,23.1,0.7,06:21:00,18:26:00
2024-03-19,35.0,22.3,0.3,06:20:00,18:26:00
2024-03-20,30.6,22.3,0.4,06:19:00,18:27:00
2024-03-21,33.3,20.7,0.0,06:19:00,18:27:00
2024-03-22,35.4,20.4,0.0,06:18:00,18:27:00
2024-03-23,35.9,21.6,0.0,06:17:00,18:27:00
2024-03-24,35.9,24.5,0.0,06:16:00,18:27:00
2024-03-25,36.0,23.4,0.0,06:15:00,18:28:00
2024-03-26,37.5,23.2,0.0,06:15:00,18:28:00
2024-03-27,37.6,23.3,0.0,06:14:00,18:28:00
2024-03-28,38.5,22.4,0.0,06:13:00,18:28:00
2024-03-29,38.9,25.5,0.0,06:12:00,18:28:00
2024-03-30,38.9,24.8,0.0,06:11:00,18:28:00
2024-03-31,38.1,24.6,0.0,06:11:00,18:29:00
2024-04-01,38.7,23.9,0.0,06:10:00,18:29:00
2024-04-02,38.3,24.2,0.0,06:09:00,18:29:00
2024-04-03,39.0,25.4,0.0,06:08:00,18:29:00
2024-04-04,39.3,24.4,0.0,06:08:00,18:29:00
2024-04-05,40.0,26.3,0.0,06:07:00,18:30:00
2024-04-06,38.9,27.7,0.0,06:06:00,18:30:00
2024-04-07,39.9,25.0,0.0,06:05:00,18:30:00
2024-04-08,37.7,25.7,0.0,06:05:00,18:30:00
2024-04-09,35.2,24.1,0.1,06:04:00,18:30:00
2024-04-10,36.1,24.6,0.1,06:03:00,18:31:00
2024-04-11,36.0,24.8,0.0,06:02:00,18:31:00
2024-04-12,31.9,24.1,9.5,06:02:00,18:31:00
2024-04-13,33.4,23.0,1.6,06:01:00,18:31:00
2024-04-14,36.9,24.0,0.0,06:00:00,18:31:00
2024-04-15,38.1,24.0,0.0,05:59:00,18:32:00
2024-04-16,38.5,25.1,0.0,05:59:00,18:32:00
2024-04-17,38.3,25.3,0.4,05:58:00,18:32:00
2024-04-18,39.1,26.5,0.0,05:57:00,18:32:00
2024-04-19,38.2,26.3,0.1,05:57:00,18:33:00
2024-04-20,36.7,26.3,2.3,05:56:00,18:33:00
2024-04-21,37.4,26.4,2.0,05:55:00,18:33:00
2024-04-22,37.9,25.9,0.0,05:55:00,18:33:00
2024-04-23,39.4,23.9,0.0,05:54:00,18:34:00
2024-04-24,39.5,24.1,0.0,05:54:00,18:34:00
2024-04-25,39.6,25.4,0.0,05:53:00,18:34:00
2024-04-26,41.1,24.6,0.0,05:52:00,18:34:00
2024-04-27,39.2,25.0,0.0,05:52:00,18:35:00
