Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2016-03-26,37.8,24.1,0.0,06:37:00,18:52:00
2016-03-27,37.2,24.1,0.0,06:36:00,18:53:00
2016-03-28,37.3,22.7,0.0,06:35:00,18:53:00
2016-03-29,36.9,20.8,0.0,06:34:00,18:53:00
2016-03-30,37.6,20.3,0.0,06:33:00,18:54:00
2016-03-31,36.2,21.5,0.0,06:32:00,18:54:00
2016-04-01,36.7,22.1,0.0,06:31:00,18:55:00
2016-04-02,37.7,23.5,0.0,06:30:00,18:55:00
2016-04-03,37.7,25.4,0.0,06:29:00,18:55:00
2016-04-04,36.2,24.8,0.0,06:28:00,18:56:00
2016-04-05,36.7,23.4,0.0,06:27:00,18:56:00
2016-04-06,35.6,23.7,0.0,06:26:00,18:56:00
2016-04-07,35.7,24.9,0.0,06:26:00,18:57:00
2016-04-08,35.6,22.4,0.0,06:25:00,18:57:00
2016-04-09,36.4,23.2,0.0,06:24:00,18:58:00
2016-04-10,37.5,24.3,0.0,06:23:00,18:58:00
2016-04-11,37.3,26.1,0.0,06:22:00,18:58:00
2016-04-12,38.4,25.6,0.0,06:21:00,18:59:00
2016-04-13,38.9,24.7,0.0,06:20:00,18:59:00
2016-04-14,39.1,24.6,0.0,06:19:00,18:59:00
2016-04-15,38.7,23.9,0.0,06:18:00,19:00:00
2016-04-16,38.7,24.0,0.0,06:17:00,19:00:00
2016-04-17,38.8,23.7,0.0,06:17:00,19:01:00
2016-04-18,37.3,24.2,0.0,06:16:00,19:01:00
2016-04-19,38.1,24.6,0.0,06:15:00,19:01:00
2016-04-20,39.1,24.8,0.0,06:14:00,19:02:00
2016-04-21,38.4,24.3,0.0,06:13:00,19:02:00
2016-04-22,37.7,22.3,0.0,06:12:00,19:03:00
2016-04-23,37.5,24.7,0.0,06:12:00,19:03:00
2016-04-24,36.9,24.2,0.0,06:11:00,19:03:00
2016-04-25,37.4,24.1,0.0,06:10:00,19:04:00
2016-04-26,36.1,26.0,0.0,06:09:00,19:04:00
2016-04-27,40.0,25.5,0.0,06:09:00,19:05:00
2016-04-28,40.5,25.4,0.0,06:08:00,19:05:00
2016-04-29,41.5,26.2,0.0,06:07:00,19:06:00
2016-04-30,41.3,25.9,0.0,06:07:00,19:06:00
2016-05-01,40.8,25.4,0.0,06:06:00,19:07:00
2016-05-02,40.8,26.2,0.3,06:05:00,19:07:00
2016-05-03,40.9,25.0,0.4,06:05:00,19:07:00
2016-05-04,38.0,26.0,0.6,06:04:00,19:08:00
2016-05-05,38.4,25.6,0.0,06:03:00,19:08:00
2016-05-06,38.6,26.2,0.0,06:03:00,19:09:00
2016-05-07,38.8,26.8,0.0,06:02:00,19:09:00
2016-05-08,40.3,26.8,0.0,06:01:00,19:10:00
2016-05-09,40.7,26.6,0.0,06:01:00,19:10:00
2016-05-10,41.6,27.7,0.0,06:00:00,19:11:00
2016-05-11,41.6,27.4,0.0,06:00:00,19:11:00
2016-05-12,41.8,27.2,0.0,05:59:00,19:12:00
2016-05-13,42.6,28.0,0.0,05:59:00,19:12:00
2016-05-14,42.5,26.7,0.0,05:58:00,19:12:00
2016-05-15,42.6,26.9,0.0,05:58:00,19:13:00
2016-05-16,42.2,27.6,0.0,05:58:00,19:13:00
2016-05-17,43.0,28.7,0.0,05:57:00,19:14:00
2016-05-18,45.3,29.2,0.0,05:57:00,19:14:00
2016-05-19,45.4,29.1,0.0,05:56:00,19:15:00
2016-05-20,43.5,27.9,0.0,05:56:00,19:15:00
2016-05-21,42.2,28.0,0.0,05:56:00,19:16:00
2016-05-22,41.6,28.0,0.0,05:55:00,19:16:00
2016-05-23,41.7,28.3,0.0,05:55:00,19:17:00
2016-05-24,40.9,28.0,0.0,05:55:00,19:17:00
2016-05-25,40.8,28.8,0.0,05:55:00,19:18:00
2016-05-26,40.7,29.1,0.0,05:54:00,19:18:00
2016-05-27,40.6,28.9,0.0,05:54:00,19:19:00
2016-05-28,40.1,28.9,0.1,05:54:00,19:19:00
2016-05-29,40.3,28.1,0.0,05:54:00,19:19:00
2016-05-30,40.7,28.7,0.0,05:54:00,19:20:00
2016-05-31,40.3,28.6,0.0,05:53:00,19:20:00
2016-06-01,39.6,28.1,0.0,05:53:00,19:21:00
2016-06-02,39.9,27.6,0.0,05:53:00,19:21:00
2016-06-03,40.8,27.9,0.0,05:53:00,19:22:00
2016-06-04,42.3,29.5,0.0,05:53:00,19:22:00
2016-06-05,43.5,29.8,0.0,05:53:00,19:22:00
2016-06-06,42.9,29.3,0.0,05:53:00,19:23:00
2016-06-07,42.2,28.1,0.0,05:53:00,19:23:00
2016-06-08,41.7,27.3,0.0,05:53:00,19:23:00
2016-06-09,41.1,28.1,0.0,05:53:00,19:24:00
2016-06-10,40.3,28.9,0.0,05:53:00,19:24:00
2016-06-11,39.9,28.8,0.0,05:53:00,19:25:00
2016-06-12,40.1,28.5,0.0,05:53:00,19:25:00
2016-06-13,40.1,28.6,0.0,05:53:00,19:25:00
2016-06-14,38.3,28.7,0.0,05:53:00,19:26:00
2016-06-15,39.1,28.6,0.0,05:53:00,19:26:00
2016-06-16,39.3,27.9,0.0,05:54:00,19:26:00
2016-06-17,38.8,27.4,0.0,05:54:00,19:26:00
2016-06-18,39.0,27.8,0.0,05:54:00,19:27:00
2016-06-19,34.2,28.2,0.2,05:54:00,19:27:00
2016-06-20,39.6,29.0,0.0,05:54:00,19:27:00
2016-06-21,36.8,27.3,2.9,05:54:00,19:27:00
2016-06-22,35.6,29.4,0.8,05:55:00,19:28:00
2016-06-23,35.9,26.6,5.9,05:55:00,19:28:00
2016-06-24,36.4,28.3,0.0,05:55:00,19:28:00
2016-06-25,36.9,28.7,0.1,05:55:00,19:28:00
2016-06-26,35.4,27.6,0.9,05:56:00,19:28:00
2016-06-27,37.1,27.7,1.5,05:56:00,19:28:00
2016-06-28,36.9,27.8,0.2,05:56:00,19:28:00
2016-06-29,32.4,26.8,42.7,05:57:00,19:29:00
2016-06-30,34.0,27.3,0.0,05:57:00,19:29:00
2016-07-01,33.8,27.7,0.5,05:57:00,19:29:00
2016-07-02,34.0,27.1,8.8,05:58:00,19:29:00
2016-07-03,33.3,26.8,18.6,05:58:00,19:29:00
2016-07-04,32.3,27.9,0.0,05:58:00,19:29:00
2016-07-05,33.5,26.9,0.2,05:59:00,19:29:00
2016-07-06,32.8,26.6,0.1,05:59:00,19:29:00
2016-07-07,32.9,26.4,0.1,05:59:00,19:29:00
2016-07-08,33.2,27.1,1.1,06:00:00,19:29:00
2016-07-09,31.1,27.2,0.7,06:00:00,19:28:00
2016-07-10,32.1,26.7,1.2,06:01:00,19:28:00
2016-07-11,30.6,27.0,2.4,06:01:00,19:28:00
2016-07-12,27.0,25.8,32.4,06:01:00,19:28:00
2016-07-13,29.4,25.3,13.3,06:02:00,19:28:00
2016-07-14,32.3,25.3,1.5,06:02:00,19:28:00
2016-07-15,31.5,26.0,4.1,06:03:00,19:27:00
2016-07-16,29.9,26.2,13.6,06:03:00,19:27:00
2016-07-17,29.0,25.8,1.1,06:04:00,19:27:00
2016-07-18,31.4,25.2,5.7,06:04:00,19:27:00
2016-07-19,31.0,25.2,0.4,06:04:00,19:26:00
2016-07-20,31.5,25.6,0.6,06:05:00,19:26:00
2016-07-21,31.5,25.5,0.7,06:05:00,19:26:00
2016-07-22,31.8,25.5,0.5,06:06:00,19:25:00
2016-07-23,32.5,26.1,0.6,06:06:00,19:25:00
2016-07-24,30.4,26.8,3.3,06:07:00,19:25:00
2016-07-25,31.3,26.0,6.4,06:07:00,19:24:00
2016-07-26,31.3,26.4,6.0,06:07:00,19:24:00
2016-07-27,27.7,25.7,9.4,06:08:00,19:23:00
2016-07-28,30.2,25.3,4.2,06:08:00,19:23:00
2016-07-29,29.9,25.0,12.3,06:09:00,19:22:00
2016-07-30,29.7,25.7,6.9,06:09:00,19:22:00
2016-07-31,30.3,25.2,16.7,06:10:00,19:21:00
2016-08-01,31.1,25.7,1.0,06:10:00,19:21:00
2016-08-02,28.4,26.4,3.2,06:10:00,19:20:00
2016-08-03,28.4,26.0,7.2,06:11:00,19:20:00
2016-08-04,29.8,25.6,12.2,06:11:00,19:19:00
2016-08-05,30.2,24.9,13.6,06:12:00,19:18:00
2016-08-06,28.4,24.1,14.9,06:12:00,19:18:00
2016-08-07,26.0,24.8,4.3,06:12:00,19:17:00
2016-08-08,26.7,24.2,14.6,06:13:00,19:16:00
2016-08-09,26.7,25.0,23.5,06:13:00,19:16:00
2016-08-10,28.7,25.0,8.4,06:14:00,19:15:00
2016-08-11,29.4,25.0,0.0,06:14:00,19:14:00
2016-08-12,31.0,25.1,0.8,06:14:00,19:14:00
2016-08-13,30.7,25.0,0.6,06:15:00,19:13:00
2016-08-14,31.2,24.6,0.8,06:15:00,19:12:00
2016-08-15,31.1,24.4,0.3,06:16:00,19:11:00
2016-08-16,30.7,24.7,0.2,06:16:00,19:11:00
2016-08-17,31.4,24.6,0.8,06:16:00,19:10:00
2016-08-18,31.3,24.5,0.6,06:17:00,19:09:00
2016-08-19,28.9,24.6,0.0,06:17:00,19:08:00
2016-08-20,27.7,25.5,5.3,06:17:00,19:07:00
2016-08-21,29.7,24.5,7.7,06:18:00,19:06:00
2016-08-22,30.4,25.0,2.2,06:18:00,19:06:00
2016-08-23,27.7,24.8,16.8,06:19:00,19:05:00
2016-08-24,25.3,24.7,107.5,06:19:00,19:04:00
2016-08-25,29.0,24.2,58.4,06:19:00,19:03:00
2016-08-26,29.6,24.8,10.0,06:20:00,19:02:00
2016-08-27,31.4,25.2,3.1,06:20:00,19:01:00
2016-08-28,31.3,25.4,10.7,06:20:00,19:00:00
2016-08-29,30.9,25.9,10.2,06:20:00,18:59:00
2016-08-30,28.8,25.5,11.4,06:21:00,18:58:00
2016-08-31,30.5,25.3,8.7,06:21:00,18:57:00
2016-09-01,30.3,25.2,1.9,06:21:00,18:56:00
2016-09-02,30.4,25.1,0.6,06:22:00,18:56:00
2016-09-03,29.6,23.3,0.0,06:22:00,18:55:00
2016-09-04,29.9,23.0,0.3,06:22:00,18:54:00
2016-09-05,29.8,22.9,0.4,06:23:00,18:53:00
2016-09-06,30.2,23.1,0.0,06:23:00,18:52:00
2016-09-07,30.3,24.0,0.4,06:23:00,18:51:00
2016-09-08,30.5,24.4,0.1,06:24:00,18:50:00
2016-09-09,30.9,23.8,0.0,06:24:00,18:49:00
2016-09-10,31.2,24.2,0.0,06:24:00,18:48:00
2016-09-11,31.3,23.7,0.0,06:25:00,18:47:00
2016-09-12,31.1,24.9,0.0,06:25:00,18:46:00
2016-09-13,31.2,24.8,0.3,06:25:00,18:45:00
2016-09-14,32.8,24.1,0.2,06:25:00,18:44:00
2016-09-15,34.1,25.6,0.3,06:26:00,18:43:00
2016-09-16,32.2,26.3,0.0,06:26:00,18:42:00
2016-09-17,33.8,26.1,0.0,06:26:00,18:41:00
2016-09-18,30.0,27.0,1.3,06:27:00,18:40:00
2016-09-19,30.2,25.7,0.5,06:27:00,18:39:00
2016-09-20,31.5,24.8,0.0,06:27:00,18:38:00
2016-09-21,32.4,25.0,0.0,06:28:00,18:37:00
2016-09-22,33.0,25.9,0.0,06:28:00,18:35:00
2016-09-23,34.1,26.5,0.1,06:28:00,18:34:00
2016-09-24,33.4,25.5,0.0,06:28:00,18:33:00
2016-09-25,33.3,25.3,0.0,06:29:00,18:32:00
2016-09-26,33.5,24.9,0.0,06:29:00,18:31:00
2016-09-27,33.6,24.5,0.0,06:29:00,18:30:00
2016-09-28,33.5,24.1,0.0,06:30:00,18:29:00
2016-09-29,32.7,23.5,0.0,06:30:00,18:28:00
2016-09-30,33.0,23.2,0.0,06:30:00,18:27:00
2016-10-01,29.3,24.9,20.5,06:31:00,18:27:00
2016-10-02,32.2,24.4,18.1,06:31:00,18:26:00
2016-10-03,31.8,25.3,18.2,06:31:00,18:25:00
2016-10-04,28.1,24.7,21.6,06:32:00,18:24:00
2016-10-05,27.0,24.2,3.1,06:32:00,18:23:00
2016-10-06,26.9,23.8,27.8,06:33:00,18:22:00
2016-10-07,31.0,24.1,5.0,06:33:00,18:21:00
2016-10-08,31.7,24.0,1.4,06:33:00,18:20:00
2016-10-09,31.9,24.8,0.7,06:34:00,18:19:00
2016-10-10,31.4,24.3,0.0,06:34:00,18:18:00
2016-10-11,30.4,23.3,0.0,06:34:00,18:17:00
2016-10-12,29.9,22.1,0.0,06:35:00,18:16:00
2016-10-13,30.4,21.8,0.0,06:35:00,18:15:00
2016-10-14,31.9,21.6,0.0,06:36:00,18:14:00
2016-10-15,32.2,21.9,0.0,06:36:00,18:14:00
2016-10-16,33.1,22.2,0.0,06:36:00,18:13:00
2016-10-17,32.9,21.9,0.0,06:37:00,18:12:00
2016-10-18,32.3,21.1,0.0,06:37:00,18:11:00
2016-10-19,32.1,19.0,0.0,06:38:00,18:10:00
2016-10-20,31.3,18.8,0.0,06:38:00,18:09:00
2016-10-21,31.1,19.1,0.0,06:39:00,18:09:00
2016-10-22,31.2,20.2,0.0,06:39:00,18:08:00
2016-10-23,31.1,20.1,0.0,06:40:00,18:07:00
2016-10-24,30.6,20.5,0.0,06:40:00,18:06:00
2016-10-25,30.3,19.3,0.0,06:41:00,18:06:00
2016-10-26,31.7,19.8,0.0,06:41:00,18:05:00
2016-10-27,33.8,21.2,0.0,06:42:00,18:04:00
2016-10-28,33.3,20.5,0.0,06:42:00,18:04:00
2016-10-29,32.1,17.7,0.0,06:43:00,18:03:00
2016-10-30,31.9,18.1,0.0,06:43:00,18:02:00
2016-10-31,32.5,18.5,0.0,06:44:00,18:02:00
2016-11-01,32.6,19.5,0.0,06:44:00,18:01:00
2016-11-02,31.9,19.4,0.0,06:45:00,18:00:00
2016-11-03,31.7,20.1,0.0,06:45:00,18:00:00
2016-11-04,31.3,18.8,0.0,06:46:00,17:59:00
2016-11-05,31.4,18.6,0.0,06:47:00,17:59:00
2016-11-06,31.6,17.4,0.0,06:47:00,17:58:00
2016-11-07,32.1,16.5,0.0,06:48:00,17:58:00
2016-11-08,31.7,16.1,0.0,06:48:00,17:57:00
2016-11-09,31.8,17.1,0.0,06:49:00,17:57:00
2016-11-10,31.5,16.6,0.0,06:50:00,17:56:00
2016-11-11,30.7,15.6,0.0,06:50:00,17:56:00
2016-11-12,30.8,15.9,0.0,06:51:00,17:56:00
2016-11-13,30.6,16.3,0.0,06:51:00,17:55:00
2016-11-14,30.5,17.0,0.0,06:52:00,17:55:00
2016-11-15,30.5,16.4,0.0,06:53:00,17:55:00
2016-11-16,31.4,17.0,0.0,06:53:00,17:54:00
2016-11-17,31.1,18.1,0.0,06:54:00,17:54:00
2016-11-18,30.9,17.1,0.0,06:55:00,17:54:00
2016-11-19,30.8,16.4,0.0,06:55:00,17:54:00
2016-11-20,31.1,15.6,0.0,06:56:00,17:54:00
2016-11-21,30.9,16.7,0.0,06:57:00,17:53:00
2016-11-22,30.9,16.2,0.0,06:57:00,17:53:00
2016-11-23,31.1,16.3,0.0,06:58:00,17:53:00
2016-11-24,31.2,17.3,0.0,06:59:00,17:53:00
2016-11-25,31.3,18.3,0.0,07:00:00,17:53:00
2016-11-26,31.6,16.9,0.0,07:00:00,17:53:00
2016-11-27,32.1,16.7,0.0,07:01:00,17:53:00
2016-11-28,31.8,16.2,0.0,07:02:00,17:53:00
2016-11-29,31.0,15.2,0.0,07:02:00,17:53:00
2016-11-30,30.2,14.9,0.0,07:03:00,17:53:00
2016-12-01,30.6,16.1,0.0,07:04:00,17:53:00
2016-12-02,31.6,18.7,0.0,07:04:00,17:53:00
2016-12-03,30.8,19.8,0.0,07:05:00,17:53:00
2016-12-04,30.6,19.0,0.0,07:05:00,17:53:00
2016-12-05,29.8,16.7,0.0,07:06:00,17:53:00
2016-12-06,29.9,16.4,0.0,07:07:00,17:54:00
2016-12-07,30.4,17.0,0.0,07:07:00,17:54:00
2016-12-08,30.5,15.7,0.0,07:08:00,17:54:00
2016-12-09,29.9,14.9,0.0,07:09:00,17:54:00
2016-12-10,29.4,14.0,0.0,07:09:00,17:55:00
2016-12-11,29.7,14.2,0.0,07:10:00,17:55:00
2016-12-12,29.8,16.5,0.0,07:11:00,17:55:00
2016-12-13,29.4,15.1,0.0,07:11:00,17:56:00
2016-12-14,30.3,17.1,0.0,07:12:00,17:56:00
2016-12-15,30.1,16.0,0.0,07:13:00,17:56:00
2016-12-16,30.1,14.5,0.0,07:13:00,17:57:00
2016-12-17,29.8,16.1,0.0,07:14:00,17:57:00
2016-12-18,28.7,14.8,0.0,07:14:00,17:57:00
2016-12-19,28.2,14.3,0.0,07:15:00,17:58:00
2016-12-20,28.9,15.3,0.0,07:15:00,17:58:00
2016-12-21,29.4,15.3,0.0,07:16:00,17:59:00
2016-12-22,29.5,14.1,0.0,07:16:00,17:59:00
2016-12-23,29.3,13.5,0.0,07:17:00,18:00:00
2016-12-24,28.5,12.8,0.0,07:17:00,18:00:00
2016-12-25,29.5,13.9,0.0,07:18:00,18:01:00
2016-12-26,27.0,15.1,0.0,07:18:00,18:01:00
2016-12-27,27.8,14.2,0.0,07:18:00,18:02:00
2016-12-28,28.9,14.8,0.0,07:19:00,18:03:00
2016-12-29,30.0,14.1,0.0,07:19:00,18:03:00
2016-12-30,30.0,14.2,0.0,07:19:00,18:04:00
2016-12-31,29.5,14.0,0.0,07:20:00,18:05:00
2017-01-01,28.4,14.4,0.0,07:20:00,18:05:00
2017-01-02,28.8,14.6,0.0,07:20:00,18:06:00
2017-01-03,28.2,15.8,0.0,07:21:00,18:07:00
2017-01-04,28.4,13.8,0.0,07:21:00,18:07:00
2017-01-05,28.0,12.9,0.0,07:21:00,18:08:00
2017-01-06,26.7,14.5,0.0,07:21:00,18:09:00
2017-01-07,26.9,15.6,0.0,07:22:00,18:09:00
2017-01-08,26.2,15.3,0.0,07:22:00,18:10:00
2017-01-09,25.4,11.6,0.0,07:22:00,18:11:00
2017-01-10,24.6,13.4,0.0,07:22:00,18:11:00
2017-01-11,23.9,10.8,0.0,07:22:00,18:12:00
2017-01-12,23.9,10.9,0.0,07:22:00,18:13:00
2017-01-13,24.3,10.9,0.0,07:22:00,18:13:00
2017-01-14,26.7,12.7,0.0,07:22:00,18:14:00
2017-01-15,28.3,14.0,0.0,07:22:00,18:15:00
2017-01-16,26.5,13.3,0.0,07:22:00,18:15:00
2017-01-17,24.6,11.0,0.0,07:22:00,18:16:00
2017-01-18,26.3,12.5,0.0,07:22:00,18:17:00
2017-01-19,27.8,15.4,0.0,07:22:00,18:18:00
2017-01-20,28.0,19.0,0.0,07:22:00,18:18:00
2017-01-21,29.6,17.0,0.0,07:22:00,18:19:00
2017-01-22,30.5,16.2,0.0,07:22:00,18:20:00
2017-01-23,31.2,17.8,0.0,07:21:00,18:20:00
2017-01-24,32.0,17.5,0.0,07:21:00,18:21:00
2017-01-25,30.8,18.9,0.0,07:21:00,18:22:00
2017-01-26,27.3,18.2,0.0,07:21:00,18:23:00
2017-01-27,25.6,13.8,0.0,07:20:00,18:23:00
2017-01-28,27.2,14.2,0.0,07:20:00,18:24:00
2017-01-29,28.5,14.2,0.0,07:20:00,18:25:00
2017-01-30,29.2,13.6,0.0,07:19:00,18:25:00
2017-01-31,28.0,12.6,0.0,07:19:00,18:26:00
2017-02-01,29.3,13.2,0.0,07:19:00,18:27:00
2017-02-02,31.2,15.0,0.0,07:18:00,18:27:00
2017-02-03,33.1,17.6,0.0,07:18:00,18:28:00
2017-02-04,29.3,17.0,0.0,07:17:00,18:28:00
2017-02-05,24.8,15.8,0.0,07:17:00,18:29:00
2017-02-06,25.6,11.2,0.0,07:16:00,18:30:00
2017-02-07,28.0,11.7,0.0,07:16:00,18:30:00
2017-02-08,28.0,12.3,0.0,07:15:00,18:31:00
2017-02-09,27.0,12.9,0.0,07:15:00,18:32:00
2017-02-10,28.0,14.6,0.0,07:14:00,18:32:00
2017-02-11,28.5,16.0,0.0,07:14:00,18:33:00
2017-02-12,29.2,16.2,0.0,07:13:00,18:33:00
2017-02-13,30.2,18.3,0.0,07:12:00,18:34:00
2017-02-14,32.1,20.1,0.0,07:12:00,18:35:00
2017-02-15,33.1,21.0,0.0,07:11:00,18:35:00
2017-02-16,33.1,20.7,0.0,07:11:00,18:36:00
2017-02-17,34.1,20.0,0.0,07:10:00,18:36:00
2017-02-18,34.6,19.7,0.0,07:09:00,18:37:00
2017-02-19,34.5,19.3,0.0,07:08:00,18:37:00
2017-02-20,32.9,18.8,0.0,07:08:00,18:38:00
2017-02-21,29.5,17.9,0.0,07:07:00,18:38:00
2017-02-22,29.8,17.0,0.0,07:06:00,18:39:00
2017-02-23,30.7,15.2,0.0,07:05:00,18:39:00
2017-02-24,31.8,17.0,0.0,07:05:00,18:40:00
2017-02-25,32.5,17.3,0.0,07:04:00,18:40:00
2017-02-26,33.7,17.3,0.0,07:03:00,18:41:00
2017-02-27,34.4,17.6,0.0,07:02:00,18:41:00
2017-02-28,34.7,18.1,0.0,07:01:00,18:42:00
2017-03-01,33.8,19.5,0.0,07:01:00,18:42:00
2017-03-02,32.8,20.1,0.0,07:00:00,18:43:00
2017-03-03,32.3,16.5,0.0,06:59:00,18:43:00
2017-03-04,32.1,18.0,0.0,06:58:00,18:44:00
2017-03-05,32.6,19.4,0.0,06:57:00,18:44:00
2017-03-06,33.0,19.1,0.0,06:56:00,18:44:00
2017-03-07,32.6,17.5,0.0,06:55:00,18:45:00
2017-03-08,32.8,22.4,0.0,06:54:00,18:45:00
2017-03-09,31.5,19.9,0.0,06:53:00,18:46:00
2017-03-10,30.4,21.3,0.0,06:53:00,18:46:00
2017-03-11,28.8,16.8,0.0,06:52:00,18:47:00
2017-03-12,29.2,13.7,0.0,06:51:00,18:47:00
2017-03-13,30.6,14.8,0.0,06:50:00,18:47:00
2017-03-14,33.1,16.2,0.0,06:49:00,18:48:00
2017-03-15,34.4,18.8,0.0,06:48:00,18:48:00
2017-03-16,35.0,18.0,0.0,06:47:00,18:49:00
2017-03-17,34.3,20.3,0.0,06:46:00,18:49:00
2017-03-18,35.4,22.6,0.0,06:45:00,18:49:00
2017-03-19,33.8,21.4,0.0,06:44:00,18:50:00
2017-03-20,35.1,21.8,0.0,06:43:00,18:50:00
2017-03-21,36.0,20.6,0.0,06:42:00,18:50:00
2017-03-22,37.2,21.1,0.0,06:41:00,18:51:00
2017-03-23,35.7,23.2,0.0,06:40:00,18:51:00
2017-03-24,36.9,22.8,0.0,06:39:00,18:52:00
2017-03-25,37.3,24.0,0.0,06:38:00,18:52:00
2017-03-26,38.7,21.5,0.0,06:37:00,18:52:00
2017-03-27,40.6,25.1,0.0,06:36:00,18:53:00
2017-03-28,39.9,26.3,0.0,06:35:00,18:53:00
2017-03-29,39.5,25.6,0.0,06:34:00,18:53:00
2017-03-30,38.5,24.1,0.0,06:33:00,18:54:00
2017-03-31,38.4,23.6,0.0,06:32:00,18:54:00
2017-04-01,38.7,23.3,0.0,06:31:00,18:55:00
2017-04-02,37.6,22.4,0.0,06:31:00,18:55:00
2017-04-03,38.4,22.8,0.0,06:30:00,18:55:00
2017-04-04,37.5,24.1,0.0,06:29:00,18:56:00
2017-04-05,39.4,24.5,0.0,06:28:00,18:56:00
2017-04-06,38.6,24.6,0.0,06:27:00,18:56:00
2017-04-07,33.9,21.3,0.0,06:26:00,18:57:00
2017-04-08,35.9,18.7,0.0,06:25:00,18:57:00
2017-04-09,38.1,22.1,0.0,06:24:00,18:57:00
2017-04-10,39.1,22.8,0.0,06:23:00,18:58:00
2017-04-11,40.2,22.4,0.0,06:22:00,18:58:00
2017-04-12,41.0,22.5,0.0,06:21:00,18:59:00
2017-04-13,42.2,24.8,0.0,06:20:00,18:59:00
2017-04-14,42.0,24.2,0.0,06:19:00,18:59:00
2017-04-15,41.5,24.9,0.0,06:18:00,19:00:00
2017-04-16,41.1,24.3,0.0,06:18:00,19:00:00
2017-04-17,40.9,24.9,0.0,06:17:00,19:01:00
2017-04-18,40.6,24.5,0.0,06:16:00,19:01:00
2017-04-19,41.3,23.2,0.0,06:15:00,19:01:00
2017-04-20,42.3,24.2,0.0,06:14:00,19:02:00
2017-04-21,40.3,23.8,0.0,06:13:00,19:02:00
2017-04-22,38.3,25.4,0.0,06:13:00,19:03:00
2017-04-23,37.0,24.1,0.0,06:12:00,19:03:00
2017-04-24,36.8,24.0,0.0,06:11:00,19:03:00
2017-04-25,36.8,25.0,0.0,06:10:00,19:04:00
2017-04-26,37.7,22.5,0.0,06:10:00,19:04:00
2017-04-27,39.1,22.5,0.0,06:09:00,19:05:00
2017-04-28,38.7,23.7,0.0,06:08:00,19:05:00
2017-04-29,40.5,24.6,0.0,06:07:00,19:06:00
2017-04-30,39.8,24.6,0.0,06:07:00,19:06:00
2017-05-01,40.2,25.3,0.0,06:06:00,19:06:00
2017-05-02,40.9,25.8,0.0,06:05:00,19:07:00
2017-05-03,41.5,27.1,0.0,06:05:00,19:07:00
2017-05-04,41.9,27.5,0.0,06:04:00,19:08:00
2017-05-05,42.0,28.4,0.0,06:03:00,19:08:00
2017-05-06,41.9,26.1,0.0,06:03:00,19:09:00
2017-05-07,41.9,27.0,0.0,06:02:00,19:09:00
2017-05-08,42.4,25.8,0.0,06:02:00,19:10:00
2017-05-09,42.4,26.3,0.0,06:01:00,19:10:00
2017-05-10,42.5,25.8,0.0,06:00:00,19:10:00
2017-05-11,41.6,26.9,0.0,06:00:00,19:11:00
2017-05-12,42.3,28.4,0.0,05:59:00,19:11:00
2017-05-13,42.6,30.0,0.0,05:59:00,19:12:00
2017-05-14,42.2,29.8,0.0,05:59:00,19:12:00
2017-05-15,41.9,28.1,0.0,05:58:00,19:13:00
2017-05-16,41.8,26.4,0.0,05:58:00,19:13:00
2017-05-17,41.7,26.4,0.0,05:57:00,19:14:00
2017-05-18,41.0,26.1,0.0,05:57:00,19:14:00
2017-05-19,42.5,26.6,0.0,05:56:00,19:15:00
2017-05-20,41.4,25.9,0.0,05:56:00,19:15:00
2017-05-21,39.4,26.6,1.2,05:56:00,19:16:00
2017-05-22,40.4,26.6,0.1,05:55:00,19:16:00
2017-05-23,41.5,27.2,0.0,05:55:00,19:17:00
2017-05-24,41.5,28.3,0.0,05:55:00,19:17:00
2017-05-25,41.9,29.3,0.1,05:55:00,19:18:00
2017-05-26,42.5,28.7,0.0,05:54:00,19:18:00
2017-05-27,42.1,28.3,0.0,05:54:00,19:18:00
2017-05-28,41.7,29.2,0.0,05:54:00,19:19:00
2017-05-29,41.3,28.7,0.0,05:54:00,19:19:00
2017-05-30,40.9,29.5,0.0,05:53:00,19:20:00
2017-05-31,40.3,29.7,0.0,05:53:00,19:20:00
2017-06-01,40.7,28.5,0.0,05:53:00,19:21:00
2017-06-02,40.3,30.7,1.4,05:53:00,19:21:00
2017-06-03,42.5,31.8,0.1,05:53:00,19:21:00
2017-06-04,40.1,29.8,0.0,05:53:00,19:22:00
2017-06-05,40.6,29.6,0.7,05:53:00,19:22:00
2017-06-06,39.2,29.4,0.3,05:53:00,19:23:00
2017-06-07,38.5,29.2,0.6,05:53:00,19:23:00
2017-06-08,37.2,26.4,6.5,05:53:00,19:23:00
2017-06-09,37.5,28.8,0.6,05:53:00,19:24:00
2017-06-10,34.5,26.9,10.0,05:53:00,19:24:00
2017-06-11,37.6,27.6,0.3,05:53:00,19:25:00
2017-06-12,39.6,28.4,0.0,05:53:00,19:25:00
2017-06-13,40.7,28.6,0.0,05:53:00,19:25:00
2017-06-14,40.0,28.7,0.0,05:53:00,19:26:00
2017-06-15,40.8,29.0,0.0,05:53:00,19:26:00
2017-06-16,41.2,28.5,0.0,05:54:00,19:26:00
2017-06-17,40.8,29.1,0.1,05:54:00,19:26:00
2017-06-18,39.5,29.0,0.0,05:54:00,19:27:00
