Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2022-05-17,24.9,17.6,5.6,04:26:00,17:52:00
2022-05-18,26.4,17.1,3.6,04:26:00,17:53:00
2022-05-19,25.4,17.4,9.8,04:26:00,17:54:00
2022-05-20,25.4,17.0,6.6,04:25:00,17:54:00
2022-05-21,25.4,15.7,20.2,04:25:00,17:55:00
2022-05-22,24.8,16.6,17.8,04:24:00,17:55:00
2022-05-23,24.2,15.9,9.7,04:24:00,17:56:00
2022-05-24,25.9,18.8,7.5,04:24:00,17:56:00
2022-05-25,23.1,18.0,4.5,04:23:00,17:57:00
2022-05-26,25.9,17.8,3.8,04:23:00,17:57:00
2022-05-27,25.3,15.3,3.7,04:23:00,17:58:00
2022-05-28,24.0,15.7,3.3,04:23:00,17:58:00
2022-05-29,25.9,15.5,1.9,04:22:00,17:59:00
2022-05-30,25.5,15.8,3.4,04:22:00,17:59:00
2022-05-31,24.7,17.7,21.0,04:22:00,18:00:00
2022-06-01,23.8,18.5,25.8,04:22:00,18:00:00
2022-06-02,23.7,17.5,51.9,04:22:00,18:01:00
2022-06-03,24.4,19.1,33.0,04:21:00,18:01:00
2022-06-04,24.5,18.7,8.3,04:21:00,18:01:00
2022-06-05,25.5,16.4,7.4,04:21:00,18:02:00
2022-06-06,24.8,16.9,4.5,04:21:00,18:02:00
2022-06-07,26.1,17.2,6.8,04:21:00,18:03:00
2022-06-08,25.0,18.0,24.4,04:21:00,18:03:00
2022-06-09,26.3,18.3,21.2,04:21:00,18:04:00
2022-06-10,23.9,19.0,67.9,04:21:00,18:04:00
2022-06-11,26.9,18.6,3.2,04:21:00,18:04:00
2022-06-12,25.4,18.2,6.8,04:21:00,18:05:00
2022-06-13,26.1,18.3,10.9,04:21:00,18:05:00
2022-06-14,25.5,19.7,20.9,04:21:00,18:05:00
2022-06-15,26.0,19.3,17.9,04:21:00,18:06:00
2022-06-16,24.1,20.0,28.9,04:21:00,18:06:00
2022-06-17,22.7,18.9,33.5,04:22:00,18:06:00
2022-06-18,23.7,18.4,83.3,04:22:00,18:06:00
2022-06-19,24.4,18.8,18.9,04:22:00,18:07:00
2022-06-20,24.0,19.6,32.9,04:22:00,18:07:00
2022-06-21,23.7,19.6,20.9,04:22:00,18:07:00
2022-06-22,25.2,19.4,28.0,04:23:00,18:07:00
2022-06-23,25.7,19.5,7.3,04:23:00,18:08:00
2022-06-24,24.3,19.4,3.2,04:23:00,18:08:00
2022-06-25,24.2,20.0,4.3,04:23:00,18:08:00
2022-06-26,24.8,18.3,1.5,04:24:00,18:08:00
2022-06-27,26.0,17.9,1.2,04:24:00,18:08:00
2022-06-28,24.8,18.9,25.7,04:24:00,18:08:00
2022-06-29,23.5,18.6,14.7,04:25:00,18:08:00
2022-06-30,24.4,19.0,23.7,04:25:00,18:09:00
2022-07-01,26.3,18.7,19.0,04:25:00,18:09:00
2022-07-02,27.1,19.1,10.3,04:26:00,18:09:00
2022-07-03,25.3,20.0,14.2,04:26:00,18:09:00
2022-07-04,26.2,19.0,0.7,04:26:00,18:09:00
2022-07-05,27.6,19.1,6.9,04:27:00,18:08:00
2022-07-06,26.4,19.4,2.2,04:27:00,18:08:00
2022-07-07,27.7,20.8,4.7,04:27:00,18:08:00
2022-07-08,26.9,20.5,5.1,04:28:00,18:08:00
2022-07-09,27.5,18.6,3.6,04:28:00,18:08:00
2022-07-10,27.5,19.1,3.4,04:29:00,18:08:00
2022-07-11,26.4,19.3,19.3,04:29:00,18:08:00
2022-07-12,27.6,19.9,3.3,04:30:00,18:08:00
2022-07-13,30.4,19.7,1.5,04:30:00,18:07:00
2022-07-14,31.1,19.1,0.3,04:31:00,18:07:00
2022-07-15,31.8,20.0,0.5,04:31:00,18:07:00
2022-07-16,29.1,20.1,9.5,04:32:00,18:07:00
2022-07-17,26.3,20.5,23.1,04:32:00,18:06:00
2022-07-18,28.1,19.1,2.1,04:33:00,18:06:00
2022-07-19,26.4,20.8,5.7,04:33:00,18:06:00
2022-07-20,25.5,21.0,9.8,04:33:00,18:05:00
2022-07-21,24.7,20.5,19.9,04:34:00,18:05:00
2022-07-22,27.1,20.2,7.6,04:34:00,18:05:00
2022-07-23,28.8,19.3,6.5,04:35:00,18:04:00
2022-07-24,25.4,20.0,8.2,04:35:00,18:04:00
2022-07-25,23.8,20.2,18.1,04:36:00,18:03:00
2022-07-26,22.8,18.8,19.7,04:36:00,18:03:00
2022-07-27,24.4,17.6,1.7,04:37:00,18:02:00
2022-07-28,24.6,17.8,9.1,04:37:00,18:02:00
2022-07-29,25.9,17.6,12.4,04:38:00,18:01:00
2022-07-30,25.5,18.5,4.7,04:38:00,18:01:00
2022-07-31,24.3,18.7,37.6,04:39:00,18:00:00
2022-08-01,25.2,17.7,6.3,04:39:00,17:59:00
2022-08-02,25.4,19.6,20.7,04:40:00,17:59:00
2022-08-03,27.0,20.1,5.0,04:40:00,17:58:00
2022-08-04,25.5,18.6,11.0,04:41:00,17:57:00
2022-08-05,26.6,19.0,10.0,04:41:00,17:57:00
2022-08-06,27.1,19.5,7.6,04:42:00,17:56:00
2022-08-07,29.3,18.5,1.2,04:42:00,17:55:00
2022-08-08,29.2,20.1,1.8,04:43:00,17:55:00
2022-08-09,28.4,20.3,4.3,04:43:00,17:54:00
2022-08-10,25.7,20.3,3.5,04:44:00,17:53:00
2022-08-11,28.6,17.3,0.8,04:44:00,17:52:00
2022-08-12,27.9,19.4,1.2,04:45:00,17:52:00
2022-08-13,28.6,21.3,3.0,04:45:00,17:51:00
2022-08-14,28.8,20.2,3.6,04:46:00,17:50:00
2022-08-15,26.8,19.2,1.7,04:46:00,17:49:00
2022-08-16,26.8,19.4,0.8,04:46:00,17:48:00
2022-08-17,26.6,18.3,2.0,04:47:00,17:47:00
2022-08-18,29.3,19.2,3.9,04:47:00,17:47:00
2022-08-19,29.2,20.7,5.1,04:48:00,17:46:00
2022-08-20,26.6,19.8,10.0,04:48:00,17:45:00
2022-08-21,26.1,19.7,5.3,04:49:00,17:44:00
2022-08-22,26.9,18.7,0.1,04:49:00,17:43:00
2022-08-23,27.8,20.4,9.8,04:50:00,17:42:00
2022-08-24,28.5,19.1,3.9,04:50:00,17:41:00
2022-08-25,25.8,20.1,1.8,04:50:00,17:40:00
2022-08-26,26.2,20.5,1.7,04:51:00,17:39:00
2022-08-27,23.2,20.8,12.4,04:51:00,17:38:00
2022-08-28,23.5,19.0,12.3,04:52:00,17:37:00
2022-08-29,26.1,17.3,13.5,04:52:00,17:36:00
2022-08-30,25.9,18.3,2.4,04:52:00,17:35:00
2022-08-31,25.9,18.0,2.5,04:53:00,17:34:00
2022-09-01,26.1,17.9,10.8,04:53:00,17:33:00
2022-09-02,25.8,18.2,20.0,04:54:00,17:32:00
2022-09-03,25.5,17.9,16.8,04:54:00,17:31:00
2022-09-04,25.4,19.2,23.7,04:55:00,17:30:00
2022-09-05,24.4,19.6,21.6,04:55:00,17:29:00
2022-09-06,24.0,20.1,14.1,04:55:00,17:28:00
2022-09-07,25.9,20.0,21.2,04:56:00,17:27:00
2022-09-08,26.3,19.2,5.0,04:56:00,17:26:00
2022-09-09,27.3,17.7,13.4,04:56:00,17:24:00
2022-09-10,28.3,18.4,0.4,04:57:00,17:23:00
2022-09-11,26.2,18.2,15.9,04:57:00,17:22:00
2022-09-12,23.2,19.1,14.9,04:58:00,17:21:00
2022-09-13,23.2,17.6,9.9,04:58:00,17:20:00
2022-09-14,24.7,18.3,20.9,04:58:00,17:19:00
2022-09-15,23.8,17.6,8.1,04:59:00,17:18:00
2022-09-16,24.3,17.2,6.1,04:59:00,17:17:00
2022-09-17,25.1,17.9,2.9,05:00:00,17:16:00
2022-09-18,26.7,18.3,2.6,05:00:00,17:15:00
2022-09-19,27.7,18.9,3.3,05:00:00,17:13:00
2022-09-20,25.0,18.3,4.8,05:01:00,17:12:00
2022-09-21,24.8,18.7,0.8,05:01:00,17:11:00
2022-09-22,24.1,17.8,2.7,05:02:00,17:10:00
2022-09-23,25.2,17.3,22.4,05:02:00,17:09:00
2022-09-24,24.0,18.3,16.8,05:02:00,17:08:00
2022-09-25,24.5,17.9,13.1,05:03:00,17:07:00
2022-09-26,24.2,16.7,16.3,05:03:00,17:06:00
2022-09-27,23.8,16.9,5.5,05:04:00,17:05:00
2022-09-28,24.5,17.2,4.8,05:04:00,17:04:00
2022-09-29,25.6,17.0,22.6,05:04:00,17:02:00
2022-09-30,27.0,17.2,3.0,05:05:00,17:01:00
2022-10-01,27.4,18.0,0.0,05:05:00,17:00:00
2022-10-02,28.0,18.2,0.0,05:06:00,16:59:00
2022-10-03,25.5,19.2,14.2,05:06:00,16:58:00
2022-10-04,24.7,18.7,48.3,05:07:00,16:57:00
2022-10-05,22.1,17.6,28.3,05:07:00,16:56:00
2022-10-06,24.3,15.9,0.6,05:07:00,16:55:00
2022-10-07,25.2,16.1,2.2,05:08:00,16:54:00
2022-10-08,25.5,15.4,2.6,05:08:00,16:53:00
2022-10-09,23.4,16.3,1.6,05:09:00,16:52:00
2022-10-10,25.5,16.5,10.1,05:09:00,16:51:00
2022-10-11,24.5,16.5,22.8,05:10:00,16:50:00
2022-10-12,24.0,16.9,9.9,05:10:00,16:49:00
2022-10-13,24.1,15.7,13.2,05:11:00,16:48:00
2022-10-14,24.4,15.7,9.3,05:11:00,16:47:00
2022-10-15,24.4,15.2,0.4,05:12:00,16:46:00
2022-10-16,25.8,15.0,0.0,05:12:00,16:45:00
2022-10-17,25.0,15.7,0.0,05:13:00,16:44:00
2022-10-18,23.9,15.9,8.5,05:13:00,16:43:00
2022-10-19,22.5,13.2,0.5,05:14:00,16:42:00
2022-10-20,24.2,11.3,0.0,05:14:00,16:41:00
2022-10-21,24.8,12.7,0.0,05:15:00,16:41:00
2022-10-22,25.8,14.2,0.0,05:15:00,16:40:00
2022-10-23,25.7,15.4,1.3,05:16:00,16:39:00
2022-10-24,19.6,17.7,26.9,05:17:00,16:38:00
2022-10-25,21.9,15.4,10.2,05:17:00,16:37:00
2022-10-26,20.9,14.8,9.1,05:18:00,16:36:00
2022-10-27,21.4,12.4,1.1,05:18:00,16:36:00
2022-10-28,22.8,11.5,0.0,05:19:00,16:35:00
2022-10-29,24.3,11.1,0.0,05:19:00,16:34:00
2022-10-30,24.5,12.8,0.0,05:20:00,16:33:00
2022-10-31,24.0,11.4,0.0,05:21:00,16:33:00
2022-11-01,23.5,9.8,0.0,05:21:00,16:32:00
2022-11-02,23.5,8.7,0.0,05:22:00,16:31:00
2022-11-03,22.8,11.5,0.0,05:23:00,16:31:00
2022-11-04,23.1,11.2,0.0,05:23:00,16:30:00
2022-11-05,22.7,12.2,0.1,05:24:00,16:29:00
2022-11-06,21.9,12.1,1.0,05:25:00,16:29:00
2022-11-07,21.3,11.4,1.0,05:25:00,16:28:00
2022-11-08,21.7,11.2,0.0,05:26:00,16:28:00
2022-11-09,22.0,10.7,0.0,05:27:00,16:27:00
2022-11-10,21.9,10.0,0.0,05:27:00,16:27:00
2022-11-11,21.4,9.8,0.0,05:28:00,16:26:00
2022-11-12,20.4,11.2,0.4,05:29:00,16:26:00
2022-11-13,20.2,8.5,0.0,05:29:00,16:25:00
2022-11-14,21.7,9.2,0.0,05:30:00,16:25:00
2022-11-15,21.3,8.9,0.0,05:31:00,16:24:00
2022-11-16,20.9,9.4,0.0,05:31:00,16:24:00
2022-11-17,20.3,8.5,0.0,05:32:00,16:24:00
2022-11-18,22.0,8.6,0.0,05:33:00,16:23:00
2022-11-19,22.4,7.5,0.0,05:34:00,16:23:00
2022-11-20,22.2,8.1,0.0,05:34:00,16:23:00
2022-11-21,20.9,10.7,0.0,05:35:00,16:23:00
2022-11-22,21.1,9.3,0.0,05:36:00,16:22:00
2022-11-23,21.3,8.8,0.0,05:37:00,16:22:00
2022-11-24,21.7,8.2,0.0,05:37:00,16:22:00
2022-11-25,23.9,9.3,0.0,05:38:00,16:22:00
2022-11-26,22.6,9.5,0.0,05:39:00,16:22:00
2022-11-27,21.4,8.7,0.0,05:39:00,16:22:00
2022-11-28,20.7,10.7,1.5,05:40:00,16:22:00
2022-11-29,21.2,14.0,1.9,05:41:00,16:22:00
2022-11-30,20.9,13.3,2.1,05:42:00,16:22:00
2022-12-01,20.6,12.1,1.7,05:42:00,16:22:00
2022-12-02,22.1,9.8,0.0,05:43:00,16:22:00
2022-12-03,21.3,8.8,0.0,05:44:00,16:22:00
2022-12-04,21.4,8.9,0.0,05:45:00,16:22:00
2022-12-05,22.4,9.9,0.0,05:45:00,16:22:00
2022-12-06,21.5,10.1,0.0,05:46:00,16:22:00
2022-12-07,21.2,8.8,0.0,05:47:00,16:22:00
2022-12-08,21.2,8.2,0.0,05:47:00,16:22:00
2022-12-09,20.5,7.5,0.0,05:48:00,16:22:00
2022-12-10,20.0,7.7,0.0,05:49:00,16:23:00
2022-12-11,19.5,7.8,0.0,05:49:00,16:23:00
2022-12-12,19.7,7.3,0.0,05:50:00,16:23:00
2022-12-13,18.9,8.7,0.0,05:50:00,16:23:00
2022-12-14,18.8,8.3,0.0,05:51:00,16:24:00
2022-12-15,18.6,7.3,0.0,05:52:00,16:24:00
2022-12-16,19.1,7.1,0.0,05:52:00,16:25:00
2022-12-17,20.9,6.5,0.0,05:53:00,16:25:00
2022-12-18,19.8,7.0,0.0,05:53:00,16:25:00
2022-12-19,17.9,9.5,0.5,05:54:00,16:26:00
2022-12-20,17.7,8.8,0.4,05:55:00,16:26:00
2022-12-21,18.8,7.5,0.0,05:55:00,16:27:00
2022-12-22,18.4,6.8,0.0,05:56:00,16:27:00
2022-12-23,18.3,5.8,0.0,05:56:00,16:28:00
2022-12-24,18.8,6.2,0.0,05:57:00,16:28:00
2022-12-25,18.4,5.4,0.0,05:57:00,16:29:00
2022-12-26,17.6,8.2,21.6,05:57:00,16:29:00
2022-12-27,15.8,8.4,10.8,05:58:00,16:30:00
2022-12-28,14.6,5.2,0.6,05:58:00,16:31:00
2022-12-29,15.9,2.6,0.0,05:59:00,16:31:00
2022-12-30,16.5,4.9,0.0,05:59:00,16:32:00
2022-12-31,14.1,4.9,0.6,05:59:00,16:32:00
2023-01-01,14.9,4.7,0.0,05:59:00,16:33:00
2023-01-02,16.9,4.0,0.0,06:00:00,16:34:00
2023-01-03,17.3,4.6,0.0,06:00:00,16:34:00
2023-01-04,17.4,4.6,0.0,06:00:00,16:35:00
2023-01-05,18.5,5.3,0.0,06:00:00,16:36:00
2023-01-06,20.3,6.3,0.0,06:01:00,16:36:00
2023-01-07,20.4,6.7,0.0,06:01:00,16:37:00
2023-01-08,19.4,7.3,0.0,06:01:00,16:38:00
2023-01-09,19.7,6.7,0.0,06:01:00,16:39:00
2023-01-10,18.5,7.0,0.0,06:01:00,16:39:00
2023-01-11,18.0,6.8,0.0,06:01:00,16:40:00
2023-01-12,17.8,5.8,0.0,06:01:00,16:41:00
2023-01-13,17.3,4.1,0.0,06:01:00,16:42:00
2023-01-14,17.2,4.7,0.2,06:01:00,16:42:00
2023-01-15,16.4,4.6,0.1,06:01:00,16:43:00
2023-01-16,15.1,2.5,0.0,06:01:00,16:44:00
2023-01-17,15.3,3.3,0.1,06:01:00,16:45:00
2023-01-18,15.2,0.1,0.0,06:01:00,16:45:00
2023-01-19,15.3,2.7,0.0,06:01:00,16:46:00
2023-01-20,16.2,3.5,0.0,06:01:00,16:47:00
2023-01-21,16.8,2.5,0.0,06:01:00,16:48:00
2023-01-22,16.8,2.8,0.0,06:00:00,16:48:00
2023-01-23,17.0,3.4,0.0,06:00:00,16:49:00
2023-01-24,18.5,5.0,0.0,06:00:00,16:50:00
2023-01-25,19.3,6.2,0.0,05:59:00,16:51:00
2023-01-26,18.9,6.2,0.0,05:59:00,16:52:00
2023-01-27,19.8,7.0,0.0,05:59:00,16:52:00
2023-01-28,19.8,6.8,0.0,05:58:00,16:53:00
2023-01-29,21.4,7.3,0.0,05:58:00,16:54:00
2023-01-30,22.5,7.6,0.0,05:58:00,16:55:00
2023-01-31,22.4,8.2,0.0,05:57:00,16:55:00
2023-02-01,18.5,8.5,0.0,05:57:00,16:56:00
2023-02-02,20.9,8.3,0.0,05:56:00,16:57:00
2023-02-03,22.4,7.2,0.0,05:56:00,16:58:00
2023-02-04,21.1,7.4,0.0,05:55:00,16:58:00
2023-02-05,20.3,6.2,0.0,05:55:00,16:59:00
2023-02-06,19.1,6.6,0.0,05:54:00,17:00:00
2023-02-07,19.6,4.4,0.0,05:54:00,17:00:00
2023-02-08,19.1,6.5,3.2,05:53:00,17:01:00
2023-02-09,18.0,8.5,4.0,05:53:00,17:02:00
2023-02-10,18.0,7.5,2.1,05:52:00,17:02:00
2023-02-11,18.4,6.0,1.1,05:51:00,17:03:00
2023-02-12,22.4,5.9,0.0,05:51:00,17:04:00
2023-02-13,19.1,7.6,1.0,05:50:00,17:04:00
2023-02-14,20.9,6.0,0.0,05:49:00,17:05:00
2023-02-15,21.7,7.9,1.4,05:48:00,17:06:00
2023-02-16,22.3,9.1,0.0,05:48:00,17:06:00
2023-02-17,23.1,9.4,0.0,05:47:00,17:07:00
2023-02-18,22.6,10.6,0.0,05:46:00,17:08:00
2023-02-19,22.2,10.6,0.0,05:45:00,17:08:00
2023-02-20,20.4,9.1,1.8,05:44:00,17:09:00
2023-02-21,20.3,10.4,2.7,05:44:00,17:10:00
2023-02-22,24.5,11.2,1.3,05:43:00,17:10:00
2023-02-23,22.0,11.2,2.7,05:42:00,17:11:00
2023-02-24,21.8,8.4,6.4,05:41:00,17:11:00
2023-02-25,21.8,9.6,6.9,05:40:00,17:12:00
2023-02-26,22.6,8.8,0.4,05:39:00,17:13:00
2023-02-27,22.3,6.8,0.3,05:38:00,17:13:00
2023-02-28,21.5,7.4,0.4,05:38:00,17:14:00
2023-03-01,22.2,8.7,0.0,05:37:00,17:14:00
2023-03-02,22.0,9.0,0.7,05:36:00,17:15:00
2023-03-03,23.1,9.8,0.3,05:35:00,17:15:00
2023-03-04,24.1,9.9,0.0,05:34:00,17:16:00
2023-03-05,24.3,11.1,0.0,05:33:00,17:16:00
2023-03-06,23.0,10.1,1.8,05:32:00,17:17:00
2023-03-07,24.5,9.0,0.0,05:31:00,17:17:00
2023-03-08,24.6,10.1,0.0,05:30:00,17:18:00
2023-03-09,25.6,11.4,0.0,05:29:00,17:18:00
2023-03-10,24.6,11.6,0.0,05:28:00,17:19:00
2023-03-11,25.8,11.5,0.0,05:27:00,17:19:00
2023-03-12,25.7,12.5,1.7,05:26:00,17:20:00
2023-03-13,25.7,11.3,0.4,05:25:00,17:20:00
2023-03-14,27.1,11.5,0.0,05:24:00,17:21:00
2023-03-15,24.1,11.8,4.7,05:23:00,17:21:00
2023-03-16,22.5,9.8,0.1,05:22:00,17:22:00
2023-03-17,23.9,10.6,3.1,05:21:00,17:22:00
2023-03-18,21.8,11.9,6.3,05:20:00,17:23:00
2023-03-19,21.6,10.6,9.0,05:19:00,17:23:00
2023-03-20,17.8,13.4,34.0,05:17:00,17:24:00
2023-03-21,19.4,10.6,13.1,05:16:00,17:24:00
2023-03-22,21.2,9.0,3.9,05:15:00,17:25:00
2023-03-23,20.8,8.0,1.2,05:14:00,17:25:00
2023-03-24,21.0,8.7,4.9,05:13:00,17:26:00
2023-03-25,23.1,10.1,0.6,05:12:00,17:26:00
2023-03-26,23.9,10.5,1.2,05:11:00,17:27:00
2023-03-27,23.6,11.9,3.7,05:10:00,17:27:00
2023-03-28,23.7,9.5,1.0,05:09:00,17:28:00
2023-03-29,23.4,9.4,0.4,05:08:00,17:28:00
2023-03-30,21.3,9.2,11.7,05:07:00,17:28:00
2023-03-31,23.0,9.9,0.5,05:06:00,17:29:00
2023-04-01,20.8,11.9,12.8,05:05:00,17:29:00
2023-04-02,20.5,11.0,19.9,05:04:00,17:30:00
2023-04-03,21.1,11.1,10.2,05:03:00,17:30:00
2023-04-04,22.4,11.0,4.0,05:02:00,17:31:00
2023-04-05,23.6,13.1,3.5,05:00:00,17:31:00
2023-04-06,24.3,11.1,0.0,04:59:00,17:32:00
2023-04-07,25.2,8.9,0.0,04:58:00,17:32:00
2023-04-08,25.8,10.9,0.0,04:57:00,17:33:00
2023-04-09,26.4,11.5,0.0,04:56:00,17:33:00
2023-04-10,28.0,11.7,0.1,04:56:00,17:33:00
2023-04-11,27.5,11.7,0.0,04:55:00,17:34:00
2023-04-12,27.7,12.5,0.0,04:54:00,17:34:00
2023-04-13,28.1,12.1,0.0,04:53:00,17:35:00
2023-04-14,28.3,12.9,0.0,04:52:00,17:35:00
2023-04-15,28.4,14.9,0.0,04:51:00,17:36:00
2023-04-16,27.9,15.5,0.3,04:50:00,17:36:00
2023-04-17,29.9,14.4,0.3,04:49:00,17:37:00
2023-04-18,29.5,13.9,0.1,04:48:00,17:37:00
2023-04-19,30.5,14.7,0.4,04:47:00,17:38:00
2023-04-20,27.9,15.4,1.0,04:46:00,17:38:00
2023-04-21,28.0,14.0,3.7,04:45:00,17:39:00
2023-04-22,25.7,14.4,2.1,04:44:00,17:39:00
2023-04-23,22.3,13.0,8.9,04:43:00,17:40:00
2023-04-24,23.2,12.3,1.4,04:42:00,17:40:00
2023-04-25,24.2,13.6,2.2,04:41:00,17:41:00
2023-04-26,24.1,12.4,3.1,04:41:00,17:41:00
2023-04-27,25.8,13.0,2.4,04:40:00,17:42:00
2023-04-28,25.0,14.1,1.1,04:39:00,17:42:00
2023-04-29,24.4,12.7,0.2,04:38:00,17:43:00
2023-04-30,25.1,15.9,0.3,04:37:00,17:43:00
2023-05-01,24.9,16.2,16.2,04:37:00,17:44:00
2023-05-02,26.0,15.4,9.2,04:36:00,17:44:00
2023-05-03,24.4,14.3,14.2,04:35:00,17:45:00
2023-05-04,23.6,14.8,11.1,04:34:00,17:45:00
2023-05-05,25.1,15.3,2.3,04:34:00,17:46:00
2023-05-06,27.5,13.5,0.0,04:33:00,17:46:00
2023-05-07,26.6,13.6,0.2,04:32:00,17:47:00
2023-05-08,27.1,13.3,0.0,04:32:00,17:48:00
2023-05-09,29.9,13.2,0.0,04:31:00,17:48:00
2023-05-10,28.9,13.6,0.0,04:30:00,17:49:00
2023-05-11,29.2,14.3,0.0,04:30:00,17:49:00
2023-05-12,26.9,15.9,0.0,04:29:00,17:50:00
2023-05-13,28.5,15.8,0.0,04:29:00,17:50:00
2023-05-14,20.8,16.7,28.0,04:28:00,17:51:00
2023-05-15,24.3,15.5,23.3,04:28:00,17:51:00
2023-05-16,25.2,15.1,2.5,04:27:00,17:52:00
2023-05-17,23.8,15.0,3.3,04:27:00,17:52:00
2023-05-18,24.3,15.2,15.8,04:26:00,17:53:00
2023-05-19,24.9,14.2,3.8,04:26:00,17:53:00
2023-05-20,27.3,15.3,5.5,04:25:00,17:54:00
2023-05-21,26.7,13.9,2.4,04:25:00,17:54:00
2023-05-22,24.7,14.8,11.2,04:24:00,17:55:00
2023-05-23,25.9,16.0,0.8,04:24:00,17:55:00
2023-05-24,22.5,17.3,10.0,04:24:00,17:56:00
2023-05-25,25.4,16.0,1.0,04:23:00,17:56:00
2023-05-26,25.1,14.5,11.9,04:23:00,17:57:00
2023-05-27,23.9,14.0,6.1,04:23:00,17:57:00
2023-05-28,24.5,14.4,1.8,04:23:00,17:58:00
2023-05-29,26.3,15.4,1.0,04:22:00,17:59:00
2023-05-30,29.3,17.2,0.8,04:22:00,17:59:00
2023-05-31,28.9,18.1,2.0,04:22:00,17:59:00
2023-06-01,28.6,16.4,0.5,04:22:00,18:00:00
2023-06-02,29.0,17.8,1.4,04:22:00,18:00:00
2023-06-03,28.2,16.9,2.2,04:21:00,18:01:00
2023-06-04,28.8,16.9,0.5,04:21:00,18:01:00
2023-06-05,29.2,18.5,2.1,04:21:00,18:02:00
2023-06-06,27.6,18.6,1.8,04:21:00,18:02:00
2023-06-07,28.3,18.9,1.3,04:21:00,18:03:00
2023-06-08,29.1,19.6,10.6,04:21:00,18:03:00
2023-06-09,27.7,20.2,24.8,04:21:00,18:03:00
2023-06-10,26.2,20.0,14.2,04:21:00,18:04:00
2023-06-11,23.2,19.8,47.3,04:21:00,18:04:00
2023-06-12,24.6,19.6,8.7,04:21:00,18:04:00
2023-06-13,25.3,18.2,21.5,04:21:00,18:05:00
2023-06-14,26.9,18.9,21.5,04:21:00,18:05:00
2023-06-15,26.4,18.9,13.9,04:21:00,18:06:00
2023-06-16,26.9,19.7,3.7,04:21:00,18:06:00
2023-06-17,25.7,19.3,11.0,04:22:00,18:06:00
2023-06-18,25.4,18.2,7.7,04:22:00,18:06:00
2023-06-19,24.9,20.2,35.3,04:22:00,18:07:00
2023-06-20,27.5,19.1,3.4,04:22:00,18:07:00
2023-06-21,27.3,18.8,9.2,04:22:00,18:07:00
2023-06-22,25.8,19.7,8.1,04:23:00,18:07:00
2023-06-23,26.0,19.7,5.8,04:23:00,18:08:00
2023-06-24,28.0,18.7,3.2,04:23:00,18:08:00
2023-06-25,26.3,20.0,3.5,04:23:00,18:08:00
2023-06-26,27.1,19.9,6.2,04:24:00,18:08:00
2023-06-27,25.5,20.1,52.3,04:24:00,18:08:00
2023-06-28,26.1,19.3,33.2,04:24:00,18:08:00
2023-06-29,25.5,18.9,7.8,04:24:00,18:08:00
2023-06-30,27.5,18.6,6.1,04:25:00,18:08:00
2023-07-01,26.9,18.3,12.2,04:25:00,18:08:00
2023-07-02,26.7,19.1,4.5,04:25:00,18:08:00
2023-07-03,25.5,19.2,8.9,04:26:00,18:09:00
2023-07-04,27.9,18.1,40.4,04:26:00,18:08:00
2023-07-05,26.9,20.8,56.8,04:27:00,18:08:00
2023-07-06,24.9,20.9,26.2,04:27:00,18:08:00
2023-07-07,24.8,20.2,10.9,04:27:00,18:08:00
2023-07-08,26.3,19.6,12.7,04:28:00,18:08:00
2023-07-09,27.6,19.7,12.7,04:28:00,18:08:00
2023-07-10,25.9,20.0,30.3,04:29:00,18:08:00
2023-07-11,25.9,20.7,3.3,04:29:00,18:08:00
2023-07-12,26.0,20.1,11.2,04:30:00,18:08:00
2023-07-13,24.2,20.8,14.6,04:30:00,18:07:00
2023-07-14,26.4,20.4,22.4,04:31:00,18:07:00
2023-07-15,27.9,19.8,10.8,04:31:00,18:07:00
2023-07-16,25.6,20.6,11.4,04:31:00,18:07:00
2023-07-17,26.2,20.6,4.1,04:32:00,18:06:00
2023-07-18,30.2,19.0,0.0,04:32:00,18:06:00
2023-07-19,30.3,19.2,0.3,04:33:00,18:06:00
2023-07-20,28.5,20.8,2.7,04:33:00,18:05:00
2023-07-21,27.3,20.6,5.7,04:34:00,18:05:00
2023-07-22,27.3,19.3,11.7,04:34:00,18:05:00
2023-07-23,26.6,20.8,9.4,04:35:00,18:04:00
2023-07-24,26.7,19.6,4.3,04:35:00,18:04:00
2023-07-25,26.9,19.4,9.1,04:36:00,18:03:00
2023-07-26,25.6,19.7,7.4,04:36:00,18:03:00
2023-07-27,27.0,19.5,3.7,04:37:00,18:02:00
2023-07-28,25.3,20.0,10.2,04:37:00,18:02:00
2023-07-29,25.8,19.9,5.3,04:38:00,18:01:00
2023-07-30,27.5,20.0,4.9,04:38:00,18:01:00
2023-07-31,29.6,20.1,1.0,04:39:00,18:00:00
2023-08-01,31.1,20.3,0.0,04:39:00,18:00:00
2023-08-02,28.1,22.0,14.8,04:40:00,17:59:00
2023-08-03,25.5,21.4,9.5,04:40:00,17:58:00
2023-08-04,24.8,20.5,12.8,04:41:00,17:58:00
2023-08-05,27.6,21.3,4.9,04:41:00,17:57:00
2023-08-06,25.8,21.3,73.4,04:42:00,17:56:00
2023-08-07,26.8,21.6,29.7,04:42:00,17:56:00
2023-08-08,25.5,20.9,23.0,04:43:00,17:55:00
2023-08-09,24.9,20.9,6.7,04:43:00,17:54:00
