Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2017-06-19,32.9,27.8,0.7,05:57:00,19:22:00
2017-06-20,33.0,28.1,1.1,05:57:00,19:23:00
2017-06-21,32.7,28.0,1.9,05:57:00,19:23:00
2017-06-22,32.5,27.2,1.0,05:58:00,19:23:00
2017-06-23,32.6,27.0,5.2,05:58:00,19:23:00
2017-06-24,31.1,26.4,5.3,05:58:00,19:23:00
2017-06-25,28.8,25.8,20.0,05:58:00,19:23:00
2017-06-26,30.0,25.7,8.4,05:59:00,19:24:00
2017-06-27,28.8,25.8,38.0,05:59:00,19:24:00
2017-06-28,28.6,25.9,38.3,05:59:00,19:24:00
2017-06-29,30.1,26.3,19.3,06:00:00,19:24:00
2017-06-30,30.1,26.4,14.8,06:00:00,19:24:00
2017-07-01,28.7,25.9,49.7,06:00:00,19:24:00
2017-07-02,30.7,26.7,5.8,06:01:00,19:24:00
2017-07-03,30.2,25.9,3.8,06:01:00,19:24:00
2017-07-04,30.3,26.2,3.3,06:01:00,19:24:00
2017-07-05,30.2,26.2,1.7,06:02:00,19:24:00
2017-07-06,30.5,26.7,1.5,06:02:00,19:24:00
2017-07-07,29.6,25.9,3.2,06:02:00,19:24:00
2017-07-08,29.6,25.8,2.2,06:03:00,19:24:00
2017-07-09,29.8,26.3,1.9,06:03:00,19:24:00
2017-07-10,30.0,26.4,4.5,06:03:00,19:24:00
2017-07-11,30.0,25.9,2.9,06:04:00,19:24:00
2017-07-12,29.4,25.5,2.9,06:04:00,19:24:00
2017-07-13,29.7,25.7,3.0,06:04:00,19:24:00
2017-07-14,28.5,25.9,11.2,06:05:00,19:23:00
2017-07-15,27.9,25.5,16.6,06:05:00,19:23:00
2017-07-16,28.6,25.0,9.1,06:06:00,19:23:00
2017-07-17,28.8,25.6,28.2,06:06:00,19:23:00
2017-07-18,29.2,25.5,62.3,06:06:00,19:23:00
2017-07-19,30.1,25.2,6.8,06:07:00,19:22:00
2017-07-20,29.5,25.3,14.9,06:07:00,19:22:00
2017-07-21,30.5,26.1,37.3,06:08:00,19:22:00
2017-07-22,27.8,25.7,20.2,06:08:00,19:21:00
2017-07-23,29.0,25.9,11.1,06:09:00,19:21:00
2017-07-24,28.8,26.3,2.5,06:09:00,19:21:00
2017-07-25,28.9,26.5,3.5,06:09:00,19:20:00
2017-07-26,28.3,25.8,4.0,06:10:00,19:20:00
2017-07-27,28.7,25.6,21.4,06:10:00,19:20:00
2017-07-28,28.6,25.7,9.3,06:10:00,19:19:00
2017-07-29,28.0,25.0,10.8,06:11:00,19:19:00
2017-07-30,28.6,24.9,5.2,06:11:00,19:18:00
2017-07-31,28.6,25.2,6.7,06:12:00,19:18:00
2017-08-01,29.4,25.2,3.9,06:12:00,19:17:00
2017-08-02,29.0,26.0,3.8,06:12:00,19:17:00
2017-08-03,29.4,25.6,1.8,06:13:00,19:16:00
2017-08-04,29.6,26.0,0.2,06:13:00,19:16:00
2017-08-05,29.6,26.2,0.9,06:13:00,19:15:00
2017-08-06,29.7,26.0,0.6,06:14:00,19:15:00
2017-08-07,29.4,25.5,0.8,06:14:00,19:14:00
2017-08-08,28.6,25.5,0.5,06:15:00,19:13:00
2017-08-09,29.0,26.3,3.2,06:15:00,19:13:00
2017-08-10,28.7,25.3,5.7,06:15:00,19:12:00
2017-08-11,29.4,25.2,2.7,06:16:00,19:11:00
2017-08-12,29.5,26.5,1.7,06:16:00,19:11:00
2017-08-13,28.6,25.8,7.4,06:16:00,19:10:00
2017-08-14,29.5,25.5,2.5,06:17:00,19:09:00
2017-08-15,29.6,25.6,1.6,06:17:00,19:09:00
2017-08-16,29.9,25.7,1.5,06:17:00,19:08:00
2017-08-17,30.6,25.6,0.1,06:18:00,19:07:00
2017-08-18,30.6,26.4,1.2,06:18:00,19:06:00
2017-08-19,30.2,26.6,1.6,06:18:00,19:06:00
2017-08-20,27.6,24.5,25.5,06:19:00,19:05:00
2017-08-21,26.5,24.8,52.6,06:19:00,19:04:00
2017-08-22,29.0,24.3,7.9,06:19:00,19:03:00
2017-08-23,29.6,25.6,3.0,06:19:00,19:02:00
2017-08-24,29.6,25.8,3.1,06:20:00,19:02:00
2017-08-25,30.4,26.0,2.2,06:20:00,19:01:00
2017-08-26,29.3,25.5,15.0,06:20:00,19:00:00
2017-08-27,29.5,25.6,24.5,06:21:00,18:59:00
2017-08-28,27.8,25.2,48.3,06:21:00,18:58:00
2017-08-29,28.9,24.9,83.7,06:21:00,18:57:00
2017-08-30,27.9,24.7,114.3,06:21:00,18:56:00
2017-08-31,29.1,24.8,7.6,06:22:00,18:56:00
2017-09-01,29.0,24.9,3.0,06:22:00,18:55:00
2017-09-02,29.1,24.8,4.6,06:22:00,18:54:00
2017-09-03,29.1,25.6,7.9,06:22:00,18:53:00
2017-09-04,29.3,26.0,0.9,06:23:00,18:52:00
2017-09-05,30.1,26.1,0.2,06:23:00,18:51:00
2017-09-06,30.7,24.8,0.2,06:23:00,18:50:00
2017-09-07,30.8,24.9,1.5,06:23:00,18:49:00
2017-09-08,32.0,24.6,0.4,06:24:00,18:48:00
2017-09-09,32.4,25.4,6.7,06:24:00,18:47:00
2017-09-10,31.2,25.8,7.5,06:24:00,18:46:00
2017-09-11,33.2,26.3,9.3,06:24:00,18:46:00
2017-09-12,33.5,26.3,1.4,06:25:00,18:45:00
2017-09-13,30.3,25.8,4.4,06:25:00,18:44:00
2017-09-14,31.0,26.6,3.9,06:25:00,18:43:00
2017-09-15,30.0,25.5,8.8,06:25:00,18:42:00
2017-09-16,30.2,25.1,43.6,06:26:00,18:41:00
2017-09-17,28.9,24.1,31.9,06:26:00,18:40:00
2017-09-18,29.6,24.5,15.0,06:26:00,18:39:00
2017-09-19,31.0,25.1,10.1,06:26:00,18:38:00
2017-09-20,30.4,26.1,0.1,06:27:00,18:37:00
2017-09-21,29.8,26.3,0.0,06:27:00,18:36:00
2017-09-22,29.2,25.8,0.2,06:27:00,18:35:00
2017-09-23,30.2,25.8,0.5,06:27:00,18:34:00
2017-09-24,30.5,25.8,0.0,06:28:00,18:33:00
2017-09-25,30.2,25.0,0.0,06:28:00,18:32:00
2017-09-26,31.1,24.5,0.2,06:28:00,18:31:00
2017-09-27,32.5,24.8,0.0,06:28:00,18:30:00
2017-09-28,32.2,25.5,0.3,06:29:00,18:29:00
2017-09-29,32.2,26.1,0.0,06:29:00,18:28:00
2017-09-30,33.0,25.8,0.0,06:29:00,18:27:00
2017-10-01,33.7,25.3,0.0,06:30:00,18:27:00
2017-10-02,34.0,25.8,0.0,06:30:00,18:26:00
2017-10-03,34.7,24.1,0.0,06:30:00,18:25:00
2017-10-04,35.4,25.1,0.0,06:30:00,18:24:00
2017-10-05,36.0,25.8,0.0,06:31:00,18:23:00
2017-10-06,36.3,26.0,0.1,06:31:00,18:22:00
2017-10-07,36.2,26.0,0.0,06:31:00,18:21:00
2017-10-08,34.8,26.6,5.8,06:32:00,18:20:00
2017-10-09,33.6,27.2,8.1,06:32:00,18:19:00
2017-10-10,31.5,27.1,18.7,06:32:00,18:18:00
2017-10-11,29.6,25.1,20.8,06:33:00,18:18:00
2017-10-12,31.2,24.7,2.7,06:33:00,18:17:00
2017-10-13,31.6,25.8,16.2,06:33:00,18:16:00
2017-10-14,32.5,26.8,1.9,06:34:00,18:15:00
2017-10-15,33.9,26.3,1.4,06:34:00,18:14:00
2017-10-16,33.1,25.6,0.0,06:34:00,18:13:00
2017-10-17,32.9,24.6,0.5,06:35:00,18:13:00
2017-10-18,34.3,23.9,0.0,06:35:00,18:12:00
2017-10-19,34.7,22.5,0.0,06:35:00,18:11:00
2017-10-20,34.3,20.7,0.0,06:36:00,18:10:00
2017-10-21,33.3,24.3,0.0,06:36:00,18:10:00
2017-10-22,33.3,25.2,0.0,06:37:00,18:09:00
2017-10-23,34.2,23.2,0.0,06:37:00,18:08:00
2017-10-24,33.9,21.6,0.0,06:38:00,18:08:00
2017-10-25,34.8,21.0,0.0,06:38:00,18:07:00
2017-10-26,36.0,21.5,0.0,06:38:00,18:06:00
2017-10-27,35.6,20.9,0.0,06:39:00,18:06:00
2017-10-28,35.3,20.2,0.0,06:39:00,18:05:00
2017-10-29,35.7,20.5,0.0,06:40:00,18:04:00
2017-10-30,36.1,20.6,0.0,06:40:00,18:04:00
2017-10-31,35.6,20.4,0.0,06:41:00,18:03:00
2017-11-01,35.4,20.1,0.0,06:41:00,18:03:00
2017-11-02,34.2,21.5,0.0,06:42:00,18:02:00
2017-11-03,35.1,20.3,0.0,06:42:00,18:02:00
2017-11-04,34.7,20.1,0.0,06:43:00,18:01:00
2017-11-05,33.2,21.4,0.0,06:43:00,18:01:00
2017-11-06,34.9,20.8,0.0,06:44:00,18:00:00
2017-11-07,34.7,20.7,0.0,06:44:00,18:00:00
2017-11-08,34.7,21.5,0.0,06:45:00,17:59:00
2017-11-09,34.2,20.6,0.0,06:46:00,17:59:00
2017-11-10,34.2,22.2,0.0,06:46:00,17:59:00
2017-11-11,33.7,20.5,0.0,06:47:00,17:58:00
2017-11-12,33.2,19.5,0.0,06:47:00,17:58:00
2017-11-13,33.0,18.5,0.0,06:48:00,17:57:00
2017-11-14,32.2,17.9,0.0,06:49:00,17:57:00
2017-11-15,33.2,17.9,0.0,06:49:00,17:57:00
2017-11-16,31.9,19.4,0.0,06:50:00,17:57:00
2017-11-17,32.2,19.4,0.0,06:50:00,17:56:00
2017-11-18,31.5,19.8,0.0,06:51:00,17:56:00
2017-11-19,32.6,19.4,0.0,06:52:00,17:56:00
2017-11-20,33.6,21.3,0.0,06:52:00,17:56:00
2017-11-21,32.5,22.1,0.0,06:53:00,17:56:00
2017-11-22,32.9,21.0,0.0,06:53:00,17:56:00
2017-11-23,32.1,19.4,0.0,06:54:00,17:55:00
2017-11-24,32.8,18.5,0.0,06:55:00,17:55:00
2017-11-25,33.2,18.8,0.0,06:55:00,17:55:00
2017-11-26,34.1,19.6,0.0,06:56:00,17:55:00
2017-11-27,33.8,19.0,0.0,06:57:00,17:55:00
2017-11-28,33.2,18.0,0.0,06:57:00,17:55:00
2017-11-29,33.2,18.0,0.0,06:58:00,17:55:00
2017-11-30,33.1,19.7,0.0,06:59:00,17:55:00
2017-12-01,33.3,19.3,0.0,06:59:00,17:56:00
2017-12-02,33.1,20.6,0.0,07:00:00,17:56:00
2017-12-03,33.1,21.9,0.0,07:01:00,17:56:00
2017-12-04,28.2,20.2,1.4,07:01:00,17:56:00
2017-12-05,21.0,17.9,47.0,07:02:00,17:56:00
2017-12-06,22.4,17.4,10.6,07:03:00,17:56:00
2017-12-07,26.2,17.2,0.0,07:03:00,17:57:00
2017-12-08,30.2,19.3,0.1,07:04:00,17:57:00
2017-12-09,30.6,22.1,0.0,07:04:00,17:57:00
2017-12-10,30.0,21.8,0.0,07:05:00,17:57:00
2017-12-11,26.9,20.7,0.0,07:06:00,17:58:00
2017-12-12,26.7,17.6,0.3,07:06:00,17:58:00
2017-12-13,26.1,15.0,0.0,07:07:00,17:58:00
2017-12-14,26.5,14.7,0.0,07:07:00,17:59:00
2017-12-15,26.9,16.0,0.0,07:08:00,17:59:00
2017-12-16,29.9,17.7,0.0,07:08:00,17:59:00
2017-12-17,32.8,21.3,0.0,07:09:00,18:00:00
2017-12-18,31.2,20.8,0.0,07:10:00,18:00:00
2017-12-19,29.7,20.0,0.0,07:10:00,18:01:00
2017-12-20,30.9,19.0,0.0,07:11:00,18:01:00
2017-12-21,29.8,18.3,0.0,07:11:00,18:02:00
2017-12-22,31.2,18.4,0.0,07:12:00,18:02:00
2017-12-23,30.3,17.4,0.0,07:12:00,18:03:00
2017-12-24,29.3,15.5,0.0,07:13:00,18:03:00
2017-12-25,31.2,14.8,0.0,07:13:00,18:04:00
2017-12-26,31.6,18.4,0.0,07:13:00,18:04:00
2017-12-27,31.4,17.0,0.0,07:14:00,18:05:00
2017-12-28,30.7,16.2,0.0,07:14:00,18:06:00
2017-12-29,31.3,15.9,0.0,07:15:00,18:06:00
2017-12-30,29.9,15.7,0.0,07:15:00,18:07:00
2017-12-31,29.3,15.7,0.0,07:15:00,18:07:00
2018-01-01,28.4,15.1,0.0,07:16:00,18:08:00
2018-01-02,30.0,14.2,0.0,07:16:00,18:09:00
2018-01-03,30.4,17.0,0.0,07:16:00,18:09:00
2018-01-04,28.2,14.8,0.0,07:17:00,18:10:00
2018-01-05,29.1,14.4,0.0,07:17:00,18:10:00
2018-01-06,27.9,14.2,0.0,07:17:00,18:11:00
2018-01-07,27.0,13.3,0.0,07:17:00,18:12:00
2018-01-08,29.7,13.9,0.0,07:17:00,18:12:00
2018-01-09,31.9,17.1,0.0,07:18:00,18:13:00
2018-01-10,32.1,19.3,0.0,07:18:00,18:14:00
2018-01-11,33.0,19.5,0.0,07:18:00,18:14:00
2018-01-12,33.5,20.9,0.0,07:18:00,18:15:00
2018-01-13,32.3,23.1,0.0,07:18:00,18:16:00
2018-01-14,33.1,21.8,0.0,07:18:00,18:16:00
2018-01-15,34.9,21.1,0.0,07:18:00,18:17:00
2018-01-16,34.8,21.9,0.0,07:18:00,18:18:00
2018-01-17,31.9,19.2,0.0,07:18:00,18:18:00
2018-01-18,32.9,19.1,0.0,07:18:00,18:19:00
2018-01-19,31.0,18.4,0.0,07:18:00,18:20:00
2018-01-20,32.3,17.5,0.0,07:18:00,18:21:00
2018-01-21,32.6,17.9,0.0,07:18:00,18:21:00
2018-01-22,30.2,17.3,0.0,07:18:00,18:22:00
2018-01-23,27.7,16.7,0.0,07:18:00,18:23:00
2018-01-24,29.7,15.3,0.0,07:18:00,18:23:00
2018-01-25,29.8,15.1,0.0,07:17:00,18:24:00
2018-01-26,30.5,15.0,0.0,07:17:00,18:24:00
2018-01-27,29.8,13.3,0.0,07:17:00,18:25:00
2018-01-28,30.5,12.9,0.0,07:17:00,18:26:00
2018-01-29,33.0,14.7,0.0,07:16:00,18:26:00
2018-01-30,34.1,17.5,0.0,07:16:00,18:27:00
2018-01-31,34.6,17.9,0.0,07:16:00,18:28:00
2018-02-01,33.6,17.6,0.0,07:15:00,18:28:00
2018-02-02,32.5,17.7,0.0,07:15:00,18:29:00
2018-02-03,32.5,17.9,0.0,07:15:00,18:29:00
2018-02-04,33.2,17.1,0.0,07:14:00,18:30:00
2018-02-05,33.3,18.0,0.0,07:14:00,18:31:00
2018-02-06,31.2,20.3,0.0,07:13:00,18:31:00
2018-02-07,31.2,20.6,0.0,07:13:00,18:32:00
2018-02-08,30.5,17.4,0.0,07:13:00,18:32:00
2018-02-09,30.5,16.8,0.0,07:12:00,18:33:00
2018-02-10,28.4,17.9,0.0,07:12:00,18:33:00
2018-02-11,27.2,18.6,0.0,07:11:00,18:34:00
2018-02-12,29.3,18.0,0.0,07:11:00,18:35:00
2018-02-13,31.4,17.2,0.0,07:10:00,18:35:00
2018-02-14,32.6,20.7,0.0,07:09:00,18:36:00
2018-02-15,34.8,21.8,0.0,07:09:00,18:36:00
2018-02-16,34.6,19.0,0.0,07:08:00,18:37:00
2018-02-17,33.4,18.4,0.0,07:08:00,18:37:00
2018-02-18,34.1,17.2,0.0,07:07:00,18:38:00
2018-02-19,35.0,18.5,0.0,07:06:00,18:38:00
2018-02-20,35.7,19.1,0.0,07:06:00,18:39:00
2018-02-21,36.4,20.3,0.0,07:05:00,18:39:00
2018-02-22,36.5,19.9,0.0,07:04:00,18:39:00
2018-02-23,35.7,20.3,0.0,07:03:00,18:40:00
2018-02-24,35.5,20.9,0.0,07:03:00,18:40:00
2018-02-25,37.6,22.1,0.0,07:02:00,18:41:00
2018-02-26,38.0,22.2,0.0,07:01:00,18:41:00
2018-02-27,38.6,23.8,0.0,07:00:00,18:42:00
2018-02-28,39.1,23.5,0.2,07:00:00,18:42:00
2018-03-01,39.3,23.6,0.0,06:59:00,18:42:00
2018-03-02,37.7,22.9,0.0,06:58:00,18:43:00
2018-03-03,36.0,22.3,0.0,06:57:00,18:43:00
2018-03-04,35.1,22.0,0.0,06:56:00,18:44:00
2018-03-05,35.5,22.6,0.0,06:56:00,18:44:00
2018-03-06,37.1,21.3,0.0,06:55:00,18:44:00
2018-03-07,37.5,23.8,0.0,06:54:00,18:45:00
2018-03-08,34.4,21.8,0.0,06:53:00,18:45:00
2018-03-09,36.2,20.2,0.0,06:52:00,18:46:00
2018-03-10,36.1,20.6,0.0,06:52:00,18:46:00
2018-03-11,37.1,21.3,0.0,06:51:00,18:46:00
2018-03-12,38.0,22.0,0.0,06:50:00,18:47:00
2018-03-13,36.1,20.5,0.0,06:49:00,18:47:00
2018-03-14,34.8,23.1,0.0,06:48:00,18:47:00
2018-03-15,35.7,21.7,0.0,06:47:00,18:48:00
2018-03-16,35.9,22.4,0.0,06:46:00,18:48:00
2018-03-17,37.3,20.7,0.0,06:45:00,18:48:00
2018-03-18,35.7,24.3,0.0,06:44:00,18:49:00
2018-03-19,35.0,24.6,0.0,06:43:00,18:49:00
2018-03-20,35.8,22.3,0.0,06:42:00,18:49:00
2018-03-21,34.8,23.6,0.0,06:42:00,18:50:00
2018-03-22,33.6,21.6,0.0,06:41:00,18:50:00
2018-03-23,34.3,20.4,0.0,06:40:00,18:50:00
2018-03-24,38.7,20.7,0.0,06:39:00,18:50:00
2018-03-25,41.1,23.9,0.0,06:38:00,18:51:00
2018-03-26,41.3,25.5,0.0,06:37:00,18:51:00
2018-03-27,40.1,23.5,0.0,06:36:00,18:51:00
2018-03-28,37.4,22.7,0.0,06:35:00,18:52:00
2018-03-29,37.1,23.0,0.0,06:34:00,18:52:00
2018-03-30,38.2,23.5,0.0,06:33:00,18:52:00
2018-03-31,35.0,24.2,0.0,06:33:00,18:53:00
2018-04-01,36.0,22.7,0.0,06:32:00,18:53:00
2018-04-02,38.2,22.4,0.0,06:31:00,18:53:00
2018-04-03,38.8,23.2,0.0,06:30:00,18:54:00
2018-04-04,39.5,24.0,0.0,06:29:00,18:54:00
2018-04-05,39.4,25.0,0.0,06:28:00,18:54:00
2018-04-06,36.5,25.3,0.0,06:27:00,18:54:00
2018-04-07,38.1,23.6,0.0,06:26:00,18:55:00
2018-04-08,33.5,24.1,0.0,06:25:00,18:55:00
2018-04-09,33.7,23.7,0.0,06:24:00,18:55:00
2018-04-10,34.4,23.6,0.0,06:24:00,18:56:00
2018-04-11,33.3,24.5,0.0,06:23:00,18:56:00
2018-04-12,34.2,25.6,0.0,06:22:00,18:56:00
2018-04-13,34.7,24.5,0.0,06:21:00,18:57:00
2018-04-14,35.4,25.2,0.0,06:20:00,18:57:00
2018-04-15,35.5,25.3,0.0,06:20:00,18:57:00
2018-04-16,37.8,25.4,0.0,06:19:00,18:58:00
2018-04-17,41.0,26.1,0.0,06:18:00,18:58:00
2018-04-18,41.0,26.0,0.0,06:17:00,18:58:00
2018-04-19,41.3,26.9,0.0,06:16:00,18:59:00
2018-04-20,36.2,26.2,0.0,06:16:00,18:59:00
2018-04-21,39.0,26.3,0.0,06:15:00,18:59:00
2018-04-22,39.4,25.3,0.0,06:14:00,19:00:00
2018-04-23,39.2,24.6,0.0,06:13:00,19:00:00
2018-04-24,40.7,22.8,0.0,06:13:00,19:01:00
2018-04-25,40.5,23.8,0.0,06:12:00,19:01:00
2018-04-26,35.8,25.4,0.0,06:11:00,19:01:00
2018-04-27,34.0,24.9,0.0,06:10:00,19:02:00
2018-04-28,34.9,26.3,0.0,06:10:00,19:02:00
2018-04-29,34.4,26.7,0.0,06:09:00,19:02:00
2018-04-30,33.8,26.0,0.0,06:08:00,19:03:00
2018-05-01,35.2,26.6,0.0,06:08:00,19:03:00
2018-05-02,34.4,25.7,0.0,06:07:00,19:04:00
2018-05-03,34.0,26.0,0.0,06:06:00,19:04:00
2018-05-04,33.7,26.8,0.0,06:06:00,19:04:00
2018-05-05,35.2,27.2,0.0,06:05:00,19:05:00
2018-05-06,40.4,25.6,0.0,06:05:00,19:05:00
2018-05-07,33.8,25.3,0.0,06:04:00,19:06:00
2018-05-08,36.5,26.2,0.0,06:04:00,19:06:00
2018-05-09,41.0,27.1,0.0,06:03:00,19:06:00
2018-05-10,39.7,25.3,0.0,06:03:00,19:07:00
2018-05-11,35.1,26.2,0.0,06:02:00,19:07:00
2018-05-12,37.0,26.3,0.0,06:02:00,19:08:00
2018-05-13,38.3,27.2,0.0,06:01:00,19:08:00
2018-05-14,36.3,27.2,0.0,06:01:00,19:09:00
2018-05-15,35.6,26.6,0.0,06:00:00,19:09:00
2018-05-16,36.3,27.9,0.0,06:00:00,19:09:00
2018-05-17,38.9,27.4,0.0,06:00:00,19:10:00
2018-05-18,34.9,27.8,0.0,05:59:00,19:10:00
2018-05-19,34.4,27.5,0.0,05:59:00,19:11:00
2018-05-20,36.8,27.9,0.0,05:59:00,19:11:00
2018-05-21,34.5,27.3,0.0,05:58:00,19:12:00
2018-05-22,33.3,26.8,0.0,05:58:00,19:12:00
2018-05-23,34.7,27.6,0.0,05:58:00,19:12:00
2018-05-24,35.0,28.2,0.0,05:57:00,19:13:00
2018-05-25,35.8,27.5,0.0,05:57:00,19:13:00
2018-05-26,38.8,28.1,0.0,05:57:00,19:14:00
2018-05-27,38.3,27.4,0.0,05:57:00,19:14:00
2018-05-28,38.4,28.5,0.0,05:57:00,19:15:00
2018-05-29,34.3,28.8,0.0,05:56:00,19:15:00
2018-05-30,34.0,28.8,0.5,05:56:00,19:15:00
2018-05-31,34.0,28.6,0.0,05:56:00,19:16:00
2018-06-01,34.2,28.4,0.0,05:56:00,19:16:00
2018-06-02,34.8,28.1,0.0,05:56:00,19:17:00
2018-06-03,35.3,28.6,0.0,05:56:00,19:17:00
2018-06-04,35.3,28.6,0.0,05:56:00,19:17:00
2018-06-05,36.2,28.5,0.0,05:56:00,19:18:00
2018-06-06,35.6,28.9,0.0,05:56:00,19:18:00
2018-06-07,36.2,29.0,0.0,05:56:00,19:19:00
2018-06-08,35.6,28.9,0.0,05:56:00,19:19:00
2018-06-09,34.1,28.7,1.0,05:56:00,19:19:00
2018-06-10,34.7,28.6,1.3,05:56:00,19:20:00
2018-06-11,33.6,28.4,1.9,05:56:00,19:20:00
2018-06-12,34.4,28.7,0.1,05:56:00,19:20:00
2018-06-13,33.9,28.4,0.3,05:56:00,19:21:00
2018-06-14,34.1,28.2,0.1,05:56:00,19:21:00
2018-06-15,33.0,27.0,2.5,05:56:00,19:21:00
2018-06-16,31.0,26.4,5.2,05:56:00,19:21:00
2018-06-17,30.8,25.4,4.2,05:57:00,19:22:00
2018-06-18,32.3,26.5,1.9,05:57:00,19:22:00
2018-06-19,34.1,27.7,1.0,05:57:00,19:22:00
2018-06-20,34.5,27.4,0.0,05:57:00,19:22:00
2018-06-21,35.3,27.9,0.0,05:57:00,19:23:00
2018-06-22,34.8,28.4,0.0,05:58:00,19:23:00
2018-06-23,32.4,28.6,12.2,05:58:00,19:23:00
2018-06-24,28.5,26.0,19.9,05:58:00,19:23:00
2018-06-25,28.1,26.3,33.8,05:58:00,19:24:00
2018-06-26,29.9,26.3,4.1,05:59:00,19:24:00
2018-06-27,31.0,26.2,3.1,05:59:00,19:24:00
2018-06-28,29.3,25.8,5.3,05:59:00,19:24:00
2018-06-29,29.2,25.4,2.2,06:00:00,19:24:00
2018-06-30,30.1,25.5,3.0,06:00:00,19:24:00
2018-07-01,30.4,26.1,3.1,06:00:00,19:24:00
2018-07-02,29.5,26.0,15.6,06:00:00,19:24:00
2018-07-03,29.0,25.8,39.0,06:01:00,19:24:00
2018-07-04,28.5,25.6,36.7,06:01:00,19:24:00
2018-07-05,29.8,25.4,8.5,06:01:00,19:24:00
2018-07-06,30.0,26.7,3.7,06:02:00,19:24:00
2018-07-07,29.2,26.6,3.1,06:02:00,19:24:00
2018-07-08,30.3,26.4,4.8,06:03:00,19:24:00
2018-07-09,28.9,26.9,4.3,06:03:00,19:24:00
2018-07-10,29.1,26.3,6.6,06:03:00,19:24:00
2018-07-11,28.7,26.2,23.0,06:04:00,19:24:00
2018-07-12,28.5,25.9,11.1,06:04:00,19:24:00
2018-07-13,29.0,25.8,10.1,06:04:00,19:24:00
2018-07-14,29.6,25.8,12.4,06:05:00,19:24:00
2018-07-15,27.8,26.0,77.9,06:05:00,19:23:00
2018-07-16,27.1,26.0,72.9,06:06:00,19:23:00
2018-07-17,28.4,25.8,5.2,06:06:00,19:23:00
2018-07-18,27.1,25.5,14.1,06:06:00,19:23:00
2018-07-19,27.7,25.7,25.8,06:07:00,19:22:00
2018-07-20,26.9,25.5,69.0,06:07:00,19:22:00
2018-07-21,27.4,25.6,16.2,06:08:00,19:22:00
2018-07-22,29.1,25.7,5.5,06:08:00,19:22:00
2018-07-23,28.7,26.2,4.7,06:08:00,19:21:00
2018-07-24,27.5,26.0,10.3,06:09:00,19:21:00
2018-07-25,28.3,26.1,17.1,06:09:00,19:21:00
2018-07-26,28.5,26.4,1.3,06:10:00,19:20:00
2018-07-27,28.8,26.1,2.8,06:10:00,19:20:00
2018-07-28,29.2,26.4,1.1,06:10:00,19:19:00
2018-07-29,28.9,26.3,1.7,06:11:00,19:19:00
2018-07-30,29.5,25.6,2.6,06:11:00,19:18:00
2018-07-31,29.3,25.9,3.0,06:12:00,19:18:00
2018-08-01,29.4,25.5,3.7,06:12:00,19:17:00
2018-08-02,29.0,25.8,4.2,06:12:00,19:17:00
2018-08-03,28.8,25.3,3.0,06:13:00,19:16:00
2018-08-04,28.7,25.1,4.0,06:13:00,19:16:00
2018-08-05,29.2,25.2,3.2,06:13:00,19:15:00
2018-08-06,28.6,26.0,1.0,06:14:00,19:15:00
2018-08-07,28.7,26.2,1.2,06:14:00,19:14:00
2018-08-08,28.3,25.9,3.4,06:15:00,19:13:00
2018-08-09,28.4,25.2,4.1,06:15:00,19:13:00
2018-08-10,29.6,25.2,2.1,06:15:00,19:12:00
2018-08-11,28.3,25.7,2.6,06:16:00,19:12:00
2018-08-12,28.9,25.6,3.5,06:16:00,19:11:00
2018-08-13,28.8,25.4,4.3,06:16:00,19:10:00
2018-08-14,29.3,25.8,3.8,06:17:00,19:10:00
2018-08-15,29.3,25.8,4.3,06:17:00,19:09:00
2018-08-16,29.0,25.8,3.5,06:17:00,19:08:00
2018-08-17,27.5,24.9,78.8,06:18:00,19:07:00
2018-08-18,28.5,24.8,2.4,06:18:00,19:07:00
2018-08-19,29.0,25.6,1.8,06:18:00,19:06:00
2018-08-20,27.7,25.1,34.3,06:18:00,19:05:00
2018-08-21,26.3,24.8,23.2,06:19:00,19:04:00
2018-08-22,28.6,24.7,8.8,06:19:00,19:03:00
2018-08-23,28.6,25.4,2.6,06:19:00,19:03:00
2018-08-24,28.8,25.1,3.5,06:20:00,19:02:00
2018-08-25,28.6,24.6,5.2,06:20:00,19:01:00
2018-08-26,28.2,24.3,7.0,06:20:00,19:00:00
2018-08-27,27.9,24.4,4.3,06:20:00,18:59:00
2018-08-28,28.5,24.7,1.3,06:21:00,18:58:00
2018-08-29,28.1,25.2,2.1,06:21:00,18:58:00
2018-08-30,28.8,25.0,2.3,06:21:00,18:57:00
2018-08-31,28.7,24.9,2.1,06:22:00,18:56:00
2018-09-01,27.3,25.1,2.1,06:22:00,18:55:00
2018-09-02,27.8,24.5,3.9,06:22:00,18:54:00
2018-09-03,28.5,24.0,3.2,06:22:00,18:53:00
2018-09-04,28.6,24.3,2.2,06:23:00,18:52:00
2018-09-05,28.2,24.4,1.5,06:23:00,18:51:00
2018-09-06,28.6,24.0,0.0,06:23:00,18:50:00
2018-09-07,28.4,23.8,0.6,06:23:00,18:49:00
2018-09-08,28.1,24.1,0.3,06:24:00,18:49:00
2018-09-09,27.9,24.3,2.0,06:24:00,18:48:00
2018-09-10,28.6,24.1,1.2,06:24:00,18:47:00
2018-09-11,29.2,24.3,0.7,06:24:00,18:46:00
