Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2015-01-01,26.8,18.4,0.1,07:11:00,18:11:00
2015-01-02,27.0,18.0,0.0,07:11:00,18:11:00
2015-01-03,28.5,18.6,0.0,07:12:00,18:12:00
2015-01-04,30.9,18.5,0.0,07:12:00,18:12:00
2015-01-05,31.1,19.8,0.0,07:12:00,18:13:00
2015-01-06,31.1,18.2,0.0,07:12:00,18:14:00
2015-01-07,30.1,16.7,0.0,07:13:00,18:14:00
2015-01-08,31.1,15.3,0.0,07:13:00,18:15:00
2015-01-09,31.4,17.4,0.0,07:13:00,18:16:00
2015-01-10,31.3,15.6,0.0,07:13:00,18:16:00
2015-01-11,31.7,14.4,0.0,07:13:00,18:17:00
2015-01-12,31.2,15.7,0.0,07:14:00,18:18:00
2015-01-13,30.3,14.2,0.0,07:14:00,18:18:00
2015-01-14,30.1,16.3,0.0,07:14:00,18:19:00
2015-01-15,30.9,14.8,0.0,07:14:00,18:20:00
2015-01-16,31.0,15.4,0.0,07:14:00,18:20:00
2015-01-17,31.3,16.0,0.0,07:14:00,18:21:00
2015-01-18,30.9,16.4,0.0,07:14:00,18:21:00
2015-01-19,29.6,17.4,0.0,07:14:00,18:22:00
2015-01-20,28.3,16.5,0.0,07:14:00,18:23:00
2015-01-21,29.4,16.6,0.0,07:14:00,18:23:00
2015-01-22,27.3,18.2,0.0,07:14:00,18:24:00
2015-01-23,29.1,18.9,0.0,07:14:00,18:25:00
2015-01-24,30.3,20.4,0.0,07:14:00,18:25:00
2015-01-25,30.4,18.9,0.0,07:14:00,18:26:00
2015-01-26,29.4,18.9,0.0,07:13:00,18:26:00
2015-01-27,28.9,18.7,0.0,07:13:00,18:27:00
2015-01-28,30.4,19.1,0.0,07:13:00,18:28:00
2015-01-29,30.6,18.8,0.0,07:13:00,18:28:00
2015-01-30,32.5,20.6,0.0,07:12:00,18:29:00
2015-01-31,33.0,20.2,0.0,07:12:00,18:29:00
2015-02-01,32.4,18.4,0.0,07:12:00,18:30:00
2015-02-02,31.1,17.3,0.0,07:12:00,18:30:00
2015-02-03,32.9,17.9,0.0,07:11:00,18:31:00
2015-02-04,33.1,21.1,0.0,07:11:00,18:32:00
2015-02-05,33.0,18.1,0.0,07:11:00,18:32:00
2015-02-06,31.6,19.9,0.0,07:10:00,18:33:00
2015-02-07,30.4,19.0,0.0,07:10:00,18:33:00
2015-02-08,29.8,17.2,0.0,07:09:00,18:34:00
2015-02-09,32.3,17.2,0.0,07:09:00,18:34:00
2015-02-10,32.5,18.3,0.0,07:09:00,18:35:00
2015-02-11,31.8,18.9,0.0,07:08:00,18:35:00
2015-02-12,32.3,17.8,0.0,07:08:00,18:36:00
2015-02-13,33.0,18.0,0.0,07:07:00,18:36:00
2015-02-14,32.9,18.8,0.0,07:07:00,18:37:00
2015-02-15,32.8,17.2,0.0,07:06:00,18:37:00
2015-02-16,33.3,17.9,0.0,07:06:00,18:38:00
2015-02-17,34.0,18.6,0.0,07:05:00,18:38:00
2015-02-18,31.8,19.2,0.0,07:04:00,18:38:00
2015-02-19,32.5,19.8,0.0,07:04:00,18:39:00
2015-02-20,32.9,18.3,0.0,07:03:00,18:39:00
2015-02-21,36.0,18.8,0.0,07:03:00,18:40:00
2015-02-22,36.2,19.8,0.0,07:02:00,18:40:00
2015-02-23,34.7,21.6,0.0,07:01:00,18:40:00
2015-02-24,33.5,21.1,0.0,07:01:00,18:41:00
2015-02-25,32.3,21.1,0.0,07:00:00,18:41:00
2015-02-26,30.4,20.0,0.0,06:59:00,18:42:00
2015-02-27,30.1,18.7,0.0,06:59:00,18:42:00
2015-02-28,28.1,18.3,6.1,06:58:00,18:42:00
2015-03-01,25.4,19.1,13.0,06:57:00,18:43:00
2015-03-02,26.1,19.4,0.4,06:56:00,18:43:00
2015-03-03,26.5,15.9,0.0,06:56:00,18:43:00
2015-03-04,28.2,15.9,0.0,06:55:00,18:44:00
2015-03-05,31.0,16.8,0.0,06:54:00,18:44:00
2015-03-06,34.2,17.2,0.0,06:53:00,18:44:00
2015-03-07,33.8,18.5,0.0,06:53:00,18:45:00
2015-03-08,32.9,18.9,0.0,06:52:00,18:45:00
2015-03-09,34.8,19.4,0.0,06:51:00,18:45:00
2015-03-10,34.2,20.1,0.0,06:50:00,18:46:00
2015-03-11,35.0,21.5,0.0,06:49:00,18:46:00
2015-03-12,37.0,23.0,0.0,06:49:00,18:46:00
2015-03-13,36.2,24.0,0.2,06:48:00,18:46:00
2015-03-14,33.7,22.2,0.0,06:47:00,18:47:00
2015-03-15,31.1,23.3,0.0,06:46:00,18:47:00
2015-03-16,31.1,22.3,0.0,06:45:00,18:47:00
2015-03-17,34.1,18.6,0.0,06:44:00,18:47:00
2015-03-18,35.8,21.3,0.0,06:44:00,18:48:00
2015-03-19,36.7,20.1,0.0,06:43:00,18:48:00
2015-03-20,36.7,22.4,0.0,06:42:00,18:48:00
2015-03-21,36.3,23.4,0.0,06:41:00,18:49:00
2015-03-22,35.9,23.8,0.0,06:40:00,18:49:00
2015-03-23,35.9,24.2,0.0,06:39:00,18:49:00
2015-03-24,37.2,24.1,0.0,06:39:00,18:49:00
2015-03-25,40.1,24.1,0.0,06:38:00,18:50:00
2015-03-26,35.0,25.7,0.0,06:37:00,18:50:00
2015-03-27,34.5,25.6,0.0,06:36:00,18:50:00
2015-03-28,35.0,24.8,0.0,06:35:00,18:50:00
2015-03-29,36.1,25.2,0.2,06:34:00,18:51:00
2015-03-30,36.4,24.6,0.0,06:33:00,18:51:00
2015-03-31,35.9,22.2,0.0,06:33:00,18:51:00
2015-04-01,34.6,21.6,0.0,06:32:00,18:51:00
2015-04-02,34.6,20.4,0.0,06:31:00,18:52:00
2015-04-03,33.3,21.4,0.0,06:30:00,18:52:00
2015-04-04,33.6,21.7,0.0,06:29:00,18:52:00
2015-04-05,32.8,22.3,0.0,06:28:00,18:52:00
2015-04-06,33.3,22.6,0.0,06:28:00,18:52:00
2015-04-07,33.2,21.7,0.0,06:27:00,18:53:00
2015-04-08,33.0,23.3,0.0,06:26:00,18:53:00
2015-04-09,33.9,24.5,0.0,06:25:00,18:53:00
2015-04-10,32.8,24.4,0.0,06:24:00,18:54:00
2015-04-11,32.7,25.0,0.0,06:24:00,18:54:00
2015-04-12,33.2,24.4,0.0,06:23:00,18:54:00
2015-04-13,32.0,24.5,0.2,06:22:00,18:54:00
2015-04-14,32.0,23.6,1.8,06:21:00,18:55:00
2015-04-15,33.1,23.0,0.5,06:20:00,18:55:00
2015-04-16,35.3,24.5,0.2,06:20:00,18:55:00
2015-04-17,35.7,25.7,0.0,06:19:00,18:55:00
2015-04-18,35.2,24.3,0.0,06:18:00,18:56:00
2015-04-19,37.4,24.6,0.0,06:17:00,18:56:00
2015-04-20,35.5,25.2,0.0,06:17:00,18:56:00
2015-04-21,36.1,26.7,0.0,06:16:00,18:57:00
2015-04-22,34.0,27.2,0.0,06:15:00,18:57:00
2015-04-23,34.2,26.8,0.0,06:15:00,18:57:00
2015-04-24,34.6,25.3,0.0,06:14:00,18:58:00
2015-04-25,33.7,23.9,0.0,06:13:00,18:58:00
2015-04-26,33.7,23.4,0.0,06:13:00,18:58:00
2015-04-27,35.1,25.6,0.0,06:12:00,18:58:00
2015-04-28,34.4,25.2,0.0,06:11:00,18:59:00
2015-04-29,34.7,24.3,0.0,06:11:00,18:59:00
2015-04-30,34.2,24.6,0.0,06:10:00,18:59:00
2015-05-01,34.5,23.9,0.0,06:10:00,19:00:00
2015-05-02,34.6,24.4,0.0,06:09:00,19:00:00
2015-05-03,34.4,25.4,0.0,06:08:00,19:00:00
2015-05-04,35.7,25.3,0.0,06:08:00,19:01:00
2015-05-05,35.5,25.0,0.0,06:07:00,19:01:00
2015-05-06,36.5,26.6,0.0,06:07:00,19:02:00
2015-05-07,35.9,26.3,0.0,06:06:00,19:02:00
2015-05-08,36.2,26.5,0.0,06:06:00,19:02:00
2015-05-09,37.2,27.6,0.0,06:05:00,19:03:00
2015-05-10,36.8,27.0,0.0,06:05:00,19:03:00
2015-05-11,36.0,25.7,0.0,06:04:00,19:03:00
2015-05-12,35.3,26.8,0.0,06:04:00,19:04:00
2015-05-13,34.9,27.1,0.0,06:04:00,19:04:00
2015-05-14,36.3,27.7,0.2,06:03:00,19:05:00
2015-05-15,37.4,28.0,0.0,06:03:00,19:05:00
2015-05-16,36.5,27.6,0.0,06:02:00,19:05:00
2015-05-17,36.1,27.2,0.0,06:02:00,19:06:00
2015-05-18,35.9,26.6,0.0,06:02:00,19:06:00
2015-05-19,34.7,26.7,0.0,06:01:00,19:06:00
2015-05-20,34.9,26.7,0.0,06:01:00,19:07:00
2015-05-21,34.6,27.6,0.0,06:01:00,19:07:00
2015-05-22,34.9,27.6,0.0,06:01:00,19:08:00
2015-05-23,35.1,28.6,0.0,06:00:00,19:08:00
2015-05-24,34.5,28.7,0.0,06:00:00,19:08:00
2015-05-25,34.4,28.4,0.0,06:00:00,19:09:00
2015-05-26,34.5,28.0,0.0,06:00:00,19:09:00
2015-05-27,34.7,27.6,0.0,06:00:00,19:10:00
2015-05-28,35.4,28.5,0.0,05:59:00,19:10:00
2015-05-29,35.7,27.9,0.0,05:59:00,19:10:00
2015-05-30,35.5,28.2,0.0,05:59:00,19:11:00
2015-05-31,35.1,27.9,0.0,05:59:00,19:11:00
2015-06-01,33.9,27.6,0.0,05:59:00,19:12:00
2015-06-02,34.3,27.7,0.0,05:59:00,19:12:00
2015-06-03,34.9,26.8,0.0,05:59:00,19:12:00
2015-06-04,36.2,27.4,0.0,05:59:00,19:13:00
2015-06-05,36.4,27.0,3.3,05:59:00,19:13:00
2015-06-06,35.1,27.2,1.1,05:59:00,19:13:00
2015-06-07,34.6,28.3,4.0,05:59:00,19:14:00
2015-06-08,33.6,27.3,7.8,05:59:00,19:14:00
2015-06-09,33.9,27.0,4.1,05:59:00,19:14:00
2015-06-10,31.9,26.1,8.4,05:59:00,19:15:00
2015-06-11,31.2,26.5,9.8,05:59:00,19:15:00
2015-06-12,30.6,26.0,12.8,05:59:00,19:15:00
2015-06-13,27.3,25.8,24.4,05:59:00,19:16:00
2015-06-14,26.6,25.2,82.9,05:59:00,19:16:00
2015-06-15,26.6,25.3,36.4,05:59:00,19:16:00
2015-06-16,27.7,25.0,22.4,06:00:00,19:17:00
2015-06-17,29.7,25.5,9.7,06:00:00,19:17:00
2015-06-18,29.3,25.8,14.1,06:00:00,19:17:00
2015-06-19,27.4,25.4,33.8,06:00:00,19:17:00
2015-06-20,28.1,25.4,35.2,06:00:00,19:18:00
2015-06-21,27.9,25.9,52.4,06:01:00,19:18:00
2015-06-22,27.4,25.9,27.8,06:01:00,19:18:00
2015-06-23,28.0,25.4,47.0,06:01:00,19:18:00
2015-06-24,28.7,26.3,58.3,06:01:00,19:19:00
2015-06-25,29.4,26.6,3.1,06:02:00,19:19:00
2015-06-26,29.6,26.4,3.3,06:02:00,19:19:00
2015-06-27,29.9,26.0,3.9,06:02:00,19:19:00
2015-06-28,30.1,26.3,5.0,06:02:00,19:19:00
2015-06-29,29.6,26.1,4.5,06:03:00,19:19:00
2015-06-30,29.4,25.0,2.8,06:03:00,19:19:00
2015-07-01,29.9,25.7,1.4,06:03:00,19:19:00
2015-07-02,30.1,25.9,2.9,06:03:00,19:19:00
2015-07-03,29.9,26.0,3.4,06:04:00,19:19:00
2015-07-04,29.7,26.2,2.8,06:04:00,19:20:00
2015-07-05,29.8,26.6,3.0,06:04:00,19:20:00
2015-07-06,29.5,26.7,4.8,06:05:00,19:20:00
2015-07-07,28.9,26.8,3.8,06:05:00,19:20:00
2015-07-08,29.6,26.6,2.8,06:05:00,19:20:00
2015-07-09,29.4,26.3,1.0,06:06:00,19:20:00
2015-07-10,28.7,25.9,2.6,06:06:00,19:19:00
2015-07-11,29.1,26.2,3.7,06:06:00,19:19:00
2015-07-12,29.1,25.8,1.6,06:07:00,19:19:00
2015-07-13,29.6,25.4,1.6,06:07:00,19:19:00
2015-07-14,30.0,25.8,1.6,06:08:00,19:19:00
2015-07-15,29.8,25.5,3.4,06:08:00,19:19:00
2015-07-16,29.1,26.0,2.9,06:08:00,19:19:00
2015-07-17,28.8,26.1,2.5,06:09:00,19:19:00
2015-07-18,29.7,26.2,2.9,06:09:00,19:18:00
2015-07-19,29.1,25.8,6.7,06:09:00,19:18:00
2015-07-20,27.1,25.7,5.6,06:10:00,19:18:00
2015-07-21,28.1,25.4,11.3,06:10:00,19:18:00
2015-07-22,27.9,25.3,13.8,06:10:00,19:17:00
2015-07-23,28.3,25.3,15.2,06:11:00,19:17:00
2015-07-24,28.2,25.4,12.0,06:11:00,19:17:00
2015-07-25,29.4,25.5,2.4,06:12:00,19:16:00
2015-07-26,27.5,25.3,4.6,06:12:00,19:16:00
2015-07-27,27.1,25.5,13.0,06:12:00,19:16:00
2015-07-28,28.1,25.2,12.2,06:13:00,19:15:00
2015-07-29,26.8,25.2,11.2,06:13:00,19:15:00
2015-07-30,27.9,25.2,2.3,06:13:00,19:15:00
2015-07-31,28.5,25.3,2.9,06:14:00,19:14:00
2015-08-01,28.9,25.2,3.1,06:14:00,19:14:00
2015-08-02,29.2,25.8,2.9,06:14:00,19:13:00
2015-08-03,28.6,25.6,2.2,06:15:00,19:13:00
2015-08-04,27.9,25.5,3.4,06:15:00,19:12:00
2015-08-05,26.3,24.7,8.3,06:15:00,19:12:00
2015-08-06,27.2,25.1,3.2,06:16:00,19:11:00
2015-08-07,29.0,25.3,1.7,06:16:00,19:11:00
2015-08-08,29.0,25.3,4.7,06:16:00,19:10:00
2015-08-09,28.0,25.2,3.3,06:17:00,19:10:00
2015-08-10,28.3,24.8,3.6,06:17:00,19:09:00
2015-08-11,28.7,25.2,0.9,06:17:00,19:08:00
2015-08-12,27.7,24.9,3.6,06:17:00,19:08:00
2015-08-13,27.6,24.9,3.0,06:18:00,19:07:00
2015-08-14,27.4,24.7,6.1,06:18:00,19:07:00
2015-08-15,28.5,24.6,5.1,06:18:00,19:06:00
2015-08-16,28.8,24.6,2.9,06:19:00,19:05:00
2015-08-17,28.5,24.7,5.5,06:19:00,19:04:00
2015-08-18,29.4,25.0,2.1,06:19:00,19:04:00
2015-08-19,29.9,24.6,1.1,06:19:00,19:03:00
2015-08-20,29.5,24.9,3.1,06:20:00,19:02:00
2015-08-21,29.7,25.3,1.2,06:20:00,19:02:00
2015-08-22,28.7,25.8,2.8,06:20:00,19:01:00
2015-08-23,28.9,25.4,2.9,06:20:00,19:00:00
2015-08-24,29.6,25.6,1.4,06:21:00,18:59:00
2015-08-25,27.0,24.9,4.0,06:21:00,18:59:00
2015-08-26,29.1,25.5,2.0,06:21:00,18:58:00
2015-08-27,29.7,24.7,2.2,06:21:00,18:57:00
2015-08-28,28.4,25.2,2.0,06:21:00,18:56:00
2015-08-29,28.9,24.8,3.0,06:22:00,18:55:00
2015-08-30,28.2,24.6,4.7,06:22:00,18:55:00
2015-08-31,28.2,24.6,1.9,06:22:00,18:54:00
2015-09-01,28.7,24.2,1.3,06:22:00,18:53:00
2015-09-02,28.6,24.4,2.1,06:23:00,18:52:00
2015-09-03,29.7,23.1,0.4,06:23:00,18:51:00
2015-09-04,30.6,23.6,0.2,06:23:00,18:50:00
2015-09-05,30.7,23.3,0.0,06:23:00,18:50:00
2015-09-06,30.0,23.8,0.4,06:23:00,18:49:00
2015-09-07,29.5,24.8,0.9,06:24:00,18:48:00
2015-09-08,30.0,24.0,0.9,06:24:00,18:47:00
2015-09-09,29.0,25.3,8.4,06:24:00,18:46:00
2015-09-10,29.5,24.8,6.5,06:24:00,18:45:00
2015-09-11,30.7,25.3,8.4,06:24:00,18:44:00
2015-09-12,29.1,24.7,14.9,06:24:00,18:43:00
2015-09-13,29.4,24.9,14.8,06:25:00,18:43:00
2015-09-14,28.0,25.3,22.4,06:25:00,18:42:00
2015-09-15,29.2,24.8,16.2,06:25:00,18:41:00
2015-09-16,29.7,25.1,13.1,06:25:00,18:40:00
2015-09-17,29.1,25.2,4.2,06:25:00,18:39:00
2015-09-18,27.4,26.4,25.8,06:26:00,18:38:00
2015-09-19,29.6,26.0,15.7,06:26:00,18:37:00
2015-09-20,26.9,25.1,4.2,06:26:00,18:36:00
2015-09-21,27.6,24.7,3.5,06:26:00,18:35:00
2015-09-22,29.2,24.9,1.1,06:26:00,18:35:00
2015-09-23,29.6,24.8,1.4,06:27:00,18:34:00
2015-09-24,29.9,23.8,0.1,06:27:00,18:33:00
2015-09-25,29.7,24.6,0.2,06:27:00,18:32:00
2015-09-26,29.7,22.0,0.0,06:27:00,18:31:00
2015-09-27,30.4,21.5,0.0,06:27:00,18:30:00
2015-09-28,32.1,22.5,0.0,06:27:00,18:29:00
2015-09-29,33.8,23.6,0.0,06:28:00,18:28:00
2015-09-30,34.7,25.3,0.0,06:28:00,18:27:00
2015-10-01,34.0,24.4,0.0,06:28:00,18:26:00
2015-10-02,31.4,26.3,7.0,06:28:00,18:26:00
2015-10-03,29.3,25.8,13.5,06:29:00,18:25:00
2015-10-04,29.6,25.4,14.2,06:29:00,18:24:00
2015-10-05,31.7,24.8,4.1,06:29:00,18:23:00
2015-10-06,33.7,25.1,0.0,06:29:00,18:22:00
2015-10-07,32.8,23.0,0.0,06:29:00,18:21:00
2015-10-08,32.3,24.8,0.0,06:30:00,18:21:00
2015-10-09,31.5,26.6,2.4,06:30:00,18:20:00
2015-10-10,31.3,25.7,0.5,06:30:00,18:19:00
2015-10-11,31.1,25.6,7.0,06:31:00,18:18:00
2015-10-12,30.8,24.5,0.2,06:31:00,18:17:00
2015-10-13,31.4,24.8,1.3,06:31:00,18:17:00
2015-10-14,33.9,25.0,0.0,06:31:00,18:16:00
2015-10-15,34.9,24.9,0.0,06:32:00,18:15:00
2015-10-16,34.9,22.6,0.0,06:32:00,18:14:00
2015-10-17,34.3,23.8,0.0,06:32:00,18:14:00
2015-10-18,33.5,24.6,1.3,06:33:00,18:13:00
2015-10-19,34.6,25.3,0.0,06:33:00,18:12:00
2015-10-20,34.1,25.9,0.0,06:33:00,18:11:00
2015-10-21,34.4,24.8,0.0,06:34:00,18:11:00
2015-10-22,34.8,25.2,0.0,06:34:00,18:10:00
2015-10-23,34.9,25.2,0.4,06:34:00,18:09:00
2015-10-24,34.3,25.7,0.6,06:35:00,18:09:00
2015-10-25,34.1,26.3,0.6,06:35:00,18:08:00
2015-10-26,34.1,26.8,0.0,06:35:00,18:08:00
2015-10-27,33.1,25.8,0.0,06:36:00,18:07:00
2015-10-28,33.7,24.3,0.0,06:36:00,18:06:00
2015-10-29,33.2,23.8,0.0,06:37:00,18:06:00
2015-10-30,33.3,22.6,0.0,06:37:00,18:05:00
2015-10-31,33.6,21.8,0.0,06:38:00,18:05:00
2015-11-01,33.7,23.1,0.0,06:38:00,18:04:00
2015-11-02,34.1,22.9,0.0,06:38:00,18:04:00
2015-11-03,33.2,22.9,0.0,06:39:00,18:03:00
2015-11-04,33.6,23.1,0.0,06:39:00,18:03:00
2015-11-05,33.0,23.4,0.0,06:40:00,18:02:00
2015-11-06,34.4,23.3,0.0,06:40:00,18:02:00
2015-11-07,34.5,23.5,0.0,06:41:00,18:02:00
2015-11-08,34.2,23.2,0.0,06:41:00,18:01:00
2015-11-09,34.1,22.7,0.0,06:42:00,18:01:00
2015-11-10,33.8,22.4,0.0,06:42:00,18:01:00
2015-11-11,34.4,22.3,0.0,06:43:00,18:00:00
2015-11-12,35.0,23.0,0.0,06:43:00,18:00:00
2015-11-13,34.5,21.0,0.0,06:44:00,18:00:00
2015-11-14,34.2,21.9,0.0,06:44:00,17:59:00
2015-11-15,34.3,20.9,0.0,06:45:00,17:59:00
2015-11-16,34.2,22.5,0.0,06:46:00,17:59:00
2015-11-17,34.0,22.2,0.0,06:46:00,17:59:00
2015-11-18,33.9,22.1,0.0,06:47:00,17:59:00
2015-11-19,33.3,21.3,0.0,06:47:00,17:58:00
2015-11-20,34.0,21.7,0.0,06:48:00,17:58:00
2015-11-21,32.7,24.3,1.4,06:48:00,17:58:00
2015-11-22,31.0,24.1,10.1,06:49:00,17:58:00
2015-11-23,31.6,24.4,5.6,06:50:00,17:58:00
2015-11-24,31.7,24.5,1.0,06:50:00,17:58:00
2015-11-25,31.8,24.1,2.0,06:51:00,17:58:00
2015-11-26,33.0,24.2,0.0,06:51:00,17:58:00
2015-11-27,32.2,24.8,0.0,06:52:00,17:58:00
2015-11-28,31.0,21.5,0.0,06:53:00,17:58:00
2015-11-29,32.8,22.0,0.0,06:53:00,17:58:00
2015-11-30,33.1,21.5,0.0,06:54:00,17:58:00
2015-12-01,33.4,21.9,0.0,06:55:00,17:58:00
2015-12-02,33.3,22.9,0.0,06:55:00,17:58:00
2015-12-03,33.0,22.9,0.0,06:56:00,17:58:00
2015-12-04,33.5,21.6,0.0,06:56:00,17:59:00
2015-12-05,32.9,20.4,0.0,06:57:00,17:59:00
2015-12-06,33.2,21.2,0.0,06:58:00,17:59:00
2015-12-07,33.0,20.9,0.0,06:58:00,17:59:00
2015-12-08,33.0,20.1,0.0,06:59:00,17:59:00
2015-12-09,32.6,18.8,0.0,06:59:00,18:00:00
2015-12-10,31.6,19.9,0.0,07:00:00,18:00:00
2015-12-11,29.9,20.5,0.0,07:01:00,18:00:00
2015-12-12,30.5,20.4,0.0,07:01:00,18:01:00
2015-12-13,30.9,20.4,0.0,07:02:00,18:01:00
2015-12-14,31.5,20.6,0.0,07:02:00,18:01:00
2015-12-15,32.6,20.5,0.0,07:03:00,18:02:00
2015-12-16,31.3,20.6,0.0,07:04:00,18:02:00
2015-12-17,31.2,20.2,0.0,07:04:00,18:03:00
2015-12-18,31.7,19.4,0.0,07:05:00,18:03:00
2015-12-19,31.9,18.7,0.0,07:05:00,18:04:00
2015-12-20,30.9,19.5,0.0,07:06:00,18:04:00
2015-12-21,30.8,20.1,0.0,07:06:00,18:05:00
2015-12-22,28.5,16.0,0.0,07:07:00,18:05:00
2015-12-23,29.2,16.7,0.0,07:07:00,18:06:00
2015-12-24,30.3,17.5,0.0,07:08:00,18:06:00
2015-12-25,30.6,18.7,0.0,07:08:00,18:07:00
2015-12-26,29.8,16.5,0.0,07:09:00,18:07:00
2015-12-27,30.8,15.4,0.0,07:09:00,18:08:00
2015-12-28,32.6,16.5,0.0,07:09:00,18:08:00
2015-12-29,33.8,16.9,0.0,07:10:00,18:09:00
2015-12-30,33.9,16.5,0.0,07:10:00,18:09:00
2015-12-31,34.7,16.9,0.0,07:11:00,18:10:00
2016-01-01,34.2,17.5,0.0,07:11:00,18:10:00
2016-01-02,33.2,17.1,0.0,07:11:00,18:11:00
2016-01-03,32.0,16.8,0.0,07:12:00,18:12:00
2016-01-04,32.8,15.9,0.0,07:12:00,18:12:00
2016-01-05,32.4,16.9,0.0,07:12:00,18:13:00
2016-01-06,32.1,18.1,0.0,07:12:00,18:14:00
2016-01-07,31.6,18.7,0.0,07:13:00,18:14:00
2016-01-08,31.9,18.2,0.0,07:13:00,18:15:00
2016-01-09,31.9,20.0,0.0,07:13:00,18:16:00
2016-01-10,31.9,17.1,0.0,07:13:00,18:16:00
2016-01-11,32.3,18.3,0.0,07:14:00,18:17:00
2016-01-12,29.8,18.9,0.0,07:14:00,18:17:00
2016-01-13,29.6,17.7,0.0,07:14:00,18:18:00
2016-01-14,27.9,18.9,0.0,07:14:00,18:19:00
2016-01-15,27.9,18.0,0.0,07:14:00,18:19:00
2016-01-16,27.4,18.9,0.0,07:14:00,18:20:00
2016-01-17,27.5,16.4,0.0,07:14:00,18:21:00
2016-01-18,27.2,17.9,0.0,07:14:00,18:21:00
2016-01-19,27.6,15.7,0.0,07:14:00,18:22:00
2016-01-20,28.3,13.8,0.0,07:14:00,18:23:00
2016-01-21,29.7,17.3,0.0,07:14:00,18:23:00
2016-01-22,30.5,17.8,0.0,07:14:00,18:24:00
2016-01-23,32.1,17.3,0.0,07:14:00,18:24:00
2016-01-24,31.8,17.4,0.0,07:14:00,18:25:00
2016-01-25,30.3,15.6,0.0,07:14:00,18:26:00
2016-01-26,29.5,14.2,0.0,07:13:00,18:26:00
2016-01-27,29.3,14.9,0.0,07:13:00,18:27:00
2016-01-28,32.1,15.1,0.0,07:13:00,18:27:00
2016-01-29,33.2,16.8,0.0,07:13:00,18:28:00
2016-01-30,33.6,17.7,0.0,07:13:00,18:29:00
2016-01-31,33.4,19.2,0.0,07:12:00,18:29:00
2016-02-01,32.8,18.4,0.0,07:12:00,18:30:00
2016-02-02,32.6,17.4,0.0,07:12:00,18:30:00
2016-02-03,32.5,16.6,0.0,07:11:00,18:31:00
2016-02-04,31.5,16.9,0.0,07:11:00,18:32:00
2016-02-05,29.5,18.5,0.0,07:11:00,18:32:00
2016-02-06,27.9,16.8,0.0,07:10:00,18:33:00
2016-02-07,27.7,15.8,0.0,07:10:00,18:33:00
2016-02-08,30.9,16.1,0.0,07:10:00,18:34:00
2016-02-09,31.6,19.4,0.0,07:09:00,18:34:00
2016-02-10,30.3,20.2,0.0,07:09:00,18:35:00
2016-02-11,28.4,19.3,0.0,07:08:00,18:35:00
2016-02-12,27.3,17.2,0.0,07:08:00,18:36:00
2016-02-13,28.7,15.9,0.0,07:07:00,18:36:00
2016-02-14,31.6,16.8,0.0,07:07:00,18:37:00
2016-02-15,32.1,19.1,0.0,07:06:00,18:37:00
2016-02-16,32.6,18.5,0.0,07:06:00,18:37:00
2016-02-17,30.7,21.2,0.0,07:05:00,18:38:00
2016-02-18,32.6,19.9,0.0,07:04:00,18:38:00
2016-02-19,31.1,21.7,0.0,07:04:00,18:39:00
2016-02-20,32.3,21.9,0.0,07:03:00,18:39:00
2016-02-21,33.6,23.5,0.0,07:03:00,18:40:00
2016-02-22,32.3,21.9,0.0,07:02:00,18:40:00
2016-02-23,33.1,18.3,0.0,07:01:00,18:40:00
2016-02-24,30.2,19.8,0.0,07:01:00,18:41:00
2016-02-25,30.8,18.7,0.0,07:00:00,18:41:00
2016-02-26,32.2,19.9,0.0,06:59:00,18:42:00
2016-02-27,34.8,21.3,0.0,06:59:00,18:42:00
2016-02-28,32.7,21.6,0.0,06:58:00,18:42:00
2016-02-29,33.7,22.2,0.0,06:57:00,18:43:00
2016-03-01,35.5,22.2,0.4,06:57:00,18:43:00
2016-03-02,34.4,23.5,0.9,06:56:00,18:43:00
2016-03-03,35.6,23.1,0.0,06:55:00,18:44:00
2016-03-04,35.7,23.1,0.0,06:54:00,18:44:00
2016-03-05,34.3,23.3,0.0,06:54:00,18:44:00
2016-03-06,33.6,20.8,0.0,06:53:00,18:45:00
2016-03-07,34.4,20.1,0.0,06:52:00,18:45:00
2016-03-08,35.1,21.3,0.0,06:51:00,18:45:00
2016-03-09,34.6,21.9,0.0,06:50:00,18:45:00
2016-03-10,36.5,20.1,0.0,06:50:00,18:46:00
2016-03-11,37.1,22.5,0.0,06:49:00,18:46:00
2016-03-12,33.5,22.9,0.0,06:48:00,18:46:00
2016-03-13,30.7,22.0,0.0,06:47:00,18:47:00
2016-03-14,31.2,20.4,0.0,06:46:00,18:47:00
2016-03-15,33.0,20.6,0.0,06:46:00,18:47:00
2016-03-16,32.4,22.1,0.0,06:45:00,18:47:00
2016-03-17,33.0,21.6,0.0,06:44:00,18:48:00
2016-03-18,34.7,22.6,0.0,06:43:00,18:48:00
2016-03-19,37.3,22.7,0.0,06:42:00,18:48:00
2016-03-20,37.2,23.1,0.0,06:41:00,18:49:00
2016-03-21,35.9,23.6,0.0,06:41:00,18:49:00
2016-03-22,35.7,21.9,0.0,06:40:00,18:49:00
2016-03-23,38.6,22.5,0.0,06:39:00,18:49:00
2016-03-24,34.6,23.2,0.0,06:38:00,18:50:00
2016-03-25,33.6,23.5,0.0,06:37:00,18:50:00
