Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2018-09-12,31.0,24.5,0.8,06:23:00,18:44:00
2018-09-13,31.1,24.6,1.4,06:23:00,18:43:00
2018-09-14,30.5,24.5,1.0,06:23:00,18:42:00
2018-09-15,30.0,24.2,1.5,06:24:00,18:41:00
2018-09-16,30.5,23.9,2.3,06:24:00,18:40:00
2018-09-17,30.7,23.6,0.2,06:24:00,18:39:00
2018-09-18,31.6,24.0,1.3,06:24:00,18:38:00
2018-09-19,32.5,24.0,0.2,06:25:00,18:37:00
2018-09-20,32.8,24.2,0.0,06:25:00,18:36:00
2018-09-21,34.5,25.0,0.0,06:25:00,18:35:00
2018-09-22,30.0,24.5,34.2,06:26:00,18:34:00
2018-09-23,31.7,25.0,31.1,06:26:00,18:33:00
2018-09-24,32.2,25.0,0.0,06:26:00,18:32:00
2018-09-25,32.0,24.2,0.0,06:26:00,18:31:00
2018-09-26,32.7,23.1,0.0,06:27:00,18:30:00
2018-09-27,33.0,21.5,0.0,06:27:00,18:29:00
2018-09-28,33.7,21.5,0.0,06:27:00,18:28:00
2018-09-29,33.8,20.9,0.0,06:28:00,18:27:00
2018-09-30,33.7,20.5,0.0,06:28:00,18:26:00
2018-10-01,34.1,20.6,0.0,06:28:00,18:25:00
2018-10-02,34.8,23.0,0.0,06:29:00,18:24:00
2018-10-03,34.0,26.0,0.1,06:29:00,18:23:00
2018-10-04,34.2,25.4,0.0,06:29:00,18:22:00
2018-10-05,35.5,25.1,0.0,06:30:00,18:21:00
2018-10-06,35.8,24.4,0.0,06:30:00,18:20:00
2018-10-07,35.7,23.6,0.0,06:30:00,18:19:00
2018-10-08,35.0,22.5,0.0,06:31:00,18:18:00
2018-10-09,34.8,22.1,0.0,06:31:00,18:17:00
2018-10-10,35.6,22.5,0.0,06:31:00,18:17:00
2018-10-11,35.8,24.4,0.0,06:32:00,18:16:00
2018-10-12,35.6,23.0,0.0,06:32:00,18:15:00
2018-10-13,35.4,21.9,0.0,06:32:00,18:14:00
2018-10-14,35.5,22.0,0.0,06:33:00,18:13:00
2018-10-15,35.5,22.3,0.0,06:33:00,18:12:00
2018-10-16,35.5,20.9,0.0,06:34:00,18:11:00
2018-10-17,35.4,22.4,0.0,06:34:00,18:11:00
2018-10-18,35.3,23.0,0.0,06:34:00,18:10:00
2018-10-19,35.3,23.7,0.0,06:35:00,18:09:00
2018-10-20,35.6,24.0,0.0,06:35:00,18:08:00
2018-10-21,36.0,22.4,0.0,06:36:00,18:07:00
2018-10-22,35.3,19.6,0.0,06:36:00,18:07:00
2018-10-23,35.4,19.4,0.0,06:37:00,18:06:00
2018-10-24,35.1,20.0,0.0,06:37:00,18:05:00
2018-10-25,35.1,20.6,0.0,06:37:00,18:04:00
2018-10-26,35.5,21.0,0.0,06:38:00,18:04:00
2018-10-27,36.0,21.7,0.0,06:38:00,18:03:00
2018-10-28,35.2,20.5,0.0,06:39:00,18:02:00
2018-10-29,35.3,21.0,0.0,06:39:00,18:02:00
2018-10-30,34.0,19.5,0.0,06:40:00,18:01:00
2018-10-31,34.0,20.5,0.0,06:40:00,18:01:00
2018-11-01,34.5,22.0,0.0,06:41:00,18:00:00
2018-11-02,34.9,22.4,0.0,06:42:00,17:59:00
2018-11-03,34.5,22.4,0.0,06:42:00,17:59:00
2018-11-04,35.2,22.0,0.0,06:43:00,17:58:00
2018-11-05,35.0,22.1,0.0,06:43:00,17:58:00
2018-11-06,34.0,22.0,0.0,06:44:00,17:57:00
2018-11-07,33.0,18.3,0.0,06:44:00,17:57:00
2018-11-08,33.6,17.8,0.0,06:45:00,17:56:00
2018-11-09,34.0,17.6,0.0,06:46:00,17:56:00
2018-11-10,33.7,17.6,0.0,06:46:00,17:56:00
2018-11-11,34.3,18.4,0.0,06:47:00,17:55:00
2018-11-12,34.1,18.0,0.0,06:47:00,17:55:00
2018-11-13,33.8,18.9,0.0,06:48:00,17:54:00
2018-11-14,33.5,18.9,0.0,06:49:00,17:54:00
2018-11-15,34.0,18.8,0.0,06:49:00,17:54:00
2018-11-16,33.2,19.4,0.0,06:50:00,17:53:00
2018-11-17,33.0,18.7,0.0,06:50:00,17:53:00
2018-11-18,33.8,17.1,0.0,06:51:00,17:53:00
2018-11-19,34.5,18.0,0.0,06:52:00,17:53:00
2018-11-20,34.2,18.5,0.0,06:52:00,17:53:00
2018-11-21,34.0,20.2,0.0,06:53:00,17:52:00
2018-11-22,34.0,21.5,0.0,06:54:00,17:52:00
2018-11-23,34.2,22.5,0.0,06:54:00,17:52:00
2018-11-24,33.3,20.6,0.0,06:55:00,17:52:00
2018-11-25,32.5,19.1,0.0,06:56:00,17:52:00
2018-11-26,32.5,18.9,0.0,06:56:00,17:52:00
2018-11-27,31.3,19.0,0.0,06:57:00,17:52:00
2018-11-28,32.6,18.8,0.0,06:58:00,17:52:00
2018-11-29,31.9,17.7,0.0,06:58:00,17:52:00
2018-11-30,31.3,17.7,0.0,06:59:00,17:52:00
2018-12-01,30.4,17.3,0.0,07:00:00,17:52:00
2018-12-02,30.6,16.8,0.0,07:00:00,17:52:00
2018-12-03,31.2,17.6,0.0,07:01:00,17:52:00
2018-12-04,31.0,19.1,0.0,07:02:00,17:52:00
2018-12-05,30.9,18.2,0.0,07:02:00,17:53:00
2018-12-06,30.5,17.5,0.0,07:03:00,17:53:00
2018-12-07,30.2,16.8,0.0,07:04:00,17:53:00
2018-12-08,30.3,15.6,0.0,07:04:00,17:53:00
2018-12-09,29.5,15.4,0.0,07:05:00,17:53:00
2018-12-10,29.0,14.8,0.0,07:06:00,17:54:00
2018-12-11,28.9,16.1,0.0,07:06:00,17:54:00
2018-12-12,27.1,17.5,0.0,07:07:00,17:54:00
2018-12-13,26.6,15.7,0.0,07:07:00,17:54:00
2018-12-14,26.9,15.1,0.0,07:08:00,17:55:00
2018-12-15,27.7,14.8,0.0,07:08:00,17:55:00
2018-12-16,27.4,14.4,0.0,07:09:00,17:56:00
2018-12-17,25.4,16.5,0.0,07:10:00,17:56:00
2018-12-18,26.9,13.1,0.0,07:10:00,17:56:00
2018-12-19,27.0,12.5,0.0,07:11:00,17:57:00
2018-12-20,28.2,13.9,0.0,07:11:00,17:57:00
2018-12-21,29.0,13.7,0.0,07:12:00,17:58:00
2018-12-22,29.7,13.7,0.0,07:12:00,17:58:00
2018-12-23,30.4,14.8,0.0,07:13:00,17:59:00
2018-12-24,30.2,15.6,0.0,07:13:00,17:59:00
2018-12-25,29.0,14.4,0.0,07:14:00,18:00:00
2018-12-26,26.4,11.8,0.0,07:14:00,18:01:00
2018-12-27,26.0,10.6,0.0,07:15:00,18:01:00
2018-12-28,26.1,10.5,0.0,07:15:00,18:02:00
2018-12-29,26.0,11.1,0.0,07:15:00,18:02:00
2018-12-30,27.5,12.8,0.0,07:16:00,18:03:00
2018-12-31,29.1,12.6,0.0,07:16:00,18:03:00
2019-01-01,29.9,11.7,0.0,07:16:00,18:04:00
2019-01-02,29.0,11.6,0.0,07:17:00,18:05:00
2019-01-03,30.0,13.4,0.0,07:17:00,18:05:00
2019-01-04,30.6,13.3,0.0,07:17:00,18:06:00
2019-01-05,29.8,12.6,0.0,07:17:00,18:07:00
2019-01-06,27.9,14.4,0.0,07:18:00,18:07:00
2019-01-07,27.0,13.6,0.0,07:18:00,18:08:00
2019-01-08,27.4,12.4,0.0,07:18:00,18:09:00
2019-01-09,27.8,11.0,0.0,07:18:00,18:09:00
2019-01-10,28.5,12.9,0.0,07:18:00,18:10:00
2019-01-11,29.3,12.4,0.0,07:19:00,18:11:00
2019-01-12,29.3,12.8,0.0,07:19:00,18:11:00
2019-01-13,28.8,13.3,0.0,07:19:00,18:12:00
2019-01-14,28.4,14.4,0.0,07:19:00,18:13:00
2019-01-15,28.8,14.1,0.0,07:19:00,18:14:00
2019-01-16,30.3,12.9,0.0,07:19:00,18:14:00
2019-01-17,29.5,12.8,0.0,07:19:00,18:15:00
2019-01-18,31.6,13.8,0.0,07:19:00,18:16:00
2019-01-19,32.2,16.6,0.0,07:19:00,18:16:00
2019-01-20,33.7,15.1,0.0,07:19:00,18:17:00
2019-01-21,31.4,16.1,0.0,07:18:00,18:18:00
2019-01-22,27.4,16.1,0.0,07:18:00,18:18:00
2019-01-23,26.9,14.8,0.0,07:18:00,18:19:00
2019-01-24,27.0,13.1,0.0,07:18:00,18:20:00
2019-01-25,24.8,14.2,0.0,07:18:00,18:20:00
2019-01-26,24.2,13.2,0.0,07:17:00,18:21:00
2019-01-27,24.5,12.1,0.0,07:17:00,18:22:00
2019-01-28,24.5,11.6,0.0,07:17:00,18:22:00
2019-01-29,25.2,10.7,0.0,07:17:00,18:23:00
2019-01-30,28.1,11.7,0.0,07:16:00,18:24:00
2019-01-31,28.8,11.6,0.0,07:16:00,18:24:00
2019-02-01,27.8,13.5,0.0,07:16:00,18:25:00
2019-02-02,28.1,14.0,0.0,07:15:00,18:26:00
2019-02-03,31.1,16.2,0.0,07:15:00,18:26:00
2019-02-04,33.5,18.9,0.0,07:14:00,18:27:00
2019-02-05,33.0,19.5,0.0,07:14:00,18:28:00
2019-02-06,29.9,16.6,0.0,07:14:00,18:28:00
2019-02-07,25.2,16.0,0.0,07:13:00,18:29:00
2019-02-08,23.0,11.5,0.0,07:13:00,18:29:00
2019-02-09,25.4,10.6,0.0,07:12:00,18:30:00
2019-02-10,27.7,13.1,0.0,07:12:00,18:31:00
2019-02-11,30.7,13.7,0.0,07:11:00,18:31:00
2019-02-12,33.5,15.3,0.0,07:10:00,18:32:00
2019-02-13,33.7,18.9,0.0,07:10:00,18:32:00
2019-02-14,30.9,18.0,0.0,07:09:00,18:33:00
2019-02-15,30.4,16.0,0.0,07:09:00,18:33:00
2019-02-16,29.5,16.3,0.0,07:08:00,18:34:00
2019-02-17,29.8,14.4,0.0,07:07:00,18:34:00
2019-02-18,32.0,14.6,0.0,07:07:00,18:35:00
2019-02-19,31.8,16.4,0.0,07:06:00,18:35:00
2019-02-20,37.0,17.7,0.0,07:05:00,18:36:00
2019-02-21,33.3,19.5,0.0,07:04:00,18:36:00
2019-02-22,33.2,19.7,0.0,07:04:00,18:37:00
2019-02-23,32.2,19.6,0.0,07:03:00,18:37:00
2019-02-24,30.0,17.6,0.0,07:02:00,18:38:00
2019-02-25,31.4,17.0,0.0,07:01:00,18:38:00
2019-02-26,30.1,19.5,0.2,07:01:00,18:39:00
2019-02-27,28.6,18.1,0.0,07:00:00,18:39:00
2019-02-28,28.6,16.5,0.0,06:59:00,18:40:00
2019-03-01,31.1,15.4,0.0,06:58:00,18:40:00
2019-03-02,36.8,18.6,0.0,06:58:00,18:41:00
2019-03-03,31.1,21.2,0.0,06:57:00,18:41:00
2019-03-04,31.2,20.6,0.0,06:56:00,18:42:00
2019-03-05,30.3,16.8,0.0,06:55:00,18:42:00
2019-03-06,31.0,17.7,0.0,06:54:00,18:42:00
2019-03-07,32.0,17.5,0.0,06:53:00,18:43:00
2019-03-08,33.9,18.8,0.0,06:52:00,18:43:00
2019-03-09,33.2,20.2,0.0,06:51:00,18:44:00
2019-03-10,34.3,18.9,0.0,06:51:00,18:44:00
2019-03-11,32.2,21.6,0.0,06:50:00,18:44:00
2019-03-12,32.4,17.9,0.0,06:49:00,18:45:00
2019-03-13,33.3,18.1,0.4,06:48:00,18:45:00
2019-03-14,32.5,18.9,0.0,06:47:00,18:46:00
2019-03-15,33.0,18.0,0.0,06:46:00,18:46:00
2019-03-16,34.6,20.0,0.0,06:45:00,18:46:00
2019-03-17,34.8,20.3,0.0,06:44:00,18:47:00
2019-03-18,35.5,19.8,0.0,06:43:00,18:47:00
2019-03-19,36.5,19.4,0.0,06:42:00,18:47:00
2019-03-20,35.5,21.2,0.0,06:41:00,18:48:00
2019-03-21,35.1,21.0,0.0,06:40:00,18:48:00
2019-03-22,36.0,20.4,0.0,06:39:00,18:48:00
2019-03-23,37.6,20.9,0.0,06:39:00,18:49:00
2019-03-24,37.5,22.5,0.0,06:38:00,18:49:00
2019-03-25,38.0,23.1,0.0,06:37:00,18:49:00
2019-03-26,37.7,24.5,0.0,06:36:00,18:50:00
2019-03-27,39.2,21.3,0.0,06:35:00,18:50:00
2019-03-28,40.6,23.4,0.0,06:34:00,18:51:00
2019-03-29,40.5,24.1,0.0,06:33:00,18:51:00
2019-03-30,40.5,25.2,0.0,06:32:00,18:51:00
2019-03-31,40.0,25.5,0.0,06:31:00,18:52:00
2019-04-01,39.6,22.8,0.0,06:30:00,18:52:00
2019-04-02,40.0,23.0,0.0,06:29:00,18:52:00
2019-04-03,40.5,22.8,0.0,06:28:00,18:53:00
2019-04-04,41.2,23.2,0.0,06:27:00,18:53:00
2019-04-05,39.8,25.9,0.0,06:26:00,18:53:00
2019-04-06,39.9,23.7,0.0,06:25:00,18:54:00
2019-04-07,40.5,23.6,0.0,06:24:00,18:54:00
2019-04-08,40.5,24.5,0.0,06:23:00,18:54:00
2019-04-09,39.9,24.2,0.0,06:23:00,18:55:00
2019-04-10,40.4,23.0,0.0,06:22:00,18:55:00
2019-04-11,41.3,24.8,0.0,06:21:00,18:55:00
2019-04-12,42.0,25.9,0.0,06:20:00,18:56:00
2019-04-13,42.0,26.5,0.0,06:19:00,18:56:00
2019-04-14,42.2,26.5,0.0,06:18:00,18:56:00
2019-04-15,38.8,27.0,0.0,06:17:00,18:57:00
2019-04-16,37.1,26.2,0.0,06:17:00,18:57:00
2019-04-17,33.5,22.8,0.0,06:16:00,18:58:00
2019-04-18,36.1,23.9,0.0,06:15:00,18:58:00
2019-04-19,37.5,24.5,0.0,06:14:00,18:58:00
2019-04-20,38.7,22.9,0.0,06:13:00,18:59:00
2019-04-21,39.5,25.4,0.0,06:12:00,18:59:00
2019-04-22,40.5,24.2,0.0,06:12:00,18:59:00
2019-04-23,42.2,25.9,0.0,06:11:00,19:00:00
2019-04-24,42.3,27.6,0.0,06:10:00,19:00:00
2019-04-25,42.4,28.0,0.0,06:09:00,19:01:00
2019-04-26,43.3,28.6,0.0,06:08:00,19:01:00
2019-04-27,44.2,30.1,0.0,06:08:00,19:01:00
2019-04-28,43.4,29.2,0.0,06:07:00,19:02:00
2019-04-29,42.8,28.6,0.0,06:06:00,19:02:00
2019-04-30,41.8,24.9,0.0,06:06:00,19:03:00
2019-05-01,39.9,25.9,0.0,06:05:00,19:03:00
2019-05-02,40.2,25.8,0.0,06:04:00,19:04:00
2019-05-03,39.2,25.3,0.0,06:04:00,19:04:00
2019-05-04,38.2,25.9,0.0,06:03:00,19:04:00
2019-05-05,38.6,26.0,0.0,06:03:00,19:05:00
2019-05-06,40.5,25.9,0.0,06:02:00,19:05:00
2019-05-07,41.1,26.6,0.0,06:01:00,19:06:00
2019-05-08,39.7,25.0,0.0,06:01:00,19:06:00
2019-05-09,38.0,26.1,0.0,06:00:00,19:07:00
2019-05-10,37.8,27.7,0.0,06:00:00,19:07:00
2019-05-11,39.3,26.0,0.0,05:59:00,19:07:00
2019-05-12,40.4,26.5,0.0,05:59:00,19:08:00
2019-05-13,40.2,27.2,0.0,05:58:00,19:08:00
2019-05-14,40.2,26.2,0.0,05:58:00,19:09:00
2019-05-15,39.5,27.0,0.0,05:57:00,19:09:00
2019-05-16,38.5,27.6,0.0,05:57:00,19:10:00
2019-05-17,38.8,27.5,0.0,05:56:00,19:10:00
2019-05-18,40.2,27.4,0.0,05:56:00,19:11:00
2019-05-19,41.0,27.5,0.0,05:56:00,19:11:00
2019-05-20,41.4,29.3,0.0,05:55:00,19:12:00
2019-05-21,42.3,29.9,0.0,05:55:00,19:12:00
2019-05-22,41.0,28.4,0.0,05:55:00,19:12:00
2019-05-23,41.6,29.0,0.0,05:54:00,19:13:00
2019-05-24,40.6,29.3,0.0,05:54:00,19:13:00
2019-05-25,41.0,28.0,0.0,05:54:00,19:14:00
2019-05-26,41.0,27.6,0.0,05:54:00,19:14:00
2019-05-27,41.8,28.0,0.0,05:53:00,19:15:00
2019-05-28,42.2,27.1,0.0,05:53:00,19:15:00
2019-05-29,41.7,27.5,0.0,05:53:00,19:16:00
2019-05-30,41.5,27.4,0.0,05:53:00,19:16:00
2019-05-31,41.8,28.0,0.0,05:53:00,19:16:00
2019-06-01,40.8,28.5,0.0,05:53:00,19:17:00
2019-06-02,41.3,28.2,0.0,05:52:00,19:17:00
2019-06-03,40.6,28.5,0.0,05:52:00,19:18:00
2019-06-04,39.8,28.0,0.0,05:52:00,19:18:00
2019-06-05,41.8,27.7,0.0,05:52:00,19:19:00
2019-06-06,42.8,28.5,0.0,05:52:00,19:19:00
2019-06-07,42.9,28.8,0.0,05:52:00,19:19:00
2019-06-08,42.0,29.1,0.0,05:52:00,19:20:00
2019-06-09,42.5,29.0,0.0,05:52:00,19:20:00
2019-06-10,40.7,28.6,0.0,05:52:00,19:20:00
2019-06-11,39.9,28.6,0.0,05:52:00,19:21:00
2019-06-12,38.2,30.0,3.5,05:52:00,19:21:00
2019-06-13,34.7,27.5,0.7,05:52:00,19:21:00
2019-06-14,36.0,27.7,0.3,05:52:00,19:22:00
2019-06-15,34.2,27.3,1.0,05:53:00,19:22:00
2019-06-16,35.0,26.9,1.5,05:53:00,19:22:00
2019-06-17,35.6,26.6,0.9,05:53:00,19:23:00
2019-06-18,33.3,26.6,5.4,05:53:00,19:23:00
2019-06-19,35.7,27.2,0.1,05:53:00,19:23:00
2019-06-20,36.5,27.5,0.0,05:53:00,19:23:00
2019-06-21,37.2,28.0,0.1,05:54:00,19:24:00
2019-06-22,37.0,28.1,0.2,05:54:00,19:24:00
2019-06-23,38.2,27.0,1.9,05:54:00,19:24:00
2019-06-24,36.2,28.9,6.0,05:54:00,19:24:00
2019-06-25,31.5,27.1,29.4,05:55:00,19:24:00
2019-06-26,33.2,26.9,6.7,05:55:00,19:25:00
2019-06-27,34.8,26.8,1.7,05:55:00,19:25:00
2019-06-28,32.2,26.4,17.7,05:55:00,19:25:00
2019-06-29,28.2,25.2,11.3,05:56:00,19:25:00
2019-06-30,31.6,26.2,5.4,05:56:00,19:25:00
2019-07-01,30.5,26.5,5.4,05:56:00,19:25:00
2019-07-02,32.5,26.5,3.4,05:57:00,19:25:00
2019-07-03,30.5,26.2,11.9,05:57:00,19:25:00
2019-07-04,32.0,26.5,1.2,05:57:00,19:25:00
2019-07-05,28.1,26.3,24.0,05:58:00,19:25:00
2019-07-06,28.6,25.9,26.4,05:58:00,19:25:00
2019-07-07,30.7,25.7,11.5,05:58:00,19:25:00
2019-07-08,32.0,26.5,3.7,05:59:00,19:25:00
2019-07-09,32.8,27.0,0.6,05:59:00,19:25:00
2019-07-10,32.9,26.5,0.8,06:00:00,19:25:00
2019-07-11,33.3,27.0,0.3,06:00:00,19:25:00
2019-07-12,33.2,26.7,0.3,06:00:00,19:25:00
2019-07-13,31.6,26.2,1.3,06:01:00,19:24:00
2019-07-14,33.8,26.4,0.0,06:01:00,19:24:00
2019-07-15,33.4,27.0,0.3,06:02:00,19:24:00
2019-07-16,33.7,26.6,0.5,06:02:00,19:24:00
2019-07-17,34.2,26.6,0.6,06:02:00,19:24:00
2019-07-18,34.3,27.1,0.7,06:03:00,19:23:00
2019-07-19,34.3,27.0,0.5,06:03:00,19:23:00
2019-07-20,35.9,27.2,1.1,06:04:00,19:23:00
2019-07-21,34.8,26.1,4.6,06:04:00,19:23:00
2019-07-22,34.9,26.1,17.1,06:04:00,19:22:00
2019-07-23,35.2,27.0,3.0,06:05:00,19:22:00
2019-07-24,33.7,27.5,4.0,06:05:00,19:21:00
2019-07-25,33.2,27.0,5.3,06:06:00,19:21:00
2019-07-26,33.8,26.0,5.0,06:06:00,19:21:00
2019-07-27,28.5,25.9,13.1,06:07:00,19:20:00
2019-07-28,30.8,26.0,11.7,06:07:00,19:20:00
2019-07-29,28.5,25.8,16.5,06:07:00,19:19:00
2019-07-30,29.0,25.3,15.6,06:08:00,19:19:00
2019-07-31,26.5,25.3,66.6,06:08:00,19:18:00
2019-08-01,27.2,25.2,47.1,06:09:00,19:18:00
2019-08-02,29.1,25.5,66.3,06:09:00,19:17:00
2019-08-03,27.4,25.4,174.6,06:09:00,19:17:00
2019-08-04,29.9,25.6,27.0,06:10:00,19:16:00
2019-08-05,27.9,25.5,31.7,06:10:00,19:16:00
2019-08-06,30.8,25.7,2.4,06:11:00,19:15:00
2019-08-07,30.8,25.9,8.7,06:11:00,19:14:00
2019-08-08,27.0,25.8,37.2,06:11:00,19:14:00
2019-08-09,26.5,25.6,108.1,06:12:00,19:13:00
2019-08-10,30.0,25.6,13.3,06:12:00,19:12:00
2019-08-11,29.8,25.7,2.8,06:13:00,19:12:00
2019-08-12,31.4,25.0,2.3,06:13:00,19:11:00
2019-08-13,31.6,25.6,0.3,06:13:00,19:10:00
2019-08-14,30.1,26.0,6.3,06:14:00,19:10:00
2019-08-15,27.1,25.6,26.1,06:14:00,19:09:00
2019-08-16,29.4,25.3,11.3,06:14:00,19:08:00
2019-08-17,30.3,24.8,5.3,06:15:00,19:07:00
2019-08-18,30.8,25.5,3.9,06:15:00,19:07:00
2019-08-19,31.1,25.3,13.9,06:15:00,19:06:00
2019-08-20,30.5,25.4,0.9,06:16:00,19:05:00
2019-08-21,30.5,25.9,5.1,06:16:00,19:04:00
2019-08-22,31.3,25.3,1.3,06:16:00,19:03:00
2019-08-23,30.9,24.8,1.0,06:17:00,19:02:00
2019-08-24,31.4,25.2,0.1,06:17:00,19:02:00
2019-08-25,29.7,25.6,5.4,06:17:00,19:01:00
2019-08-26,28.0,25.0,19.8,06:18:00,19:00:00
2019-08-27,26.5,24.5,31.0,06:18:00,18:59:00
2019-08-28,29.9,24.5,14.2,06:18:00,18:58:00
2019-08-29,30.4,25.0,4.7,06:19:00,18:57:00
2019-08-30,30.7,25.4,5.4,06:19:00,18:56:00
2019-08-31,30.5,26.0,8.5,06:19:00,18:55:00
2019-09-01,31.0,25.8,11.9,06:20:00,18:55:00
2019-09-02,30.3,24.8,1.5,06:20:00,18:54:00
2019-09-03,31.0,25.1,7.7,06:20:00,18:53:00
2019-09-04,30.5,25.0,7.1,06:20:00,18:52:00
2019-09-05,30.9,25.6,14.5,06:21:00,18:51:00
2019-09-06,31.4,25.8,12.9,06:21:00,18:50:00
2019-09-07,31.0,25.9,7.2,06:21:00,18:49:00
2019-09-08,30.2,26.0,11.7,06:22:00,18:48:00
2019-09-09,29.0,25.6,14.4,06:22:00,18:47:00
2019-09-10,26.6,25.3,56.0,06:22:00,18:46:00
2019-09-11,27.8,24.9,44.7,06:22:00,18:45:00
2019-09-12,29.0,25.0,7.3,06:23:00,18:44:00
2019-09-13,26.8,25.5,21.4,06:23:00,18:43:00
2019-09-14,29.1,25.5,3.9,06:23:00,18:42:00
2019-09-15,29.0,25.2,8.2,06:24:00,18:41:00
2019-09-16,28.1,25.3,12.0,06:24:00,18:40:00
2019-09-17,31.5,25.0,0.1,06:24:00,18:39:00
2019-09-18,31.9,25.1,2.2,06:24:00,18:38:00
2019-09-19,32.0,25.8,16.6,06:25:00,18:37:00
2019-09-20,31.3,25.0,32.0,06:25:00,18:36:00
2019-09-21,30.9,24.5,9.1,06:25:00,18:35:00
2019-09-22,31.5,25.1,5.0,06:26:00,18:34:00
2019-09-23,30.6,24.9,6.6,06:26:00,18:33:00
2019-09-24,30.9,24.7,7.1,06:26:00,18:32:00
2019-09-25,31.7,25.5,3.0,06:26:00,18:31:00
2019-09-26,30.5,25.4,15.2,06:27:00,18:30:00
2019-09-27,27.5,24.5,25.3,06:27:00,18:29:00
2019-09-28,29.9,24.6,7.7,06:27:00,18:28:00
2019-09-29,28.8,24.9,4.2,06:28:00,18:27:00
2019-09-30,27.5,24.4,18.5,06:28:00,18:26:00
2019-10-01,29.1,24.9,7.0,06:28:00,18:25:00
2019-10-02,30.8,24.5,1.4,06:28:00,18:24:00
2019-10-03,30.5,24.1,15.7,06:29:00,18:23:00
2019-10-04,31.4,24.7,2.9,06:29:00,18:22:00
2019-10-05,31.3,24.1,1.1,06:29:00,18:21:00
2019-10-06,31.5,23.7,1.2,06:30:00,18:20:00
2019-10-07,31.6,23.7,0.1,06:30:00,18:20:00
2019-10-08,32.4,24.3,0.2,06:30:00,18:19:00
2019-10-09,32.5,24.4,0.3,06:31:00,18:18:00
2019-10-10,32.8,24.5,0.0,06:31:00,18:17:00
2019-10-11,33.5,22.7,0.0,06:32:00,18:16:00
2019-10-12,34.0,21.0,0.0,06:32:00,18:15:00
2019-10-13,34.3,20.4,0.0,06:32:00,18:14:00
2019-10-14,34.2,20.7,0.0,06:33:00,18:13:00
2019-10-15,35.0,22.0,0.0,06:33:00,18:12:00
2019-10-16,35.1,22.7,0.0,06:33:00,18:12:00
2019-10-17,34.7,21.8,0.0,06:34:00,18:11:00
2019-10-18,34.5,22.4,0.0,06:34:00,18:10:00
2019-10-19,32.2,23.1,0.4,06:35:00,18:09:00
2019-10-20,31.9,24.4,0.0,06:35:00,18:08:00
2019-10-21,32.2,23.6,0.0,06:36:00,18:08:00
2019-10-22,30.7,24.1,3.7,06:36:00,18:07:00
2019-10-23,31.1,23.2,1.4,06:36:00,18:06:00
2019-10-24,32.3,23.0,0.0,06:37:00,18:05:00
2019-10-25,32.7,22.5,0.0,06:37:00,18:05:00
2019-10-26,32.5,22.9,0.1,06:38:00,18:04:00
2019-10-27,29.1,24.0,9.4,06:38:00,18:03:00
2019-10-28,30.6,24.0,0.1,06:39:00,18:03:00
2019-10-29,31.0,24.2,7.1,06:39:00,18:02:00
2019-10-30,32.5,24.0,0.9,06:40:00,18:01:00
2019-10-31,33.3,23.9,0.7,06:40:00,18:01:00
2019-11-01,33.5,24.8,0.0,06:41:00,18:00:00
2019-11-02,27.6,24.8,8.5,06:41:00,18:00:00
2019-11-03,30.8,24.1,0.3,06:42:00,17:59:00
2019-11-04,31.0,23.0,0.0,06:42:00,17:58:00
2019-11-05,32.3,22.9,0.0,06:43:00,17:58:00
2019-11-06,31.9,23.6,0.0,06:44:00,17:57:00
2019-11-07,27.4,22.8,16.6,06:44:00,17:57:00
2019-11-08,30.4,23.6,0.5,06:45:00,17:56:00
2019-11-09,31.5,23.4,0.3,06:45:00,17:56:00
2019-11-10,31.5,22.9,0.0,06:46:00,17:56:00
2019-11-11,31.8,23.1,0.0,06:47:00,17:55:00
2019-11-12,33.7,21.3,0.0,06:47:00,17:55:00
2019-11-13,32.5,21.7,0.0,06:48:00,17:54:00
2019-11-14,33.0,22.1,0.0,06:48:00,17:54:00
2019-11-15,32.6,20.2,0.0,06:49:00,17:54:00
2019-11-16,32.0,22.6,0.0,06:50:00,17:53:00
2019-11-17,33.3,21.0,0.0,06:50:00,17:53:00
2019-11-18,32.2,19.8,0.0,06:51:00,17:53:00
2019-11-19,31.0,19.1,0.0,06:52:00,17:53:00
2019-11-20,31.1,19.0,0.0,06:52:00,17:53:00
2019-11-21,32.8,20.4,0.0,06:53:00,17:52:00
2019-11-22,32.3,21.1,0.0,06:54:00,17:52:00
2019-11-23,31.9,20.2,0.0,06:54:00,17:52:00
2019-11-24,32.2,19.8,0.0,06:55:00,17:52:00
2019-11-25,32.3,20.2,0.0,06:56:00,17:52:00
2019-11-26,32.0,19.9,0.0,06:56:00,17:52:00
2019-11-27,31.1,21.4,0.0,06:57:00,17:52:00
2019-11-28,31.4,20.9,0.0,06:58:00,17:52:00
2019-11-29,31.1,21.8,0.0,06:58:00,17:52:00
2019-11-30,31.4,20.9,0.0,06:59:00,17:52:00
2019-12-01,30.1,21.5,0.8,07:00:00,17:52:00
2019-12-02,30.5,20.5,0.0,07:00:00,17:52:00
2019-12-03,31.3,21.9,0.0,07:01:00,17:52:00
2019-12-04,31.1,22.0,0.0,07:02:00,17:52:00
2019-12-05,30.5,22.7,0.0,07:02:00,17:52:00
