Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2015-01-01,21.8,13.6,0.8,05:58:00,16:36:00
2015-01-02,23.4,14.8,0.0,05:58:00,16:36:00
2015-01-03,24.1,13.5,0.0,05:59:00,16:37:00
2015-01-04,22.6,15.3,0.3,05:59:00,16:38:00
2015-01-05,18.1,11.1,2.7,05:59:00,16:38:00
2015-01-06,19.5,10.6,0.0,05:59:00,16:39:00
2015-01-07,20.3,10.4,0.0,05:59:00,16:40:00
2015-01-08,19.4,10.8,1.9,06:00:00,16:40:00
2015-01-09,16.6,9.8,8.0,06:00:00,16:41:00
2015-01-10,18.8,11.1,0.0,06:00:00,16:42:00
2015-01-11,19.6,8.8,0.0,06:00:00,16:43:00
2015-01-12,19.4,7.2,0.0,06:00:00,16:43:00
2015-01-13,19.6,6.6,0.0,06:00:00,16:44:00
2015-01-14,20.5,10.1,0.1,06:00:00,16:45:00
2015-01-15,21.2,12.1,0.0,06:00:00,16:46:00
2015-01-16,20.9,11.4,0.0,06:00:00,16:46:00
2015-01-17,20.3,10.5,1.7,06:00:00,16:47:00
2015-01-18,18.2,9.1,4.3,06:00:00,16:48:00
2015-01-19,18.8,9.2,0.0,06:00:00,16:49:00
2015-01-20,20.2,9.2,0.0,06:00:00,16:49:00
2015-01-21,21.5,8.6,0.0,05:59:00,16:50:00
2015-01-22,21.9,9.9,0.0,05:59:00,16:51:00
2015-01-23,21.0,12.3,0.0,05:59:00,16:52:00
2015-01-24,21.0,11.5,0.0,05:59:00,16:52:00
2015-01-25,21.0,10.2,0.0,05:59:00,16:53:00
2015-01-26,21.7,9.5,0.0,05:58:00,16:54:00
2015-01-27,22.4,10.4,0.0,05:58:00,16:55:00
2015-01-28,22.4,11.5,0.0,05:58:00,16:55:00
2015-01-29,22.9,11.1,0.0,05:57:00,16:56:00
2015-01-30,21.0,12.1,0.3,05:57:00,16:57:00
2015-01-31,18.8,10.3,0.0,05:56:00,16:57:00
2015-02-01,21.0,7.3,0.0,05:56:00,16:58:00
2015-02-02,21.9,9.2,0.0,05:56:00,16:59:00
2015-02-03,23.3,11.6,0.0,05:55:00,17:00:00
2015-02-04,22.9,11.3,0.0,05:55:00,17:00:00
2015-02-05,22.1,12.0,0.0,05:54:00,17:01:00
2015-02-06,21.3,11.1,0.0,05:54:00,17:02:00
2015-02-07,21.9,10.6,0.0,05:53:00,17:02:00
2015-02-08,22.6,10.2,0.0,05:53:00,17:03:00
2015-02-09,23.3,11.2,0.0,05:52:00,17:04:00
2015-02-10,22.2,12.4,0.0,05:51:00,17:04:00
2015-02-11,21.9,11.8,0.0,05:51:00,17:05:00
2015-02-12,22.4,11.0,0.0,05:50:00,17:06:00
2015-02-13,20.1,10.9,0.5,05:49:00,17:06:00
2015-02-14,20.2,10.3,0.0,05:49:00,17:07:00
2015-02-15,20.4,10.3,0.2,05:48:00,17:07:00
2015-02-16,21.4,10.4,0.0,05:47:00,17:08:00
2015-02-17,22.9,10.8,0.0,05:47:00,17:09:00
2015-02-18,22.7,12.6,0.0,05:46:00,17:09:00
2015-02-19,20.2,13.5,1.1,05:45:00,17:10:00
2015-02-20,22.5,11.0,0.7,05:44:00,17:10:00
2015-02-21,23.6,12.5,0.1,05:43:00,17:11:00
2015-02-22,20.6,13.0,1.8,05:43:00,17:12:00
2015-02-23,24.7,9.9,0.0,05:42:00,17:12:00
2015-02-24,24.6,13.6,0.0,05:41:00,17:13:00
2015-02-25,25.9,15.4,0.0,05:40:00,17:13:00
2015-02-26,24.9,16.5,0.0,05:39:00,17:14:00
2015-02-27,25.1,15.9,0.3,05:38:00,17:14:00
2015-02-28,25.8,16.0,0.0,05:38:00,17:15:00
2015-03-01,28.5,14.8,0.0,05:37:00,17:15:00
2015-03-02,28.2,16.5,0.0,05:36:00,17:16:00
2015-03-03,25.1,14.8,0.1,05:35:00,17:17:00
2015-03-04,20.5,12.9,1.9,05:34:00,17:17:00
2015-03-05,22.0,11.3,0.0,05:33:00,17:18:00
2015-03-06,23.5,11.5,0.0,05:32:00,17:18:00
2015-03-07,24.7,11.6,0.0,05:31:00,17:19:00
2015-03-08,26.6,11.8,0.0,05:30:00,17:19:00
2015-03-09,28.6,13.0,0.0,05:29:00,17:19:00
2015-03-10,27.8,15.2,0.0,05:28:00,17:20:00
2015-03-11,27.8,14.0,0.0,05:27:00,17:20:00
2015-03-12,28.3,14.7,0.0,05:26:00,17:21:00
2015-03-13,28.2,14.4,0.0,05:25:00,17:21:00
2015-03-14,27.2,15.2,0.0,05:24:00,17:22:00
2015-03-15,27.2,16.2,0.0,05:23:00,17:22:00
2015-03-16,28.0,16.3,0.0,05:22:00,17:23:00
2015-03-17,26.9,14.8,0.0,05:21:00,17:23:00
2015-03-18,27.2,15.0,0.9,05:20:00,17:24:00
2015-03-19,27.0,15.4,0.0,05:19:00,17:24:00
2015-03-20,28.8,14.4,0.0,05:18:00,17:24:00
2015-03-21,30.3,14.8,0.0,05:17:00,17:25:00
2015-03-22,30.6,15.7,0.0,05:16:00,17:25:00
2015-03-23,30.3,17.3,0.0,05:15:00,17:26:00
2015-03-24,29.5,17.8,0.3,05:14:00,17:26:00
2015-03-25,28.0,15.8,2.4,05:13:00,17:27:00
2015-03-26,26.4,15.3,5.9,05:12:00,17:27:00
2015-03-27,26.9,15.5,5.6,05:11:00,17:27:00
2015-03-28,25.8,16.0,16.4,05:10:00,17:28:00
2015-03-29,26.5,14.6,0.5,05:09:00,17:28:00
2015-03-30,27.8,16.5,2.3,05:08:00,17:29:00
2015-03-31,25.5,17.1,0.6,05:07:00,17:29:00
2015-04-01,24.2,17.2,0.1,05:06:00,17:30:00
2015-04-02,24.3,16.2,0.8,05:05:00,17:30:00
2015-04-03,22.8,15.8,3.8,05:04:00,17:30:00
2015-04-04,24.3,17.2,1.7,05:03:00,17:31:00
2015-04-05,26.6,15.4,3.3,05:02:00,17:31:00
2015-04-06,23.7,16.6,8.7,05:01:00,17:32:00
2015-04-07,25.8,16.8,2.9,05:00:00,17:32:00
2015-04-08,26.5,17.6,0.2,04:59:00,17:33:00
2015-04-09,26.5,17.4,1.2,04:58:00,17:33:00
2015-04-10,25.6,17.9,0.0,04:57:00,17:33:00
2015-04-11,26.4,16.4,0.1,04:56:00,17:34:00
2015-04-12,28.4,18.1,0.6,04:55:00,17:34:00
2015-04-13,28.1,18.8,0.7,04:54:00,17:35:00
2015-04-14,28.5,18.4,1.3,04:53:00,17:35:00
2015-04-15,30.0,17.6,0.0,04:52:00,17:36:00
2015-04-16,30.1,20.0,0.1,04:51:00,17:36:00
2015-04-17,26.1,18.8,1.8,04:50:00,17:37:00
2015-04-18,24.9,16.8,5.4,04:49:00,17:37:00
2015-04-19,23.5,16.6,2.2,04:48:00,17:37:00
2015-04-20,24.9,17.1,0.4,04:48:00,17:38:00
2015-04-21,22.8,18.1,35.1,04:47:00,17:38:00
2015-04-22,26.1,18.1,6.4,04:46:00,17:39:00
2015-04-23,27.9,17.9,4.2,04:45:00,17:39:00
2015-04-24,25.6,17.0,22.9,04:44:00,17:40:00
2015-04-25,24.6,15.7,13.1,04:43:00,17:40:00
2015-04-26,23.6,16.5,5.1,04:42:00,17:41:00
2015-04-27,24.4,16.2,22.9,04:42:00,17:41:00
2015-04-28,25.4,15.0,5.1,04:41:00,17:42:00
2015-04-29,25.6,17.0,13.7,04:40:00,17:42:00
2015-04-30,24.4,15.7,1.1,04:39:00,17:43:00
2015-05-01,24.5,17.9,7.5,04:39:00,17:43:00
2015-05-02,24.1,18.2,0.4,04:38:00,17:44:00
2015-05-03,26.8,18.7,0.1,04:37:00,17:44:00
2015-05-04,27.6,16.0,0.0,04:37:00,17:45:00
2015-05-05,27.7,19.5,0.0,04:36:00,17:45:00
2015-05-06,28.5,19.2,0.0,04:35:00,17:46:00
2015-05-07,28.9,19.3,0.8,04:35:00,17:46:00
2015-05-08,28.3,17.3,0.5,04:34:00,17:47:00
2015-05-09,28.4,17.3,0.0,04:33:00,17:47:00
2015-05-10,26.1,19.6,1.1,04:33:00,17:48:00
2015-05-11,26.8,19.1,3.9,04:32:00,17:48:00
2015-05-12,26.9,19.0,0.4,04:32:00,17:49:00
2015-05-13,27.7,18.8,0.2,04:31:00,17:49:00
2015-05-14,27.0,18.6,0.2,04:30:00,17:50:00
2015-05-15,25.5,19.6,0.7,04:30:00,17:50:00
2015-05-16,27.1,19.5,1.7,04:29:00,17:51:00
2015-05-17,26.8,19.5,0.0,04:29:00,17:51:00
2015-05-18,25.7,19.7,8.0,04:29:00,17:52:00
2015-05-19,28.8,18.7,1.3,04:28:00,17:52:00
2015-05-20,29.1,20.2,2.9,04:28:00,17:53:00
2015-05-21,28.4,20.9,1.7,04:27:00,17:53:00
2015-05-22,28.2,21.2,1.9,04:27:00,17:54:00
2015-05-23,29.8,21.9,1.3,04:27:00,17:54:00
2015-05-24,29.4,21.0,4.0,04:26:00,17:55:00
2015-05-25,28.8,21.6,1.7,04:26:00,17:55:00
2015-05-26,29.3,21.0,6.3,04:26:00,17:56:00
2015-05-27,28.9,20.9,0.2,04:25:00,17:56:00
2015-05-28,27.7,20.7,1.0,04:25:00,17:57:00
2015-05-29,27.4,20.7,2.0,04:25:00,17:57:00
2015-05-30,28.7,20.0,6.8,04:25:00,17:58:00
2015-05-31,28.2,20.3,1.7,04:25:00,17:58:00
2015-06-01,28.4,20.5,0.2,04:24:00,17:58:00
2015-06-02,29.1,20.8,0.0,04:24:00,17:59:00
2015-06-03,30.0,21.4,0.2,04:24:00,17:59:00
2015-06-04,29.8,20.4,1.1,04:24:00,18:00:00
2015-06-05,29.7,21.4,0.5,04:24:00,18:00:00
2015-06-06,28.9,22.1,0.6,04:24:00,18:01:00
2015-06-07,28.3,22.1,2.3,04:24:00,18:01:00
2015-06-08,28.4,21.5,0.7,04:24:00,18:01:00
2015-06-09,28.6,21.8,3.6,04:24:00,18:02:00
2015-06-10,26.9,21.3,14.3,04:24:00,18:02:00
2015-06-11,26.3,21.2,20.0,04:24:00,18:03:00
2015-06-12,24.9,21.4,20.5,04:24:00,18:03:00
2015-06-13,24.6,20.8,19.7,04:24:00,18:03:00
2015-06-14,26.3,19.9,12.9,04:24:00,18:04:00
2015-06-15,26.9,20.7,20.7,04:24:00,18:04:00
2015-06-16,26.4,20.9,13.3,04:24:00,18:04:00
2015-06-17,26.3,20.4,9.1,04:24:00,18:05:00
2015-06-18,27.0,20.9,10.6,04:25:00,18:05:00
2015-06-19,27.2,21.4,10.1,04:25:00,18:05:00
2015-06-20,27.4,22.1,18.1,04:25:00,18:05:00
2015-06-21,27.0,22.1,23.2,04:25:00,18:06:00
2015-06-22,27.1,21.8,22.3,04:25:00,18:06:00
2015-06-23,25.2,21.6,46.0,04:26:00,18:06:00
2015-06-24,27.9,22.0,53.9,04:26:00,18:06:00
2015-06-25,24.6,22.2,20.3,04:26:00,18:06:00
2015-06-26,24.1,22.1,68.5,04:26:00,18:07:00
2015-06-27,26.0,22.0,73.0,04:27:00,18:07:00
2015-06-28,26.5,21.5,31.3,04:27:00,18:07:00
2015-06-29,25.8,21.3,0.0,04:27:00,18:07:00
2015-06-30,26.4,20.7,2.2,04:28:00,18:07:00
2015-07-01,27.4,21.5,5.7,04:28:00,18:07:00
2015-07-02,27.7,21.5,2.7,04:28:00,18:07:00
2015-07-03,26.4,21.9,1.0,04:29:00,18:07:00
2015-07-04,27.3,21.2,6.2,04:29:00,18:07:00
2015-07-05,27.8,21.6,14.0,04:29:00,18:07:00
2015-07-06,27.1,21.8,13.6,04:30:00,18:07:00
2015-07-07,25.2,22.0,24.3,04:30:00,18:07:00
2015-07-08,25.6,21.8,21.3,04:30:00,18:07:00
2015-07-09,24.8,21.3,28.3,04:31:00,18:07:00
2015-07-10,26.2,21.3,20.3,04:31:00,18:07:00
2015-07-11,27.7,21.1,8.9,04:32:00,18:06:00
2015-07-12,27.9,21.7,2.2,04:32:00,18:06:00
2015-07-13,26.5,22.0,1.4,04:33:00,18:06:00
2015-07-14,27.3,21.7,4.9,04:33:00,18:06:00
2015-07-15,25.9,22.2,13.1,04:34:00,18:06:00
2015-07-16,25.0,21.7,36.2,04:34:00,18:05:00
2015-07-17,24.3,21.0,31.5,04:34:00,18:05:00
2015-07-18,25.3,21.1,16.3,04:35:00,18:05:00
2015-07-19,25.5,21.4,12.1,04:35:00,18:05:00
2015-07-20,25.3,20.8,22.4,04:36:00,18:04:00
2015-07-21,26.1,21.4,27.4,04:36:00,18:04:00
2015-07-22,23.7,21.2,24.8,04:37:00,18:03:00
2015-07-23,25.9,21.1,10.8,04:37:00,18:03:00
2015-07-24,22.8,21.2,26.6,04:38:00,18:03:00
2015-07-25,24.0,20.7,22.5,04:38:00,18:02:00
2015-07-26,23.8,20.5,16.6,04:39:00,18:02:00
2015-07-27,22.4,20.4,87.6,04:39:00,18:01:00
2015-07-28,23.4,20.2,68.9,04:40:00,18:01:00
2015-07-29,24.6,20.6,45.2,04:40:00,18:00:00
2015-07-30,21.9,20.6,106.5,04:40:00,18:00:00
2015-07-31,21.8,20.2,97.0,04:41:00,17:59:00
2015-08-01,25.6,20.0,16.6,04:41:00,17:59:00
2015-08-02,27.7,20.1,9.0,04:42:00,17:58:00
2015-08-03,25.9,20.3,0.0,04:42:00,17:57:00
2015-08-04,25.1,20.1,6.4,04:43:00,17:57:00
2015-08-05,25.1,21.0,14.3,04:43:00,17:56:00
2015-08-06,27.6,20.7,4.7,04:44:00,17:55:00
2015-08-07,25.4,21.2,21.3,04:44:00,17:55:00
2015-08-08,26.8,21.5,12.8,04:45:00,17:54:00
2015-08-09,27.6,20.9,9.1,04:45:00,17:53:00
2015-08-10,25.4,21.3,14.4,04:46:00,17:53:00
2015-08-11,27.5,21.1,1.5,04:46:00,17:52:00
2015-08-12,28.3,20.8,4.0,04:46:00,17:51:00
2015-08-13,28.0,21.7,8.2,04:47:00,17:50:00
2015-08-14,26.4,21.5,10.4,04:47:00,17:50:00
2015-08-15,25.4,21.8,2.1,04:48:00,17:49:00
2015-08-16,25.4,21.5,1.5,04:48:00,17:48:00
2015-08-17,24.9,21.2,9.5,04:49:00,17:47:00
2015-08-18,24.9,21.2,2.4,04:49:00,17:46:00
2015-08-19,24.6,21.7,15.2,04:49:00,17:45:00
2015-08-20,25.2,21.0,31.4,04:50:00,17:44:00
2015-08-21,26.4,20.9,38.3,04:50:00,17:44:00
2015-08-22,26.5,21.0,13.8,04:51:00,17:43:00
2015-08-23,23.3,21.5,25.2,04:51:00,17:42:00
2015-08-24,25.1,20.9,52.4,04:51:00,17:41:00
2015-08-25,27.6,20.7,3.8,04:52:00,17:40:00
2015-08-26,27.2,21.9,9.8,04:52:00,17:39:00
2015-08-27,24.9,21.5,11.0,04:53:00,17:38:00
2015-08-28,26.4,20.9,16.1,04:53:00,17:37:00
2015-08-29,25.5,21.1,4.2,04:53:00,17:36:00
2015-08-30,25.4,21.6,14.3,04:54:00,17:35:00
2015-08-31,24.9,21.8,8.3,04:54:00,17:34:00
2015-09-01,23.0,20.9,36.0,04:55:00,17:33:00
2015-09-02,24.9,20.8,34.4,04:55:00,17:32:00
2015-09-03,24.8,21.3,22.4,04:55:00,17:31:00
2015-09-04,24.9,20.9,1.0,04:56:00,17:30:00
2015-09-05,26.1,20.9,4.1,04:56:00,17:29:00
2015-09-06,26.0,20.6,8.6,04:56:00,17:28:00
2015-09-07,26.2,20.8,2.4,04:57:00,17:27:00
2015-09-08,26.3,20.9,2.1,04:57:00,17:26:00
2015-09-09,27.7,20.6,3.8,04:57:00,17:25:00
2015-09-10,26.6,20.7,8.3,04:58:00,17:24:00
2015-09-11,27.7,21.0,0.8,04:58:00,17:23:00
2015-09-12,28.7,21.5,1.6,04:59:00,17:22:00
2015-09-13,27.5,20.5,5.2,04:59:00,17:21:00
2015-09-14,26.5,21.2,3.2,04:59:00,17:20:00
2015-09-15,27.0,20.9,7.1,05:00:00,17:19:00
2015-09-16,27.7,21.0,3.9,05:00:00,17:17:00
2015-09-17,29.2,20.0,0.9,05:00:00,17:16:00
2015-09-18,30.0,20.7,3.3,05:01:00,17:15:00
2015-09-19,25.6,21.5,25.0,05:01:00,17:14:00
2015-09-20,24.3,21.3,15.9,05:01:00,17:13:00
2015-09-21,25.9,19.8,17.8,05:02:00,17:12:00
2015-09-22,24.7,21.1,3.6,05:02:00,17:11:00
2015-09-23,25.9,21.5,0.7,05:03:00,17:10:00
2015-09-24,23.5,21.3,14.6,05:03:00,17:09:00
2015-09-25,25.1,19.1,0.5,05:03:00,17:08:00
2015-09-26,27.0,18.1,0.0,05:04:00,17:07:00
2015-09-27,28.0,18.3,0.0,05:04:00,17:06:00
2015-09-28,27.7,18.7,1.5,05:04:00,17:05:00
2015-09-29,28.4,19.7,0.3,05:05:00,17:04:00
2015-09-30,28.7,20.7,3.7,05:05:00,17:02:00
2015-10-01,28.5,21.1,4.0,05:05:00,17:01:00
2015-10-02,28.2,21.0,8.0,05:06:00,17:00:00
2015-10-03,27.2,20.4,7.7,05:06:00,16:59:00
2015-10-04,27.6,19.2,2.9,05:07:00,16:58:00
2015-10-05,27.6,20.1,4.4,05:07:00,16:57:00
2015-10-06,27.1,20.0,8.8,05:08:00,16:56:00
2015-10-07,25.5,19.8,14.3,05:08:00,16:55:00
2015-10-08,22.8,20.7,24.7,05:08:00,16:54:00
2015-10-09,24.3,19.8,39.8,05:09:00,16:53:00
2015-10-10,25.1,18.8,16.6,05:09:00,16:52:00
2015-10-11,23.3,17.8,12.2,05:10:00,16:51:00
2015-10-12,21.8,16.5,3.2,05:10:00,16:51:00
2015-10-13,21.7,17.3,17.2,05:11:00,16:50:00
2015-10-14,22.9,16.9,1.1,05:11:00,16:49:00
2015-10-15,24.5,16.3,1.1,05:12:00,16:48:00
2015-10-16,25.6,16.1,1.5,05:12:00,16:47:00
2015-10-17,25.4,16.7,2.5,05:12:00,16:46:00
2015-10-18,25.5,16.4,1.3,05:13:00,16:45:00
2015-10-19,25.9,16.2,0.2,05:13:00,16:44:00
2015-10-20,26.4,16.1,0.0,05:14:00,16:43:00
2015-10-21,26.2,15.7,0.0,05:14:00,16:42:00
2015-10-22,26.1,16.3,0.0,05:15:00,16:41:00
2015-10-23,25.6,14.1,0.0,05:15:00,16:41:00
2015-10-24,25.5,16.8,0.2,05:16:00,16:40:00
2015-10-25,26.1,14.0,0.0,05:17:00,16:39:00
2015-10-26,26.2,16.0,0.0,05:17:00,16:38:00
2015-10-27,26.0,16.3,0.6,05:18:00,16:38:00
2015-10-28,26.0,15.7,0.0,05:18:00,16:37:00
2015-10-29,25.5,16.4,0.9,05:19:00,16:36:00
2015-10-30,24.6,16.8,0.4,05:19:00,16:35:00
2015-10-31,21.3,16.5,6.7,05:20:00,16:35:00
2015-11-01,19.1,15.4,8.6,05:21:00,16:34:00
2015-11-02,22.6,14.4,0.0,05:21:00,16:33:00
2015-11-03,23.6,14.7,0.3,05:22:00,16:33:00
2015-11-04,23.2,15.8,1.5,05:22:00,16:32:00
2015-11-05,24.0,12.8,0.0,05:23:00,16:32:00
2015-11-06,24.2,14.6,0.3,05:24:00,16:31:00
2015-11-07,24.5,13.4,0.0,05:24:00,16:30:00
2015-11-08,24.4,11.2,0.0,05:25:00,16:30:00
2015-11-09,24.4,12.7,0.0,05:26:00,16:29:00
2015-11-10,24.4,14.4,0.0,05:26:00,16:29:00
2015-11-11,23.9,15.2,0.0,05:27:00,16:28:00
2015-11-12,23.7,14.6,0.0,05:28:00,16:28:00
2015-11-13,24.0,11.1,0.0,05:28:00,16:28:00
2015-11-14,23.5,13.6,0.0,05:29:00,16:27:00
2015-11-15,22.3,14.8,0.0,05:30:00,16:27:00
2015-11-16,23.1,14.7,0.0,05:30:00,16:26:00
2015-11-17,23.0,14.7,0.0,05:31:00,16:26:00
2015-11-18,20.7,14.0,0.4,05:32:00,16:26:00
2015-11-19,23.5,12.0,0.0,05:32:00,16:26:00
2015-11-20,24.0,12.4,0.0,05:33:00,16:25:00
2015-11-21,24.2,12.4,0.0,05:34:00,16:25:00
2015-11-22,24.1,12.5,0.0,05:34:00,16:25:00
2015-11-23,23.5,11.4,0.0,05:35:00,16:25:00
2015-11-24,23.8,12.4,0.0,05:36:00,16:25:00
2015-11-25,23.1,12.0,0.0,05:37:00,16:24:00
2015-11-26,22.9,11.8,0.0,05:37:00,16:24:00
2015-11-27,22.9,13.3,0.0,05:38:00,16:24:00
2015-11-28,23.2,13.7,0.0,05:39:00,16:24:00
2015-11-29,23.3,11.9,0.0,05:40:00,16:24:00
2015-11-30,23.6,12.6,0.0,05:40:00,16:24:00
2015-12-01,22.8,14.0,0.0,05:41:00,16:24:00
2015-12-02,22.2,13.4,0.1,05:42:00,16:24:00
2015-12-03,22.3,14.1,1.3,05:42:00,16:24:00
2015-12-04,20.7,13.0,0.7,05:43:00,16:24:00
2015-12-05,20.9,11.3,0.2,05:44:00,16:24:00
2015-12-06,20.7,10.5,0.0,05:44:00,16:24:00
2015-12-07,20.6,11.6,0.1,05:45:00,16:25:00
2015-12-08,20.5,11.5,0.7,05:46:00,16:25:00
2015-12-09,19.8,12.0,0.4,05:46:00,16:25:00
2015-12-10,20.5,10.4,0.7,05:47:00,16:25:00
2015-12-11,19.8,11.3,0.0,05:48:00,16:26:00
2015-12-12,19.8,12.9,1.7,05:48:00,16:26:00
2015-12-13,19.4,13.5,0.0,05:49:00,16:26:00
2015-12-14,19.4,12.7,0.5,05:50:00,16:27:00
2015-12-15,19.1,11.7,0.4,05:50:00,16:27:00
2015-12-16,18.9,9.7,0.0,05:51:00,16:27:00
2015-12-17,19.2,10.1,0.0,05:51:00,16:28:00
2015-12-18,18.4,10.2,0.0,05:52:00,16:28:00
2015-12-19,18.1,9.0,0.5,05:53:00,16:29:00
2015-12-20,18.4,7.0,0.0,05:53:00,16:29:00
2015-12-21,18.3,7.1,0.0,05:54:00,16:29:00
2015-12-22,18.9,8.4,0.0,05:54:00,16:30:00
2015-12-23,19.0,8.2,0.0,05:55:00,16:30:00
2015-12-24,19.1,8.6,0.0,05:55:00,16:31:00
2015-12-25,17.8,8.1,0.0,05:55:00,16:31:00
2015-12-26,19.5,5.6,0.0,05:56:00,16:32:00
2015-12-27,19.8,7.7,0.0,05:56:00,16:33:00
2015-12-28,20.3,9.8,0.0,05:57:00,16:33:00
2015-12-29,20.0,10.8,0.0,05:57:00,16:34:00
2015-12-30,19.5,9.2,0.1,05:57:00,16:34:00
2015-12-31,19.3,11.2,0.0,05:58:00,16:35:00
2016-01-01,21.2,9.2,0.2,05:58:00,16:36:00
2016-01-02,21.1,8.5,0.0,05:58:00,16:36:00
2016-01-03,20.5,10.9,0.4,05:59:00,16:37:00
2016-01-04,20.8,10.7,0.0,05:59:00,16:38:00
2016-01-05,20.4,9.8,0.0,05:59:00,16:38:00
2016-01-06,20.2,10.5,0.0,05:59:00,16:39:00
2016-01-07,20.2,9.8,0.0,05:59:00,16:40:00
2016-01-08,19.4,10.2,0.0,06:00:00,16:40:00
2016-01-09,17.7,10.8,0.3,06:00:00,16:41:00
2016-01-10,19.1,10.1,0.0,06:00:00,16:42:00
2016-01-11,19.6,7.3,0.0,06:00:00,16:43:00
2016-01-12,19.7,9.4,0.0,06:00:00,16:43:00
2016-01-13,19.2,9.4,0.0,06:00:00,16:44:00
2016-01-14,18.4,9.6,0.0,06:00:00,16:45:00
2016-01-15,19.1,7.3,0.0,06:00:00,16:45:00
2016-01-16,17.5,9.1,0.0,06:00:00,16:46:00
2016-01-17,19.4,7.7,0.0,06:00:00,16:47:00
2016-01-18,19.7,8.7,0.0,06:00:00,16:48:00
2016-01-19,20.6,8.8,0.0,06:00:00,16:48:00
2016-01-20,20.5,10.2,0.0,06:00:00,16:49:00
2016-01-21,18.6,12.1,4.0,05:59:00,16:50:00
2016-01-22,18.2,10.7,1.2,05:59:00,16:51:00
2016-01-23,18.6,9.1,0.0,05:59:00,16:51:00
2016-01-24,19.0,7.3,0.0,05:59:00,16:52:00
2016-01-25,19.3,8.9,0.1,05:59:00,16:53:00
2016-01-26,18.7,9.8,2.4,05:58:00,16:54:00
2016-01-27,16.9,6.9,0.0,05:58:00,16:54:00
2016-01-28,18.1,7.1,0.0,05:58:00,16:55:00
2016-01-29,17.9,7.4,0.0,05:57:00,16:56:00
2016-01-30,17.4,10.7,1.0,05:57:00,16:57:00
2016-01-31,16.5,10.7,0.3,05:57:00,16:57:00
2016-02-01,18.3,11.0,0.6,05:56:00,16:58:00
2016-02-02,19.0,12.2,0.1,05:56:00,16:59:00
2016-02-03,19.1,11.4,0.2,05:55:00,16:59:00
2016-02-04,19.9,8.6,0.0,05:55:00,17:00:00
2016-02-05,20.9,9.3,0.0,05:54:00,17:01:00
2016-02-06,22.0,9.2,0.0,05:54:00,17:01:00
2016-02-07,23.2,11.2,0.0,05:53:00,17:02:00
2016-02-08,22.1,14.2,1.7,05:53:00,17:03:00
2016-02-09,20.1,12.7,0.4,05:52:00,17:03:00
2016-02-10,18.7,12.5,0.5,05:52:00,17:04:00
2016-02-11,20.3,11.3,0.0,05:51:00,17:05:00
2016-02-12,18.2,11.4,0.6,05:50:00,17:05:00
2016-02-13,21.2,12.6,0.0,05:50:00,17:06:00
2016-02-14,22.5,11.9,0.0,05:49:00,17:07:00
2016-02-15,23.7,12.3,0.0,05:48:00,17:07:00
2016-02-16,23.9,12.8,0.0,05:47:00,17:08:00
2016-02-17,23.9,13.4,0.0,05:47:00,17:09:00
2016-02-18,23.0,12.8,0.0,05:46:00,17:09:00
2016-02-19,23.2,15.6,0.6,05:45:00,17:10:00
2016-02-20,23.5,17.0,1.1,05:44:00,17:10:00
2016-02-21,24.2,16.3,0.1,05:44:00,17:11:00
2016-02-22,21.7,17.0,1.4,05:43:00,17:12:00
2016-02-23,23.4,15.3,0.5,05:42:00,17:12:00
2016-02-24,22.7,14.1,2.7,05:41:00,17:13:00
2016-02-25,20.9,14.3,6.5,05:40:00,17:13:00
2016-02-26,23.0,11.9,0.4,05:40:00,17:14:00
2016-02-27,23.3,14.3,4.8,05:39:00,17:14:00
2016-02-28,22.5,12.6,0.9,05:38:00,17:15:00
2016-02-29,23.7,11.2,0.1,05:37:00,17:15:00
2016-03-01,23.6,13.5,0.0,05:36:00,17:16:00
2016-03-02,24.3,13.7,0.0,05:35:00,17:16:00
2016-03-03,24.6,14.0,0.0,05:34:00,17:17:00
2016-03-04,23.8,14.6,0.1,05:33:00,17:17:00
2016-03-05,24.5,14.1,0.3,05:32:00,17:18:00
2016-03-06,25.5,13.4,0.3,05:31:00,17:18:00
2016-03-07,24.6,13.0,0.0,05:30:00,17:19:00
2016-03-08,25.4,14.7,0.2,05:29:00,17:19:00
2016-03-09,24.7,15.0,0.1,05:28:00,17:20:00
2016-03-10,25.5,16.2,0.2,05:27:00,17:20:00
2016-03-11,25.5,16.0,0.0,05:26:00,17:21:00
2016-03-12,25.1,16.0,0.5,05:25:00,17:21:00
2016-03-13,25.9,16.5,0.4,05:24:00,17:22:00
2016-03-14,26.3,14.3,0.3,05:23:00,17:22:00
2016-03-15,26.7,14.5,0.0,05:22:00,17:23:00
2016-03-16,23.2,15.5,2.4,05:22:00,17:23:00
2016-03-17,25.5,14.6,0.0,05:21:00,17:23:00
2016-03-18,26.0,14.4,0.0,05:20:00,17:24:00
2016-03-19,26.1,14.8,0.1,05:18:00,17:24:00
2016-03-20,25.9,14.9,0.4,05:17:00,17:25:00
2016-03-21,24.7,16.3,0.9,05:16:00,17:25:00
2016-03-22,26.3,15.9,1.1,05:15:00,17:26:00
2016-03-23,24.5,15.8,0.2,05:14:00,17:26:00
2016-03-24,28.4,14.0,0.0,05:13:00,17:27:00
2016-03-25,30.4,15.4,0.0,05:12:00,17:27:00
