Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2016-03-26,38.3,25.4,0.2,06:24:00,18:39:00
2016-03-27,35.7,22.7,2.0,06:23:00,18:40:00
2016-03-28,36.2,19.8,0.0,06:22:00,18:40:00
2016-03-29,36.2,21.1,0.0,06:21:00,18:40:00
2016-03-30,36.9,21.1,0.0,06:20:00,18:41:00
2016-03-31,37.5,21.6,0.0,06:19:00,18:41:00
2016-04-01,38.0,22.9,0.0,06:18:00,18:41:00
2016-04-02,39.2,24.6,0.0,06:17:00,18:42:00
2016-04-03,40.1,25.7,0.0,06:16:00,18:42:00
2016-04-04,38.6,25.9,0.0,06:15:00,18:43:00
2016-04-05,38.3,24.7,0.0,06:15:00,18:43:00
2016-04-06,37.6,25.2,0.0,06:14:00,18:43:00
2016-04-07,35.6,24.9,0.2,06:13:00,18:44:00
2016-04-08,37.2,22.6,0.0,06:12:00,18:44:00
2016-04-09,37.7,23.3,0.0,06:11:00,18:44:00
2016-04-10,37.7,24.5,0.0,06:10:00,18:45:00
2016-04-11,37.5,25.3,0.0,06:09:00,18:45:00
2016-04-12,36.9,24.0,0.0,06:08:00,18:45:00
2016-04-13,37.5,23.8,0.0,06:07:00,18:46:00
2016-04-14,39.2,24.5,0.0,06:06:00,18:46:00
2016-04-15,40.7,25.6,0.0,06:06:00,18:47:00
2016-04-16,40.2,25.0,0.0,06:05:00,18:47:00
2016-04-17,38.3,24.5,0.0,06:04:00,18:47:00
2016-04-18,38.5,25.4,0.0,06:03:00,18:48:00
2016-04-19,40.0,25.1,0.0,06:02:00,18:48:00
2016-04-20,40.2,27.2,0.0,06:01:00,18:49:00
2016-04-21,40.1,26.7,0.0,06:00:00,18:49:00
2016-04-22,38.4,24.9,0.0,06:00:00,18:49:00
2016-04-23,37.2,24.0,0.0,05:59:00,18:50:00
2016-04-24,37.3,24.3,0.0,05:58:00,18:50:00
2016-04-25,37.7,24.5,0.0,05:57:00,18:51:00
2016-04-26,38.3,26.2,0.0,05:57:00,18:51:00
2016-04-27,38.3,27.1,0.0,05:56:00,18:51:00
2016-04-28,40.1,26.8,0.0,05:55:00,18:52:00
2016-04-29,40.0,27.2,0.0,05:55:00,18:52:00
2016-04-30,40.9,26.8,0.0,05:54:00,18:53:00
2016-05-01,40.7,26.8,0.0,05:53:00,18:53:00
2016-05-02,39.3,26.7,0.0,05:53:00,18:54:00
2016-05-03,39.7,26.7,0.6,05:52:00,18:54:00
2016-05-04,38.9,26.5,1.5,05:51:00,18:54:00
2016-05-05,37.7,25.7,1.0,05:51:00,18:55:00
2016-05-06,37.1,23.1,2.4,05:50:00,18:55:00
2016-05-07,35.6,24.5,0.0,05:49:00,18:56:00
2016-05-08,38.0,26.3,0.9,05:49:00,18:56:00
2016-05-09,38.4,25.5,2.3,05:48:00,18:57:00
2016-05-10,37.8,25.0,0.6,05:48:00,18:57:00
2016-05-11,39.1,25.8,0.2,05:47:00,18:58:00
2016-05-12,40.2,27.2,0.0,05:47:00,18:58:00
2016-05-13,40.4,27.8,0.0,05:46:00,18:59:00
2016-05-14,41.2,27.9,0.0,05:46:00,18:59:00
2016-05-15,41.9,27.9,0.0,05:45:00,18:59:00
2016-05-16,41.9,28.4,0.0,05:45:00,19:00:00
2016-05-17,41.4,29.4,0.0,05:45:00,19:00:00
2016-05-18,44.1,30.6,0.0,05:44:00,19:01:00
2016-05-19,44.4,30.5,0.0,05:44:00,19:01:00
2016-05-20,43.0,29.3,0.0,05:43:00,19:02:00
2016-05-21,40.8,26.2,0.0,05:43:00,19:02:00
2016-05-22,39.1,25.2,0.0,05:43:00,19:03:00
2016-05-23,38.2,24.9,0.0,05:43:00,19:03:00
2016-05-24,39.5,25.5,0.0,05:42:00,19:04:00
2016-05-25,38.6,26.4,0.0,05:42:00,19:04:00
2016-05-26,38.8,25.8,0.0,05:42:00,19:05:00
2016-05-27,39.0,25.7,0.0,05:42:00,19:05:00
2016-05-28,38.2,26.2,0.0,05:41:00,19:05:00
2016-05-29,37.6,26.2,0.0,05:41:00,19:06:00
2016-05-30,37.6,26.1,0.0,05:41:00,19:06:00
2016-05-31,37.5,25.9,0.0,05:41:00,19:07:00
2016-06-01,38.4,27.3,0.0,05:41:00,19:07:00
2016-06-02,38.9,28.1,0.2,05:41:00,19:08:00
2016-06-03,40.6,28.5,0.0,05:41:00,19:08:00
2016-06-04,42.3,30.8,0.0,05:40:00,19:08:00
2016-06-05,42.6,30.3,0.0,05:40:00,19:09:00
2016-06-06,42.6,28.8,0.0,05:40:00,19:09:00
2016-06-07,40.9,28.9,0.0,05:40:00,19:09:00
2016-06-08,41.0,27.7,0.1,05:40:00,19:10:00
2016-06-09,39.5,26.8,0.0,05:40:00,19:10:00
2016-06-10,39.0,26.6,0.3,05:40:00,19:11:00
2016-06-11,37.4,26.9,0.0,05:41:00,19:11:00
2016-06-12,37.4,26.6,0.0,05:41:00,19:11:00
2016-06-13,37.1,26.0,0.0,05:41:00,19:12:00
2016-06-14,36.6,25.6,0.0,05:41:00,19:12:00
2016-06-15,36.3,25.8,0.0,05:41:00,19:12:00
2016-06-16,36.3,25.3,0.0,05:41:00,19:13:00
2016-06-17,37.2,25.8,0.0,05:41:00,19:13:00
2016-06-18,32.9,25.0,7.2,05:41:00,19:13:00
2016-06-19,32.3,24.0,6.3,05:42:00,19:13:00
2016-06-20,32.6,24.1,16.6,05:42:00,19:14:00
2016-06-21,31.5,24.3,15.5,05:42:00,19:14:00
2016-06-22,31.8,24.0,7.9,05:42:00,19:14:00
2016-06-23,30.6,25.0,4.4,05:42:00,19:14:00
2016-06-24,30.4,24.6,15.4,05:43:00,19:14:00
2016-06-25,29.6,24.9,3.6,05:43:00,19:14:00
2016-06-26,31.2,24.2,3.5,05:43:00,19:15:00
2016-06-27,31.5,24.5,0.4,05:44:00,19:15:00
2016-06-28,29.1,23.9,5.3,05:44:00,19:15:00
2016-06-29,30.2,23.8,9.2,05:44:00,19:15:00
2016-06-30,30.9,24.1,3.8,05:44:00,19:15:00
2016-07-01,31.0,24.7,2.1,05:45:00,19:15:00
2016-07-02,29.6,24.4,9.1,05:45:00,19:15:00
2016-07-03,28.2,24.1,4.8,05:46:00,19:15:00
2016-07-04,27.4,24.0,23.0,05:46:00,19:15:00
2016-07-05,29.6,23.8,1.1,05:46:00,19:15:00
2016-07-06,28.1,24.3,0.3,05:47:00,19:15:00
2016-07-07,27.2,23.7,2.1,05:47:00,19:15:00
2016-07-08,27.2,24.0,8.8,05:47:00,19:15:00
2016-07-09,24.3,23.5,56.2,05:48:00,19:15:00
2016-07-10,24.4,23.2,79.5,05:48:00,19:15:00
2016-07-11,24.9,23.4,137.3,05:49:00,19:15:00
2016-07-12,24.5,22.8,94.7,05:49:00,19:14:00
2016-07-13,28.0,22.5,3.8,05:49:00,19:14:00
2016-07-14,29.0,23.2,1.4,05:50:00,19:14:00
2016-07-15,28.9,23.2,4.6,05:50:00,19:14:00
2016-07-16,26.4,22.7,4.9,05:51:00,19:14:00
2016-07-17,25.6,22.7,7.6,05:51:00,19:13:00
2016-07-18,27.2,22.9,4.3,05:51:00,19:13:00
2016-07-19,28.4,23.3,0.8,05:52:00,19:13:00
2016-07-20,28.9,23.7,0.7,05:52:00,19:12:00
2016-07-21,29.2,23.5,1.4,05:53:00,19:12:00
2016-07-22,29.0,23.0,0.9,05:53:00,19:12:00
2016-07-23,27.0,23.3,0.2,05:54:00,19:11:00
2016-07-24,25.8,23.1,16.9,05:54:00,19:11:00
2016-07-25,28.5,23.6,5.4,05:54:00,19:11:00
2016-07-26,28.1,23.5,26.3,05:55:00,19:10:00
2016-07-27,24.6,22.6,27.8,05:55:00,19:10:00
2016-07-28,25.5,22.1,54.0,05:56:00,19:09:00
2016-07-29,28.3,23.0,16.1,05:56:00,19:09:00
2016-07-30,27.6,23.2,12.9,05:57:00,19:08:00
2016-07-31,27.2,23.1,10.4,05:57:00,19:08:00
2016-08-01,25.3,22.5,16.5,05:57:00,19:07:00
2016-08-02,24.3,22.8,22.8,05:58:00,19:07:00
2016-08-03,24.3,22.9,40.3,05:58:00,19:06:00
2016-08-04,26.8,23.1,45.4,05:59:00,19:06:00
2016-08-05,25.6,22.8,4.6,05:59:00,19:05:00
2016-08-06,23.7,22.5,19.6,05:59:00,19:04:00
2016-08-07,23.8,21.8,46.1,06:00:00,19:04:00
2016-08-08,23.5,21.9,18.9,06:00:00,19:03:00
2016-08-09,24.6,22.5,18.1,06:01:00,19:02:00
2016-08-10,24.4,22.4,9.4,06:01:00,19:02:00
2016-08-11,26.6,22.6,3.3,06:01:00,19:01:00
2016-08-12,27.7,22.9,0.4,06:02:00,19:00:00
2016-08-13,28.1,23.2,4.2,06:02:00,18:59:00
2016-08-14,27.1,22.6,0.4,06:03:00,18:59:00
2016-08-15,27.8,23.0,0.3,06:03:00,18:58:00
2016-08-16,27.6,22.5,0.1,06:03:00,18:57:00
2016-08-17,27.6,22.2,0.6,06:04:00,18:56:00
2016-08-18,27.9,22.4,1.6,06:04:00,18:56:00
2016-08-19,24.6,22.0,9.0,06:04:00,18:55:00
2016-08-20,22.7,21.0,133.1,06:05:00,18:54:00
2016-08-21,25.4,20.3,40.1,06:05:00,18:53:00
2016-08-22,26.7,21.8,3.8,06:05:00,18:52:00
2016-08-23,26.6,22.4,3.4,06:06:00,18:51:00
2016-08-24,27.4,22.5,1.7,06:06:00,18:51:00
2016-08-25,27.9,21.9,0.0,06:06:00,18:50:00
2016-08-26,28.8,21.5,1.2,06:07:00,18:49:00
2016-08-27,28.0,22.4,17.9,06:07:00,18:48:00
2016-08-28,28.4,23.3,5.0,06:07:00,18:47:00
2016-08-29,28.6,23.4,1.9,06:08:00,18:46:00
2016-08-30,29.0,23.5,2.7,06:08:00,18:45:00
2016-08-31,27.9,23.1,12.9,06:08:00,18:44:00
2016-09-01,26.5,22.2,16.5,06:09:00,18:43:00
2016-09-02,26.1,22.7,7.4,06:09:00,18:42:00
2016-09-03,27.5,22.1,1.6,06:09:00,18:41:00
2016-09-04,27.2,20.2,0.8,06:10:00,18:40:00
2016-09-05,27.5,21.4,0.3,06:10:00,18:39:00
2016-09-06,27.3,20.6,0.0,06:10:00,18:38:00
2016-09-07,26.9,20.9,0.7,06:10:00,18:37:00
2016-09-08,27.6,20.8,1.0,06:11:00,18:36:00
2016-09-09,28.3,21.2,0.4,06:11:00,18:35:00
2016-09-10,28.4,21.3,0.0,06:11:00,18:35:00
2016-09-11,28.3,21.5,0.1,06:12:00,18:34:00
2016-09-12,28.4,20.7,0.0,06:12:00,18:33:00
2016-09-13,29.5,22.1,0.1,06:12:00,18:32:00
2016-09-14,30.7,22.8,1.1,06:13:00,18:31:00
2016-09-15,30.2,23.8,4.0,06:13:00,18:30:00
2016-09-16,29.8,23.3,12.1,06:13:00,18:29:00
2016-09-17,29.4,23.1,16.2,06:13:00,18:28:00
2016-09-18,29.7,22.9,10.4,06:14:00,18:27:00
2016-09-19,29.0,22.8,8.8,06:14:00,18:26:00
2016-09-20,29.6,23.4,3.4,06:14:00,18:25:00
2016-09-21,29.2,23.2,15.0,06:15:00,18:23:00
2016-09-22,29.3,22.8,13.3,06:15:00,18:22:00
2016-09-23,30.2,22.0,0.0,06:15:00,18:21:00
2016-09-24,30.2,22.7,0.0,06:15:00,18:20:00
2016-09-25,30.0,22.8,0.8,06:16:00,18:19:00
2016-09-26,30.2,23.3,0.5,06:16:00,18:18:00
2016-09-27,30.3,22.6,0.8,06:16:00,18:17:00
2016-09-28,31.0,23.2,0.2,06:17:00,18:16:00
2016-09-29,30.9,22.7,0.2,06:17:00,18:15:00
2016-09-30,29.4,22.2,0.7,06:17:00,18:15:00
2016-10-01,28.7,22.7,13.0,06:18:00,18:14:00
2016-10-02,29.7,22.3,7.8,06:18:00,18:13:00
2016-10-03,29.1,22.8,6.3,06:18:00,18:12:00
2016-10-04,28.8,22.3,4.8,06:19:00,18:11:00
2016-10-05,26.7,22.7,10.4,06:19:00,18:10:00
2016-10-06,26.2,22.5,2.2,06:19:00,18:09:00
2016-10-07,27.5,22.8,1.0,06:20:00,18:08:00
2016-10-08,29.1,22.0,4.8,06:20:00,18:07:00
2016-10-09,30.5,22.9,0.3,06:20:00,18:06:00
2016-10-10,29.8,23.1,0.6,06:21:00,18:05:00
2016-10-11,29.9,21.1,0.0,06:21:00,18:04:00
2016-10-12,28.8,19.6,0.0,06:22:00,18:03:00
2016-10-13,28.2,16.9,0.0,06:22:00,18:02:00
2016-10-14,28.9,18.6,1.2,06:22:00,18:02:00
2016-10-15,29.7,19.5,0.0,06:23:00,18:01:00
2016-10-16,30.5,21.1,0.0,06:23:00,18:00:00
2016-10-17,30.4,18.4,0.0,06:24:00,17:59:00
2016-10-18,30.7,18.9,0.0,06:24:00,17:58:00
2016-10-19,31.0,16.8,0.0,06:25:00,17:57:00
2016-10-20,30.9,18.2,0.0,06:25:00,17:57:00
2016-10-21,31.2,20.0,0.0,06:25:00,17:56:00
2016-10-22,31.2,20.6,0.0,06:26:00,17:55:00
2016-10-23,31.4,20.6,0.0,06:26:00,17:54:00
2016-10-24,30.1,19.7,0.0,06:27:00,17:54:00
2016-10-25,29.5,18.8,0.0,06:27:00,17:53:00
2016-10-26,30.3,20.4,0.0,06:28:00,17:52:00
2016-10-27,31.3,17.9,0.0,06:28:00,17:52:00
2016-10-28,29.7,17.2,0.0,06:29:00,17:51:00
2016-10-29,29.2,18.1,0.0,06:29:00,17:50:00
2016-10-30,28.8,15.1,0.0,06:30:00,17:50:00
2016-10-31,29.3,15.5,0.0,06:30:00,17:49:00
2016-11-01,29.6,14.9,0.0,06:31:00,17:48:00
2016-11-02,28.9,15.2,0.0,06:32:00,17:48:00
2016-11-03,28.3,15.2,0.0,06:32:00,17:47:00
2016-11-04,28.4,15.4,0.0,06:33:00,17:47:00
2016-11-05,29.2,15.5,0.0,06:33:00,17:46:00
2016-11-06,30.1,16.1,0.0,06:34:00,17:46:00
2016-11-07,30.9,15.7,0.0,06:34:00,17:45:00
2016-11-08,30.2,15.9,0.0,06:35:00,17:45:00
2016-11-09,29.5,13.8,0.0,06:36:00,17:44:00
2016-11-10,30.2,14.0,0.0,06:36:00,17:44:00
2016-11-11,29.9,15.8,0.0,06:37:00,17:43:00
2016-11-12,29.1,20.0,0.0,06:37:00,17:43:00
2016-11-13,28.8,19.2,0.0,06:38:00,17:43:00
2016-11-14,28.7,18.7,0.0,06:39:00,17:42:00
2016-11-15,28.6,17.0,0.0,06:39:00,17:42:00
2016-11-16,28.6,14.6,0.0,06:40:00,17:42:00
2016-11-17,28.1,13.8,0.0,06:41:00,17:42:00
2016-11-18,29.0,13.5,0.0,06:41:00,17:41:00
2016-11-19,29.2,18.1,0.0,06:42:00,17:41:00
2016-11-20,29.0,18.7,0.0,06:43:00,17:41:00
2016-11-21,28.9,19.0,0.0,06:43:00,17:41:00
2016-11-22,29.4,18.6,0.0,06:44:00,17:41:00
2016-11-23,29.2,18.0,0.0,06:45:00,17:41:00
2016-11-24,29.1,14.8,0.0,06:45:00,17:40:00
2016-11-25,29.5,13.7,0.0,06:46:00,17:40:00
2016-11-26,30.4,14.0,0.0,06:47:00,17:40:00
2016-11-27,30.7,13.8,0.0,06:47:00,17:40:00
2016-11-28,30.4,14.7,0.0,06:48:00,17:40:00
2016-11-29,29.9,18.2,0.0,06:49:00,17:40:00
2016-11-30,29.7,19.3,0.0,06:49:00,17:40:00
2016-12-01,29.5,16.2,0.0,06:50:00,17:40:00
2016-12-02,28.2,15.6,0.0,06:51:00,17:40:00
2016-12-03,27.8,15.9,0.0,06:51:00,17:41:00
2016-12-04,27.7,15.5,0.0,06:52:00,17:41:00
2016-12-05,27.3,13.8,0.0,06:53:00,17:41:00
2016-12-06,27.5,13.3,0.0,06:53:00,17:41:00
2016-12-07,28.1,13.7,0.0,06:54:00,17:41:00
2016-12-08,28.3,12.2,0.0,06:55:00,17:42:00
2016-12-09,28.2,12.9,0.0,06:55:00,17:42:00
2016-12-10,28.5,14.1,0.0,06:56:00,17:42:00
2016-12-11,29.0,15.7,0.0,06:57:00,17:42:00
2016-12-12,29.1,15.0,0.0,06:57:00,17:43:00
2016-12-13,27.8,13.7,0.0,06:58:00,17:43:00
2016-12-14,27.7,14.8,0.0,06:58:00,17:43:00
2016-12-15,27.3,14.5,0.0,06:59:00,17:44:00
2016-12-16,27.5,13.3,0.0,07:00:00,17:44:00
2016-12-17,27.8,13.5,0.0,07:00:00,17:45:00
2016-12-18,26.2,12.9,0.0,07:01:00,17:45:00
2016-12-19,26.5,13.9,0.0,07:01:00,17:45:00
2016-12-20,27.1,11.5,0.0,07:02:00,17:46:00
2016-12-21,28.0,11.1,0.0,07:02:00,17:46:00
2016-12-22,28.3,11.9,0.0,07:03:00,17:47:00
2016-12-23,28.2,11.5,0.0,07:03:00,17:47:00
2016-12-24,28.2,17.1,0.0,07:03:00,17:48:00
2016-12-25,27.5,13.1,0.0,07:04:00,17:48:00
2016-12-26,24.3,12.5,0.0,07:04:00,17:49:00
2016-12-27,25.3,11.4,0.0,07:05:00,17:50:00
2016-12-28,26.4,11.9,0.0,07:05:00,17:50:00
2016-12-29,27.7,12.6,0.0,07:06:00,17:51:00
2016-12-30,28.0,17.2,0.0,07:06:00,17:51:00
2016-12-31,27.9,14.5,0.0,07:06:00,17:52:00
2017-01-01,27.7,12.8,0.0,07:07:00,17:53:00
2017-01-02,24.7,12.9,0.0,07:07:00,17:53:00
2017-01-03,24.0,11.5,0.0,07:07:00,17:54:00
2017-01-04,24.4,10.9,0.0,07:07:00,17:55:00
2017-01-05,25.4,11.7,0.0,07:08:00,17:55:00
2017-01-06,26.4,13.4,0.0,07:08:00,17:56:00
2017-01-07,24.5,11.2,0.0,07:08:00,17:57:00
2017-01-08,25.1,14.0,0.0,07:08:00,17:57:00
2017-01-09,24.9,12.1,0.0,07:08:00,17:58:00
2017-01-10,20.9,12.0,0.0,07:08:00,17:59:00
2017-01-11,20.6,8.5,0.0,07:09:00,17:59:00
2017-01-12,19.5,7.7,0.0,07:09:00,18:00:00
2017-01-13,20.2,6.5,0.0,07:09:00,18:01:00
2017-01-14,22.9,8.5,0.0,07:09:00,18:01:00
2017-01-15,25.6,14.8,0.0,07:09:00,18:02:00
2017-01-16,26.4,14.5,0.0,07:09:00,18:03:00
2017-01-17,25.0,11.3,0.0,07:09:00,18:04:00
2017-01-18,25.0,11.3,0.6,07:09:00,18:04:00
2017-01-19,25.1,14.7,0.3,07:08:00,18:05:00
2017-01-20,26.2,13.2,0.0,07:08:00,18:06:00
2017-01-21,26.5,13.7,0.0,07:08:00,18:06:00
2017-01-22,27.2,17.0,0.0,07:08:00,18:07:00
2017-01-23,28.2,17.3,0.0,07:08:00,18:08:00
2017-01-24,28.8,18.1,0.0,07:08:00,18:09:00
2017-01-25,28.6,18.1,0.0,07:07:00,18:09:00
2017-01-26,28.6,17.8,0.0,07:07:00,18:10:00
2017-01-27,22.8,13.7,0.0,07:07:00,18:11:00
2017-01-28,24.1,10.6,0.0,07:07:00,18:11:00
2017-01-29,26.5,10.4,0.0,07:06:00,18:12:00
2017-01-30,28.2,13.3,0.0,07:06:00,18:13:00
2017-01-31,28.5,12.6,0.0,07:06:00,18:13:00
2017-02-01,28.1,11.6,0.0,07:05:00,18:14:00
2017-02-02,29.2,13.7,0.0,07:05:00,18:15:00
2017-02-03,30.0,15.5,0.0,07:04:00,18:15:00
2017-02-04,30.0,18.2,0.0,07:04:00,18:16:00
2017-02-05,28.8,16.2,0.0,07:04:00,18:16:00
2017-02-06,24.8,11.5,0.0,07:03:00,18:17:00
2017-02-07,26.3,10.9,0.0,07:03:00,18:18:00
2017-02-08,29.5,13.6,0.0,07:02:00,18:18:00
2017-02-09,26.5,14.2,0.0,07:01:00,18:19:00
2017-02-10,25.5,12.8,0.0,07:01:00,18:20:00
2017-02-11,26.4,14.6,0.9,07:00:00,18:20:00
2017-02-12,27.3,13.9,0.0,07:00:00,18:21:00
2017-02-13,27.9,15.9,0.0,06:59:00,18:21:00
2017-02-14,28.9,16.6,0.0,06:58:00,18:22:00
2017-02-15,29.5,17.4,0.0,06:58:00,18:22:00
2017-02-16,30.0,15.9,0.0,06:57:00,18:23:00
2017-02-17,31.0,16.4,0.0,06:57:00,18:23:00
2017-02-18,31.3,16.7,0.0,06:56:00,18:24:00
2017-02-19,31.3,16.4,0.0,06:55:00,18:25:00
2017-02-20,31.5,17.1,0.0,06:54:00,18:25:00
2017-02-21,29.6,17.5,0.0,06:54:00,18:26:00
2017-02-22,29.0,14.7,0.0,06:53:00,18:26:00
2017-02-23,28.9,14.0,0.0,06:52:00,18:27:00
2017-02-24,28.3,15.0,0.0,06:51:00,18:27:00
2017-02-25,29.1,14.0,0.0,06:51:00,18:28:00
2017-02-26,30.7,15.3,0.0,06:50:00,18:28:00
2017-02-27,31.5,16.1,0.0,06:49:00,18:28:00
2017-02-28,32.4,17.6,0.0,06:48:00,18:29:00
2017-03-01,33.2,17.5,0.0,06:47:00,18:29:00
2017-03-02,32.0,17.6,0.0,06:46:00,18:30:00
2017-03-03,30.7,16.7,0.0,06:46:00,18:30:00
2017-03-04,29.4,15.1,0.0,06:45:00,18:31:00
2017-03-05,28.9,16.8,0.0,06:44:00,18:31:00
2017-03-06,29.2,16.7,0.0,06:43:00,18:32:00
2017-03-07,31.1,17.3,0.0,06:42:00,18:32:00
2017-03-08,29.6,16.9,0.0,06:41:00,18:32:00
2017-03-09,30.4,18.3,0.0,06:40:00,18:33:00
2017-03-10,28.1,17.9,0.0,06:39:00,18:33:00
2017-03-11,27.4,16.8,0.0,06:39:00,18:34:00
2017-03-12,26.2,13.5,0.0,06:38:00,18:34:00
2017-03-13,28.4,13.7,0.0,06:37:00,18:34:00
2017-03-14,29.2,13.2,0.0,06:36:00,18:35:00
2017-03-15,30.7,15.6,0.0,06:35:00,18:35:00
2017-03-16,32.6,17.7,0.0,06:34:00,18:36:00
2017-03-17,31.5,18.0,0.0,06:33:00,18:36:00
2017-03-18,31.7,18.2,0.0,06:32:00,18:36:00
2017-03-19,30.5,18.3,0.3,06:31:00,18:37:00
2017-03-20,31.4,17.4,0.0,06:30:00,18:37:00
2017-03-21,33.0,17.7,0.0,06:29:00,18:37:00
2017-03-22,34.8,19.8,0.0,06:28:00,18:38:00
2017-03-23,35.6,19.7,0.0,06:27:00,18:38:00
2017-03-24,36.0,20.5,0.0,06:26:00,18:38:00
2017-03-25,36.9,21.0,0.0,06:25:00,18:39:00
2017-03-26,37.2,20.8,0.0,06:24:00,18:39:00
2017-03-27,37.8,22.2,0.0,06:23:00,18:40:00
2017-03-28,38.7,23.0,0.0,06:22:00,18:40:00
2017-03-29,38.9,25.9,0.0,06:21:00,18:40:00
2017-03-30,39.0,23.3,0.0,06:20:00,18:41:00
2017-03-31,38.9,24.4,0.0,06:19:00,18:41:00
2017-04-01,38.2,24.0,0.0,06:19:00,18:41:00
2017-04-02,37.3,24.5,0.0,06:18:00,18:42:00
2017-04-03,37.2,22.1,0.0,06:17:00,18:42:00
2017-04-04,37.1,22.6,0.0,06:16:00,18:42:00
2017-04-05,36.6,21.3,0.0,06:15:00,18:43:00
2017-04-06,37.1,24.5,0.0,06:14:00,18:43:00
2017-04-07,35.3,22.5,0.0,06:13:00,18:44:00
2017-04-08,35.6,18.5,0.0,06:12:00,18:44:00
2017-04-09,35.9,20.5,0.0,06:11:00,18:44:00
2017-04-10,35.9,21.4,0.0,06:10:00,18:45:00
2017-04-11,37.0,19.7,0.0,06:09:00,18:45:00
2017-04-12,38.5,20.3,0.0,06:08:00,18:45:00
2017-04-13,39.1,22.0,0.0,06:07:00,18:46:00
2017-04-14,39.5,22.4,0.0,06:07:00,18:46:00
2017-04-15,40.6,26.9,0.0,06:06:00,18:46:00
2017-04-16,40.7,26.3,0.0,06:05:00,18:47:00
2017-04-17,40.5,25.8,0.0,06:04:00,18:47:00
2017-04-18,40.8,27.3,0.0,06:03:00,18:48:00
2017-04-19,39.9,25.1,0.0,06:02:00,18:48:00
2017-04-20,38.9,25.6,0.0,06:02:00,18:48:00
2017-04-21,39.4,25.3,0.0,06:01:00,18:49:00
2017-04-22,36.6,23.3,0.0,06:00:00,18:49:00
2017-04-23,36.3,23.1,0.0,05:59:00,18:50:00
2017-04-24,36.3,22.1,0.0,05:58:00,18:50:00
2017-04-25,36.1,22.7,0.0,05:58:00,18:50:00
2017-04-26,36.2,22.5,0.0,05:57:00,18:51:00
2017-04-27,37.7,21.2,0.0,05:56:00,18:51:00
2017-04-28,38.5,22.5,0.0,05:55:00,18:52:00
2017-04-29,38.1,24.7,0.0,05:55:00,18:52:00
2017-04-30,38.2,24.3,0.1,05:54:00,18:53:00
2017-05-01,38.1,24.4,0.0,05:53:00,18:53:00
2017-05-02,38.4,24.5,0.0,05:53:00,18:53:00
2017-05-03,39.4,25.5,0.0,05:52:00,18:54:00
2017-05-04,38.9,25.8,0.0,05:51:00,18:54:00
2017-05-05,40.3,26.1,0.0,05:51:00,18:55:00
2017-05-06,39.6,26.0,0.0,05:50:00,18:55:00
2017-05-07,39.3,26.6,0.7,05:50:00,18:56:00
2017-05-08,40.4,26.7,1.1,05:49:00,18:56:00
2017-05-09,39.5,27.0,0.0,05:48:00,18:57:00
2017-05-10,38.6,25.8,0.1,05:48:00,18:57:00
2017-05-11,39.5,26.7,0.0,05:47:00,18:57:00
2017-05-12,41.0,26.6,0.1,05:47:00,18:58:00
2017-05-13,42.2,28.8,0.1,05:46:00,18:58:00
2017-05-14,39.6,28.7,0.5,05:46:00,18:59:00
2017-05-15,39.5,28.7,0.0,05:46:00,18:59:00
2017-05-16,39.5,26.3,0.0,05:45:00,19:00:00
2017-05-17,39.6,27.0,0.0,05:45:00,19:00:00
2017-05-18,38.9,26.4,0.0,05:44:00,19:01:00
2017-05-19,39.7,26.8,0.0,05:44:00,19:01:00
2017-05-20,39.8,26.1,0.0,05:44:00,19:02:00
2017-05-21,38.2,25.6,0.0,05:43:00,19:02:00
2017-05-22,38.8,25.9,0.0,05:43:00,19:03:00
2017-05-23,38.2,26.4,0.0,05:43:00,19:03:00
2017-05-24,40.2,27.2,0.0,05:42:00,19:04:00
2017-05-25,39.9,28.7,0.3,05:42:00,19:04:00
2017-05-26,40.1,28.4,1.3,05:42:00,19:04:00
2017-05-27,41.0,27.7,0.1,05:42:00,19:05:00
2017-05-28,39.3,26.1,0.5,05:41:00,19:05:00
2017-05-29,37.4,25.1,0.0,05:41:00,19:06:00
2017-05-30,34.4,25.9,3.5,05:41:00,19:06:00
2017-05-31,38.3,26.1,0.7,05:41:00,19:07:00
2017-06-01,37.6,27.5,0.0,05:41:00,19:07:00
2017-06-02,37.7,28.1,1.8,05:41:00,19:07:00
2017-06-03,40.2,28.4,0.0,05:41:00,19:08:00
2017-06-04,39.0,26.7,4.1,05:41:00,19:08:00
2017-06-05,38.7,27.1,0.5,05:40:00,19:09:00
2017-06-06,37.6,25.6,0.6,05:40:00,19:09:00
2017-06-07,36.3,25.4,1.4,05:40:00,19:09:00
2017-06-08,34.6,25.5,8.4,05:40:00,19:10:00
2017-06-09,32.4,25.4,5.1,05:40:00,19:10:00
2017-06-10,33.0,25.3,0.2,05:41:00,19:11:00
2017-06-11,35.1,25.5,0.0,05:41:00,19:11:00
2017-06-12,36.5,25.2,0.0,05:41:00,19:11:00
2017-06-13,35.3,25.5,1.3,05:41:00,19:12:00
2017-06-14,34.1,25.1,1.9,05:41:00,19:12:00
2017-06-15,34.2,26.2,2.3,05:41:00,19:12:00
2017-06-16,35.1,24.5,0.4,05:41:00,19:12:00
2017-06-17,35.4,25.0,0.0,05:41:00,19:13:00
2017-06-18,34.8,25.3,0.0,05:41:00,19:13:00
