Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2020-02-04,32.3,23.0,0.0,06:42:00,18:29:00
2020-02-05,32.1,23.5,0.2,06:42:00,18:29:00
2020-02-06,31.9,23.3,0.0,06:42:00,18:30:00
2020-02-07,31.6,24.3,0.9,06:42:00,18:30:00
2020-02-08,31.1,23.9,2.1,06:42:00,18:30:00
2020-02-09,31.5,24.1,2.1,06:41:00,18:30:00
2020-02-10,32.3,24.2,0.0,06:41:00,18:31:00
2020-02-11,32.7,22.7,0.0,06:41:00,18:31:00
2020-02-12,33.2,24.5,0.0,06:41:00,18:31:00
2020-02-13,33.1,24.2,0.1,06:41:00,18:31:00
2020-02-14,32.1,24.0,0.0,06:40:00,18:31:00
2020-02-15,30.9,24.2,0.9,06:40:00,18:32:00
2020-02-16,33.4,24.3,0.0,06:40:00,18:32:00
2020-02-17,33.3,23.1,0.0,06:40:00,18:32:00
2020-02-18,32.5,23.5,0.0,06:39:00,18:32:00
2020-02-19,32.3,22.8,0.0,06:39:00,18:32:00
2020-02-20,32.8,21.0,0.0,06:39:00,18:32:00
2020-02-21,33.8,22.8,0.1,06:38:00,18:32:00
2020-02-22,33.8,25.2,0.0,06:38:00,18:33:00
2020-02-23,33.1,24.5,0.0,06:38:00,18:33:00
2020-02-24,32.2,23.6,0.0,06:37:00,18:33:00
2020-02-25,32.6,23.2,0.0,06:37:00,18:33:00
2020-02-26,32.7,22.5,0.0,06:37:00,18:33:00
2020-02-27,32.7,23.9,0.0,06:36:00,18:33:00
2020-02-28,32.8,24.8,0.2,06:36:00,18:33:00
2020-02-29,32.0,23.5,0.0,06:36:00,18:33:00
2020-03-01,33.0,23.7,0.0,06:35:00,18:33:00
2020-03-02,31.8,24.5,0.0,06:35:00,18:33:00
2020-03-03,31.7,24.9,1.5,06:34:00,18:33:00
2020-03-04,32.6,24.9,2.4,06:34:00,18:33:00
2020-03-05,32.0,24.6,5.9,06:33:00,18:33:00
2020-03-06,31.8,25.0,0.6,06:33:00,18:33:00
2020-03-07,31.2,24.9,2.1,06:32:00,18:33:00
2020-03-08,32.2,24.6,0.1,06:32:00,18:33:00
2020-03-09,32.0,24.6,0.6,06:31:00,18:33:00
2020-03-10,31.5,24.8,0.4,06:31:00,18:33:00
2020-03-11,32.9,24.6,0.8,06:30:00,18:33:00
2020-03-12,32.0,25.2,0.9,06:30:00,18:33:00
2020-03-13,33.5,24.7,0.0,06:29:00,18:33:00
2020-03-14,33.3,24.5,0.0,06:29:00,18:33:00
2020-03-15,33.2,25.1,0.0,06:28:00,18:33:00
2020-03-16,33.2,24.9,0.1,06:28:00,18:33:00
2020-03-17,33.5,24.5,1.1,06:27:00,18:33:00
2020-03-18,34.5,25.9,0.5,06:27:00,18:33:00
2020-03-19,32.1,25.8,3.5,06:26:00,18:33:00
2020-03-20,33.5,25.8,1.0,06:26:00,18:33:00
2020-03-21,32.8,25.6,0.7,06:25:00,18:33:00
2020-03-22,32.0,25.6,0.6,06:25:00,18:32:00
2020-03-23,32.3,25.8,8.4,06:24:00,18:32:00
2020-03-24,32.0,24.9,3.2,06:24:00,18:32:00
2020-03-25,31.9,24.2,9.8,06:23:00,18:32:00
2020-03-26,31.2,22.8,0.7,06:23:00,18:32:00
2020-03-27,32.0,23.4,0.0,06:22:00,18:32:00
2020-03-28,32.7,24.3,0.0,06:21:00,18:32:00
2020-03-29,31.8,24.7,1.0,06:21:00,18:32:00
2020-03-30,33.1,25.3,2.2,06:20:00,18:32:00
2020-03-31,32.8,24.9,0.6,06:20:00,18:32:00
2020-04-01,32.7,24.7,0.6,06:19:00,18:32:00
2020-04-02,33.1,24.3,0.3,06:19:00,18:32:00
2020-04-03,32.5,24.3,0.7,06:18:00,18:32:00
2020-04-04,32.4,24.7,1.9,06:18:00,18:32:00
2020-04-05,32.1,25.9,1.5,06:17:00,18:32:00
2020-04-06,31.8,25.2,1.7,06:17:00,18:32:00
2020-04-07,31.4,25.8,1.1,06:16:00,18:31:00
2020-04-08,31.5,26.0,2.3,06:16:00,18:31:00
2020-04-09,33.2,26.0,2.5,06:15:00,18:31:00
2020-04-10,31.7,25.6,0.7,06:15:00,18:31:00
2020-04-11,31.5,25.5,3.4,06:14:00,18:31:00
2020-04-12,32.6,25.2,1.9,06:14:00,18:31:00
2020-04-13,32.5,25.5,2.4,06:13:00,18:31:00
2020-04-14,33.4,25.6,1.1,06:13:00,18:31:00
2020-04-15,32.0,25.9,2.5,06:12:00,18:31:00
2020-04-16,31.6,25.8,1.3,06:12:00,18:31:00
2020-04-17,33.2,25.5,0.4,06:11:00,18:31:00
2020-04-18,32.7,25.8,1.5,06:11:00,18:31:00
2020-04-19,32.3,25.6,1.7,06:11:00,18:31:00
2020-04-20,32.2,26.1,3.7,06:10:00,18:31:00
2020-04-21,32.5,26.0,3.2,06:10:00,18:31:00
2020-04-22,31.7,24.9,1.2,06:09:00,18:31:00
2020-04-23,31.8,25.3,1.8,06:09:00,18:31:00
2020-04-24,30.8,25.7,8.1,06:09:00,18:31:00
2020-04-25,31.6,25.7,0.4,06:08:00,18:31:00
2020-04-26,31.6,26.2,1.5,06:08:00,18:31:00
2020-04-27,32.2,25.5,0.3,06:07:00,18:31:00
2020-04-28,33.3,26.1,5.7,06:07:00,18:31:00
2020-04-29,31.7,24.2,2.0,06:07:00,18:32:00
2020-04-30,31.2,26.4,3.2,06:06:00,18:32:00
2020-05-01,31.2,26.3,2.8,06:06:00,18:32:00
2020-05-02,32.3,26.4,0.5,06:06:00,18:32:00
2020-05-03,31.6,26.0,3.3,06:05:00,18:32:00
2020-05-04,32.2,26.4,4.9,06:05:00,18:32:00
2020-05-05,32.9,26.2,3.0,06:05:00,18:32:00
2020-05-06,31.2,25.7,4.3,06:05:00,18:32:00
2020-05-07,30.5,25.9,3.9,06:04:00,18:32:00
2020-05-08,28.9,25.6,4.5,06:04:00,18:32:00
2020-05-09,30.5,25.3,9.4,06:04:00,18:33:00
2020-05-10,30.8,25.2,8.2,06:04:00,18:33:00
2020-05-11,30.1,25.0,1.6,06:03:00,18:33:00
2020-05-12,30.2,25.8,12.0,06:03:00,18:33:00
2020-05-13,29.0,24.6,15.1,06:03:00,18:33:00
2020-05-14,31.4,24.7,28.8,06:03:00,18:33:00
2020-05-15,30.1,24.1,15.1,06:03:00,18:33:00
2020-05-16,28.9,24.4,3.9,06:03:00,18:34:00
2020-05-17,28.8,26.1,18.4,06:03:00,18:34:00
2020-05-18,26.7,23.7,19.8,06:02:00,18:34:00
2020-05-19,29.4,24.6,9.8,06:02:00,18:34:00
2020-05-20,29.4,25.7,4.5,06:02:00,18:34:00
2020-05-21,26.9,24.2,25.6,06:02:00,18:35:00
2020-05-22,29.1,23.9,54.6,06:02:00,18:35:00
2020-05-23,29.9,26.3,2.4,06:02:00,18:35:00
2020-05-24,30.6,26.3,2.6,06:02:00,18:35:00
2020-05-25,29.4,26.3,5.2,06:02:00,18:36:00
2020-05-26,30.5,24.4,0.9,06:02:00,18:36:00
2020-05-27,29.5,25.3,5.0,06:02:00,18:36:00
2020-05-28,28.6,25.6,12.0,06:02:00,18:36:00
2020-05-29,29.0,25.0,16.9,06:02:00,18:36:00
2020-05-30,29.1,24.6,7.6,06:02:00,18:37:00
2020-05-31,29.2,24.5,5.6,06:02:00,18:37:00
2020-06-01,28.8,24.9,21.0,06:02:00,18:37:00
2020-06-02,28.5,24.4,23.9,06:02:00,18:37:00
2020-06-03,28.6,25.1,10.0,06:02:00,18:38:00
2020-06-04,29.4,24.7,18.2,06:02:00,18:38:00
2020-06-05,28.1,24.6,26.9,06:02:00,18:38:00
2020-06-06,26.7,24.3,41.8,06:03:00,18:38:00
2020-06-07,26.9,24.1,37.1,06:03:00,18:39:00
2020-06-08,29.0,23.9,2.3,06:03:00,18:39:00
2020-06-09,28.6,25.4,2.1,06:03:00,18:39:00
2020-06-10,28.1,25.6,4.4,06:03:00,18:39:00
2020-06-11,27.5,24.8,6.2,06:03:00,18:40:00
2020-06-12,28.5,24.5,4.0,06:03:00,18:40:00
2020-06-13,28.5,24.6,11.3,06:04:00,18:40:00
2020-06-14,30.1,24.4,7.0,06:04:00,18:41:00
2020-06-15,29.6,25.5,2.2,06:04:00,18:41:00
2020-06-16,28.7,24.9,5.9,06:04:00,18:41:00
2020-06-17,28.8,25.3,5.0,06:04:00,18:41:00
2020-06-18,29.1,25.0,1.6,06:05:00,18:41:00
2020-06-19,27.8,25.4,9.8,06:05:00,18:42:00
2020-06-20,28.6,25.0,0.5,06:05:00,18:42:00
2020-06-21,27.8,24.7,11.3,06:05:00,18:42:00
2020-06-22,28.2,24.1,8.4,06:05:00,18:42:00
2020-06-23,30.1,24.6,0.0,06:06:00,18:43:00
2020-06-24,28.7,25.0,0.9,06:06:00,18:43:00
2020-06-25,28.6,24.2,14.3,06:06:00,18:43:00
2020-06-26,27.2,24.0,21.7,06:06:00,18:43:00
2020-06-27,27.3,24.0,13.6,06:06:00,18:43:00
2020-06-28,28.1,23.4,5.4,06:07:00,18:43:00
2020-06-29,27.2,25.0,1.8,06:07:00,18:44:00
2020-06-30,28.2,25.0,1.5,06:07:00,18:44:00
2020-07-01,28.1,24.6,1.9,06:07:00,18:44:00
2020-07-02,28.7,24.8,2.8,06:08:00,18:44:00
2020-07-03,27.5,24.2,2.7,06:08:00,18:44:00
2020-07-04,28.1,24.1,4.3,06:08:00,18:44:00
2020-07-05,28.9,24.2,10.9,06:08:00,18:44:00
2020-07-06,27.6,24.3,15.8,06:09:00,18:44:00
2020-07-07,29.2,24.1,2.8,06:09:00,18:45:00
2020-07-08,28.4,25.0,1.0,06:09:00,18:45:00
2020-07-09,28.5,25.0,6.3,06:09:00,18:45:00
2020-07-10,29.3,24.3,3.3,06:10:00,18:45:00
2020-07-11,28.2,24.4,1.2,06:10:00,18:45:00
2020-07-12,27.8,24.3,3.1,06:10:00,18:45:00
2020-07-13,28.5,24.6,3.1,06:10:00,18:45:00
2020-07-14,29.3,24.4,0.1,06:10:00,18:45:00
2020-07-15,27.9,24.9,5.7,06:11:00,18:45:00
2020-07-16,27.1,23.1,19.1,06:11:00,18:45:00
2020-07-17,27.0,22.6,25.5,06:11:00,18:45:00
2020-07-18,29.3,23.9,2.9,06:11:00,18:45:00
2020-07-19,29.8,24.8,0.1,06:12:00,18:45:00
2020-07-20,28.1,24.4,7.9,06:12:00,18:45:00
2020-07-21,28.6,24.1,0.4,06:12:00,18:44:00
2020-07-22,28.0,24.1,9.7,06:12:00,18:44:00
2020-07-23,27.5,24.2,6.0,06:12:00,18:44:00
2020-07-24,26.8,24.6,7.8,06:12:00,18:44:00
2020-07-25,28.3,24.4,3.6,06:13:00,18:44:00
2020-07-26,27.4,24.5,3.6,06:13:00,18:44:00
2020-07-27,29.2,24.5,0.0,06:13:00,18:44:00
2020-07-28,27.7,24.8,7.0,06:13:00,18:43:00
2020-07-29,26.1,23.8,28.7,06:13:00,18:43:00
2020-07-30,27.3,23.8,5.8,06:13:00,18:43:00
2020-07-31,27.0,24.2,22.2,06:13:00,18:43:00
2020-08-01,27.9,24.2,15.5,06:14:00,18:43:00
2020-08-02,27.0,24.0,28.4,06:14:00,18:42:00
2020-08-03,28.3,23.7,14.7,06:14:00,18:42:00
2020-08-04,27.6,24.7,16.8,06:14:00,18:42:00
2020-08-05,28.5,24.5,15.1,06:14:00,18:42:00
2020-08-06,27.5,23.4,39.8,06:14:00,18:41:00
2020-08-07,26.8,23.1,43.4,06:14:00,18:41:00
2020-08-08,27.0,23.2,15.8,06:14:00,18:41:00
2020-08-09,24.3,22.7,42.4,06:14:00,18:40:00
2020-08-10,26.1,23.4,9.7,06:14:00,18:40:00
2020-08-11,28.4,24.0,5.2,06:14:00,18:40:00
2020-08-12,28.1,24.3,1.4,06:14:00,18:39:00
2020-08-13,27.8,24.1,4.3,06:14:00,18:39:00
2020-08-14,28.5,24.6,3.0,06:14:00,18:38:00
2020-08-15,28.1,24.8,1.8,06:14:00,18:38:00
2020-08-16,28.6,24.4,2.0,06:14:00,18:38:00
2020-08-17,28.1,24.7,2.9,06:14:00,18:37:00
2020-08-18,28.2,24.3,1.4,06:14:00,18:37:00
2020-08-19,29.1,24.5,0.2,06:14:00,18:36:00
2020-08-20,28.3,24.7,1.3,06:14:00,18:36:00
2020-08-21,29.1,24.4,0.4,06:14:00,18:36:00
2020-08-22,29.4,24.5,0.1,06:14:00,18:35:00
2020-08-23,28.7,25.0,3.0,06:14:00,18:35:00
2020-08-24,29.5,24.6,0.3,06:14:00,18:34:00
2020-08-25,30.2,25.0,0.0,06:14:00,18:34:00
2020-08-26,30.4,25.4,0.5,06:14:00,18:33:00
2020-08-27,29.0,25.1,1.4,06:14:00,18:33:00
2020-08-28,29.5,24.1,0.3,06:14:00,18:32:00
2020-08-29,29.2,24.3,0.8,06:14:00,18:32:00
2020-08-30,29.8,24.8,0.8,06:14:00,18:31:00
2020-08-31,29.2,24.8,1.3,06:13:00,18:30:00
2020-09-01,28.0,24.5,7.5,06:13:00,18:30:00
2020-09-02,26.9,23.7,17.7,06:13:00,18:29:00
2020-09-03,27.8,23.6,3.0,06:13:00,18:29:00
2020-09-04,29.0,24.2,6.2,06:13:00,18:28:00
2020-09-05,27.4,24.0,22.1,06:13:00,18:28:00
2020-09-06,26.7,24.0,46.7,06:13:00,18:27:00
2020-09-07,27.0,24.0,13.0,06:13:00,18:27:00
2020-09-08,28.6,24.3,16.2,06:13:00,18:26:00
2020-09-09,26.5,24.0,36.2,06:13:00,18:25:00
2020-09-10,27.0,23.8,16.0,06:12:00,18:25:00
2020-09-11,28.8,24.6,7.6,06:12:00,18:24:00
2020-09-12,27.4,23.9,10.9,06:12:00,18:24:00
2020-09-13,27.2,24.0,4.5,06:12:00,18:23:00
2020-09-14,27.2,23.9,10.7,06:12:00,18:23:00
2020-09-15,27.4,23.9,5.7,06:12:00,18:22:00
2020-09-16,27.4,24.1,5.9,06:12:00,18:21:00
2020-09-17,27.1,24.3,3.7,06:12:00,18:21:00
2020-09-18,27.2,24.1,17.0,06:11:00,18:20:00
2020-09-19,27.1,23.7,15.5,06:11:00,18:20:00
2020-09-20,27.0,23.7,15.8,06:11:00,18:19:00
2020-09-21,27.3,24.1,20.9,06:11:00,18:18:00
2020-09-22,26.8,23.9,33.2,06:11:00,18:18:00
2020-09-23,27.3,23.7,10.3,06:11:00,18:17:00
2020-09-24,28.0,24.2,4.5,06:11:00,18:17:00
2020-09-25,27.9,24.2,7.4,06:11:00,18:16:00
2020-09-26,27.5,24.4,5.5,06:10:00,18:15:00
2020-09-27,28.1,24.1,1.5,06:10:00,18:15:00
2020-09-28,28.5,24.2,2.1,06:10:00,18:14:00
2020-09-29,28.1,24.2,3.1,06:10:00,18:14:00
2020-09-30,27.2,24.2,3.3,06:10:00,18:13:00
2020-10-01,28.0,24.0,1.9,06:10:00,18:13:00
2020-10-02,28.3,24.0,1.3,06:10:00,18:12:00
2020-10-03,28.0,24.2,3.7,06:10:00,18:12:00
2020-10-04,28.1,23.7,1.4,06:10:00,18:11:00
2020-10-05,28.9,23.6,0.0,06:10:00,18:11:00
2020-10-06,28.7,24.0,0.0,06:10:00,18:10:00
2020-10-07,28.0,24.2,1.6,06:10:00,18:10:00
2020-10-08,28.3,24.4,4.8,06:10:00,18:09:00
2020-10-09,28.2,23.1,8.0,06:09:00,18:09:00
2020-10-10,26.8,24.2,14.2,06:09:00,18:08:00
2020-10-11,27.7,23.7,10.0,06:09:00,18:08:00
2020-10-12,27.7,24.3,10.8,06:09:00,18:07:00
2020-10-13,27.2,23.9,23.6,06:09:00,18:07:00
2020-10-14,27.3,24.2,23.9,06:09:00,18:06:00
2020-10-15,27.2,24.6,18.9,06:09:00,18:06:00
2020-10-16,28.8,24.3,3.6,06:09:00,18:05:00
2020-10-17,27.8,23.6,1.2,06:09:00,18:05:00
2020-10-18,28.5,24.2,0.0,06:09:00,18:04:00
2020-10-19,28.5,24.3,3.1,06:09:00,18:04:00
2020-10-20,27.8,24.8,2.6,06:09:00,18:04:00
2020-10-21,27.4,24.7,2.5,06:09:00,18:03:00
2020-10-22,28.6,24.1,0.5,06:10:00,18:03:00
2020-10-23,28.3,23.8,0.9,06:10:00,18:03:00
2020-10-24,29.1,24.0,0.2,06:10:00,18:02:00
2020-10-25,29.6,23.7,0.0,06:10:00,18:02:00
2020-10-26,29.7,23.5,0.0,06:10:00,18:02:00
2020-10-27,28.6,24.9,5.1,06:10:00,18:01:00
2020-10-28,29.7,24.3,10.1,06:10:00,18:01:00
2020-10-29,28.6,24.0,2.7,06:10:00,18:01:00
2020-10-30,29.3,23.8,1.9,06:10:00,18:00:00
2020-10-31,28.9,23.7,0.5,06:11:00,18:00:00
2020-11-01,29.3,24.0,1.4,06:11:00,18:00:00
2020-11-02,29.2,24.1,0.6,06:11:00,18:00:00
2020-11-03,30.3,24.6,1.4,06:11:00,18:00:00
2020-11-04,29.7,24.4,2.5,06:11:00,17:59:00
2020-11-05,28.7,24.3,2.6,06:12:00,17:59:00
2020-11-06,29.5,24.3,2.0,06:12:00,17:59:00
2020-11-07,30.4,24.2,0.5,06:12:00,17:59:00
2020-11-08,29.9,23.8,18.9,06:12:00,17:59:00
2020-11-09,29.9,23.5,0.2,06:13:00,17:59:00
2020-11-10,29.3,24.0,0.2,06:13:00,17:59:00
2020-11-11,29.9,23.7,7.4,06:13:00,17:59:00
2020-11-12,30.8,23.6,17.3,06:13:00,17:59:00
2020-11-13,28.5,24.7,7.7,06:14:00,17:58:00
2020-11-14,30.6,24.5,1.2,06:14:00,17:58:00
2020-11-15,30.5,24.1,5.7,06:14:00,17:58:00
2020-11-16,27.0,24.3,24.0,06:15:00,17:59:00
2020-11-17,30.1,24.1,4.5,06:15:00,17:59:00
2020-11-18,29.4,23.8,26.5,06:15:00,17:59:00
2020-11-19,28.9,24.4,1.7,06:16:00,17:59:00
2020-11-20,29.7,23.8,2.0,06:16:00,17:59:00
2020-11-21,29.5,23.2,0.0,06:17:00,17:59:00
2020-11-22,29.4,22.1,0.0,06:17:00,17:59:00
2020-11-23,29.4,23.5,0.0,06:17:00,17:59:00
2020-11-24,29.1,23.7,0.2,06:18:00,17:59:00
2020-11-25,29.2,24.4,3.0,06:18:00,17:59:00
2020-11-26,29.0,25.5,4.5,06:19:00,18:00:00
2020-11-27,29.0,24.4,2.4,06:19:00,18:00:00
2020-11-28,29.1,23.9,0.9,06:20:00,18:00:00
2020-11-29,30.6,23.4,0.9,06:20:00,18:00:00
2020-11-30,30.6,23.2,0.5,06:20:00,18:01:00
2020-12-01,31.4,23.9,0.0,06:21:00,18:01:00
2020-12-02,28.9,23.5,0.9,06:21:00,18:01:00
2020-12-03,27.6,22.8,2.2,06:22:00,18:01:00
2020-12-04,28.0,24.1,5.2,06:22:00,18:02:00
2020-12-05,26.5,23.4,21.4,06:23:00,18:02:00
2020-12-06,29.6,24.7,0.2,06:23:00,18:02:00
2020-12-07,29.3,23.0,9.1,06:24:00,18:03:00
2020-12-08,29.7,22.8,9.1,06:24:00,18:03:00
2020-12-09,30.3,24.0,1.6,06:25:00,18:04:00
2020-12-10,30.4,23.3,0.1,06:26:00,18:04:00
2020-12-11,29.9,23.5,1.0,06:26:00,18:04:00
2020-12-12,29.6,23.6,0.4,06:27:00,18:05:00
2020-12-13,29.0,23.2,1.7,06:27:00,18:05:00
2020-12-14,29.7,22.8,0.3,06:28:00,18:06:00
2020-12-15,30.2,21.4,0.4,06:28:00,18:06:00
2020-12-16,29.2,23.3,8.2,06:29:00,18:07:00
2020-12-17,30.0,23.5,16.7,06:29:00,18:07:00
2020-12-18,26.9,23.0,13.3,06:30:00,18:07:00
2020-12-19,28.2,24.3,2.2,06:30:00,18:08:00
2020-12-20,29.8,22.0,0.0,06:31:00,18:08:00
2020-12-21,30.8,24.2,0.1,06:31:00,18:09:00
2020-12-22,29.3,23.8,0.7,06:32:00,18:09:00
2020-12-23,28.4,22.8,1.3,06:32:00,18:10:00
2020-12-24,31.7,24.3,0.1,06:32:00,18:10:00
2020-12-25,31.5,24.4,0.0,06:33:00,18:11:00
2020-12-26,30.8,23.4,0.0,06:33:00,18:11:00
2020-12-27,30.3,22.6,0.0,06:34:00,18:12:00
2020-12-28,31.2,23.0,0.0,06:34:00,18:12:00
2020-12-29,30.8,23.9,0.0,06:35:00,18:13:00
2020-12-30,32.1,23.4,0.0,06:35:00,18:13:00
2020-12-31,31.4,24.4,5.1,06:36:00,18:14:00
2021-01-01,30.6,24.2,0.0,06:36:00,18:15:00
2021-01-02,31.8,22.2,0.0,06:37:00,18:15:00
2021-01-03,31.5,23.9,0.5,06:37:00,18:16:00
2021-01-04,31.2,24.2,18.8,06:37:00,18:16:00
2021-01-05,30.2,24.0,17.2,06:38:00,18:17:00
2021-01-06,28.2,23.9,14.9,06:38:00,18:17:00
2021-01-07,29.6,23.4,0.6,06:38:00,18:18:00
2021-01-08,28.9,24.0,16.5,06:39:00,18:18:00
2021-01-09,28.8,23.5,2.7,06:39:00,18:19:00
2021-01-10,29.0,23.6,14.3,06:39:00,18:19:00
2021-01-11,26.4,23.1,6.6,06:40:00,18:20:00
2021-01-12,26.8,22.5,57.5,06:40:00,18:20:00
2021-01-13,27.0,22.4,20.9,06:40:00,18:21:00
2021-01-14,29.0,23.9,9.8,06:40:00,18:21:00
2021-01-15,30.2,23.3,1.2,06:41:00,18:22:00
2021-01-16,29.4,24.0,2.1,06:41:00,18:22:00
2021-01-17,29.5,23.2,0.9,06:41:00,18:22:00
2021-01-18,30.8,21.6,0.0,06:41:00,18:23:00
2021-01-19,29.3,21.9,0.0,06:41:00,18:23:00
2021-01-20,29.4,22.4,0.0,06:42:00,18:24:00
2021-01-21,28.4,23.7,1.7,06:42:00,18:24:00
2021-01-22,29.5,24.0,0.9,06:42:00,18:25:00
2021-01-23,28.6,23.7,2.0,06:42:00,18:25:00
2021-01-24,29.2,23.5,0.9,06:42:00,18:26:00
2021-01-25,30.2,22.3,0.0,06:42:00,18:26:00
2021-01-26,30.5,20.8,0.0,06:42:00,18:26:00
2021-01-27,30.9,20.4,0.0,06:42:00,18:27:00
2021-01-28,30.0,19.8,0.0,06:42:00,18:27:00
2021-01-29,31.4,23.0,0.0,06:42:00,18:27:00
2021-01-30,31.9,23.6,0.2,06:42:00,18:28:00
2021-01-31,31.8,24.1,0.1,06:42:00,18:28:00
2021-02-01,32.7,23.6,0.2,06:42:00,18:28:00
2021-02-02,32.1,24.4,0.0,06:42:00,18:29:00
2021-02-03,32.6,24.1,0.0,06:42:00,18:29:00
2021-02-04,32.8,24.4,0.0,06:42:00,18:29:00
2021-02-05,32.1,22.9,0.0,06:42:00,18:30:00
2021-02-06,31.9,23.0,0.0,06:42:00,18:30:00
2021-02-07,32.0,22.8,0.0,06:42:00,18:30:00
2021-02-08,32.0,23.0,0.0,06:41:00,18:30:00
2021-02-09,31.8,23.3,0.0,06:41:00,18:31:00
2021-02-10,31.7,22.9,0.0,06:41:00,18:31:00
2021-02-11,31.1,21.3,0.0,06:41:00,18:31:00
2021-02-12,30.4,20.6,0.0,06:41:00,18:31:00
2021-02-13,30.9,21.2,0.0,06:40:00,18:31:00
2021-02-14,30.8,21.5,0.0,06:40:00,18:32:00
2021-02-15,32.4,22.7,0.1,06:40:00,18:32:00
2021-02-16,31.0,23.6,2.0,06:40:00,18:32:00
2021-02-17,31.0,23.8,0.3,06:39:00,18:32:00
2021-02-18,31.1,23.6,4.2,06:39:00,18:32:00
2021-02-19,31.3,23.5,1.7,06:39:00,18:32:00
2021-02-20,29.8,24.3,3.4,06:39:00,18:32:00
2021-02-21,31.4,23.8,0.8,06:38:00,18:32:00
2021-02-22,31.2,24.0,0.7,06:38:00,18:33:00
2021-02-23,32.2,24.0,0.0,06:38:00,18:33:00
2021-02-24,32.6,24.4,0.0,06:37:00,18:33:00
2021-02-25,29.9,24.0,2.4,06:37:00,18:33:00
2021-02-26,31.4,24.0,2.5,06:36:00,18:33:00
2021-02-27,31.2,24.2,0.9,06:36:00,18:33:00
2021-02-28,32.0,24.1,0.0,06:36:00,18:33:00
2021-03-01,30.7,22.9,0.1,06:35:00,18:33:00
2021-03-02,31.0,22.7,0.0,06:35:00,18:33:00
2021-03-03,31.8,21.9,0.0,06:34:00,18:33:00
2021-03-04,33.5,22.4,0.0,06:34:00,18:33:00
2021-03-05,32.0,22.4,0.0,06:33:00,18:33:00
2021-03-06,31.7,23.7,0.0,06:33:00,18:33:00
2021-03-07,31.8,24.1,0.2,06:32:00,18:33:00
2021-03-08,31.0,24.0,2.3,06:32:00,18:33:00
2021-03-09,30.1,24.7,2.6,06:32:00,18:33:00
2021-03-10,31.5,23.2,3.8,06:31:00,18:33:00
2021-03-11,31.2,24.1,12.5,06:31:00,18:33:00
2021-03-12,32.3,23.3,2.3,06:30:00,18:33:00
2021-03-13,32.7,22.3,0.3,06:30:00,18:33:00
2021-03-14,32.9,23.2,0.1,06:29:00,18:33:00
2021-03-15,34.3,23.9,0.1,06:29:00,18:33:00
2021-03-16,33.0,23.4,0.0,06:28:00,18:33:00
2021-03-17,32.7,23.8,0.0,06:27:00,18:33:00
2021-03-18,32.8,23.3,0.1,06:27:00,18:33:00
2021-03-19,29.3,24.2,0.6,06:26:00,18:33:00
2021-03-20,31.0,24.0,0.7,06:26:00,18:33:00
2021-03-21,30.7,24.4,2.9,06:25:00,18:32:00
2021-03-22,31.8,24.7,3.5,06:25:00,18:32:00
2021-03-23,31.7,24.0,1.1,06:24:00,18:32:00
2021-03-24,31.4,24.7,1.1,06:24:00,18:32:00
2021-03-25,29.9,24.8,1.3,06:23:00,18:32:00
2021-03-26,31.2,24.0,0.5,06:23:00,18:32:00
2021-03-27,31.0,24.9,21.7,06:22:00,18:32:00
2021-03-28,30.8,24.9,3.7,06:22:00,18:32:00
2021-03-29,30.5,23.5,4.6,06:21:00,18:32:00
2021-03-30,31.9,24.6,0.0,06:21:00,18:32:00
2021-03-31,31.0,25.2,0.5,06:20:00,18:32:00
2021-04-01,31.2,25.4,9.1,06:20:00,18:32:00
2021-04-02,30.9,25.0,0.0,06:19:00,18:32:00
2021-04-03,31.3,26.4,0.4,06:18:00,18:32:00
2021-04-04,32.2,25.5,0.0,06:18:00,18:32:00
2021-04-05,32.8,26.2,0.5,06:17:00,18:32:00
2021-04-06,31.1,26.1,1.6,06:17:00,18:32:00
2021-04-07,30.6,24.7,6.7,06:16:00,18:31:00
2021-04-08,31.2,24.3,2.2,06:16:00,18:31:00
2021-04-09,31.3,24.3,2.9,06:15:00,18:31:00
2021-04-10,30.7,24.4,3.3,06:15:00,18:31:00
2021-04-11,30.1,24.5,3.4,06:14:00,18:31:00
2021-04-12,31.0,23.3,12.4,06:14:00,18:31:00
2021-04-13,29.8,24.0,4.9,06:13:00,18:31:00
2021-04-14,30.3,25.1,1.9,06:13:00,18:31:00
2021-04-15,28.9,24.8,2.3,06:12:00,18:31:00
2021-04-16,28.8,24.6,10.0,06:12:00,18:31:00
2021-04-17,29.6,24.1,3.3,06:12:00,18:31:00
2021-04-18,28.0,25.0,14.7,06:11:00,18:31:00
2021-04-19,29.8,24.3,6.7,06:11:00,18:31:00
2021-04-20,29.6,24.2,6.7,06:10:00,18:31:00
2021-04-21,30.4,25.3,1.5,06:10:00,18:31:00
2021-04-22,30.8,24.8,0.7,06:09:00,18:31:00
2021-04-23,29.7,25.1,1.5,06:09:00,18:31:00
2021-04-24,30.9,24.6,1.9,06:09:00,18:31:00
2021-04-25,30.8,25.5,0.5,06:08:00,18:31:00
2021-04-26,30.3,24.7,1.9,06:08:00,18:31:00
2021-04-27,30.4,24.7,3.5,06:08:00,18:31:00
2021-04-28,29.7,25.6,2.5,06:07:00,18:31:00
