Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-08-20,29.9,21.8,0.0,12.2
2023-08-21,32.5,20.7,0.0,16.9
2023-08-22,33.0,21.8,0.1,15.0
2023-08-23,33.9,21.6,0.0,14.7
2023-08-24,29.8,22.1,0.2,13.1
2023-08-25,31.2,21.6,0.0,11.9
2023-08-26,30.9,22.6,5.5,10.8
2023-08-27,34.7,21.7,0.0,13.4
2023-08-28,31.2,22.1,0.0,12.3
2023-08-29,32.2,21.2,0.8,10.5
2023-08-30,32.7,21.3,0.0,11.3
2023-08-31,30.3,22.6,0.3,11.1
2023-09-01,34.3,20.9,0.0,17.3
2023-09-02,31.9,22.0,0.0,13.5
2023-09-03,30.3,21.3,0.0,13.6
2023-09-04,33.0,22.2,0.0,9.9
2023-09-05,29.6,22.2,0.0,13.9
2023-09-06,33.4,22.7,0.8,9.2
2023-09-07,33.9,23.1,0.1,11.7
2023-09-08,33.4,23.0,0.0,18.4
2023-09-09,30.9,22.1,2.7,14.7
2023-09-10,34.5,21.2,0.0,13.0
2023-09-11,31.7,22.3,0.0,17.2
2023-09-12,35.0,21.1,0.0,18.1
2023-09-13,32.9,22.0,0.5,13.7
2023-09-14,32.5,23.6,1.2,9.0
2023-09-15,33.5,23.8,0.0,12.7
2023-09-16,32.4,22.9,0.0,12.0
2023-09-17,32.6,22.6,0.1,8.7
2023-09-18,30.8,22.4,0.9,12.4
2023-09-19,31.4,22.7,3.1,9.5
2023-09-20,33.1,22.4,0.0,8.3
2023-09-21,33.6,23.1,0.0,10.4
2023-09-22,32.5,23.1,0.0,13.0
2023-09-23,31.5,23.6,0.1,11.8
2023-09-24,32.7,22.0,0.0,9.0
2023-09-25,32.9,23.3,0.0,10.6
2023-09-26,34.6,22.3,0.6,11.4
2023-09-27,32.3,23.2,0.3,10.9
2023-09-28,34.2,23.0,0.1,9.5
2023-09-29,32.9,23.6,1.7,10.1
2023-09-30,30.3,24.0,2.8,10.0
2023-10-01,33.7,24.2,2.2,10.9
2023-10-02,33.3,24.4,0.0,10.4
2023-10-03,33.2,23.7,0.0,10.9
2023-10-04,32.2,24.0,2.0,9.0
2023-10-05,34.6,24.3,0.1,11.2
2023-10-06,33.4,23.9,0.0,12.6
2023-10-07,34.1,24.0,0.6,12.6
2023-10-08,34.7,24.0,0.0,9.7
2023-10-09,30.7,23.0,2.0,11.0
2023-10-10,32.8,22.5,0.1,7.0
2023-10-11,31.6,23.7,0.4,8.4
2023-10-12,31.7,23.5,3.0,10.3
2023-10-13,33.5,24.0,0.6,9.3
2023-10-14,27.8,22.7,24.3,12.7
2023-10-15,31.5,22.9,0.0,8.6
2023-10-16,31.6,22.8,6.2,11.4
2023-10-17,31.4,23.3,18.6,13.3
2023-10-18,29.6,22.5,4.8,7.2
2023-10-19,32.5,23.3,18.2,11.4
2023-10-20,31.0,23.7,2.5,13.1
2023-10-21,32.6,23.1,7.9,17.6
2023-10-22,30.9,23.1,14.0,23.4
2023-10-23,32.0,23.5,1.7,9.1
2023-10-24,26.7,22.9,15.7,9.9
2023-10-25,30.8,22.5,0.2,6.5
2023-10-26,31.6,22.8,6.2,13.9
2023-10-27,28.1,23.0,2.6,8.7
2023-10-28,31.6,22.3,0.1,7.5
2023-10-29,32.6,23.5,3.8,9.4
2023-10-30,33.3,23.1,12.0,15.0
2023-10-31,27.1,23.1,7.4,9.3
2023-11-01,30.4,22.7,0.7,9.7
2023-11-02,31.7,23.5,2.1,12.2
2023-11-03,29.2,22.3,15.9,7.1
2023-11-04,30.5,22.7,18.8,13.7
2023-11-05,28.3,22.3,12.3,7.6
2023-11-06,31.5,22.1,0.5,6.4
2023-11-07,32.2,23.4,1.9,6.2
2023-11-08,26.2,23.1,46.6,9.9
2023-11-09,30.6,21.4,0.2,6.0
2023-11-10,26.6,22.8,44.2,9.8
2023-11-11,27.2,22.6,23.5,8.2
2023-11-12,29.5,22.4,12.8,9.7
2023-11-13,31.1,22.7,0.4,7.6
2023-11-14,29.8,22.6,21.0,15.9
2023-11-15,30.7,22.1,0.5,12.6
2023-11-16,31.5,22.4,0.3,6.7
2023-11-17,30.1,23.8,30.6,10.4
2023-11-18,29.2,23.8,13.7,7.8
2023-11-19,30.3,23.1,2.6,6.6
2023-11-20,30.9,23.7,2.5,10.5
2023-11-21,28.1,22.2,19.7,10.1
2023-11-22,30.5,21.8,0.0,7.3
2023-11-23,28.6,22.7,12.5,11.4
2023-11-24,28.1,22.4,12.7,10.5
2023-11-25,27.2,23.4,8.1,10.9
2023-11-26,30.4,22.8,0.6,6.3
2023-11-27,30.3,22.9,24.6,13.8
2023-11-28,29.9,23.3,6.8,13.0
2023-11-29,29.6,21.5,0.4,6.4
2023-11-30,29.6,23.1,10.5,9.0
2023-12-01,29.7,22.7,6.4,8.8
2023-12-02,30.3,23.5,5.6,13.4
2023-12-03,27.9,22.7,15.6,12.6
2023-12-04,30.2,22.4,8.0,13.1
2023-12-05,27.6,22.5,12.1,10.1
2023-12-06,30.5,22.8,2.5,5.8
2023-12-07,30.3,22.9,0.1,7.6
2023-12-08,29.6,22.2,27.6,16.4
2023-12-09,29.8,22.5,0.6,6.0
2023-12-10,30.9,23.2,13.6,10.9
2023-12-11,29.6,23.1,38.6,14.1
2023-12-12,29.5,22.8,1.1,8.4
2023-12-13,29.0,23.0,14.3,8.4
2023-12-14,30.3,23.3,15.5,9.7
2023-12-15,29.9,23.1,8.3,10.3
2023-12-16,31.2,23.3,5.4,14.3
2023-12-17,28.2,23.7,12.0,9.7
2023-12-18,30.5,23.0,0.3,5.8
2023-12-19,29.1,23.4,6.0,10.0
2023-12-20,30.9,23.4,2.4,15.3
2023-12-21,29.6,23.0,17.3,8.1
2023-12-22,30.9,23.3,0.9,8.0
2023-12-23,30.4,23.0,0.6,13.0
2023-12-24,31.8,24.1,0.1,5.1
2023-12-25,31.4,24.3,9.0,9.7
2023-12-26,25.3,23.4,53.0,9.5
2023-12-27,28.9,23.3,1.1,8.7
2023-12-28,30.8,23.1,9.0,15.0
2023-12-29,27.8,23.3,16.2,12.1
2023-12-30,30.0,22.9,1.5,6.0
2023-12-31,29.3,22.7,1.2,7.2
2024-01-01,30.3,23.3,0.5,9.8
2024-01-02,29.7,23.2,2.8,8.0
2024-01-03,30.2,23.3,0.6,15.3
2024-01-04,28.9,23.2,1.2,9.0
2024-01-05,30.9,22.5,0.0,6.2
2024-01-06,31.1,22.7,0.2,11.3
2024-01-07,31.0,23.7,5.1,14.3
2024-01-08,29.4,23.2,3.1,7.2
2024-01-09,30.6,22.9,5.0,11.0
2024-01-10,29.8,22.3,0.1,9.8
2024-01-11,29.6,22.3,28.9,10.8
2024-01-12,29.8,22.8,0.8,7.4
2024-01-13,31.5,23.2,0.1,8.0
2024-01-14,30.9,23.9,0.0,10.4
2024-01-15,31.4,23.2,15.1,14.2
2024-01-16,27.2,23.3,9.9,9.8
2024-01-17,29.9,22.1,0.6,6.4
2024-01-18,31.0,22.9,0.7,6.0
2024-01-19,30.9,24.0,0.0,7.3
2024-01-20,31.2,24.0,0.0,10.6
2024-01-21,30.5,22.5,11.9,11.2
2024-01-22,31.7,22.4,2.6,10.6
2024-01-23,30.0,22.2,6.8,8.6
2024-01-24,31.9,22.7,0.0,5.8
2024-01-25,31.2,23.1,0.5,7.7
2024-01-26,29.3,23.2,9.8,8.7
2024-01-27,32.5,24.2,0.6,13.4
2024-01-28,29.1,24.3,18.8,8.4
2024-01-29,31.8,24.3,8.6,13.7
2024-01-30,30.0,23.8,7.5,9.4
2024-01-31,31.0,22.8,2.6,8.6
2024-02-01,29.3,23.3,22.0,9.8
2024-02-02,31.0,23.4,2.5,15.6
2024-02-03,31.3,21.8,0.0,5.5
2024-02-04,31.3,23.6,1.6,8.1
2024-02-05,29.3,23.2,5.5,16.4
2024-02-06,31.3,23.4,0.7,6.2
2024-02-07,33.0,23.2,0.0,6.2
2024-02-08,31.5,23.3,13.8,13.1
2024-02-09,28.7,23.8,17.4,12.1
2024-02-10,31.8,23.3,0.0,8.0
2024-02-11,30.3,23.3,13.0,13.7
2024-02-12,32.4,23.0,0.0,5.7
2024-02-13,29.7,23.8,7.5,15.2
2024-02-14,30.3,23.0,0.8,12.8
2024-02-15,32.2,23.8,0.9,8.4
2024-02-16,32.2,24.3,5.5,8.9
2024-02-17,31.6,23.0,13.3,14.3
2024-02-18,30.7,23.6,3.6,13.9
2024-02-19,31.8,24.0,15.2,15.9
2024-02-20,30.8,24.3,4.2,11.8
2024-02-21,33.5,25.1,0.0,18.1
2024-02-22,30.5,24.7,9.4,12.9
2024-02-23,31.8,24.8,0.2,12.6
2024-02-24,28.7,23.4,61.3,13.8
2024-02-25,30.3,23.7,1.6,10.8
2024-02-26,32.0,23.7,0.1,6.6
2024-02-27,30.9,24.1,13.7,14.4
2024-02-28,30.9,23.9,0.3,6.2
2024-02-29,32.1,23.1,0.6,13.7
2024-03-01,31.0,22.8,0.6,5.7
2024-03-02,32.1,23.5,0.0,14.0
2024-03-03,32.9,24.0,0.2,7.7
2024-03-04,29.7,23.4,25.2,10.8
2024-03-05,32.7,24.2,7.7,8.8
2024-03-06,32.4,23.8,0.0,7.0
2024-03-07,32.6,23.5,8.5,20.9
2024-03-08,32.1,24.0,1.7,9.0
2024-03-09,32.8,23.7,6.1,13.0
2024-03-10,31.3,23.5,16.3,13.6
2024-03-11,31.7,24.6,0.0,11.7
2024-03-12,34.0,22.8,0.0,8.1
2024-03-13,33.4,24.4,19.5,15.7
2024-03-14,32.1,23.4,1.0,9.5
2024-03-15,31.7,22.9,4.1,13.0
2024-03-16,32.7,23.2,0.1,12.6
2024-03-17,33.9,24.0,0.0,8.2
2024-03-18,34.3,24.8,2.4,10.8
2024-03-19,32.9,23.4,0.2,11.6
2024-03-20,32.9,23.8,5.7,10.4
2024-03-21,30.3,24.1,6.3,10.3
2024-03-22,27.4,23.7,13.3,7.5
2024-03-23,28.8,23.2,0.5,9.1
2024-03-24,31.6,23.2,0.1,6.1
2024-03-25,30.5,24.0,0.5,9.9
2024-03-26,31.8,23.5,0.4,12.2
2024-03-27,30.6,24.1,17.4,10.7
2024-03-28,33.0,23.8,0.0,8.0
2024-03-29,31.6,24.3,2.2,14.8
2024-03-30,32.5,24.2,0.3,11.1
2024-03-31,29.7,23.9,5.3,15.1
2024-04-01,30.5,23.3,0.0,10.8
2024-04-02,32.3,23.8,0.9,9.5
2024-04-03,32.0,24.3,0.0,7.4
2024-04-04,32.1,23.0,9.1,16.8
2024-04-05,29.7,23.9,0.0,11.6
2024-04-06,31.9,24.2,1.7,13.7
2024-04-07,31.2,23.5,18.2,11.0
2024-04-08,26.6,23.6,13.2,8.4
2024-04-09,31.3,21.6,0.0,7.8
2024-04-10,32.3,23.2,0.1,7.4
2024-04-11,33.2,24.0,3.6,10.8
2024-04-12,29.2,23.9,20.8,7.2
2024-04-13,29.3,24.1,0.3,9.1
2024-04-14,31.9,24.4,2.5,8.6
2024-04-15,32.1,23.9,0.2,8.4
2024-04-16,32.8,23.8,9.3,9.2
2024-04-17,32.0,24.0,0.3,6.2
2024-04-18,30.5,24.4,3.6,11.8
2024-04-19,31.4,23.8,0.4,7.1
2024-04-20,33.1,22.5,0.0,4.8
2024-04-21,32.8,24.1,1.9,14.2
2024-04-22,33.1,24.0,2.6,15.6
2024-04-23,32.4,24.0,21.0,12.0
2024-04-24,27.5,24.1,22.5,4.1
2024-04-25,31.8,24.0,0.1,13.4
2024-04-26,32.7,23.2,0.1,12.2
2024-04-27,30.6,24.1,1.0,7.1
2024-04-28,33.3,23.2,0.0,5.8
2024-04-29,34.9,23.0,0.0,8.6
2024-04-30,33.0,22.3,0.0,7.6
2024-05-01,32.8,22.5,0.0,6.4
2024-05-02,32.6,24.1,0.1,8.8
2024-05-03,32.3,24.0,0.0,7.1
2024-05-04,33.0,24.4,0.6,10.1
2024-05-05,33.7,24.9,0.0,8.7
2024-05-06,34.4,24.0,0.0,7.7
2024-05-07,34.3,24.9,0.0,7.4
2024-05-08,35.3,24.8,0.0,8.0
2024-05-09,33.0,24.8,0.0,8.2
2024-05-10,33.5,24.3,0.0,6.7
2024-05-11,34.3,24.7,8.9,10.5
2024-05-12,31.9,25.3,0.0,7.3
2024-05-13,31.8,25.3,1.7,11.0
2024-05-14,31.0,24.6,5.6,14.0
2024-05-15,31.9,23.7,0.1,9.4
2024-05-16,32.8,24.1,4.0,13.2
2024-05-17,33.1,23.5,0.4,6.4
2024-05-18,34.0,24.9,0.0,7.5
2024-05-19,33.8,23.7,0.0,10.2
2024-05-20,33.5,23.9,0.0,8.0
2024-05-21,33.8,24.0,0.0,6.7
2024-05-22,34.1,23.5,0.0,10.3
2024-05-23,33.9,23.5,0.0,7.8
2024-05-24,33.4,23.5,0.4,8.4
2024-05-25,32.3,24.4,7.4,9.2
2024-05-26,32.6,23.8,2.2,7.9
2024-05-27,31.0,24.6,9.4,12.6
2024-05-28,32.7,23.2,0.0,6.9
2024-05-29,31.9,23.5,0.3,9.0
2024-05-30,32.6,24.1,0.0,8.9
2024-05-31,33.0,22.5,0.5,10.7
2024-06-01,31.8,23.0,0.0,12.8
2024-06-02,31.9,22.4,0.0,15.3
2024-06-03,32.1,23.1,0.0,12.7
2024-06-04,31.3,22.3,0.0,12.9
2024-06-05,31.5,21.0,0.0,12.9
2024-06-06,30.7,20.5,0.0,15.1
2024-06-07,31.5,20.3,0.0,10.3
2024-06-08,31.2,21.4,0.0,9.1
2024-06-09,28.9,22.6,0.0,12.7
2024-06-10,30.9,20.0,0.0,10.1
2024-06-11,31.8,20.1,0.0,9.5
2024-06-12,31.4,18.8,0.0,8.7
2024-06-13,32.2,19.9,0.0,7.3
2024-06-14,31.6,22.5,0.0,9.8
2024-06-15,31.9,22.9,0.0,12.5
2024-06-16,31.2,21.2,0.0,7.0
2024-06-17,30.5,19.8,0.0,13.0
2024-06-18,31.6,20.5,0.0,8.4
2024-06-19,32.1,21.4,0.0,9.0
2024-06-20,32.2,22.7,0.1,6.6
2024-06-21,32.9,23.2,0.0,9.7
2024-06-22,31.7,22.1,0.8,10.6
2024-06-23,32.0,22.2,0.4,9.0
2024-06-24,31.7,22.6,0.0,9.0
2024-06-25,31.4,21.3,0.3,7.9
2024-06-26,31.9,21.4,0.2,6.1
2024-06-27,32.1,21.2,0.0,7.2
2024-06-28,32.8,20.1,0.0,11.8
2024-06-29,32.1,20.2,0.0,11.9
2024-06-30,32.0,21.7,0.0,11.2
2024-07-01,32.2,21.2,0.0,7.7
2024-07-02,30.6,22.5,0.0,11.6
2024-07-03,32.1,20.9,0.1,12.2
2024-07-04,31.0,20.0,0.0,12.6
2024-07-05,30.9,21.2,0.0,15.1
2024-07-06,31.8,19.3,0.0,12.5
2024-07-07,30.6,19.7,0.0,11.7
2024-07-08,30.8,20.3,0.0,9.2
2024-07-09,31.8,20.7,0.0,12.7
2024-07-10,31.7,21.4,0.0,11.0
2024-07-11,31.4,20.0,0.0,12.3
2024-07-12,30.4,19.1,0.0,15.0
2024-07-13,31.2,19.7,0.0,12.4
2024-07-14,30.2,21.1,0.0,13.0
2024-07-15,32.1,20.7,0.0,12.5
2024-07-16,31.0,19.7,0.0,14.7
2024-07-17,30.2,19.6,0.0,16.9
2024-07-18,31.1,20.1,0.0,17.2
2024-07-19,31.0,20.3,0.0,14.9
2024-07-20,30.9,19.8,0.0,14.5
2024-07-21,31.0,18.2,0.0,15.3
2024-07-22,32.2,21.1,0.0,8.2
2024-07-23,32.0,20.6,0.0,15.5
2024-07-24,33.4,21.1,0.0,15.1
2024-07-25,32.2,20.0,0.0,15.0
2024-07-26,30.7,19.8,0.0,14.3
2024-07-27,32.5,19.7,0.0,15.9
2024-07-28,30.3,19.5,0.0,12.4
2024-07-29,30.3,19.6,0.0,12.4
2024-07-30,30.6,20.0,0.0,15.3
2024-07-31,32.5,19.1,0.0,13.6
2024-08-01,30.6,19.6,0.0,15.8
2024-08-02,32.3,19.6,0.0,9.4
2024-08-03,33.4,20.1,0.0,15.5
2024-08-04,30.8,20.0,0.0,14.6
2024-08-05,32.7,19.8,0.0,12.3
2024-08-06,31.7,20.7,0.0,14.2
2024-08-07,32.2,19.8,0.0,13.4
2024-08-08,31.5,20.4,0.0,14.2
2024-08-09,32.9,19.2,0.0,11.0
2024-08-10,32.7,20.9,0.0,17.7
2024-08-11,32.3,21.3,0.0,12.8
2024-08-12,34.0,20.5,0.0,13.5
2024-08-13,32.4,21.2,0.0,14.8
2024-08-14,31.7,20.2,0.0,10.3
2024-08-15,32.1,21.4,0.0,13.9
2024-08-16,32.3,22.0,0.0,17.4
2024-08-17,30.2,22.3,2.1,13.7
2024-08-18,33.2,21.4,0.0,6.3
2024-08-19,33.0,21.3,0.0,16.3
2024-08-20,30.5,21.3,0.0,15.5
2024-08-21,33.3,20.0,0.1,15.1
2024-08-22,31.7,20.8,0.0,14.4
2024-08-23,31.6,21.2,0.0,18.0
2024-08-24,32.4,19.3,0.0,11.9
2024-08-25,34.0,20.4,0.0,15.7
2024-08-26,33.6,21.4,0.0,16.8
2024-08-27,32.6,20.6,0.0,11.1
2024-08-28,33.8,21.1,0.0,12.6
2024-08-29,34.8,22.2,0.0,16.0
2024-08-30,33.7,23.0,0.0,15.8
2024-08-31,34.5,22.2,0.3,13.0
2024-09-01,32.7,22.9,14.5,12.7
2024-09-02,28.2,22.1,16.1,11.7
2024-09-03,30.5,21.8,0.0,8.4
2024-09-04,31.8,21.6,0.0,9.1
2024-09-05,30.4,20.9,0.1,7.1
2024-09-06,30.1,22.2,0.5,12.2
2024-09-07,33.0,22.2,0.0,12.7
2024-09-08,31.6,22.6,0.2,7.7
2024-09-09,30.7,23.0,5.3,8.9
2024-09-10,34.1,23.0,0.0,12.8
2024-09-11,34.2,22.2,0.7,13.4
2024-09-12,33.1,22.8,0.3,8.8
2024-09-13,33.6,22.5,0.0,12.4
2024-09-14,33.5,23.7,0.1,11.5
2024-09-15,34.0,23.5,0.0,12.0
2024-09-16,33.7,22.7,0.0,11.9
2024-09-17,34.0,22.3,0.0,12.6
2024-09-18,32.4,23.1,0.0,14.2
2024-09-19,34.1,22.3,0.2,13.5
2024-09-20,30.5,22.7,0.1,10.6
2024-09-21,34.1,22.1,0.0,9.0
2024-09-22,32.7,23.6,0.5,9.8
2024-09-23,33.2,22.9,0.0,11.6
2024-09-24,32.4,22.9,20.1,13.6
2024-09-25,31.2,22.6,3.3,6.8
2024-09-26,34.0,22.3,2.5,13.8
2024-09-27,31.4,23.2,0.2,11.5
2024-09-28,32.4,23.0,0.0,10.4
2024-09-29,30.6,23.4,0.3,12.1
2024-09-30,32.3,22.6,0.0,10.6
2024-10-01,32.9,23.5,0.0,14.1
2024-10-02,32.8,23.1,6.2,13.6
2024-10-03,32.8,23.7,0.3,10.7
2024-10-04,31.2,22.8,21.3,15.4
2024-10-05,30.4,22.8,3.7,7.6
2024-10-06,30.5,23.4,2.3,11.9
2024-10-07,32.3,23.1,0.7,12.6
2024-10-08,32.7,22.6,0.1,9.0
2024-10-09,30.6,22.9,0.3,14.5
2024-10-10,32.1,23.3,0.0,8.9
2024-10-11,33.4,24.2,0.2,7.9
2024-10-12,31.3,23.4,13.7,18.2
2024-10-13,30.2,23.0,7.6,18.7
2024-10-14,29.3,22.1,9.8,12.6
2024-10-15,31.0,23.0,21.6,8.0
2024-10-16,29.3,22.4,26.6,7.1
2024-10-17,32.1,22.6,0.3,7.7
2024-10-18,30.6,22.6,12.5,11.3
2024-10-19,26.6,22.2,11.1,10.4
2024-10-20,31.3,21.3,0.3,8.7
2024-10-21,31.2,23.3,0.2,11.7
2024-10-22,31.5,23.5,0.3,8.8
2024-10-23,32.0,23.1,3.2,17.1
2024-10-24,31.2,23.5,1.5,8.1
2024-10-25,32.4,24.1,0.6,12.2
2024-10-26,30.0,23.2,11.0,12.8
2024-10-27,31.1,22.7,3.1,7.1
2024-10-28,29.1,23.3,15.8,16.2
2024-10-29,32.0,24.3,1.2,10.1
2024-10-30,31.1,24.5,1.2,12.1
2024-10-31,29.9,23.2,22.9,8.7
2024-11-01,31.3,23.2,8.8,10.3
2024-11-02,31.3,22.6,5.8,6.7
2024-11-03,26.4,23.0,8.0,9.4
2024-11-04,32.4,22.4,2.1,9.7
2024-11-05,29.2,23.2,11.2,11.5
2024-11-06,30.4,22.9,0.7,5.9
2024-11-07,31.1,23.2,2.2,7.6
2024-11-08,28.0,23.1,65.6,11.7
2024-11-09,26.7,22.7,10.6,10.3
2024-11-10,25.6,22.5,21.5,9.0
2024-11-11,30.3,22.3,3.0,10.2
2024-11-12,31.6,22.4,1.4,10.1
2024-11-13,33.1,24.6,13.9,12.6
2024-11-14,29.9,23.4,25.5,10.3
2024-11-15,25.5,23.4,12.2,11.6
2024-11-16,29.4,22.9,0.3,4.2
2024-11-17,30.4,22.2,4.9,6.6
2024-11-18,29.2,22.6,15.5,7.2
2024-11-19,30.1,23.5,4.1,6.9
2024-11-20,30.9,23.4,0.5,5.6
2024-11-21,28.8,22.6,14.4,14.5
2024-11-22,28.8,22.8,8.9,14.3
2024-11-23,30.2,23.1,0.3,11.5
2024-11-24,30.0,23.6,0.1,6.8
2024-11-25,31.2,22.4,20.1,10.8
2024-11-26,28.7,22.7,34.2,9.0
2024-11-27,27.6,22.6,24.2,7.8
2024-11-28,28.1,22.1,30.8,8.8
2024-11-29,31.0,23.0,0.5,5.8
2024-11-30,32.3,24.0,0.8,7.1
2024-12-01,27.3,23.0,29.7,14.9
2024-12-02,31.1,22.8,9.2,10.4
2024-12-03,29.5,23.0,4.3,7.1
2024-12-04,26.8,22.1,27.1,10.3
2024-12-05,29.4,22.4,0.2,6.1
2024-12-06,30.7,22.6,0.0,4.1
2024-12-07,31.0,24.0,12.0,8.8
2024-12-08,30.8,23.7,0.0,8.5
2024-12-09,31.9,23.4,6.7,8.7
2024-12-10,28.9,22.7,18.9,8.3
2024-12-11,29.4,22.7,0.7,4.4
2024-12-12,28.7,22.2,12.9,6.7
2024-12-13,30.1,22.6,3.8,9.8
2024-12-14,31.4,23.8,1.2,7.1
2024-12-15,31.4,23.7,2.2,7.4
2024-12-16,26.0,22.9,27.5,6.8
2024-12-17,31.0,21.9,0.0,5.2
2024-12-18,29.6,23.4,4.9,14.1
2024-12-19,28.9,23.0,12.8,9.0
2024-12-20,30.6,23.6,1.4,6.4
2024-12-21,30.8,24.3,5.1,9.7
2024-12-22,29.0,24.3,1.3,9.2
2024-12-23,30.6,23.5,8.6,13.3
2024-12-24,29.2,23.0,5.8,6.3
2024-12-25,29.7,23.1,3.9,10.0
2024-12-26,28.8,22.6,11.8,10.6
2024-12-27,31.4,22.7,0.4,10.5
2024-12-28,31.0,22.4,2.4,7.6
2024-12-29,31.9,23.9,0.3,10.1
2024-12-30,31.7,23.7,1.2,11.2
2024-12-31,33.0,22.8,0.0,7.0
